,StationName,Latitude,Longitude,2018-11-17 03:00:00,2018-11-17 07:00:00,2018-11-17 11:00:00,2018-11-17 15:00:00,2018-11-17 19:00:00,2018-11-17 23:00:00,2018-11-18 03:00:00,2018-11-18 07:00:00,2018-11-18 11:00:00,2018-11-18 15:00:00,2018-11-18 19:00:00,2018-11-18 23:00:00,2018-11-19 03:00:00,2018-11-19 07:00:00,2018-11-19 11:00:00,2018-11-19 15:00:00,2018-11-19 19:00:00,2018-11-19 23:00:00,2018-11-20 03:00:00,2018-11-20 07:00:00,2018-11-20 11:00:00,2018-11-20 15:00:00,2018-11-20 19:00:00,2018-11-20 23:00:00,2018-11-21 03:00:00,2018-11-21 07:00:00,2018-11-21 11:00:00,2018-11-21 15:00:00,2018-11-21 19:00:00,2018-11-21 23:00:00,2018-11-22 03:00:00,2018-11-22 07:00:00,2018-11-22 11:00:00,2018-11-22 15:00:00,2018-11-22 19:00:00,2018-11-22 23:00:00,2018-11-23 03:00:00,2018-11-23 07:00:00,2018-11-23 11:00:00,2018-11-23 15:00:00,2018-11-23 19:00:00
119,231 ST,40.87899229999999,-73.904939,521.0,1827.0,2099.0,2200.0,1058.0,240.0,335.0,1385.0,2067.0,2156.0,737.0,170.0,1521.0,5067.0,2216.0,3207.0,1313.0,210.0,1633.0,5204.0,2352.0,3315.0,1362.0,232.0,1453.0,4709.0,2572.0,3240.0,1245.0,232.0,427.0,1083.0,1452.0,1264.0,733.0,192.0,652.0,1917.0,2041.0,2060.0,978.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,328.0,1472.0,2057.0,2257.0,1038.0,451.0,135.0,798.0,1374.0,1619.0,718.0,186.0,722.0,3380.0,1823.0,3369.0,1328.0,283.0,688.0,3443.0,1899.0,3556.0,1415.0,261.0,643.0,3040.0,2261.0,2979.0,1047.0,291.0,153.0,595.0,840.0,943.0,521.0,233.0,373.0,1265.0,1645.0,1947.0,817.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,218.0,786.0,1375.0,1815.0,1128.0,527.0,136.0,566.0,1223.0,1573.0,827.0,200.0,356.0,2265.0,1235.0,2987.0,1636.0,222.0,366.0,2256.0,1226.0,2978.0,1590.0,305.0,328.0,1986.0,1487.0,2620.0,926.0,270.0,111.0,451.0,650.0,653.0,325.0,160.0,175.0,722.0,970.0,1315.0,773.0
122,67 AV,40.7263823,-73.8515929,217.0,1317.0,1545.0,1393.0,891.0,241.0,165.0,997.0,1254.0,1080.0,588.0,136.0,985.0,5689.0,2107.0,3408.0,1678.0,199.0,1021.0,5777.0,2082.0,3426.0,1796.0,237.0,946.0,5180.0,2363.0,3373.0,1333.0,242.0,179.0,804.0,1168.0,1006.0,651.0,178.0,365.0,2176.0,1719.0,1917.0,975.0
123,ROCKAWAY AV,40.6625632,-73.9089054,390.0,1254.0,1431.0,1649.0,1090.0,526.0,305.0,834.0,1064.0,1230.0,870.0,357.0,928.0,3077.0,1936.0,3195.0,1422.0,434.0,962.0,3119.0,1838.0,3314.0,1534.0,450.0,914.0,2841.0,2169.0,2860.0,1331.0,459.0,269.0,809.0,1041.0,1241.0,850.0,454.0,458.0,1405.0,1482.0,1855.0,1120.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,437.0,1402.0,1527.0,1642.0,1061.0,399.0,330.0,925.0,1275.0,1348.0,846.0,318.0,1407.0,4062.0,1780.0,2662.0,1274.0,347.0,1562.0,4116.0,1695.0,2674.0,1241.0,311.0,1395.0,3716.0,1945.0,2511.0,1080.0,352.0,311.0,680.0,901.0,1030.0,615.0,295.0,651.0,1801.0,1659.0,1990.0,1219.0
125,CLASSON AV,40.688873,-73.96007,220.0,1229.0,2002.0,2392.0,1674.0,822.0,203.0,908.0,1767.0,2036.0,1252.0,310.0,493.0,3469.0,1550.0,3210.0,2095.0,310.0,475.0,3446.0,1695.0,3221.0,2134.0,376.0,460.0,2898.0,1909.0,2906.0,1389.0,387.0,180.0,762.0,1027.0,1139.0,706.0,307.0,222.0,1071.0,1405.0,1790.0,1168.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,506.0,1313.0,1415.0,1765.0,1151.0,562.0,398.0,976.0,1180.0,1298.0,975.0,436.0,1351.0,3253.0,1969.0,3508.0,1800.0,562.0,1350.0,3331.0,1918.0,3696.0,1853.0,579.0,1303.0,3097.0,2137.0,3310.0,1580.0,565.0,405.0,812.0,1125.0,1279.0,937.0,514.0,644.0,1546.0,1599.0,2007.0,1238.0
127,GRANT AV,40.6768777,-73.86534619999998,544.0,1487.0,1576.0,1779.0,1072.0,542.0,379.0,1176.0,1169.0,1393.0,864.0,410.0,1148.0,3536.0,1918.0,3214.0,1686.0,510.0,1186.0,3569.0,1873.0,3175.0,1694.0,527.0,1131.0,3346.0,1988.0,3076.0,1503.0,533.0,390.0,872.0,1173.0,1382.0,863.0,427.0,620.0,1748.0,1600.0,2107.0,1256.0
128,STERLING ST,40.6632908,-73.951044,242.0,1225.0,1686.0,1669.0,995.0,394.0,212.0,947.0,1370.0,1374.0,753.0,250.0,631.0,2254.0,1020.0,2499.0,852.0,203.0,620.0,3375.0,1650.0,2567.0,1312.0,210.0,578.0,2973.0,1819.0,2504.0,1105.0,263.0,216.0,716.0,969.0,1021.0,515.0,284.0,312.0,1296.0,1535.0,1683.0,886.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,215.0,1032.0,1371.0,1644.0,857.0,385.0,155.0,713.0,1162.0,1314.0,646.0,239.0,580.0,3967.0,1513.0,3020.0,1415.0,293.0,589.0,4038.0,1549.0,3176.0,1345.0,327.0,549.0,3460.0,1738.0,2800.0,1009.0,261.0,155.0,565.0,834.0,670.0,458.0,203.0,252.0,1072.0,1282.0,1628.0,836.0
130,18 ST,40.74122390000001,-73.9980319,143.0,993.0,2741.0,2945.0,1445.0,504.0,145.0,647.0,1998.0,2110.0,897.0,204.0,272.0,3724.0,2736.0,5462.0,1871.0,268.0,256.0,3549.0,3158.0,5585.0,2120.0,300.0,240.0,2769.0,3433.0,4108.0,1351.0,273.0,105.0,431.0,766.0,601.0,413.0,144.0,121.0,814.0,1872.0,2486.0,1250.0
131,SARATOGA AV,40.669094,-73.91828199999998,433.0,1150.0,1266.0,1509.0,1055.0,424.0,298.0,825.0,1000.0,1191.0,870.0,324.0,1227.0,3219.0,1720.0,3298.0,1776.0,435.0,1234.0,3223.0,1598.0,3290.0,1913.0,436.0,1174.0,3035.0,1875.0,3173.0,1417.0,399.0,290.0,720.0,889.0,1154.0,698.0,417.0,591.0,1503.0,1479.0,1944.0,1150.0
132,WILSON AV,40.6887823,-73.90467240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,2603.0,1341.0,2310.0,1569.0,96.0,518.0,2538.0,1269.0,2390.0,1533.0,107.0,507.0,2271.0,1474.0,2221.0,1230.0,325.0,181.0,663.0,967.0,1040.0,636.0,285.0,261.0,967.0,1067.0,1489.0,1013.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,502.0,1723.0,1999.0,1987.0,1013.0,374.0,373.0,1683.0,2115.0,1866.0,778.0,250.0,1754.0,4259.0,1576.0,2979.0,1374.0,280.0,1689.0,4374.0,1922.0,3208.0,1372.0,291.0,1648.0,3660.0,1822.0,2608.0,1165.0,290.0,378.0,844.0,1193.0,1055.0,625.0,204.0,714.0,1574.0,1486.0,1753.0,895.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,427.0,1421.0,1445.0,1688.0,947.0,460.0,340.0,936.0,1030.0,,,286.0,1147.0,3738.0,2245.0,3808.0,1381.0,317.0,1180.0,3663.0,1881.0,3796.0,1607.0,325.0,1083.0,3377.0,2083.0,3265.0,1216.0,370.0,291.0,745.0,906.0,970.0,506.0,235.0,540.0,1588.0,1468.0,1907.0,970.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,538.0,1164.0,1258.0,1399.0,959.0,397.0,436.0,799.0,986.0,1153.0,505.0,379.0,1302.0,2471.0,1349.0,2901.0,1412.0,383.0,1338.0,2376.0,1488.0,3013.0,1247.0,417.0,1318.0,2335.0,1622.0,2969.0,1173.0,417.0,428.0,815.0,1044.0,1289.0,816.0,412.0,695.0,1353.0,1245.0,1808.0,973.0
136,WOODLAWN,40.88603699999999,-73.878751,479.0,1057.0,1261.0,1277.0,841.0,364.0,270.0,648.0,854.0,977.0,640.0,226.0,1537.0,2758.0,1325.0,2133.0,987.0,314.0,1466.0,2795.0,1254.0,2050.0,952.0,296.0,1429.0,2498.0,1351.0,1985.0,916.0,283.0,260.0,454.0,684.0,655.0,472.0,210.0,630.0,1050.0,1076.0,1377.0,838.0
137,CORTELYOU RD,40.6412697,-73.9639694,230.0,818.0,921.0,834.0,463.0,153.0,159.0,641.0,854.0,721.0,378.0,109.0,788.0,3524.0,1441.0,2020.0,761.0,158.0,818.0,3502.0,1461.0,1976.0,876.0,169.0,751.0,3269.0,1455.0,1969.0,825.0,215.0,241.0,861.0,907.0,912.0,525.0,145.0,403.0,1357.0,1307.0,1252.0,694.0
138,BERGEN ST,40.686083200000006,-73.9909074,33.0,224.0,560.0,786.0,631.0,257.0,40.0,181.0,478.0,717.0,435.0,92.0,185.0,3010.0,937.0,2014.0,939.0,119.0,204.0,2583.0,1031.0,1983.0,1038.0,124.0,165.0,2040.0,1223.0,1729.0,728.0,196.0,71.0,316.0,400.0,486.0,341.0,162.0,77.0,643.0,848.0,1092.0,568.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,372.0,1136.0,1271.0,1241.0,691.0,289.0,247.0,876.0,970.0,1229.0,618.0,218.0,980.0,2709.0,1731.0,3226.0,1405.0,349.0,956.0,2725.0,1792.0,3482.0,1392.0,405.0,944.0,2627.0,2015.0,3258.0,1084.0,295.0,247.0,597.0,683.0,734.0,461.0,212.0,426.0,1053.0,1003.0,1236.0,793.0
140,HARLEM 148 ST,40.8240504,-73.9369385,6.0,6.0,4.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0,2.0,3.0,596.0,3217.0,1482.0,2751.0,1379.0,182.0,661.0,3175.0,1577.0,3081.0,1483.0,294.0,620.0,2899.0,1899.0,2561.0,1223.0,349.0,175.0,617.0,987.0,1094.0,814.0,333.0,311.0,1130.0,1331.0,1689.0,1099.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,254.0,1169.0,1283.0,1362.0,775.0,279.0,191.0,852.0,1011.0,1027.0,562.0,184.0,906.0,3623.0,1361.0,2703.0,1264.0,266.0,921.0,3636.0,1403.0,2707.0,1308.0,280.0,832.0,3301.0,1615.0,2510.0,1014.0,243.0,213.0,658.0,924.0,829.0,566.0,208.0,378.0,1408.0,1235.0,1537.0,814.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,225.0,1529.0,2396.0,2389.0,1572.0,620.0,178.0,1035.0,1987.0,1920.0,1071.0,290.0,491.0,5013.0,1849.0,3619.0,1673.0,337.0,461.0,4957.0,2015.0,3485.0,1823.0,355.0,433.0,4144.0,2358.0,3207.0,1212.0,337.0,122.0,750.0,980.0,776.0,602.0,221.0,177.0,1371.0,1426.0,1807.0,937.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,339.0,1570.0,2206.0,2199.0,1672.0,860.0,373.0,1232.0,1852.0,1926.0,1274.0,562.0,710.0,3880.0,1941.0,3367.0,1836.0,645.0,721.0,3896.0,2120.0,3144.0,1978.0,700.0,663.0,3323.0,2305.0,3032.0,1424.0,607.0,324.0,994.0,1429.0,1393.0,1000.0,535.0,323.0,1327.0,1710.0,2038.0,1374.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,498.0,1105.0,1038.0,1378.0,942.0,499.0,393.0,801.0,904.0,1178.0,728.0,328.0,991.0,2254.0,1344.0,2148.0,1005.0,442.0,997.0,2216.0,1255.0,2168.0,1153.0,385.0,971.0,2173.0,1443.0,2026.0,1180.0,469.0,339.0,675.0,909.0,1093.0,604.0,328.0,518.0,1088.0,1175.0,1439.0,859.0
145,176 ST,40.8484597,-73.9117411,524.0,1343.0,1372.0,1474.0,930.0,383.0,323.0,702.0,724.0,757.0,537.0,286.0,1085.0,3129.0,1595.0,2652.0,1218.0,333.0,1115.0,3203.0,1745.0,2850.0,1236.0,401.0,1089.0,3047.0,1910.0,2601.0,1107.0,333.0,314.0,869.0,1070.0,1225.0,741.0,313.0,548.0,1459.0,1451.0,1768.0,1005.0
146,FULTON ST,40.709893,-74.0079818,169.0,1041.0,2076.0,2776.0,1898.0,594.0,123.0,692.0,1959.0,2261.0,939.0,209.0,360.0,2790.0,1882.0,3983.0,1668.0,267.0,355.0,2754.0,1897.0,3864.0,1774.0,293.0,363.0,2467.0,2202.0,3556.0,1259.0,255.0,92.0,442.0,700.0,876.0,487.0,235.0,184.0,1042.0,1640.0,2137.0,1161.0
147,AVENUE J,40.6252684,-73.9607296,188.0,901.0,,1000.0,522.0,165.0,137.0,831.0,1051.0,1019.0,467.0,114.0,681.0,3419.0,1667.0,2705.0,1304.0,178.0,719.0,3355.0,1680.0,2896.0,1310.0,211.0,669.0,3219.0,1828.0,2722.0,1100.0,192.0,211.0,932.0,978.0,1152.0,528.0,153.0,360.0,1600.0,1419.0,1525.0,653.0
148,183 ST,40.8583924,-73.90397810000002,596.0,1359.0,1304.0,1345.0,867.0,345.0,419.0,990.0,1012.0,1133.0,701.0,304.0,1198.0,2775.0,1460.0,2172.0,1122.0,279.0,1161.0,2797.0,1545.0,2315.0,1175.0,370.0,1156.0,2718.0,1671.0,2207.0,1080.0,364.0,422.0,922.0,1018.0,1178.0,672.0,289.0,666.0,1407.0,1225.0,1540.0,903.0
149,18 AV,40.6201053,-73.9894661,585.0,2451.0,2276.0,2384.0,1201.0,466.0,415.0,2080.0,2242.0,2101.0,1097.0,273.0,1433.0,5593.0,2306.0,3828.0,1502.0,269.0,1447.0,5463.0,2321.0,3918.0,1494.0,307.0,1379.0,5324.0,2454.0,2001.0,1326.0,340.0,456.0,746.0,1579.0,1831.0,754.0,204.0,791.0,3160.0,2367.0,2484.0,989.0
150,KINGSTON AV,40.669284499999996,-73.9422927,176.0,893.0,1116.0,1305.0,1042.0,400.0,179.0,914.0,1398.0,1464.0,852.0,238.0,444.0,2588.0,1489.0,2383.0,1301.0,318.0,439.0,2649.0,1424.0,2389.0,1243.0,369.0,418.0,2408.0,1649.0,2323.0,1132.0,307.0,171.0,793.0,951.0,1144.0,701.0,292.0,272.0,1419.0,1326.0,1080.0,794.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,118.0,392.0,455.0,504.0,372.0,181.0,96.0,314.0,401.0,456.0,289.0,96.0,411.0,2028.0,832.0,1757.0,1187.0,277.0,441.0,2069.0,959.0,1682.0,1139.0,264.0,421.0,1744.0,1042.0,1706.0,1493.0,257.0,158.0,447.0,624.0,721.0,498.0,255.0,229.0,752.0,898.0,1169.0,805.0
152,71 ST,40.619621200000005,-73.99877699999998,432.0,1732.0,1324.0,1080.0,648.0,202.0,262.0,1332.0,1136.0,925.0,535.0,133.0,1018.0,3588.0,1189.0,1703.0,887.0,144.0,970.0,3549.0,1217.0,1826.0,911.0,165.0,938.0,3276.0,1273.0,1725.0,767.0,172.0,270.0,999.0,861.0,847.0,432.0,138.0,512.0,2014.0,1251.0,1269.0,665.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,346.0,926.0,939.0,1233.0,791.0,341.0,219.0,596.0,710.0,796.0,511.0,179.0,1680.0,5009.0,1656.0,5460.0,1606.0,273.0,1548.0,5071.0,1553.0,5329.0,1784.0,350.0,1538.0,4269.0,2591.0,4966.0,1483.0,494.0,277.0,554.0,1055.0,564.0,442.0,148.0,571.0,1614.0,1050.0,2044.0,679.0
154,MT EDEN AV,40.844528499999996,-73.9146157,434.0,1345.0,1438.0,1385.0,911.0,425.0,299.0,787.0,719.0,871.0,609.0,336.0,1154.0,2956.0,1584.0,2649.0,1278.0,381.0,1158.0,3030.0,1683.0,2827.0,1237.0,452.0,1123.0,2789.0,1732.0,2449.0,1163.0,380.0,355.0,957.0,1096.0,1138.0,730.0,372.0,629.0,1511.0,1379.0,1767.0,1064.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,309.0,1061.0,1231.0,1462.0,744.0,182.0,189.0,733.0,1167.0,1279.0,441.0,104.0,691.0,2198.0,1096.0,2093.0,865.0,136.0,695.0,2452.0,1298.0,2099.0,906.0,177.0,681.0,2182.0,1526.0,1788.0,758.0,164.0,209.0,719.0,772.0,875.0,651.0,207.0,330.0,1008.0,1218.0,1535.0,758.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,396.0,1477.0,1838.0,1563.0,497.0,151.0,286.0,595.0,921.0,932.0,381.0,170.0,1053.0,6171.0,4980.0,7985.0,2620.0,264.0,1110.0,6655.0,5036.0,8160.0,2641.0,252.0,1046.0,6060.0,5449.0,6046.0,1708.0,206.0,158.0,344.0,400.0,397.0,,,502.0,1241.0,1028.0,1675.0,548.0
158,CITY HALL,40.7135245,-74.00671009999998,66.0,588.0,1386.0,1421.0,625.0,131.0,52.0,468.0,997.0,1051.0,406.0,99.0,230.0,2557.0,2313.0,4303.0,1285.0,139.0,240.0,2631.0,2326.0,4303.0,1170.0,151.0,237.0,2286.0,2583.0,3341.0,617.0,116.0,55.0,232.0,484.0,450.0,179.0,53.0,82.0,801.0,1209.0,1651.0,416.0
159,182-183 STS,40.8560934,-73.90102949999998,436.0,1142.0,1037.0,1104.0,665.0,324.0,328.0,740.0,855.0,941.0,549.0,179.0,935.0,2098.0,1152.0,1370.0,716.0,228.0,955.0,2171.0,1199.0,1474.0,788.0,234.0,894.0,2112.0,1228.0,1478.0,779.0,272.0,344.0,750.0,858.0,967.0,545.0,272.0,519.0,1144.0,1051.0,1178.0,688.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,159.0,896.0,1239.0,1285.0,828.0,419.0,208.0,615.0,850.0,1007.0,640.0,271.0,394.0,2977.0,1521.0,2840.0,1282.0,174.0,398.0,3038.0,1506.0,2818.0,1455.0,164.0,348.0,2707.0,1726.0,2568.0,989.0,238.0,184.0,537.0,695.0,755.0,466.0,210.0,176.0,945.0,1077.0,1322.0,708.0
161,77 ST,40.7736346,-73.95982939999998,189.0,1056.0,1146.0,1115.0,650.0,180.0,158.0,677.0,880.0,789.0,404.0,104.0,770.0,3298.0,1146.0,1932.0,865.0,127.0,774.0,3329.0,1264.0,2035.0,917.0,166.0,725.0,2881.0,1232.0,1867.0,743.0,147.0,172.0,524.0,760.0,680.0,424.0,103.0,318.0,1182.0,1051.0,1188.0,583.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,334.0,842.0,712.0,686.0,412.0,135.0,211.0,523.0,566.0,502.0,317.0,130.0,1434.0,2753.0,1180.0,1284.0,512.0,148.0,1383.0,2727.0,1212.0,1320.0,580.0,135.0,1300.0,2507.0,1207.0,1261.0,527.0,145.0,232.0,459.0,606.0,480.0,379.0,140.0,605.0,1147.0,976.0,862.0,499.0
163,79 ST,40.783934,-73.979917,361.0,1681.0,1086.0,988.0,491.0,164.0,218.0,1392.0,1063.0,768.0,422.0,108.0,1029.0,3856.0,1369.0,1587.0,690.0,136.0,1041.0,3964.0,1365.0,1655.0,682.0,166.0,967.0,3687.0,1410.0,1401.0,597.0,157.0,271.0,1039.0,793.0,740.0,439.0,107.0,526.0,2014.0,1198.0,1049.0,527.0
164,190 ST,40.858887700000004,-73.93422159999999,100.0,841.0,1393.0,1119.0,463.0,158.0,95.0,640.0,1217.0,865.0,353.0,61.0,396.0,2526.0,1079.0,1289.0,551.0,78.0,402.0,,,1298.0,481.0,97.0,388.0,2232.0,1064.0,1218.0,435.0,88.0,141.0,407.0,690.0,580.0,398.0,114.0,181.0,800.0,1086.0,883.0,382.0
165,20 AV,40.617271,-73.9847709,313.0,1199.0,1049.0,1090.0,169.0,30.0,178.0,924.0,1053.0,850.0,381.0,78.0,826.0,2682.0,936.0,1400.0,725.0,101.0,868.0,2605.0,986.0,1475.0,667.0,108.0,823.0,2549.0,1062.0,1545.0,696.0,100.0,236.0,837.0,843.0,754.0,343.0,79.0,488.0,1444.0,,1162.0,
166,25 ST,40.6604039,-73.99810550000001,220.0,892.0,433.0,1192.0,663.0,360.0,158.0,611.0,853.0,920.0,514.0,221.0,482.0,2264.0,1068.0,915.0,991.0,307.0,488.0,2362.0,1081.0,2007.0,950.0,301.0,422.0,596.0,1249.0,1859.0,782.0,297.0,159.0,507.0,724.0,665.0,382.0,193.0,249.0,944.0,1037.0,1293.0,641.0
167,BRIARWOOD,40.7093666,-73.81988539999998,217.0,722.0,989.0,1103.0,647.0,227.0,186.0,640.0,844.0,820.0,445.0,146.0,810.0,3026.0,1356.0,1950.0,1022.0,179.0,831.0,2949.0,1420.0,2021.0,1144.0,220.0,790.0,3110.0,1323.0,1912.0,875.0,171.0,234.0,600.0,713.0,723.0,369.0,136.0,339.0,1177.0,980.0,1187.0,643.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,157.0,78.0,425.0,928.0,537.0,236.0,172.0,72.0,385.0,846.0,424.0,135.0,157.0,165.0,351.0,495.0,330.0,102.0,136.0,196.0,359.0,520.0,299.0,127.0,131.0,148.0,431.0,628.0,381.0,158.0,139.0,93.0,356.0,677.0,252.0,110.0,91.0,91.0,362.0,666.0,483.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,241.0,951.0,999.0,986.0,627.0,228.0,195.0,647.0,762.0,733.0,491.0,163.0,732.0,2320.0,1261.0,2001.0,829.0,219.0,758.0,2464.0,1334.0,,,223.0,720.0,2189.0,1484.0,1795.0,796.0,188.0,183.0,493.0,599.0,770.0,511.0,242.0,386.0,1069.0,990.0,1111.0,601.0
170,AVENUE M,40.6180725,-73.9593745,121.0,833.0,874.0,788.0,435.0,112.0,79.0,711.0,1030.0,959.0,428.0,73.0,591.0,3660.0,1776.0,2621.0,797.0,87.0,564.0,3582.0,1752.0,2555.0,821.0,112.0,531.0,3443.0,1787.0,2467.0,848.0,101.0,159.0,908.0,884.0,983.0,443.0,106.0,295.0,1517.0,1293.0,1332.0,438.0
171,OCEAN PKWY,40.5762935,-73.9684997,104.0,585.0,819.0,748.0,392.0,100.0,85.0,457.0,697.0,687.0,326.0,52.0,353.0,1615.0,1036.0,1416.0,565.0,83.0,373.0,1543.0,1045.0,1376.0,625.0,98.0,355.0,1461.0,1005.0,1317.0,428.0,106.0,94.0,463.0,500.0,573.0,256.0,72.0,204.0,817.0,736.0,799.0,361.0
172,AVENUE H,40.6297445,-73.96166170000001,107.0,464.0,534.0,488.0,345.0,121.0,66.0,369.0,465.0,481.0,295.0,72.0,344.0,2233.0,1445.0,2256.0,1107.0,180.0,357.0,2389.0,1430.0,2231.0,1095.0,199.0,320.0,2090.0,1623.0,2082.0,805.0,178.0,124.0,421.0,612.0,564.0,321.0,128.0,201.0,798.0,742.0,808.0,544.0
173,JUNIUS ST,40.67504,-73.904496,140.0,616.0,581.0,807.0,509.0,187.0,113.0,403.0,494.0,615.0,390.0,144.0,384.0,1503.0,920.0,1669.0,626.0,184.0,322.0,1456.0,835.0,1614.0,649.0,202.0,335.0,1364.0,864.0,1535.0,632.0,170.0,106.0,377.0,479.0,671.0,356.0,189.0,193.0,707.0,673.0,869.0,444.0
174,NECK RD,40.595153100000005,-73.9550266,219.0,851.0,658.0,731.0,363.0,123.0,159.0,691.0,658.0,611.0,303.0,88.0,642.0,2577.0,807.0,1414.0,679.0,104.0,650.0,2326.0,729.0,1500.0,748.0,120.0,584.0,2524.0,933.0,1435.0,600.0,108.0,162.0,647.0,612.0,608.0,336.0,106.0,304.0,1292.0,779.0,944.0,430.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,216.0,699.0,750.0,941.0,683.0,299.0,146.0,441.0,577.0,704.0,488.0,199.0,617.0,1884.0,934.0,1911.0,917.0,256.0,624.0,1848.0,910.0,1839.0,904.0,256.0,613.0,1631.0,1037.0,1716.0,765.0,257.0,178.0,408.0,531.0,693.0,495.0,247.0,288.0,810.0,814.0,1073.0,658.0
176,138/GRAND CONC,40.8132249,-73.9298111,332.0,776.0,767.0,965.0,427.0,190.0,233.0,346.0,389.0,519.0,366.0,172.0,679.0,1715.0,1085.0,1884.0,853.0,503.0,867.0,1759.0,1218.0,1880.0,827.0,434.0,858.0,1651.0,1359.0,1622.0,558.0,234.0,158.0,317.0,366.0,488.0,292.0,155.0,286.0,670.0,648.0,879.0,436.0
177,BEVERLY RD,40.8322067,-73.3848891,275.0,907.0,1008.0,893.0,554.0,455.0,206.0,643.0,778.0,633.0,370.0,102.0,717.0,2367.0,876.0,886.0,425.0,98.0,738.0,2362.0,904.0,934.0,550.0,100.0,658.0,2205.0,933.0,970.0,599.0,123.0,201.0,425.0,512.0,495.0,317.0,109.0,372.0,900.0,894.0,768.0,418.0
178,75 AV,40.718331,-73.837324,70.0,586.0,699.0,680.0,340.0,135.0,73.0,421.0,710.0,519.0,294.0,69.0,276.0,2063.0,707.0,952.0,479.0,78.0,290.0,2059.0,817.0,1035.0,547.0,98.0,272.0,1783.0,855.0,1009.0,417.0,67.0,108.0,326.0,509.0,472.0,302.0,69.0,124.0,732.0,769.0,688.0,336.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,11.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,233.0,1108.0,571.0,954.0,643.0,57.0,228.0,1136.0,595.0,954.0,598.0,38.0,234.0,990.0,653.0,952.0,498.0,119.0,62.0,289.0,375.0,414.0,254.0,131.0,117.0,414.0,509.0,648.0,440.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,232.0,558.0,605.0,600.0,346.0,188.0,186.0,406.0,419.0,505.0,290.0,135.0,585.0,1096.0,631.0,999.0,553.0,179.0,584.0,1057.0,602.0,991.0,575.0,192.0,542.0,996.0,706.0,936.0,488.0,177.0,173.0,300.0,403.0,532.0,328.0,167.0,287.0,540.0,541.0,674.0,369.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,239.0,495.0,517.0,615.0,378.0,245.0,173.0,394.0,423.0,484.0,302.0,167.0,421.0,1271.0,630.0,1193.0,484.0,98.0,406.0,1245.0,633.0,1259.0,521.0,109.0,380.0,1160.0,672.0,1172.0,464.0,181.0,134.0,321.0,412.0,438.0,291.0,158.0,230.0,499.0,511.0,628.0,406.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,49.0,413.0,617.0,491.0,181.0,56.0,45.0,326.0,582.0,535.0,152.0,35.0,226.0,1216.0,908.0,892.0,281.0,52.0,233.0,1187.0,903.0,884.0,281.0,50.0,215.0,1133.0,925.0,835.0,229.0,48.0,30.0,246.0,,289.0,,33.0,93.0,602.0,770.0,581.0,195.0
183,PARK PLACE,40.7132422,-74.0092559,69.0,312.0,661.0,751.0,349.0,118.0,32.0,241.0,571.0,588.0,227.0,72.0,208.0,1948.0,1130.0,2428.0,572.0,8.0,199.0,1857.0,1198.0,2377.0,637.0,10.0,216.0,1496.0,1358.0,1705.0,372.0,81.0,68.0,164.0,301.0,272.0,103.0,33.0,74.0,482.0,606.0,742.0,231.0
184,215 ST,40.8695946,-73.9153019,54.0,327.0,724.0,1194.0,256.0,89.0,34.0,209.0,412.0,275.0,169.0,58.0,130.0,945.0,572.0,768.0,343.0,68.0,148.0,759.0,552.0,795.0,294.0,70.0,128.0,677.0,631.0,668.0,266.0,67.0,50.0,168.0,226.0,202.0,141.0,50.0,66.0,280.0,346.0,378.0,173.0
