,StationName,Latitude,Longitude,2018-08-11 00:00:00,2018-08-11 04:00:00,2018-08-11 08:00:00,2018-08-11 12:00:00,2018-08-11 16:00:00,2018-08-11 20:00:00,2018-08-12 00:00:00,2018-08-12 04:00:00,2018-08-12 08:00:00,2018-08-12 12:00:00,2018-08-12 16:00:00,2018-08-12 20:00:00,2018-08-13 00:00:00,2018-08-13 04:00:00,2018-08-13 08:00:00,2018-08-13 12:00:00,2018-08-13 16:00:00,2018-08-13 20:00:00,2018-08-14 00:00:00,2018-08-14 04:00:00,2018-08-14 08:00:00,2018-08-14 12:00:00,2018-08-14 16:00:00,2018-08-14 20:00:00,2018-08-15 00:00:00,2018-08-15 04:00:00,2018-08-15 08:00:00,2018-08-15 12:00:00,2018-08-15 16:00:00,2018-08-15 20:00:00,2018-08-16 00:00:00,2018-08-16 04:00:00,2018-08-16 08:00:00,2018-08-16 12:00:00,2018-08-16 16:00:00,2018-08-16 20:00:00,2018-08-17 00:00:00,2018-08-17 04:00:00,2018-08-17 08:00:00,2018-08-17 12:00:00,2018-08-17 16:00:00
155,MARBLE HILL-225,40.8743487,-73.91043309999998,130.0,433.0,734.0,1011.0,857.0,529.0,88.0,295.0,719.0,1154.0,1073.0,501.0,76.0,1188.0,1488.0,1202.0,1434.0,623.0,101.0,1266.0,1534.0,1334.0,1486.0,593.0,88.0,1240.0,1612.0,1304.0,1607.0,653.0,97.0,1267.0,1614.0,1261.0,1732.0,668.0,127.0,1180.0,1433.0,1406.0,1626.0
156,174-175 STS,40.846524,-73.90972690000001,188.0,470.0,760.0,843.0,663.0,365.0,132.0,297.0,566.0,800.0,595.0,404.0,99.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,151.0,553.0,956.0,1299.0,946.0,432.0,127.0,365.0,636.0,782.0,777.0,348.0,131.0,1841.0,3605.0,3283.0,4736.0,917.0,165.0,1910.0,3692.0,3576.0,4617.0,926.0,181.0,1895.0,3613.0,3406.0,4680.0,907.0,199.0,1975.0,3594.0,3503.0,4808.0,925.0,170.0,1887.0,3346.0,3380.0,3786.0
158,CITY HALL,40.7135245,-74.00671009999998,92.0,119.0,563.0,1010.0,923.0,445.0,81.0,93.0,561.0,1073.0,1064.0,531.0,65.0,553.0,2183.0,1959.0,3347.0,643.0,56.0,569.0,2296.0,2466.0,3506.0,764.0,78.0,643.0,2423.0,2460.0,3877.0,807.0,84.0,558.0,2308.0,2338.0,3695.0,803.0,81.0,495.0,2289.0,2288.0,3088.0
159,182-183 STS,40.8560934,-73.90102949999998,160.0,564.0,783.0,793.0,640.0,437.0,132.0,378.0,703.0,840.0,661.0,435.0,92.0,1289.0,1521.0,1417.0,1424.0,750.0,245.0,1367.0,1137.0,1129.0,1453.0,717.0,281.0,1344.0,1661.0,1500.0,1471.0,807.0,269.0,1369.0,1569.0,1509.0,1530.0,856.0,260.0,1310.0,1550.0,1490.0,1640.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,228.0,243.0,590.0,928.0,814.0,563.0,200.0,184.0,526.0,808.0,870.0,529.0,151.0,735.0,1882.0,1239.0,2137.0,861.0,133.0,800.0,1981.0,1418.0,2100.0,892.0,169.0,791.0,1981.0,1237.0,2168.0,917.0,151.0,744.0,1938.0,1433.0,2166.0,942.0,165.0,727.0,1714.0,1392.0,1911.0
161,77 ST,40.7736346,-73.95982939999998,113.0,355.0,795.0,858.0,796.0,373.0,87.0,210.0,732.0,779.0,654.0,330.0,74.0,1512.0,2119.0,1040.0,1508.0,470.0,62.0,1636.0,2250.0,1081.0,1579.0,588.0,94.0,1645.0,2276.0,1172.0,1640.0,572.0,90.0,1608.0,2301.0,1119.0,1399.0,598.0,98.0,1407.0,2113.0,1177.0,1624.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,91.0,458.0,552.0,655.0,546.0,336.0,93.0,291.0,507.0,620.0,506.0,310.0,115.0,1902.0,1489.0,1009.0,955.0,365.0,108.0,2031.0,1657.0,1048.0,991.0,421.0,116.0,2094.0,1698.0,1133.0,1033.0,412.0,125.0,2027.0,1621.0,1160.0,1059.0,406.0,117.0,1854.0,1554.0,1100.0,1050.0
163,79 ST,40.783934,-73.979917,58.0,354.0,712.0,583.0,509.0,291.0,82.0,186.0,610.0,524.0,499.0,280.0,49.0,1840.0,2424.0,1113.0,1329.0,487.0,85.0,1924.0,2535.0,1131.0,1309.0,526.0,123.0,1957.0,2601.0,1103.0,1408.0,542.0,103.0,1918.0,2431.0,1178.0,1407.0,562.0,95.0,1869.0,2257.0,1123.0,1351.0
164,190 ST,40.858887700000004,-73.93422159999999,94.0,200.0,852.0,1317.0,880.0,387.0,95.0,151.0,802.0,1553.0,947.0,365.0,63.0,867.0,1934.0,1109.0,1255.0,451.0,51.0,932.0,2119.0,1264.0,1365.0,485.0,77.0,933.0,2099.0,1280.0,1452.0,563.0,64.0,891.0,2069.0,1335.0,1384.0,512.0,95.0,800.0,1850.0,1370.0,1314.0
165,20 AV,40.617271,-73.9847709,107.0,395.0,753.0,660.0,766.0,368.0,63.0,228.0,639.0,789.0,699.0,361.0,62.0,1509.0,1618.0,922.0,1240.0,445.0,48.0,1543.0,1729.0,996.0,1172.0,467.0,59.0,1577.0,1680.0,1026.0,1467.0,472.0,68.0,1543.0,1669.0,1029.0,1231.0,477.0,72.0,1451.0,1651.0,958.0,1312.0
166,25 ST,40.6604039,-73.99810550000001,242.0,299.0,738.0,880.0,848.0,524.0,187.0,206.0,671.0,821.0,806.0,462.0,128.0,913.0,1648.0,1000.0,1735.0,614.0,139.0,858.0,1630.0,1041.0,1819.0,669.0,151.0,878.0,1731.0,1143.0,1868.0,668.0,186.0,900.0,1661.0,1061.0,1773.0,780.0,170.0,842.0,1677.0,1271.0,1703.0
167,BRIARWOOD,40.7093666,-73.81988539999998,144.0,239.0,398.0,508.0,449.0,272.0,80.0,126.0,393.0,470.0,415.0,263.0,71.0,1390.0,1716.0,918.0,1584.0,563.0,122.0,1509.0,1853.0,1008.0,1656.0,604.0,131.0,1434.0,1870.0,990.0,1573.0,660.0,131.0,1416.0,1830.0,1079.0,1565.0,705.0,128.0,1352.0,1700.0,1081.0,1503.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,227.0,165.0,193.0,590.0,977.0,591.0,211.0,162.0,185.0,615.0,978.0,572.0,139.0,210.0,252.0,521.0,700.0,426.0,109.0,177.0,258.0,578.0,647.0,420.0,125.0,203.0,244.0,553.0,865.0,500.0,115.0,178.0,240.0,595.0,850.0,502.0,144.0,187.0,283.0,602.0,
169,PENNSYLVANIA AV,40.6646911,-73.8941747,215.0,440.0,667.0,765.0,876.0,601.0,161.0,342.0,629.0,734.0,764.0,569.0,151.0,1132.0,1353.0,1088.0,1421.0,571.0,157.0,1157.0,1483.0,1241.0,1393.0,567.0,149.0,1161.0,1534.0,1287.0,1591.0,642.0,160.0,1282.0,1476.0,1316.0,1550.0,632.0,181.0,1152.0,1433.0,1313.0,1460.0
170,AVENUE M,40.6180725,-73.9593745,78.0,310.0,764.0,765.0,617.0,348.0,73.0,274.0,,,891.0,454.0,56.0,1152.0,1961.0,1136.0,1840.0,491.0,54.0,1198.0,2126.0,1381.0,1875.0,512.0,67.0,1182.0,2119.0,1397.0,1939.0,593.0,73.0,1179.0,2048.0,1374.0,1887.0,603.0,87.0,1065.0,1981.0,1533.0,1523.0
171,OCEAN PKWY,40.5762935,-73.9684997,122.0,244.0,635.0,750.0,692.0,336.0,89.0,191.0,671.0,921.0,947.0,381.0,72.0,799.0,1121.0,868.0,1084.0,405.0,91.0,760.0,1131.0,969.0,1119.0,396.0,89.0,778.0,1295.0,1124.0,1387.0,477.0,87.0,772.0,1207.0,1068.0,1353.0,476.0,92.0,708.0,1131.0,1053.0,1306.0
172,AVENUE H,40.6297445,-73.96166170000001,166.0,249.0,528.0,647.0,592.0,431.0,132.0,167.0,552.0,634.0,711.0,412.0,97.0,641.0,1233.0,823.0,1291.0,544.0,113.0,664.0,1300.0,946.0,1355.0,598.0,149.0,663.0,1303.0,994.0,1485.0,605.0,148.0,651.0,1338.0,848.0,1376.0,661.0,160.0,626.0,1218.0,926.0,1178.0
173,JUNIUS ST,40.67504,-73.904496,164.0,302.0,489.0,569.0,642.0,457.0,201.0,241.0,,,562.0,458.0,122.0,588.0,815.0,838.0,1164.0,417.0,130.0,615.0,967.0,883.0,1209.0,,,616.0,1012.0,912.0,1348.0,533.0,167.0,684.0,921.0,890.0,1320.0,536.0,168.0,616.0,922.0,972.0,1202.0
174,NECK RD,40.595153100000005,-73.9550266,74.0,434.0,853.0,653.0,641.0,326.0,63.0,265.0,805.0,637.0,627.0,288.0,62.0,1246.0,1569.0,678.0,1123.0,352.0,58.0,1293.0,1746.0,792.0,1284.0,370.0,63.0,1309.0,1646.0,750.0,1267.0,425.0,47.0,1314.0,1821.0,817.0,1275.0,450.0,71.0,1195.0,1526.0,762.0,1120.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,274.0,315.0,474.0,690.0,652.0,518.0,252.0,261.0,,610.0,,547.0,209.0,999.0,1085.0,991.0,1477.0,622.0,198.0,1016.0,1204.0,999.0,1585.0,737.0,200.0,1023.0,1241.0,1053.0,1623.0,753.0,237.0,1050.0,1208.0,1102.0,1518.0,721.0,240.0,940.0,1125.0,1142.0,1444.0
176,138/GRAND CONC,40.8132249,-73.9298111,233.0,461.0,602.0,628.0,591.0,318.0,163.0,322.0,422.0,526.0,593.0,322.0,166.0,1005.0,1325.0,1131.0,1387.0,522.0,230.0,1103.0,1417.0,1301.0,1408.0,479.0,236.0,1130.0,1379.0,1350.0,1612.0,553.0,226.0,1097.0,1497.0,1266.0,1480.0,554.0,289.0,1087.0,1236.0,1272.0,1359.0
177,BEVERLY RD,40.8322067,-73.3848891,82.0,324.0,564.0,715.0,564.0,311.0,89.0,248.0,521.0,618.0,506.0,273.0,71.0,1188.0,1317.0,776.0,741.0,314.0,82.0,1249.0,1454.0,802.0,789.0,346.0,98.0,1194.0,1522.0,805.0,837.0,387.0,84.0,1211.0,1431.0,844.0,877.0,354.0,87.0,1078.0,1392.0,867.0,783.0
178,75 AV,40.718331,-73.837324,60.0,58.0,277.0,332.0,292.0,173.0,44.0,41.0,164.0,263.0,263.0,118.0,33.0,705.0,1513.0,659.0,800.0,307.0,33.0,741.0,1551.0,684.0,1017.0,295.0,45.0,775.0,1621.0,708.0,893.0,290.0,47.0,719.0,1553.0,750.0,876.0,335.0,45.0,641.0,1484.0,682.0,813.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,24.0,6.0,4.0,5.0,5.0,14.0,20.0,9.0,3.0,0.0,5.0,25.0,24.0,439.0,703.0,541.0,780.0,447.0,37.0,438.0,826.0,713.0,818.0,419.0,7.0,431.0,840.0,626.0,878.0,432.0,13.0,478.0,889.0,657.0,911.0,409.0,4.0,452.0,793.0,665.0,842.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,107.0,205.0,268.0,375.0,313.0,228.0,107.0,146.0,251.0,332.0,316.0,212.0,93.0,475.0,393.0,411.0,475.0,265.0,116.0,461.0,426.0,460.0,478.0,225.0,111.0,469.0,461.0,518.0,609.0,292.0,113.0,464.0,434.0,506.0,620.0,290.0,117.0,425.0,460.0,432.0,561.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,206.0,288.0,360.0,506.0,480.0,319.0,145.0,229.0,339.0,470.0,487.0,376.0,114.0,609.0,662.0,669.0,902.0,458.0,147.0,665.0,808.0,714.0,1046.0,473.0,168.0,647.0,729.0,688.0,1003.0,518.0,211.0,704.0,758.0,696.0,986.0,526.0,178.0,632.0,723.0,688.0,918.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,223.0,139.0,472.0,1145.0,849.0,303.0,29.0,97.0,866.0,1934.0,1820.0,500.0,55.0,491.0,1247.0,1197.0,1021.0,199.0,17.0,533.0,1356.0,1912.0,1288.0,284.0,45.0,519.0,1731.0,2977.0,2399.0,659.0,60.0,529.0,1551.0,2463.0,2018.0,642.0,49.0,481.0,1429.0,2309.0,2023.0
183,PARK PLACE,40.7132422,-74.0092559,47.0,85.0,218.0,497.0,530.0,260.0,42.0,53.0,278.0,594.0,610.0,223.0,14.0,465.0,1853.0,1017.0,2102.0,295.0,26.0,502.0,1882.0,1270.0,2190.0,424.0,43.0,475.0,1832.0,1247.0,2202.0,392.0,41.0,473.0,1834.0,1281.0,2154.0,430.0,34.0,422.0,,,1662.0
184,215 ST,40.8695946,-73.9153019,97.0,147.0,453.0,549.0,502.0,348.0,99.0,110.0,392.0,562.0,611.0,268.0,62.0,292.0,750.0,697.0,784.0,290.0,76.0,301.0,793.0,698.0,834.0,343.0,59.0,310.0,816.0,713.0,937.0,439.0,66.0,280.0,719.0,744.0,802.0,361.0,74.0,303.0,712.0,710.0,725.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,194.0,217.0,278.0,314.0,333.0,289.0,156.0,185.0,295.0,309.0,303.0,290.0,171.0,689.0,480.0,479.0,730.0,377.0,120.0,655.0,526.0,473.0,747.0,419.0,159.0,670.0,510.0,513.0,807.0,469.0,196.0,696.0,454.0,455.0,790.0,453.0,189.0,625.0,473.0,471.0,760.0
187,BEACH 60 ST,40.59244,-73.78928300000003,187.0,229.0,272.0,333.0,357.0,257.0,147.0,195.0,253.0,287.0,287.0,233.0,149.0,534.0,534.0,484.0,532.0,318.0,141.0,566.0,589.0,539.0,618.0,297.0,143.0,548.0,560.0,603.0,662.0,331.0,140.0,553.0,526.0,567.0,634.0,341.0,181.0,514.0,523.0,564.0,627.0
188,ATLANTIC AV,40.675554,-73.90305759999998,57.0,77.0,134.0,195.0,140.0,92.0,33.0,53.0,109.0,136.0,129.0,72.0,23.0,434.0,532.0,382.0,611.0,169.0,22.0,470.0,575.0,432.0,664.0,204.0,28.0,467.0,582.0,441.0,708.0,201.0,27.0,467.0,552.0,449.0,634.0,197.0,37.0,404.0,562.0,561.0,671.0
189,BEACH 36 ST,40.595532,-73.7681238,103.0,113.0,136.0,146.0,166.0,168.0,84.0,92.0,140.0,197.0,176.0,142.0,71.0,315.0,227.0,252.0,343.0,185.0,60.0,292.0,276.0,227.0,383.0,179.0,63.0,283.0,295.0,251.0,423.0,225.0,79.0,291.0,220.0,263.0,398.0,181.0,90.0,259.0,271.0,293.0,356.0
190,55 ST,40.6315514,-73.9956328,31.0,83.0,169.0,169.0,170.0,101.0,22.0,62.0,225.0,326.0,251.0,120.0,25.0,362.0,714.0,647.0,963.0,236.0,28.0,344.0,802.0,682.0,900.0,221.0,28.0,362.0,777.0,619.0,977.0,263.0,32.0,376.0,742.0,663.0,862.0,255.0,37.0,417.0,629.0,688.0,660.0
191,104 ST,40.695145600000004,-73.8443046,71.0,215.0,231.0,223.0,230.0,131.0,31.0,118.0,228.0,196.0,186.0,132.0,53.0,1278.0,965.0,547.0,654.0,217.0,53.0,1389.0,1027.0,555.0,691.0,256.0,62.0,1360.0,966.0,596.0,703.0,269.0,61.0,1362.0,1069.0,608.0,679.0,274.0,64.0,1233.0,941.0,575.0,680.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,68.0,100.0,123.0,160.0,163.0,114.0,56.0,77.0,127.0,141.0,136.0,140.0,64.0,240.0,190.0,209.0,256.0,180.0,61.0,235.0,221.0,225.0,305.0,144.0,77.0,260.0,228.0,242.0,288.0,172.0,87.0,266.0,222.0,221.0,314.0,159.0,73.0,243.0,233.0,219.0,252.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,812.0,895.0,3283.0,6193.0,6076.0,3124.0,846.0,491.0,3187.0,5336.0,5533.0,2736.0,379.0,2838.0,9387.0,6130.0,12981.0,2597.0,253.0,2830.0,9682.0,6981.0,13661.0,2870.0,319.0,2735.0,9534.0,7233.0,13720.0,3011.0,304.0,2884.0,9140.0,6763.0,14438.0,3341.0,346.0,2479.0,,,12235.0
194,NASSAU AV,40.7238944,-73.9506777,599.0,512.0,1691.0,3409.0,3526.0,1899.0,659.0,353.0,1476.0,2870.0,2657.0,1541.0,226.0,1583.0,3917.0,1910.0,3879.0,1381.0,156.0,1661.0,4099.0,,,1480.0,217.0,1635.0,4098.0,2194.0,4268.0,1682.0,238.0,1603.0,4025.0,2154.0,4161.0,1601.0,247.0,1490.0,3619.0,2519.0,3995.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,786.0,35.0,50.0,17.0,11.0,8.0,0.0,15.0,29.0,19.0,10.0,406.0,304.0,2157.0,4950.0,2890.0,4737.0,,175.0,,5237.0,3290.0,6007.0,2769.0,509.0,2279.0,5327.0,3279.0,6254.0,2993.0,485.0,2252.0,5201.0,3369.0,6073.0,2751.0,613.0,1964.0,4902.0,3466.0,5985.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,113.0,266.0,750.0,855.0,818.0,461.0,74.0,138.0,705.0,818.0,725.0,348.0,67.0,1034.0,1949.0,1333.0,2197.0,618.0,142.0,1061.0,2073.0,1409.0,2300.0,680.0,107.0,1128.0,2075.0,1397.0,2276.0,691.0,131.0,1075.0,2049.0,1452.0,2266.0,716.0,129.0,971.0,1900.0,1570.0,2077.0
199,ASTORIA DITMARS,40.7750119,-73.91211,890.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,439.0,368.0,3304.0,6528.0,3422.0,6093.0,2833.0,501.0,3069.0,7054.0,3766.0,7013.0,3079.0,601.0,3457.0,7206.0,3802.0,6955.0,3458.0,566.0,3432.0,7096.0,3785.0,6703.0,3264.0,758.0,3131.0,6508.0,4018.0,6483.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,37.0,5.0,3.0,3.0,8.0,1.0,3.0,2.0,2.0,3.0,8.0,26.0,43.0,452.0,431.0,321.0,551.0,197.0,52.0,493.0,491.0,413.0,523.0,183.0,45.0,504.0,518.0,362.0,594.0,238.0,58.0,496.0,462.0,367.0,559.0,174.0,52.0,479.0,482.0,367.0,517.0
201,30 AV,40.7668516,-73.921313,1252.0,18.0,61.0,21.0,8.0,12.0,4.0,39.0,52.0,35.0,25.0,534.0,400.0,3192.0,7991.0,4099.0,7343.0,3760.0,608.0,3599.0,8201.0,4553.0,9211.0,4165.0,720.0,3504.0,8439.0,4735.0,10002.0,4853.0,749.0,3343.0,8473.0,4681.0,8881.0,4174.0,940.0,3005.0,7660.0,5504.0,8489.0
202,121 ST,40.7006094,-73.8281286,59.0,6.0,15.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,26.0,322.0,367.0,296.0,379.0,151.0,52.0,417.0,378.0,329.0,416.0,133.0,41.0,390.0,401.0,299.0,413.0,170.0,76.0,410.0,408.0,323.0,465.0,194.0,78.0,380.0,360.0,316.0,377.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,156.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,133.0,138.0,1245.0,1216.0,940.0,1208.0,461.0,131.0,1314.0,1318.0,1011.0,1217.0,539.0,163.0,1315.0,1337.0,1060.0,1345.0,550.0,136.0,1369.0,1258.0,928.0,1308.0,568.0,147.0,1253.0,1083.0,957.0,1249.0
204,AVENUE X,40.589682200000006,-73.9742509,109.0,289.0,407.0,449.0,,,89.0,173.0,432.0,454.0,451.0,302.0,70.0,878.0,988.0,692.0,1134.0,410.0,72.0,955.0,1061.0,706.0,1258.0,426.0,81.0,912.0,1100.0,786.0,1178.0,435.0,80.0,916.0,1070.0,796.0,1175.0,478.0,101.0,904.0,986.0,761.0,1084.0
205,AVENUE P,40.6087814,-73.97290840000001,59.0,204.0,343.0,306.0,283.0,144.0,65.0,162.0,358.0,350.0,287.0,142.0,31.0,596.0,736.0,359.0,615.0,187.0,34.0,635.0,797.0,469.0,616.0,214.0,29.0,643.0,808.0,443.0,670.0,229.0,47.0,653.0,834.0,451.0,627.0,216.0,46.0,641.0,720.0,446.0,529.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,160.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,90.0,108.0,1347.0,1167.0,956.0,1295.0,509.0,153.0,1388.0,1310.0,953.0,1398.0,508.0,162.0,1423.0,1215.0,996.0,1403.0,592.0,165.0,1364.0,1265.0,997.0,1287.0,596.0,135.0,1280.0,1235.0,1098.0,1243.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,188.0,14.0,12.0,18.0,12.0,4.0,0.0,9.0,1.0,8.0,6.0,153.0,134.0,1498.0,1521.0,1247.0,1780.0,692.0,121.0,1166.0,1659.0,1282.0,1802.0,648.0,146.0,1573.0,1679.0,1283.0,1912.0,738.0,147.0,1554.0,1623.0,1220.0,1809.0,723.0,154.0,1514.0,1571.0,1277.0,1830.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,143.0,299.0,572.0,1074.0,1019.0,448.0,111.0,156.0,629.0,995.0,934.0,447.0,113.0,1278.0,1259.0,1144.0,2059.0,546.0,90.0,1307.0,1530.0,1307.0,2093.0,569.0,98.0,1315.0,1453.0,1204.0,2128.0,644.0,89.0,1298.0,1367.0,1238.0,2134.0,634.0,103.0,1220.0,1336.0,1305.0,1929.0
209,GREENPOINT AV,40.7301618,-73.9540458,484.0,484.0,1509.0,2273.0,2281.0,1472.0,370.0,254.0,1222.0,1829.0,1967.0,1081.0,191.0,1786.0,4483.0,2478.0,4860.0,1547.0,193.0,1856.0,4645.0,2758.0,5151.0,1682.0,217.0,1881.0,4534.0,2672.0,5045.0,1852.0,269.0,1835.0,4489.0,2657.0,5051.0,1882.0,255.0,1710.0,4147.0,3220.0,4909.0
