,StationName,Latitude,Longitude,2018-03-24 00:00:00,2018-03-24 04:00:00,2018-03-24 08:00:00,2018-03-24 12:00:00,2018-03-24 16:00:00,2018-03-24 20:00:00,2018-03-25 00:00:00,2018-03-25 04:00:00,2018-03-25 08:00:00,2018-03-25 12:00:00,2018-03-25 16:00:00,2018-03-25 20:00:00,2018-03-26 00:00:00,2018-03-26 04:00:00,2018-03-26 08:00:00,2018-03-26 12:00:00,2018-03-26 16:00:00,2018-03-26 20:00:00,2018-03-27 00:00:00,2018-03-27 04:00:00,2018-03-27 08:00:00,2018-03-27 12:00:00,2018-03-27 16:00:00,2018-03-27 20:00:00,2018-03-28 00:00:00,2018-03-28 04:00:00,2018-03-28 08:00:00,2018-03-28 12:00:00,2018-03-28 16:00:00,2018-03-28 20:00:00,2018-03-29 00:00:00,2018-03-29 04:00:00,2018-03-29 08:00:00,2018-03-29 12:00:00,2018-03-29 16:00:00,2018-03-29 20:00:00,2018-03-30 00:00:00,2018-03-30 04:00:00,2018-03-30 08:00:00,2018-03-30 12:00:00,2018-03-30 16:00:00
57,KINGS HWY,40.60867440000001,-73.9578059,646.0,1554.0,4310.0,4636.0,4924.0,2665.0,528.0,1108.0,3817.0,4314.0,4229.0,1963.0,289.0,6480.0,9769.0,7417.0,11952.0,3874.0,416.0,6486.0,9916.0,7503.0,11990.0,3741.0,398.0,6573.0,9658.0,7587.0,11808.0,3938.0,422.0,6270.0,9535.0,7261.0,11261.0,3987.0,450.0,3841.0,7202.0,6360.0,8348.0
58,3 AV-149 ST,40.816129,-73.917811,646.0,2046.0,4321.0,5017.0,4141.0,2263.0,638.0,1233.0,2760.0,3307.0,2797.0,1603.0,518.0,5596.0,8329.0,7944.0,8724.0,2574.0,560.0,5696.0,8364.0,8107.0,8747.0,2385.0,474.0,5674.0,8334.0,7974.0,8589.0,2572.0,572.0,5334.0,8078.0,8006.0,8364.0,2650.0,624.0,3902.0,7062.0,7479.0,7016.0
59,EAST BROADWAY,40.714402899999996,-73.98991880000001,545.0,757.0,3146.0,4063.0,4222.0,2487.0,513.0,450.0,2546.0,3679.0,3609.0,1774.0,296.0,2427.0,5397.0,4718.0,6413.0,2379.0,308.0,2528.0,5721.0,4769.0,6736.0,2509.0,352.0,2398.0,5621.0,4705.0,6321.0,2452.0,348.0,2292.0,5649.0,4991.0,6268.0,2692.0,417.0,1587.0,4555.0,4589.0,5693.0
60,72 ST,40.778453000000006,-73.98196999999998,130.0,116.0,4756.0,1928.0,1879.0,614.0,105.0,71.0,796.0,1731.0,1336.0,394.0,58.0,905.0,4072.0,3556.0,5295.0,1113.0,47.0,1035.0,4271.0,3903.0,5151.0,1279.0,73.0,985.0,4113.0,3841.0,5295.0,1177.0,91.0,979.0,4486.0,4102.0,5517.0,1285.0,96.0,647.0,3636.0,4531.0,4672.0
61,WALL ST,40.706396500000004,-74.0094441,72.0,152.0,85.0,4.0,29.0,2.0,1.0,10.0,3.0,4.0,9.0,38.0,45.0,4489.0,17203.0,6963.0,18948.0,2809.0,274.0,4748.0,17210.0,7857.0,19175.0,2979.0,299.0,4944.0,17443.0,7933.0,18939.0,3398.0,361.0,4218.0,19592.0,8211.0,17883.0,3069.0,348.0,2815.0,11205.0,7851.0,10210.0
62,21 ST-QNSBRIDGE,40.75417770000001,-73.94247419999998,646.0,1173.0,3592.0,3854.0,3991.0,2487.0,602.0,809.0,2711.0,3125.0,2925.0,1836.0,358.0,2872.0,5048.0,3678.0,4996.0,1953.0,290.0,2807.0,4966.0,3431.0,4785.0,1950.0,310.0,2733.0,4999.0,4068.0,4901.0,2071.0,209.0,2721.0,5025.0,3400.0,4810.0,2056.0,190.0,1991.0,4317.0,3657.0,4318.0
63,HOYT-SCHER,40.688828799999996,-73.98531249999998,474.0,486.0,2685.0,4451.0,4694.0,2365.0,579.0,351.0,2115.0,3912.0,3460.0,1484.0,187.0,1384.0,5280.0,4616.0,6493.0,2169.0,232.0,1369.0,5153.0,4482.0,6406.0,2187.0,274.0,1450.0,5210.0,4560.0,6301.0,2271.0,268.0,1373.0,4930.0,4513.0,6257.0,2332.0,295.0,997.0,4242.0,4905.0,5541.0
64,FRANKLIN AV,40.7190056,-74.0066801,636.0,739.0,2923.0,3542.0,3489.0,2049.0,693.0,506.0,1970.0,2960.0,2504.0,1399.0,233.0,2733.0,6711.0,3592.0,5962.0,2802.0,328.0,2835.0,7170.0,3639.0,5891.0,2855.0,351.0,2836.0,7120.0,3733.0,5825.0,3042.0,375.0,2741.0,6855.0,3768.0,5670.0,2970.0,418.0,1656.0,5349.0,3579.0,4581.0
65,168 ST,40.841041,-73.939971,1055.0,2306.0,5821.0,7102.0,6720.0,3946.0,1164.0,1629.0,4121.0,5567.0,5138.0,2941.0,643.0,6132.0,12857.0,9738.0,13588.0,3897.0,714.0,6592.0,12897.0,9939.0,14113.0,4257.0,652.0,6415.0,13182.0,10030.0,13859.0,4316.0,935.0,6217.0,12823.0,10208.0,13655.0,4331.0,888.0,4488.0,10825.0,9647.0,10751.0
66,NEVINS ST,40.6882963,-73.98052059999999,443.0,683.0,2723.0,4451.0,4429.0,1863.0,440.0,427.0,1524.0,2985.0,2870.0,1220.0,207.0,2250.0,5661.0,4944.0,6902.0,1938.0,251.0,2296.0,5575.0,4837.0,6747.0,2076.0,250.0,2311.0,5607.0,4884.0,6812.0,2187.0,269.0,2226.0,5607.0,5033.0,6877.0,2133.0,314.0,1395.0,4397.0,5042.0,5450.0
67,5 AVE,40.760216299999996,-73.975543,417.0,453.0,1949.0,4524.0,3744.0,1679.0,292.0,234.0,1287.0,2452.0,2476.0,860.0,98.0,1666.0,7138.0,4155.0,9436.0,2295.0,307.0,1676.0,7518.0,4836.0,9634.0,2502.0,332.0,1709.0,7250.0,4516.0,9342.0,2523.0,336.0,1647.0,7409.0,4709.0,9119.0,2357.0,322.0,1247.0,4983.0,5206.0,6865.0
68,PROSPECT PARK,40.66087879999999,-73.9621109,758.0,752.0,2878.0,3932.0,4109.0,2211.0,721.0,558.0,1995.0,3158.0,2934.0,1533.0,380.0,2540.0,4986.0,3382.0,5749.0,2572.0,396.0,2485.0,5671.0,3405.0,5643.0,2555.0,443.0,2453.0,2000.0,1508.0,5775.0,2841.0,487.0,2407.0,5096.0,3432.0,5571.0,2671.0,609.0,1474.0,4285.0,3496.0,4522.0
69,CENTRAL PK N110,40.798737599999995,-73.9522934,40.0,8.0,8.0,6.0,6.0,8.0,8.0,19.0,17.0,10.0,10.0,19.0,11.0,2137.0,4082.0,3292.0,4302.0,1716.0,334.0,2268.0,4306.0,3309.0,4467.0,1843.0,359.0,2408.0,4141.0,3390.0,4209.0,1901.0,416.0,2217.0,4284.0,3455.0,4238.0,1915.0,433.0,1428.0,3225.0,3030.0,3489.0
70,LEXINGTON AV/53,40.757698100000006,-73.96907420000001,1401.0,1519.0,5918.0,8405.0,8409.0,4432.0,1127.0,858.0,4306.0,6012.0,5733.0,3336.0,442.0,8157.0,29732.0,13862.0,30783.0,6739.0,801.0,9000.0,30557.0,15290.0,31519.0,7372.0,778.0,8466.0,29821.0,13233.0,31675.0,7695.0,1096.0,8226.0,30481.0,16421.0,30738.0,7768.0,1209.0,5329.0,19226.0,15487.0,19229.0
71,63 DR-REGO PARK,40.7301359,-73.86236729999999,245.0,964.0,3222.0,4058.0,3733.0,1569.0,282.0,620.0,2401.0,3175.0,2940.0,1101.0,138.0,4069.0,6705.0,4176.0,5784.0,1695.0,151.0,4142.0,6986.0,4206.0,5664.0,1679.0,168.0,4014.0,6758.0,4138.0,5597.0,1826.0,180.0,3812.0,6579.0,4129.0,5613.0,1665.0,230.0,2453.0,5090.0,4312.0,4534.0
72,3 AV,40.733135299999994,-73.98675829999998,1057.0,377.0,1868.0,3133.0,4116.0,3317.0,1191.0,282.0,1343.0,2612.0,3008.0,1768.0,250.0,1032.0,3025.0,2650.0,4435.0,2380.0,274.0,1136.0,3117.0,2619.0,4538.0,2592.0,345.0,1356.0,3148.0,2903.0,4428.0,2613.0,400.0,1082.0,3006.0,2785.0,4630.0,2794.0,537.0,846.0,2586.0,2791.0,4493.0
73,175 ST,40.847916600000005,-73.9394823,440.0,962.0,2845.0,3212.0,3249.0,1667.0,425.0,577.0,1947.0,2579.0,2545.0,1369.0,234.0,3383.0,5740.0,3454.0,5349.0,1851.0,289.0,3432.0,5919.0,3509.0,5502.0,1963.0,321.0,3426.0,5776.0,3693.0,5433.0,2091.0,366.0,3345.0,5511.0,3567.0,5378.0,2155.0,405.0,2291.0,4387.0,3786.0,4674.0
74,53 ST,40.760216299999996,-73.975543,481.0,909.0,2059.0,2490.0,2647.0,1406.0,472.0,561.0,1592.0,2163.0,2095.0,1353.0,263.0,2657.0,3342.0,2764.0,4030.0,1529.0,351.0,2783.0,3344.0,2840.0,4034.0,1495.0,362.0,2711.0,3368.0,2891.0,3906.0,1634.0,423.0,2676.0,3299.0,2675.0,3909.0,1558.0,388.0,1698.0,2574.0,2411.0,3069.0
75,110 ST,40.798737599999995,-73.9522934,684.0,1035.0,3106.0,3713.0,3573.0,2245.0,696.0,698.0,2253.0,2845.0,2707.0,1682.0,368.0,3128.0,5346.0,4500.0,5600.0,2000.0,297.0,3163.0,5519.0,4702.0,5719.0,1942.0,278.0,3179.0,5385.0,4624.0,5738.0,2026.0,290.0,2988.0,5207.0,4588.0,5513.0,2170.0,463.0,1732.0,4164.0,3932.0,4679.0
76,BEDFORD-NOSTRAN,40.6898534,-73.9516398,531.0,545.0,2015.0,2582.0,2346.0,1475.0,452.0,310.0,1612.0,2222.0,2035.0,1025.0,216.0,1898.0,4469.0,2257.0,3658.0,2094.0,369.0,2061.0,4606.0,2125.0,3524.0,1872.0,441.0,2064.0,4551.0,2239.0,3513.0,2086.0,370.0,1909.0,4516.0,2245.0,2463.0,1128.0,289.0,1232.0,3731.0,2498.0,3034.0
77,GRAHAM AV,40.714526299999996,-73.94438180000002,775.0,210.0,643.0,3061.0,3804.0,2561.0,952.0,322.0,1903.0,3059.0,3184.0,2053.0,302.0,1892.0,5711.0,2949.0,4761.0,2722.0,349.0,1945.0,5713.0,2906.0,4916.0,2633.0,343.0,1887.0,5968.0,2945.0,4592.0,2767.0,373.0,1919.0,5648.0,3257.0,4790.0,2625.0,509.0,1221.0,4884.0,3073.0,4189.0
78,46 ST BLISS ST,40.7430691,-73.91824030000002,890.0,1491.0,3798.0,4483.0,4631.0,2624.0,777.0,838.0,2477.0,3111.0,2977.0,1694.0,348.0,3733.0,5440.0,4027.0,6333.0,2736.0,504.0,3849.0,5936.0,4220.0,6055.0,2526.0,560.0,3897.0,5861.0,4170.0,6229.0,2871.0,526.0,3660.0,5857.0,4225.0,6358.0,3147.0,633.0,2455.0,4878.0,4286.0,5408.0
79,CHRISTOPHER ST,40.733578400000006,-74.00287279999998,1035.0,384.0,2479.0,4655.0,5677.0,4241.0,1304.0,273.0,1651.0,3799.0,3992.0,2327.0,416.0,937.0,3744.0,3426.0,5237.0,2358.0,317.0,898.0,3947.0,3719.0,5825.0,2807.0,301.0,988.0,4137.0,3581.0,5943.0,2904.0,335.0,900.0,4975.0,3928.0,6580.0,3382.0,499.0,667.0,3170.0,4272.0,5921.0
80,191 ST,40.855738,-73.9306512,743.0,1056.0,2765.0,3267.0,3233.0,2364.0,782.0,695.0,1989.0,2824.0,2888.0,1874.0,393.0,2795.0,3785.0,3713.0,4985.0,2461.0,506.0,2909.0,3799.0,3632.0,5356.0,2402.0,515.0,2850.0,3884.0,3648.0,5012.0,2260.0,371.0,2665.0,3822.0,3769.0,4771.0,2446.0,583.0,1446.0,2561.0,3012.0,3752.0
81,ROOSEVELT ISLND,40.7591362,-73.9533215,359.0,323.0,2094.0,2946.0,3100.0,1607.0,312.0,230.0,1490.0,2472.0,2367.0,1268.0,125.0,1421.0,3589.0,2467.0,4035.0,1847.0,131.0,1452.0,3907.0,2714.0,3868.0,1813.0,120.0,1480.0,3958.0,2777.0,4016.0,1940.0,59.0,1349.0,3728.0,2675.0,4014.0,2023.0,91.0,880.0,3389.0,2949.0,3499.0
82,BROADWAY JCT,40.6789137,-73.9039,938.0,2901.0,4690.0,4751.0,5044.0,3028.0,827.0,1740.0,3436.0,3508.0,3453.0,2127.0,472.0,2934.0,3831.0,3413.0,4603.0,1965.0,493.0,2915.0,3842.0,3409.0,4495.0,1863.0,522.0,2959.0,3809.0,3447.0,4322.0,2120.0,501.0,2911.0,3737.0,3379.0,4300.0,2104.0,571.0,1905.0,3236.0,3268.0,3446.0
83,HOYT ST,40.688828799999996,-73.98531249999998,8.0,0.0,2.0,0.0,0.0,16.0,0.0,8.0,7.0,38.0,18.0,5.0,1.0,858.0,3720.0,3169.0,4560.0,1077.0,51.0,988.0,3531.0,3107.0,4640.0,1319.0,75.0,1005.0,3808.0,3267.0,4505.0,1181.0,59.0,959.0,3756.0,3294.0,4381.0,1194.0,66.0,644.0,2783.0,3164.0,3755.0
84,135 ST,40.817894,-73.947647,87.0,63.0,80.0,54.0,22.0,2.0,4.0,2.0,1.0,7.0,6.0,7.0,12.0,2776.0,5285.0,3681.0,4937.0,2008.0,279.0,3123.0,5513.0,3871.0,4927.0,1918.0,309.0,2864.0,5473.0,3961.0,4803.0,1964.0,299.0,2779.0,5558.0,3845.0,4890.0,2131.0,361.0,1835.0,4486.0,3777.0,4212.0
85,ELMHURST AV,40.74244789999999,-73.88198440000001,250.0,1290.0,3352.0,2868.0,2390.0,1114.0,235.0,803.0,2730.0,2651.0,2036.0,932.0,149.0,3774.0,5223.0,2702.0,2874.0,1045.0,156.0,3835.0,5214.0,2686.0,2802.0,982.0,154.0,3780.0,5246.0,2672.0,2804.0,1049.0,149.0,3819.0,5186.0,2829.0,3051.0,1024.0,187.0,2498.0,4380.0,2990.0,2932.0
86,RECTOR ST,40.7078954,-74.01363649999998,433.0,584.0,3585.0,4789.0,5002.0,2051.0,495.0,367.0,2352.0,3432.0,3041.0,1195.0,167.0,1970.0,8119.0,5414.0,9356.0,1795.0,155.0,1992.0,8634.0,5815.0,9718.0,1853.0,192.0,1946.0,8465.0,5668.0,9948.0,2147.0,176.0,1799.0,9253.0,6076.0,9558.0,2135.0,233.0,1246.0,5918.0,5598.0,7059.0
87,4AV-9 ST,40.6701803,-73.98929150000002,379.0,519.0,2484.0,3342.0,3226.0,1662.0,400.0,323.0,1753.0,2718.0,2292.0,944.0,142.0,2041.0,4831.0,2792.0,4377.0,1482.0,168.0,2075.0,5032.0,2810.0,4609.0,1545.0,169.0,2032.0,4974.0,2895.0,4538.0,1922.0,217.0,1922.0,4878.0,2989.0,4577.0,1688.0,239.0,1217.0,3659.0,2908.0,3524.0
88,96 ST,40.7858701,-73.95093469999998,181.0,153.0,972.0,1792.0,1488.0,728.0,148.0,114.0,597.0,1220.0,1093.0,526.0,62.0,1629.0,4460.0,3266.0,5447.0,1304.0,96.0,1690.0,4482.0,3448.0,5445.0,1339.0,105.0,1557.0,4505.0,3425.0,5406.0,1426.0,343.0,1546.0,4359.0,3557.0,5310.0,1362.0,122.0,937.0,3280.0,3304.0,4191.0
89,JAMAICA 179 ST,40.71264420000001,-73.7838184,666.0,2256.0,3314.0,3127.0,3121.0,1642.0,657.0,1286.0,2176.0,2205.0,2049.0,1388.0,440.0,10486.0,7801.0,4405.0,6807.0,2387.0,522.0,10797.0,7920.0,4370.0,6660.0,2377.0,613.0,10675.0,7875.0,4741.0,6735.0,2381.0,619.0,10354.0,7432.0,4531.0,6503.0,2419.0,586.0,6674.0,5499.0,4307.0,5052.0
90,BRIGHTON BEACH,40.5776648,-73.96127690000002,283.0,1082.0,2536.0,3241.0,3070.0,1389.0,282.0,724.0,1980.0,2584.0,2419.0,1168.0,184.0,3458.0,5457.0,5496.0,6051.0,2096.0,191.0,3557.0,5641.0,5864.0,5932.0,1937.0,190.0,3383.0,5572.0,5578.0,6152.0,2039.0,233.0,3433.0,5570.0,5459.0,5888.0,1987.0,269.0,2285.0,3550.0,3842.0,4181.0
91,CARROLL ST,40.679331299999994,-73.9954833,333.0,327.0,2484.0,2819.0,2929.0,1531.0,338.0,212.0,1546.0,2329.0,2009.0,869.0,103.0,2033.0,5893.0,2856.0,4618.0,1309.0,106.0,2119.0,5859.0,3008.0,4734.0,1336.0,130.0,2063.0,6046.0,3036.0,4829.0,1624.0,166.0,1951.0,6004.0,3144.0,4738.0,1533.0,179.0,1042.0,4639.0,2800.0,3777.0
92,149/GRAND CONC,40.8183248,-73.9274121,899.0,1584.0,3840.0,4984.0,5051.0,3388.0,1143.0,1620.0,2617.0,2977.0,3158.0,1941.0,492.0,2800.0,5082.0,6493.0,6104.0,2481.0,523.0,2793.0,5370.0,6676.0,6047.0,2664.0,609.0,2754.0,5674.0,6346.0,5812.0,2494.0,577.0,2603.0,4983.0,6291.0,5862.0,2558.0,696.0,1743.0,3640.0,4643.0,4278.0
93,UNION ST,40.6771729,-73.98324670000001,455.0,384.0,2062.0,3219.0,3807.0,2394.0,600.0,250.0,1393.0,2514.0,2636.0,1101.0,114.0,1383.0,3503.0,1875.0,3516.0,1418.0,136.0,1401.0,3725.0,1928.0,3837.0,1582.0,154.0,1426.0,3726.0,1946.0,3932.0,1615.0,169.0,1327.0,3754.0,2032.0,3842.0,1694.0,263.0,900.0,3017.0,2105.0,2934.0
94,111 ST,40.75172999999999,-73.855334,748.0,2177.0,3134.0,2987.0,3035.0,1913.0,713.0,1028.0,2558.0,2492.0,2439.0,1529.0,491.0,6065.0,4861.0,3818.0,5605.0,2530.0,584.0,6267.0,4966.0,3830.0,5745.0,2385.0,605.0,6164.0,4915.0,3813.0,5850.0,2510.0,644.0,5961.0,5041.0,3846.0,5733.0,2628.0,655.0,4009.0,4217.0,3748.0,4639.0
95,MONTROSE AV,40.7077716,-73.93986329999998,602.0,600.0,2067.0,2670.0,2729.0,1960.0,727.0,404.0,1518.0,2516.0,2271.0,1245.0,245.0,1330.0,3200.0,2123.0,2883.0,1524.0,307.0,1381.0,3263.0,2010.0,2896.0,1587.0,323.0,1328.0,3473.0,2004.0,3025.0,1713.0,295.0,1314.0,3592.0,2146.0,3054.0,1712.0,404.0,938.0,2769.0,2179.0,2921.0
96,MORGAN AV,40.70607589999999,-73.93370999999998,631.0,577.0,1871.0,2990.0,2884.0,2005.0,715.0,360.0,1394.0,2691.0,2477.0,1288.0,267.0,1468.0,3228.0,2028.0,3199.0,1381.0,278.0,1480.0,3429.0,2195.0,3111.0,1460.0,306.0,1496.0,3336.0,2254.0,3397.0,1600.0,294.0,1416.0,3417.0,2371.0,3327.0,1725.0,443.0,953.0,2883.0,2609.0,3114.0
97,90 ST-ELMHURST,40.748436700000006,-73.87652890000001,775.0,2454.0,4485.0,4511.0,4080.0,2181.0,717.0,1368.0,3492.0,3639.0,3131.0,1739.0,452.0,5919.0,5704.0,4367.0,5796.0,2655.0,551.0,6085.0,5660.0,4428.0,5932.0,2425.0,599.0,6068.0,5833.0,4533.0,5609.0,2681.0,645.0,5885.0,5684.0,4205.0,5747.0,2696.0,664.0,3931.0,4741.0,4305.0,4827.0
98,6 AV,40.7373653,-73.99684529999998,314.0,211.0,1176.0,2032.0,2394.0,1512.0,413.0,133.0,864.0,1769.0,1824.0,859.0,98.0,640.0,2011.0,1678.0,3076.0,1265.0,157.0,685.0,2242.0,1721.0,3273.0,1388.0,127.0,692.0,2210.0,1825.0,3202.0,1471.0,188.0,672.0,2409.0,1842.0,3263.0,1648.0,249.0,473.0,1762.0,2068.0,2736.0
99,BOWERY,40.720166799999994,-73.99353470000001,433.0,207.0,1004.0,1790.0,1975.0,1061.0,525.0,168.0,904.0,1399.0,1438.0,688.0,187.0,417.0,1469.0,1478.0,2186.0,927.0,148.0,346.0,1399.0,1455.0,2318.0,978.0,201.0,389.0,1430.0,1436.0,2187.0,1065.0,221.0,348.0,1495.0,1541.0,2310.0,1264.0,321.0,325.0,1244.0,1632.0,2262.0
100,BURNSIDE AV,40.85345299999999,-73.90768400000002,412.0,1252.0,2440.0,2821.0,2981.0,1911.0,603.0,858.0,1462.0,2004.0,2139.0,1219.0,294.0,2774.0,4185.0,4381.0,4160.0,1730.0,325.0,2848.0,3920.0,4331.0,4326.0,1680.0,335.0,2853.0,3903.0,4518.0,4129.0,1857.0,417.0,2730.0,3833.0,4301.0,4089.0,1676.0,430.0,1845.0,2937.0,3529.0,2747.0
101,45 ST,40.6493588,-74.00959069999998,310.0,720.0,1761.0,2003.0,2094.0,1198.0,342.0,478.0,1346.0,1734.0,1648.0,880.0,185.0,2310.0,2906.0,2045.0,3234.0,1083.0,251.0,2407.0,2965.0,1984.0,3185.0,1112.0,268.0,2369.0,2968.0,2195.0,3128.0,1226.0,271.0,2256.0,2906.0,2035.0,3069.0,1121.0,316.0,1342.0,2243.0,1957.0,2354.0
102,170 ST,40.840050399999996,-73.9133477,461.0,973.0,1741.0,2140.0,1926.0,1404.0,446.0,666.0,1153.0,1429.0,1550.0,952.0,370.0,2824.0,3110.0,2983.0,3851.0,1553.0,346.0,2830.0,3330.0,3149.0,3940.0,,,2803.0,3205.0,3088.0,3666.0,1637.0,472.0,2722.0,3156.0,3003.0,3657.0,1583.0,395.0,1735.0,2571.0,2914.0,3000.0
103,169 ST,40.7104152,-73.79374600000001,435.0,887.0,1846.0,2150.0,2348.0,1212.0,422.0,603.0,1215.0,1665.0,1905.0,1128.0,311.0,3028.0,3557.0,3582.0,6285.0,2104.0,327.0,3094.0,3521.0,3740.0,6222.0,2110.0,312.0,3021.0,3572.0,3846.0,6320.0,2089.0,206.0,1991.0,3515.0,3588.0,5982.0,2088.0,375.0,1910.0,2621.0,3149.0,4372.0
104,74 ST-BROADWAY,40.746941899999996,-73.89146020000001,265.0,300.0,1287.0,2103.0,2013.0,1199.0,324.0,216.0,915.0,1634.0,1759.0,1076.0,172.0,516.0,1342.0,1979.0,2740.0,1277.0,201.0,657.0,1342.0,1704.0,2399.0,1177.0,210.0,689.0,1315.0,1878.0,2607.0,1271.0,468.0,686.0,1312.0,1776.0,2536.0,1176.0,223.0,401.0,1110.0,1649.0,2389.0
105,40 ST LOWERY ST,40.7438729,-73.92423409999998,547.0,824.0,2714.0,3105.0,3239.0,1827.0,558.0,527.0,1931.0,2379.0,2375.0,1403.0,195.0,2870.0,5144.0,3583.0,5477.0,2251.0,322.0,3050.0,5154.0,3724.0,5638.0,2249.0,322.0,3001.0,5066.0,3784.0,5664.0,2363.0,373.0,2827.0,5184.0,3735.0,5725.0,2502.0,464.0,1644.0,3569.0,2686.0,4204.0
106,CASTLE HILL AV,40.83429599999999,-73.85168399999998,595.0,884.0,1656.0,1881.0,2055.0,1288.0,461.0,564.0,1198.0,1530.0,1562.0,987.0,345.0,2865.0,2615.0,2537.0,3740.0,1553.0,425.0,2846.0,2366.0,2083.0,3718.0,1651.0,416.0,2891.0,2647.0,2330.0,3849.0,1665.0,452.0,2807.0,2195.0,1959.0,3630.0,1672.0,466.0,1791.0,1977.0,2151.0,3036.0
107,HALSEY ST,40.69577750000001,-73.9044092,792.0,1018.0,2181.0,2452.0,2575.0,1995.0,998.0,176.0,333.0,2072.0,2058.0,1220.0,365.0,2287.0,3976.0,2357.0,3857.0,1835.0,342.0,3085.0,3891.0,2413.0,3866.0,1822.0,389.0,3125.0,4069.0,2438.0,3876.0,1960.0,477.0,2991.0,3961.0,2378.0,3897.0,2099.0,647.0,2146.0,3186.0,2560.0,3275.0
108,CLARK ST,40.6974878,-73.99314090000001,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,614.0,2342.0,1431.0,2233.0,947.0,81.0,644.0,2392.0,1502.0,2204.0,761.0,86.0,630.0,2604.0,1658.0,2194.0,817.0,83.0,648.0,2503.0,1574.0,2305.0,955.0,81.0,443.0,1924.0,1851.0,1925.0
109,SUTTER AV-RUTLD,40.664992100000006,-73.92290849999998,457.0,859.0,1703.0,2183.0,2134.0,1445.0,405.0,565.0,1222.0,1589.0,1453.0,974.0,290.0,2720.0,3158.0,2909.0,4224.0,1438.0,352.0,2806.0,3080.0,2650.0,4520.0,1468.0,350.0,2822.0,2887.0,2854.0,4027.0,1532.0,338.0,2661.0,3011.0,2895.0,4158.0,1522.0,383.0,1644.0,2349.0,2924.0,3205.0
110,EASTN PKWY-MUSM,40.671993799999996,-73.96420649999999,242.0,209.0,1420.0,2602.0,2456.0,921.0,281.0,134.0,979.0,2520.0,1928.0,514.0,85.0,782.0,2365.0,1312.0,2573.0,1038.0,133.0,771.0,2453.0,1540.0,2678.0,1186.0,109.0,774.0,2807.0,2563.0,3264.0,1283.0,124.0,707.0,2710.0,2562.0,3722.0,1638.0,157.0,431.0,2302.0,2813.0,2905.0
111,BAY RIDGE AV,40.634968,-74.023376,222.0,645.0,1836.0,1932.0,1821.0,990.0,260.0,394.0,1302.0,1607.0,1223.0,650.0,133.0,2377.0,3251.0,2130.0,2884.0,1006.0,155.0,2422.0,3278.0,2201.0,2963.0,1075.0,166.0,2390.0,3434.0,2221.0,2914.0,1136.0,181.0,2229.0,3277.0,2090.0,2978.0,1158.0,155.0,1328.0,2560.0,1990.0,2557.0
112,OZONE PK LEFFRT,40.685956700000006,-73.8257601,429.0,1067.0,1639.0,1748.0,1867.0,1090.0,290.0,736.0,1058.0,1274.0,1413.0,846.0,223.0,4084.0,2705.0,2160.0,4134.0,1370.0,333.0,4143.0,2607.0,2148.0,4142.0,1421.0,360.0,4130.0,2798.0,1967.0,4183.0,1475.0,375.0,4032.0,2568.0,2084.0,3116.0,1374.0,362.0,2690.0,2141.0,2208.0,3042.0
113,JEFFERSON ST,40.7065868,-73.922872,737.0,593.0,1712.0,2366.0,2253.0,1490.0,877.0,402.0,1283.0,1901.0,1696.0,1101.0,162.0,1514.0,2981.0,1781.0,2553.0,919.0,189.0,1542.0,3141.0,1704.0,2594.0,1020.0,284.0,1520.0,3119.0,1794.0,2608.0,1278.0,359.0,1498.0,3181.0,1878.0,2598.0,1172.0,297.0,996.0,2645.0,1976.0,2430.0
114,MORISN AV/SNDVW,40.8294898,-73.8746754,539.0,1074.0,1282.0,1327.0,1808.0,1163.0,524.0,708.0,1256.0,1480.0,1418.0,972.0,372.0,2833.0,2401.0,2163.0,2773.0,1504.0,449.0,2914.0,2391.0,2098.0,2847.0,1463.0,457.0,2909.0,2449.0,2158.0,2968.0,1468.0,488.0,2835.0,2497.0,2099.0,2799.0,1547.0,480.0,1840.0,2014.0,2055.0,2323.0
115,207 ST,40.8676635,-73.9212009,303.0,812.0,2175.0,2497.0,2284.0,1468.0,354.0,613.0,1501.0,2096.0,1742.0,982.0,188.0,1701.0,2359.0,2103.0,2624.0,1052.0,151.0,1776.0,2336.0,2129.0,2498.0,1009.0,177.0,1706.0,2404.0,2147.0,2393.0,,166.0,1637.0,,2179.0,2452.0,1079.0,214.0,1096.0,1674.0,1975.0,1987.0
116,EUCLID AV,40.6754013,-73.8719033,333.0,1218.0,2349.0,2306.0,1917.0,1243.0,398.0,901.0,1730.0,1819.0,1453.0,959.0,228.0,3784.0,3815.0,2675.0,2791.0,1069.0,265.0,3775.0,3871.0,2738.0,2890.0,1089.0,273.0,3707.0,3996.0,2786.0,2699.0,1069.0,295.0,3538.0,3734.0,2618.0,2710.0,1171.0,291.0,2311.0,3174.0,2523.0,2328.0
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,122.0,138.0,1333.0,1692.0,1541.0,660.0,128.0,104.0,785.0,1316.0,1065.0,414.0,51.0,1031.0,3410.0,1639.0,2788.0,827.0,64.0,1094.0,3600.0,1815.0,2707.0,946.0,70.0,1086.0,3537.0,,,922.0,76.0,1041.0,3462.0,1820.0,2735.0,1062.0,97.0,549.0,2518.0,1788.0,1887.0
