,StationName,Latitude,Longitude,2018-07-21 00:00:00,2018-07-21 04:00:00,2018-07-21 08:00:00,2018-07-21 12:00:00,2018-07-21 16:00:00,2018-07-21 20:00:00,2018-07-22 00:00:00,2018-07-22 04:00:00,2018-07-22 08:00:00,2018-07-22 12:00:00,2018-07-22 16:00:00,2018-07-22 20:00:00,2018-07-23 00:00:00,2018-07-23 04:00:00,2018-07-23 08:00:00,2018-07-23 12:00:00,2018-07-23 16:00:00,2018-07-23 20:00:00,2018-07-24 00:00:00,2018-07-24 04:00:00,2018-07-24 08:00:00,2018-07-24 12:00:00,2018-07-24 16:00:00,2018-07-24 20:00:00,2018-07-25 00:00:00,2018-07-25 04:00:00,2018-07-25 08:00:00,2018-07-25 12:00:00,2018-07-25 16:00:00,2018-07-25 20:00:00,2018-07-26 00:00:00,2018-07-26 04:00:00,2018-07-26 08:00:00,2018-07-26 12:00:00,2018-07-26 16:00:00,2018-07-26 20:00:00,2018-07-27 00:00:00,2018-07-27 04:00:00,2018-07-27 08:00:00,2018-07-27 12:00:00,2018-07-27 16:00:00
194,NASSAU AV,40.7238944,-73.9506777,2.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1497.0,3759.0,1851.0,4014.0,1249.0,165.0,1637.0,4052.0,2024.0,4299.0,1551.0,190.0,1593.0,4217.0,2041.0,4218.0,1528.0,239.0,1612.0,4034.0,2144.0,4199.0,1669.0,291.0,1496.0,3627.0,2428.0,4145.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,887.0,683.0,2205.0,3168.0,3325.0,1863.0,498.0,464.0,1706.0,2887.0,2679.0,1708.0,354.0,2232.0,5268.0,3348.0,6168.0,2576.0,290.0,2440.0,5707.0,3549.0,6417.0,2890.0,377.0,2347.0,5617.0,,6216.0,446.0,290.0,2390.0,5997.0,3717.0,6388.0,3084.0,407.0,2225.0,5806.0,2217.0,6109.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,131.0,209.0,692.0,776.0,715.0,389.0,75.0,110.0,543.0,586.0,546.0,245.0,74.0,1056.0,2028.0,1370.0,2293.0,602.0,109.0,1151.0,2185.0,1445.0,2510.0,684.0,141.0,1140.0,2232.0,1417.0,2343.0,712.0,109.0,1154.0,2142.0,1514.0,2437.0,822.0,143.0,982.0,2034.0,1648.0,2152.0
199,ASTORIA DITMARS,40.7750119,-73.91211,815.0,946.0,2751.0,3273.0,2898.0,1808.0,511.0,591.0,2031.0,2826.0,2588.0,1369.0,319.0,3310.0,6746.0,3265.0,5818.0,2519.0,444.0,3519.0,7341.0,3574.0,6052.0,2989.0,493.0,3306.0,7126.0,3372.0,5949.0,2813.0,428.0,3474.0,7095.0,3493.0,5660.0,3035.0,503.0,3129.0,6285.0,1925.0,5565.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,41.0,151.0,198.0,200.0,197.0,118.0,30.0,66.0,115.0,174.0,177.0,103.0,32.0,518.0,448.0,367.0,541.0,156.0,51.0,549.0,504.0,400.0,581.0,222.0,45.0,524.0,487.0,376.0,568.0,198.0,50.0,541.0,516.0,384.0,594.0,227.0,57.0,501.0,451.0,368.0,510.0
201,30 AV,40.7668516,-73.921313,1367.0,957.0,3275.0,4552.0,4861.0,3039.0,869.0,598.0,2332.0,4024.0,4382.0,2459.0,470.0,3358.0,8138.0,4573.0,9607.0,4194.0,427.0,3660.0,8666.0,4851.0,9333.0,4584.0,542.0,3459.0,8535.0,4689.0,9725.0,4168.0,543.0,3650.0,8711.0,4888.0,8835.0,4701.0,678.0,3295.0,7690.0,2492.0,8472.0
202,121 ST,40.7006094,-73.8281286,55.0,108.0,189.0,172.0,182.0,106.0,59.0,73.0,103.0,149.0,179.0,111.0,46.0,374.0,413.0,281.0,404.0,157.0,47.0,400.0,383.0,303.0,393.0,169.0,46.0,395.0,370.0,295.0,416.0,179.0,52.0,399.0,440.0,351.0,390.0,186.0,49.0,383.0,357.0,309.0,463.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,148.0,434.0,610.0,546.0,622.0,379.0,132.0,222.0,452.0,517.0,483.0,304.0,111.0,1249.0,1290.0,965.0,1237.0,522.0,147.0,1388.0,1363.0,1019.0,1221.0,621.0,150.0,1307.0,1307.0,951.0,1190.0,515.0,162.0,1374.0,1341.0,1077.0,1304.0,533.0,168.0,1267.0,1081.0,849.0,1177.0
204,AVENUE X,40.589682200000006,-73.9742509,105.0,325.0,485.0,555.0,443.0,256.0,65.0,189.0,407.0,472.0,422.0,214.0,51.0,1012.0,1090.0,786.0,1174.0,263.0,13.0,1065.0,1161.0,810.0,1354.0,291.0,0.0,964.0,1232.0,850.0,1217.0,273.0,0.0,1010.0,1169.0,782.0,1324.0,346.0,0.0,925.0,1083.0,794.0,1085.0
205,AVENUE P,40.6087814,-73.97290840000001,11.0,88.0,201.0,175.0,119.0,47.0,14.0,47.0,138.0,183.0,103.0,36.0,4.0,299.0,455.0,249.0,255.0,46.0,3.0,280.0,469.0,237.0,279.0,71.0,4.0,354.0,470.0,252.0,267.0,72.0,3.0,291.0,470.0,266.0,284.0,55.0,0.0,250.0,402.0,293.0,236.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,199.0,493.0,714.0,716.0,636.0,374.0,126.0,250.0,488.0,603.0,504.0,328.0,126.0,1336.0,1329.0,1107.0,1453.0,565.0,175.0,1432.0,1270.0,1046.0,1400.0,625.0,184.0,1411.0,1280.0,1041.0,1388.0,608.0,155.0,1446.0,1356.0,1036.0,1364.0,713.0,168.0,1322.0,1223.0,1033.0,1401.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,METROPOLITAN AV,40.712132700000005,-73.889276,154.0,300.0,672.0,1162.0,985.0,411.0,114.0,147.0,536.0,903.0,770.0,317.0,86.0,1350.0,1267.0,1101.0,2017.0,478.0,111.0,1389.0,1413.0,1141.0,2115.0,543.0,111.0,1325.0,1357.0,1194.0,2053.0,558.0,103.0,1362.0,1382.0,1205.0,2029.0,602.0,110.0,1171.0,1376.0,1244.0,1926.0
209,GREENPOINT AV,40.7301618,-73.9540458,12.0,12.0,8.0,12.0,,,3.0,4.0,42.0,8.0,4.0,3.0,1.0,1766.0,4541.0,2526.0,4872.0,1676.0,195.0,2011.0,4580.0,2760.0,5402.0,1804.0,196.0,1967.0,4865.0,2799.0,5309.0,1900.0,247.0,1951.0,4607.0,2730.0,5225.0,1996.0,240.0,1753.0,4187.0,3380.0,5101.0
