,StationName,Latitude,Longitude,2019-01-26 03:00:00,2019-01-26 07:00:00,2019-01-26 11:00:00,2019-01-26 15:00:00,2019-01-26 19:00:00,2019-01-26 23:00:00,2019-01-27 03:00:00,2019-01-27 07:00:00,2019-01-27 11:00:00,2019-01-27 15:00:00,2019-01-27 19:00:00,2019-01-27 23:00:00,2019-01-28 03:00:00,2019-01-28 07:00:00,2019-01-28 11:00:00,2019-01-28 15:00:00,2019-01-28 19:00:00,2019-01-28 23:00:00,2019-01-29 03:00:00,2019-01-29 07:00:00,2019-01-29 11:00:00,2019-01-29 15:00:00,2019-01-29 19:00:00,2019-01-29 23:00:00,2019-01-30 03:00:00,2019-01-30 07:00:00,2019-01-30 11:00:00,2019-01-30 15:00:00,2019-01-30 19:00:00,2019-01-30 23:00:00,2019-01-31 03:00:00,2019-01-31 07:00:00,2019-01-31 11:00:00,2019-01-31 15:00:00,2019-01-31 19:00:00,2019-01-31 23:00:00,2019-02-01 03:00:00,2019-02-01 07:00:00,2019-02-01 11:00:00,2019-02-01 15:00:00,2019-02-01 19:00:00
119,231 ST,40.87899229999999,-73.904939,382.0,1470.0,1856.0,1876.0,941.0,241.0,248.0,1097.0,1631.0,1434.0,737.0,150.0,1223.0,4275.0,1827.0,2557.0,1066.0,167.0,1244.0,4404.0,1804.0,2623.0,1026.0,192.0,1210.0,4312.0,1744.0,2468.0,842.0,161.0,1126.0,3738.0,1406.0,2104.0,894.0,167.0,1192.0,4054.0,1738.0,2613.0,1119.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,256.0,1268.0,1735.0,1869.0,1111.0,342.0,154.0,700.0,1256.0,1459.0,728.0,211.0,656.0,3123.0,1765.0,2939.0,1184.0,228.0,615.0,3263.0,1748.0,3391.0,1323.0,214.0,650.0,3253.0,1659.0,3047.0,1048.0,189.0,518.0,2752.0,1414.0,2819.0,1165.0,194.0,600.0,3064.0,1932.0,3057.0,1236.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,127.0,775.0,1324.0,1652.0,1004.0,473.0,114.0,540.0,1197.0,1392.0,665.0,167.0,357.0,2178.0,1203.0,2763.0,1391.0,216.0,345.0,2362.0,1222.0,2861.0,1544.0,235.0,323.0,2260.0,1172.0,2870.0,1406.0,189.0,252.0,1911.0,971.0,2519.0,1367.0,267.0,291.0,2091.0,1248.0,2783.0,1386.0
122,67 AV,40.7263823,-73.8515929,242.0,1367.0,1640.0,1449.0,894.0,260.0,181.0,1115.0,1381.0,1244.0,670.0,159.0,905.0,5357.0,1885.0,3182.0,1684.0,140.0,1050.0,5784.0,2056.0,3630.0,1636.0,130.0,1043.0,5748.0,2002.0,2403.0,985.0,157.0,883.0,5167.0,1675.0,3068.0,1512.0,163.0,910.0,5243.0,2031.0,3120.0,1408.0
123,ROCKAWAY AV,40.6625632,-73.9089054,368.0,994.0,1323.0,1361.0,986.0,397.0,259.0,743.0,1055.0,1291.0,718.0,343.0,783.0,2746.0,1838.0,2978.0,1281.0,393.0,889.0,3038.0,1866.0,3134.0,1331.0,404.0,815.0,2897.0,1787.0,2971.0,1085.0,381.0,708.0,2294.0,1446.0,2464.0,1176.0,401.0,781.0,2761.0,1955.0,2867.0,1386.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,382.0,1206.0,1334.0,1602.0,909.0,388.0,270.0,827.0,1117.0,1268.0,702.0,254.0,1395.0,3709.0,1639.0,2499.0,1143.0,308.0,1543.0,3981.0,1444.0,2322.0,1036.0,335.0,1557.0,3844.0,1457.0,2325.0,875.0,271.0,1295.0,3235.0,1246.0,2116.0,886.0,293.0,1318.0,3596.0,1450.0,2295.0,1038.0
125,CLASSON AV,40.688873,-73.96007,190.0,991.0,1665.0,2070.0,1453.0,553.0,151.0,756.0,1657.0,1796.0,1030.0,237.0,465.0,3203.0,1461.0,3078.0,1941.0,257.0,487.0,3482.0,1527.0,3182.0,2032.0,287.0,452.0,3580.0,1396.0,3012.0,1902.0,213.0,379.0,3154.0,1411.0,2787.0,1846.0,327.0,416.0,3212.0,1608.0,3134.0,2054.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,510.0,1185.0,1334.0,1618.0,1085.0,546.0,374.0,877.0,1059.0,1229.0,879.0,421.0,1282.0,2999.0,1871.0,3331.0,1663.0,586.0,1349.0,3291.0,1927.0,3655.0,1737.0,586.0,1323.0,3218.0,1980.0,3293.0,1551.0,518.0,1151.0,2663.0,1609.0,2897.0,1542.0,535.0,1211.0,2936.0,1927.0,3469.0,1589.0
127,GRANT AV,40.6768777,-73.86534619999998,509.0,1406.0,1461.0,1792.0,1052.0,487.0,387.0,1018.0,1172.0,1270.0,976.0,376.0,662.0,3121.0,1844.0,2822.0,1583.0,433.0,1109.0,3392.0,1696.0,2912.0,1542.0,495.0,1074.0,3327.0,1764.0,2706.0,1457.0,426.0,908.0,2837.0,1315.0,2469.0,1455.0,441.0,988.0,2934.0,1715.0,2668.0,1485.0
128,STERLING ST,40.6632908,-73.951044,185.0,951.0,1278.0,1359.0,729.0,382.0,127.0,694.0,1011.0,1082.0,613.0,170.0,593.0,3272.0,1648.0,2654.0,1479.0,239.0,604.0,3390.0,1520.0,2706.0,1554.0,281.0,618.0,3394.0,1578.0,2558.0,1454.0,290.0,528.0,3060.0,1322.0,2402.0,1326.0,290.0,562.0,3165.0,1671.0,2540.0,1409.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,185.0,1021.0,1378.0,1604.0,795.0,402.0,129.0,617.0,1153.0,1142.0,593.0,194.0,433.0,3879.0,1443.0,3080.0,1400.0,213.0,578.0,4247.0,1250.0,2554.0,1347.0,250.0,546.0,4326.0,1423.0,3124.0,1239.0,215.0,448.0,3737.0,1258.0,2733.0,1302.0,287.0,519.0,3867.0,1550.0,2914.0,1356.0
130,18 ST,40.74122390000001,-73.9980319,136.0,1051.0,2873.0,3530.0,2007.0,562.0,108.0,698.0,2258.0,2551.0,1018.0,152.0,263.0,3533.0,2385.0,5141.0,1969.0,234.0,304.0,3875.0,2767.0,5705.0,2038.0,272.0,266.0,4048.0,3131.0,5544.0,2065.0,216.0,224.0,3754.0,2536.0,5055.0,1998.0,292.0,239.0,3377.0,2911.0,5449.0,2276.0
131,SARATOGA AV,40.669094,-73.91828199999998,379.0,1086.0,1143.0,1369.0,1006.0,406.0,275.0,787.0,905.0,1106.0,803.0,302.0,1141.0,2809.0,1647.0,3085.0,1605.0,383.0,1236.0,3148.0,1600.0,3209.0,1641.0,368.0,1226.0,3050.0,1622.0,3280.0,1442.0,310.0,991.0,2505.0,1368.0,2660.0,1471.0,337.0,1095.0,2759.0,1724.0,3072.0,1518.0
132,WILSON AV,40.6887823,-73.90467240000001,267.0,990.0,1523.0,1657.0,1354.0,604.0,244.0,809.0,1353.0,1495.0,1143.0,315.0,550.0,2446.0,1327.0,2397.0,1532.0,87.0,539.0,2657.0,1309.0,2487.0,1500.0,100.0,508.0,2617.0,1216.0,2456.0,,,453.0,2278.0,1093.0,2151.0,1454.0,92.0,484.0,2497.0,1389.0,2591.0,1684.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,432.0,1317.0,1515.0,1697.0,997.0,410.0,230.0,879.0,1262.0,1227.0,749.0,191.0,1451.0,3558.0,1461.0,2623.0,1172.0,258.0,1430.0,3860.0,1364.0,2713.0,1058.0,223.0,1408.0,3686.0,1636.0,2424.0,973.0,225.0,1250.0,3159.0,1159.0,2288.0,1100.0,320.0,,,1523.0,2757.0,1140.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,380.0,1150.0,1329.0,1488.0,882.0,378.0,327.0,742.0,938.0,1081.0,684.0,259.0,1052.0,3208.0,2199.0,3411.0,1432.0,386.0,1087.0,3675.0,2303.0,3754.0,1428.0,380.0,1080.0,3565.0,2097.0,3595.0,1224.0,328.0,890.0,2818.0,1630.0,2928.0,1145.0,364.0,986.0,3307.0,2077.0,3210.0,1337.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,539.0,1027.0,1105.0,1414.0,837.0,407.0,370.0,834.0,860.0,1102.0,701.0,328.0,1208.0,2181.0,1286.0,2841.0,1310.0,344.0,1217.0,2327.0,1291.0,2867.0,1066.0,392.0,1233.0,2297.0,1377.0,2780.0,1087.0,275.0,970.0,1862.0,1087.0,2226.0,1115.0,289.0,1099.0,2033.0,1435.0,2683.0,1238.0
136,WOODLAWN,40.88603699999999,-73.878751,430.0,951.0,976.0,1260.0,777.0,345.0,260.0,596.0,791.0,981.0,550.0,196.0,1459.0,2455.0,1184.0,1888.0,804.0,251.0,1458.0,2585.0,1130.0,1897.0,756.0,258.0,1458.0,2489.0,1121.0,1627.0,588.0,246.0,1170.0,2051.0,916.0,1550.0,640.0,218.0,1320.0,2240.0,1135.0,1808.0,763.0
137,CORTELYOU RD,40.6412697,-73.9639694,294.0,1246.0,1630.0,1393.0,711.0,207.0,248.0,974.0,1479.0,1164.0,566.0,136.0,725.0,3293.0,1421.0,1701.0,746.0,118.0,809.0,3597.0,1367.0,1806.0,725.0,112.0,772.0,3533.0,1420.0,1769.0,639.0,87.0,684.0,3026.0,1222.0,1437.0,666.0,105.0,699.0,3299.0,1537.0,1599.0,811.0
138,BERGEN ST,40.686083200000006,-73.9909074,55.0,810.0,1340.0,1463.0,954.0,301.0,59.0,477.0,1155.0,1115.0,557.0,98.0,187.0,2672.0,943.0,1851.0,980.0,136.0,188.0,2838.0,923.0,2079.0,1219.0,159.0,181.0,2769.0,870.0,1945.0,981.0,125.0,171.0,2538.0,790.0,1806.0,989.0,127.0,165.0,2591.0,991.0,2028.0,1047.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,367.0,1010.0,1020.0,1122.0,708.0,345.0,287.0,722.0,812.0,840.0,549.0,212.0,887.0,2169.0,1809.0,2624.0,1431.0,311.0,930.0,2672.0,1889.0,3350.0,1433.0,307.0,840.0,2619.0,1673.0,3081.0,1208.0,256.0,784.0,2134.0,1545.0,2802.0,1304.0,290.0,791.0,2271.0,1716.0,2610.0,969.0
140,HARLEM 148 ST,40.8240504,-73.9369385,191.0,863.0,1090.0,1369.0,888.0,327.0,148.0,574.0,947.0,1062.0,642.0,223.0,452.0,2218.0,1148.0,2049.0,997.0,20.0,442.0,2521.0,1201.0,2327.0,990.0,16.0,441.0,2578.0,1255.0,2201.0,899.0,7.0,377.0,2220.0,1087.0,1975.0,830.0,22.0,374.0,2355.0,1194.0,2112.0,1040.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,3.0,20.0,17.0,5.0,0.0,4.0,6.0,0.0,0.0,2.0,2.0,1.0,811.0,3457.0,1319.0,2577.0,1146.0,203.0,923.0,3616.0,1380.0,2585.0,1245.0,226.0,914.0,3597.0,1392.0,2623.0,1104.0,205.0,801.0,3203.0,1121.0,2295.0,1086.0,221.0,805.0,3324.0,1297.0,2413.0,1155.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,139.0,1273.0,1907.0,2079.0,1301.0,550.0,127.0,800.0,1641.0,1574.0,852.0,240.0,458.0,4884.0,1709.0,3474.0,1580.0,245.0,450.0,5221.0,1769.0,3343.0,1852.0,269.0,454.0,5037.0,1897.0,3455.0,1698.0,242.0,348.0,4672.0,1559.0,2947.0,1630.0,283.0,394.0,4573.0,2066.0,3306.0,1729.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,300.0,1379.0,1999.0,2131.0,1444.0,814.0,289.0,1014.0,1740.0,1682.0,1124.0,513.0,691.0,3524.0,1842.0,3043.0,1847.0,461.0,703.0,4006.0,1754.0,3161.0,1944.0,554.0,670.0,3926.0,1828.0,3133.0,1923.0,493.0,586.0,3425.0,1732.0,1695.0,1773.0,509.0,643.0,3573.0,2101.0,3146.0,1822.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,378.0,966.0,881.0,994.0,682.0,263.0,240.0,631.0,696.0,786.0,496.0,192.0,881.0,2041.0,1257.0,1953.0,1073.0,397.0,975.0,2154.0,1205.0,2231.0,1032.0,465.0,980.0,2113.0,1179.0,2044.0,1008.0,421.0,805.0,1775.0,1093.0,1841.0,935.0,412.0,877.0,1901.0,1203.0,2007.0,1017.0
145,176 ST,40.8484597,-73.9117411,282.0,822.0,738.0,800.0,620.0,246.0,178.0,445.0,477.0,587.0,459.0,197.0,862.0,2178.0,1153.0,2312.0,977.0,287.0,944.0,2699.0,1042.0,2454.0,956.0,318.0,939.0,2579.0,1157.0,2140.0,853.0,282.0,794.0,2089.0,921.0,1916.0,819.0,243.0,877.0,2379.0,1077.0,2219.0,934.0
146,FULTON ST,40.709893,-74.0079818,123.0,738.0,1580.0,2017.0,1296.0,433.0,95.0,486.0,1412.0,1674.0,783.0,130.0,309.0,1743.0,1100.0,2349.0,1158.0,161.0,248.0,2282.0,1660.0,2627.0,1370.0,185.0,259.0,2198.0,1438.0,2844.0,1100.0,171.0,205.0,1812.0,1330.0,2548.0,1246.0,175.0,240.0,1969.0,1445.0,2874.0,1435.0
147,AVENUE J,40.6252684,-73.9607296,224.0,1060.0,1244.0,1272.0,664.0,177.0,171.0,1026.0,1304.0,1353.0,659.0,128.0,583.0,3063.0,1652.0,2441.0,1207.0,158.0,640.0,3157.0,1686.0,2548.0,1204.0,166.0,661.0,3203.0,1646.0,2584.0,1028.0,140.0,548.0,2766.0,1388.0,2265.0,1044.0,165.0,588.0,2727.0,1806.0,2012.0,809.0
148,183 ST,40.8583924,-73.90397810000002,528.0,1213.0,1184.0,1262.0,851.0,336.0,362.0,860.0,876.0,1004.0,712.0,279.0,1089.0,2551.0,1593.0,2145.0,1092.0,327.0,1122.0,2743.0,1496.0,2306.0,976.0,349.0,1057.0,2685.0,1534.0,2000.0,903.0,316.0,946.0,2144.0,1311.0,2025.0,856.0,326.0,1009.0,2246.0,1582.0,2127.0,1062.0
149,18 AV,40.6201053,-73.9894661,493.0,2169.0,1959.0,2266.0,1020.0,291.0,334.0,1920.0,2096.0,2051.0,862.0,215.0,1335.0,5136.0,2357.0,3638.0,1392.0,248.0,1383.0,5301.0,2340.0,3836.0,1367.0,294.0,1358.0,5309.0,2257.0,3538.0,1255.0,239.0,1206.0,4763.0,1832.0,3291.0,1201.0,239.0,1290.0,4925.0,2250.0,3411.0,1171.0
150,KINGSTON AV,40.669284499999996,-73.9422927,158.0,738.0,1010.0,1144.0,1116.0,348.0,164.0,934.0,1495.0,1529.0,837.0,213.0,439.0,2617.0,1581.0,2365.0,1334.0,275.0,443.0,2770.0,1479.0,2476.0,1316.0,281.0,429.0,2752.0,1336.0,2428.0,1245.0,207.0,387.0,2393.0,1227.0,2110.0,1198.0,292.0,403.0,2520.0,2042.0,2158.0,1108.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,180.0,701.0,971.0,1261.0,805.0,386.0,184.0,575.0,865.0,1078.0,770.0,204.0,363.0,1942.0,895.0,1652.0,1186.0,234.0,422.0,2143.0,864.0,1727.0,1168.0,264.0,382.0,2141.0,905.0,1783.0,1052.0,227.0,347.0,1859.0,740.0,1718.0,1267.0,279.0,344.0,1894.0,825.0,1567.0,995.0
152,71 ST,40.619621200000005,-73.99877699999998,322.0,1525.0,1144.0,1070.0,558.0,142.0,204.0,1172.0,1026.0,862.0,493.0,98.0,870.0,3182.0,1093.0,1513.0,766.0,120.0,937.0,3428.0,989.0,1623.0,810.0,132.0,907.0,3309.0,1049.0,1485.0,739.0,101.0,753.0,2882.0,877.0,1397.0,714.0,117.0,821.0,3008.0,955.0,1482.0,791.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,298.0,740.0,881.0,1127.0,607.0,296.0,190.0,531.0,622.0,738.0,483.0,160.0,1463.0,4799.0,1353.0,5346.0,1371.0,249.0,1578.0,4900.0,1464.0,5236.0,1711.0,294.0,1209.0,5143.0,1467.0,5031.0,1557.0,276.0,1323.0,3923.0,1132.0,4144.0,1467.0,255.0,1344.0,4132.0,1327.0,4531.0,1433.0
154,MT EDEN AV,40.844528499999996,-73.9146157,302.0,676.0,636.0,835.0,567.0,268.0,210.0,518.0,529.0,642.0,478.0,254.0,920.0,2203.0,1139.0,2280.0,950.0,367.0,969.0,2409.0,1163.0,2213.0,895.0,338.0,933.0,2359.0,1123.0,2056.0,847.0,285.0,773.0,1920.0,944.0,1851.0,788.0,285.0,878.0,2200.0,1127.0,1991.0,969.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,242.0,819.0,992.0,1196.0,569.0,173.0,156.0,593.0,942.0,997.0,461.0,122.0,672.0,2036.0,959.0,1590.0,714.0,140.0,702.0,2343.0,1033.0,1720.0,621.0,120.0,679.0,2151.0,1021.0,1058.0,,,551.0,1759.0,724.0,1000.0,399.0,82.0,621.0,1847.0,956.0,1229.0,652.0
156,174-175 STS,40.846524,-73.90972690000001,350.0,1073.0,1216.0,1208.0,695.0,317.0,280.0,742.0,950.0,1024.0,611.0,234.0,645.0,2162.0,1502.0,1984.0,740.0,227.0,637.0,2395.0,1481.0,2095.0,741.0,234.0,658.0,2481.0,1495.0,2107.0,718.0,237.0,599.0,2143.0,1301.0,1775.0,667.0,220.0,639.0,2240.0,1503.0,1981.0,773.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,11.0,20.0,20.0,4.0,1.0,61.0,0.0,2.0,26.0,1.0,0.0,5.0,762.0,4742.0,4100.0,6121.0,2044.0,211.0,988.0,5971.0,4653.0,7238.0,2297.0,206.0,1013.0,6144.0,4661.0,6793.0,1946.0,185.0,864.0,5250.0,4051.0,6524.0,1979.0,197.0,914.0,5126.0,3543.0,5365.0,1038.0
158,CITY HALL,40.7135245,-74.00671009999998,63.0,421.0,843.0,966.0,392.0,106.0,41.0,248.0,614.0,701.0,270.0,61.0,139.0,2409.0,1884.0,3897.0,971.0,136.0,229.0,2482.0,1924.0,3936.0,1085.0,125.0,217.0,2472.0,1972.0,3884.0,909.0,120.0,210.0,2198.0,1678.0,3522.0,985.0,,,2267.0,1747.0,3750.0,891.0
159,182-183 STS,40.8560934,-73.90102949999998,398.0,1060.0,1119.0,1156.0,710.0,370.0,313.0,723.0,823.0,879.0,563.0,230.0,885.0,1984.0,1254.0,1517.0,740.0,274.0,903.0,2070.0,1151.0,1479.0,708.0,266.0,910.0,2146.0,1161.0,1501.0,713.0,247.0,814.0,1801.0,1061.0,1352.0,658.0,221.0,852.0,1908.0,1229.0,1491.0,815.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,160.0,730.0,1079.0,1109.0,762.0,418.0,132.0,509.0,736.0,991.0,582.0,173.0,355.0,2643.0,1405.0,,,222.0,393.0,3142.0,1469.0,2835.0,1515.0,280.0,395.0,3117.0,1527.0,2758.0,1382.0,239.0,334.0,2685.0,1242.0,2344.0,1265.0,214.0,330.0,2636.0,1433.0,2505.0,1187.0
161,77 ST,40.7736346,-73.95982939999998,0.0,0.0,5.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,642.0,3217.0,1125.0,1821.0,772.0,121.0,777.0,3361.0,1096.0,1848.0,887.0,140.0,750.0,3351.0,1100.0,1803.0,802.0,122.0,686.0,2962.0,968.0,1619.0,721.0,129.0,674.0,3003.0,1078.0,1813.0,820.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,311.0,753.0,727.0,724.0,348.0,118.0,172.0,519.0,552.0,510.0,354.0,100.0,1267.0,2483.0,1153.0,1286.0,534.0,146.0,1370.0,2684.0,1432.0,1287.0,552.0,148.0,1010.0,2692.0,1463.0,1320.0,526.0,121.0,1098.0,2222.0,1165.0,1128.0,516.0,149.0,1198.0,2459.0,1474.0,1463.0,594.0
163,79 ST,40.783934,-73.979917,319.0,1533.0,1049.0,947.0,435.0,139.0,196.0,1295.0,996.0,761.0,399.0,100.0,898.0,3709.0,1264.0,1383.0,598.0,110.0,957.0,3976.0,1304.0,1512.0,574.0,88.0,946.0,3951.0,1314.0,1365.0,508.0,80.0,827.0,3446.0,1113.0,1290.0,560.0,95.0,870.0,3587.0,1184.0,1492.0,530.0
164,190 ST,40.858887700000004,-73.93422159999999,112.0,770.0,1067.0,981.0,461.0,154.0,108.0,568.0,1059.0,792.0,301.0,80.0,433.0,2548.0,896.0,1375.0,522.0,74.0,477.0,2104.0,860.0,1418.0,554.0,78.0,432.0,2783.0,1001.0,1216.0,502.0,66.0,391.0,2520.0,751.0,1301.0,514.0,81.0,375.0,2563.0,898.0,1424.0,486.0
165,20 AV,40.617271,-73.9847709,255.0,1081.0,931.0,995.0,468.0,125.0,151.0,902.0,1013.0,868.0,433.0,61.0,750.0,2450.0,1024.0,1354.0,717.0,84.0,799.0,2626.0,971.0,1419.0,667.0,97.0,747.0,2540.0,884.0,1342.0,608.0,87.0,668.0,2338.0,764.0,1239.0,614.0,89.0,723.0,2461.0,859.0,1469.0,688.0
166,25 ST,40.6604039,-73.99810550000001,189.0,703.0,982.0,1067.0,592.0,257.0,140.0,506.0,782.0,820.0,393.0,207.0,336.0,2161.0,1003.0,1844.0,831.0,192.0,453.0,2304.0,1041.0,1796.0,940.0,218.0,419.0,2258.0,956.0,1818.0,836.0,182.0,411.0,2054.0,930.0,1648.0,858.0,206.0,391.0,2170.0,1143.0,1829.0,884.0
167,BRIARWOOD,40.7093666,-73.81988539999998,247.0,875.0,980.0,1062.0,550.0,193.0,183.0,680.0,888.0,808.0,465.0,116.0,765.0,2804.0,1387.0,1772.0,1000.0,156.0,783.0,2924.0,1248.0,1965.0,902.0,139.0,733.0,2841.0,1241.0,1890.0,794.0,128.0,648.0,2407.0,991.0,1670.0,807.0,124.0,673.0,2612.0,1241.0,1852.0,924.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,202.0,90.0,413.0,974.0,522.0,281.0,175.0,75.0,359.0,811.0,581.0,149.0,127.0,153.0,330.0,456.0,318.0,116.0,115.0,,,,,,,,,,,,,,,,,,,,,,
169,PENNSYLVANIA AV,40.6646911,-73.8941747,251.0,756.0,842.0,874.0,549.0,219.0,154.0,515.0,652.0,660.0,461.0,140.0,680.0,2092.0,1202.0,1833.0,740.0,181.0,725.0,2464.0,1162.0,2017.0,725.0,193.0,721.0,2405.0,1170.0,1850.0,718.0,174.0,617.0,1946.0,828.0,1601.0,632.0,163.0,642.0,2220.0,1374.0,1736.0,802.0
170,AVENUE M,40.6180725,-73.9593745,163.0,907.0,961.0,877.0,491.0,113.0,109.0,912.0,1240.0,1101.0,459.0,76.0,515.0,2779.0,1494.0,2197.0,787.0,75.0,566.0,3414.0,1657.0,2303.0,864.0,76.0,551.0,3399.0,1635.0,2157.0,644.0,81.0,481.0,2982.0,1245.0,1930.0,792.0,69.0,531.0,3083.0,1971.0,1850.0,619.0
171,OCEAN PKWY,40.5762935,-73.9684997,126.0,635.0,817.0,795.0,370.0,107.0,93.0,526.0,758.0,706.0,322.0,83.0,332.0,1594.0,972.0,1290.0,231.0,44.0,361.0,1550.0,956.0,1302.0,542.0,103.0,346.0,1481.0,963.0,1322.0,467.0,90.0,318.0,1281.0,734.0,1056.0,463.0,67.0,317.0,1342.0,973.0,698.0,291.0
172,AVENUE H,40.6297445,-73.96166170000001,134.0,699.0,825.0,878.0,526.0,192.0,98.0,473.0,746.0,738.0,430.0,114.0,325.0,2126.0,1394.0,2150.0,1077.0,140.0,351.0,2305.0,1410.0,2138.0,1136.0,161.0,338.0,2231.0,1385.0,2054.0,947.0,121.0,313.0,2025.0,1062.0,1814.0,899.0,178.0,320.0,1728.0,1071.0,1369.0,731.0
173,JUNIUS ST,40.67504,-73.904496,133.0,517.0,567.0,712.0,453.0,170.0,102.0,366.0,473.0,593.0,345.0,138.0,327.0,1272.0,870.0,1452.0,601.0,166.0,385.0,1380.0,785.0,1600.0,618.0,180.0,343.0,1414.0,783.0,1592.0,495.0,136.0,294.0,1068.0,644.0,1256.0,505.0,155.0,309.0,1320.0,905.0,1498.0,568.0
174,NECK RD,40.595153100000005,-73.9550266,207.0,965.0,739.0,839.0,401.0,96.0,152.0,739.0,776.0,679.0,312.0,73.0,560.0,2391.0,766.0,1280.0,620.0,64.0,620.0,2651.0,809.0,1379.0,659.0,101.0,591.0,2546.0,747.0,1353.0,548.0,72.0,561.0,2348.0,638.0,1181.0,578.0,86.0,579.0,2436.0,722.0,1191.0,649.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,230.0,564.0,617.0,792.0,551.0,241.0,156.0,448.0,542.0,634.0,487.0,218.0,595.0,1543.0,993.0,1693.0,832.0,236.0,634.0,1755.0,934.0,1751.0,828.0,226.0,598.0,1714.0,866.0,1691.0,772.0,206.0,476.0,1175.0,692.0,1363.0,708.0,244.0,522.0,1476.0,967.0,1616.0,864.0
176,138/GRAND CONC,40.8132249,-73.9298111,323.0,699.0,641.0,717.0,430.0,203.0,271.0,362.0,398.0,532.0,359.0,154.0,760.0,1527.0,1022.0,1742.0,514.0,244.0,837.0,1603.0,1063.0,1778.0,512.0,213.0,709.0,1638.0,1043.0,1603.0,516.0,182.0,571.0,1389.0,848.0,1379.0,537.0,173.0,730.0,1586.0,1087.0,1586.0,573.0
177,BEVERLY RD,40.8322067,-73.3848891,206.0,666.0,620.0,684.0,345.0,101.0,144.0,494.0,597.0,471.0,301.0,74.0,686.0,2087.0,897.0,924.0,444.0,78.0,721.0,2320.0,855.0,943.0,423.0,96.0,674.0,2288.0,816.0,901.0,402.0,64.0,620.0,1951.0,769.0,823.0,387.0,78.0,642.0,2053.0,923.0,973.0,481.0
178,75 AV,40.718331,-73.837324,79.0,588.0,772.0,711.0,371.0,113.0,56.0,423.0,405.0,286.0,254.0,57.0,267.0,2057.0,746.0,967.0,399.0,25.0,266.0,2162.0,655.0,1021.0,442.0,51.0,306.0,2076.0,691.0,974.0,421.0,42.0,273.0,1948.0,580.0,848.0,378.0,41.0,250.0,2009.0,721.0,863.0,489.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,187.0,553.0,771.0,792.0,620.0,243.0,137.0,424.0,692.0,710.0,437.0,186.0,280.0,965.0,543.0,903.0,610.0,36.0,234.0,1105.0,550.0,947.0,596.0,52.0,237.0,1128.0,553.0,939.0,543.0,67.0,230.0,985.0,520.0,849.0,559.0,34.0,230.0,1040.0,585.0,897.0,697.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,194.0,408.0,479.0,476.0,364.0,189.0,124.0,310.0,334.0,362.0,283.0,135.0,532.0,988.0,579.0,930.0,557.0,151.0,576.0,1091.0,592.0,944.0,340.0,181.0,541.0,1037.0,546.0,902.0,428.0,177.0,444.0,819.0,463.0,738.0,437.0,154.0,509.0,942.0,662.0,929.0,503.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,161.0,426.0,377.0,411.0,240.0,95.0,95.0,287.0,323.0,281.0,182.0,72.0,381.0,1045.0,546.0,1128.0,479.0,145.0,422.0,1314.0,604.0,1227.0,460.0,174.0,396.0,1205.0,605.0,1128.0,427.0,159.0,346.0,936.0,488.0,925.0,446.0,176.0,376.0,1060.0,702.0,1018.0,495.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,44.0,353.0,601.0,445.0,159.0,64.0,21.0,262.0,581.0,462.0,131.0,27.0,195.0,1096.0,870.0,860.0,283.0,42.0,236.0,1166.0,748.0,807.0,253.0,51.0,234.0,1057.0,733.0,830.0,201.0,31.0,187.0,898.0,510.0,800.0,221.0,41.0,221.0,981.0,717.0,774.0,223.0
183,PARK PLACE,40.7132422,-74.0092559,51.0,337.0,593.0,521.0,276.0,88.0,39.0,213.0,454.0,497.0,194.0,40.0,168.0,1962.0,1058.0,2374.0,626.0,60.0,171.0,2015.0,1048.0,2343.0,653.0,61.0,178.0,2027.0,1008.0,2255.0,600.0,84.0,154.0,1800.0,937.0,,,82.0,163.0,1706.0,1066.0,2262.0,554.0
