,StationName,Latitude,Longitude,2018-06-02 00:00:00,2018-06-02 04:00:00,2018-06-02 08:00:00,2018-06-02 12:00:00,2018-06-02 16:00:00,2018-06-02 20:00:00,2018-06-03 00:00:00,2018-06-03 04:00:00,2018-06-03 08:00:00,2018-06-03 12:00:00,2018-06-03 16:00:00,2018-06-03 20:00:00,2018-06-04 00:00:00,2018-06-04 04:00:00,2018-06-04 08:00:00,2018-06-04 12:00:00,2018-06-04 16:00:00,2018-06-04 20:00:00,2018-06-05 00:00:00,2018-06-05 04:00:00,2018-06-05 08:00:00,2018-06-05 12:00:00,2018-06-05 16:00:00,2018-06-05 20:00:00,2018-06-06 00:00:00,2018-06-06 04:00:00,2018-06-06 08:00:00,2018-06-06 12:00:00,2018-06-06 16:00:00,2018-06-06 20:00:00,2018-06-07 00:00:00,2018-06-07 04:00:00,2018-06-07 08:00:00,2018-06-07 12:00:00,2018-06-07 16:00:00,2018-06-07 20:00:00,2018-06-08 00:00:00,2018-06-08 04:00:00,2018-06-08 08:00:00,2018-06-08 12:00:00,2018-06-08 16:00:00
119,231 ST,40.87899229999999,-73.904939,231.0,708.0,1673.0,2061.0,1658.0,840.0,195.0,453.0,1270.0,1627.0,1283.0,657.0,129.0,,,2103.0,2587.0,987.0,136.0,2766.0,3252.0,2287.0,2595.0,1017.0,125.0,2871.0,3201.0,2279.0,2521.0,1007.0,162.0,2591.0,3201.0,2284.0,2579.0,1106.0,156.0,2647.0,3049.0,2437.0,2676.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,249.0,579.0,1668.0,1974.0,1712.0,913.0,273.0,250.0,858.0,1414.0,1299.0,657.0,144.0,1670.0,2625.0,2210.0,3064.0,1015.0,175.0,1767.0,2641.0,2187.0,3078.0,998.0,176.0,1772.0,2733.0,2235.0,3336.0,1008.0,184.0,1558.0,2504.0,2130.0,3180.0,1137.0,168.0,1696.0,2657.0,2398.0,2887.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,268.0,233.0,916.0,1328.0,1398.0,947.0,347.0,153.0,698.0,1110.0,1119.0,717.0,107.0,869.0,1852.0,1504.0,3097.0,1156.0,132.0,939.0,1921.0,1550.0,2958.0,1221.0,189.0,917.0,2003.0,1526.0,3247.0,1216.0,171.0,839.0,1989.0,1492.0,3105.0,1281.0,215.0,907.0,1892.0,1727.0,3007.0
122,67 AV,40.7263823,-73.8515929,173.0,530.0,1670.0,1796.0,1584.0,766.0,239.0,382.0,1528.0,1613.0,1407.0,635.0,125.0,2786.0,4184.0,2165.0,3433.0,1047.0,124.0,2820.0,4097.0,2015.0,3164.0,1210.0,132.0,2906.0,4332.0,2183.0,3548.0,1081.0,180.0,2616.0,4220.0,1878.0,3192.0,1151.0,173.0,2669.0,4104.0,2252.0,3077.0
123,ROCKAWAY AV,40.6625632,-73.9089054,361.0,47.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,207.0,247.0,1809.0,2263.0,2189.0,2763.0,1065.0,276.0,1848.0,2402.0,2366.0,2672.0,1117.0,266.0,1853.0,2294.0,2182.0,2714.0,1069.0,286.0,1607.0,2005.0,2160.0,2742.0,1166.0,269.0,1774.0,2204.0,2490.0,2725.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,379.0,714.0,1301.0,1895.0,1822.0,1081.0,306.0,449.0,1048.0,1438.0,1413.0,779.0,189.0,3120.0,2536.0,2045.0,2667.0,1072.0,258.0,3138.0,2828.0,2216.0,2580.0,1112.0,245.0,3341.0,2592.0,2230.0,2721.0,1075.0,258.0,3158.0,2492.0,2224.0,2653.0,1204.0,331.0,3097.0,2670.0,2354.0,2761.0
125,CLASSON AV,40.688873,-73.96007,360.0,350.0,1289.0,1779.0,1973.0,1343.0,518.0,238.0,1017.0,1636.0,1667.0,1014.0,180.0,1381.0,2861.0,1749.0,3315.0,1249.0,154.0,1425.0,2889.0,1727.0,3253.0,1328.0,122.0,1448.0,2898.0,1853.0,3390.0,1481.0,145.0,1203.0,2883.0,1734.0,3026.0,1378.0,170.0,1328.0,2688.0,1913.0,3267.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,478.0,66.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,267.0,317.0,2442.0,2321.0,2120.0,3299.0,1394.0,415.0,2557.0,2358.0,2432.0,3180.0,1457.0,440.0,2532.0,2397.0,2454.0,3250.0,1423.0,426.0,2228.0,2231.0,2179.0,2975.0,1534.0,426.0,2405.0,2325.0,2336.0,3130.0
127,GRANT AV,40.6768777,-73.86534619999998,548.0,865.0,1426.0,1655.0,1625.0,1111.0,470.0,562.0,1030.0,1278.0,1241.0,842.0,332.0,2318.0,2392.0,1984.0,2874.0,1241.0,388.0,1786.0,2451.0,2029.0,2732.0,1259.0,403.0,2346.0,2494.0,2038.0,3054.0,1248.0,402.0,2132.0,2399.0,2049.0,2750.0,1345.0,402.0,2113.0,2359.0,1984.0,2791.0
128,STERLING ST,40.6632908,-73.951044,217.0,366.0,1174.0,1326.0,1239.0,754.0,212.0,295.0,985.0,1321.0,1019.0,629.0,113.0,1454.0,2662.0,1703.0,2474.0,883.0,124.0,1505.0,2680.0,1705.0,2416.0,961.0,126.0,1534.0,2714.0,1739.0,2375.0,891.0,123.0,1379.0,2580.0,1727.0,2388.0,971.0,129.0,1403.0,2553.0,1923.0,2452.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,359.0,333.0,1181.0,1503.0,1345.0,808.0,254.0,221.0,780.0,1150.0,1108.0,547.0,116.0,1520.0,3044.0,1703.0,2768.0,817.0,123.0,1601.0,3133.0,1794.0,2642.0,847.0,162.0,1629.0,3145.0,1698.0,2766.0,927.0,168.0,1389.0,2956.0,1587.0,2572.0,957.0,220.0,1488.0,3011.0,1837.0,2619.0
130,18 ST,40.74122390000001,-73.9980319,337.0,271.0,1411.0,2412.0,2519.0,1306.0,336.0,152.0,941.0,2131.0,2052.0,858.0,109.0,819.0,3683.0,3110.0,5226.0,1343.0,127.0,825.0,4095.0,3449.0,5497.0,1610.0,167.0,761.0,3816.0,3473.0,5477.0,1726.0,174.0,770.0,3596.0,3359.0,5530.0,1859.0,206.0,838.0,3433.0,3754.0,4977.0
131,SARATOGA AV,40.669094,-73.91828199999998,404.0,40.0,1.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,243.0,228.0,2231.0,2184.0,1974.0,3206.0,1281.0,324.0,2290.0,2178.0,2096.0,3071.0,1355.0,284.0,2417.0,2332.0,2093.0,3240.0,1291.0,324.0,1294.0,2022.0,1895.0,2905.0,1313.0,294.0,2225.0,2139.0,2047.0,3132.0
132,WILSON AV,40.6887823,-73.90467240000001,590.0,520.0,1270.0,1658.0,1810.0,1253.0,516.0,356.0,993.0,1381.0,1463.0,1031.0,240.0,1342.0,2092.0,1653.0,2479.0,1312.0,312.0,1446.0,2075.0,1567.0,2409.0,1468.0,313.0,1467.0,2096.0,1698.0,2539.0,1424.0,381.0,1280.0,1915.0,1499.0,2345.0,1555.0,403.0,1381.0,2132.0,1763.0,2355.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,300.0,820.0,1437.0,1699.0,1405.0,846.0,288.0,435.0,1064.0,1264.0,1193.0,646.0,156.0,2786.0,2332.0,1530.0,2540.0,899.0,158.0,2913.0,2512.0,1902.0,2526.0,980.0,155.0,3004.0,2536.0,1790.0,2735.0,932.0,181.0,2790.0,2583.0,1838.0,2706.0,1059.0,197.0,2802.0,2325.0,1927.0,2582.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,363.0,739.0,1268.0,1523.0,1330.0,817.0,340.0,479.0,833.0,1135.0,992.0,676.0,190.0,2108.0,2701.0,2540.0,3236.0,1110.0,235.0,2237.0,2852.0,2748.0,3298.0,1139.0,253.0,2368.0,2816.0,2642.0,3374.0,1162.0,286.0,2081.0,2480.0,2461.0,3175.0,1238.0,283.0,2270.0,2650.0,2638.0,3029.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,426.0,878.0,1284.0,1229.0,1476.0,893.0,347.0,561.0,936.0,1093.0,1121.0,706.0,315.0,2121.0,1712.0,1666.0,2847.0,1016.0,303.0,2272.0,1802.0,1814.0,2747.0,1045.0,292.0,2288.0,1653.0,1750.0,2915.0,977.0,342.0,1995.0,1726.0,1682.0,2787.0,1163.0,396.0,2185.0,1685.0,1974.0,2892.0
136,WOODLAWN,40.88603699999999,-73.878751,334.0,752.0,1017.0,1270.0,1400.0,904.0,274.0,352.0,743.0,903.0,1154.0,684.0,188.0,2442.0,1848.0,1459.0,1973.0,815.0,207.0,2690.0,1855.0,1643.0,1899.0,824.0,238.0,2706.0,1869.0,1597.0,1937.0,752.0,220.0,2673.0,1742.0,1702.0,2010.0,912.0,265.0,2546.0,1694.0,1724.0,1976.0
137,CORTELYOU RD,40.6412697,-73.9639694,206.0,584.0,1619.0,1648.0,1413.0,809.0,214.0,411.0,1294.0,1597.0,1144.0,534.0,145.0,1834.0,2663.0,1624.0,1714.0,684.0,134.0,1831.0,2767.0,1555.0,1581.0,672.0,135.0,1964.0,2802.0,1715.0,1737.0,694.0,150.0,1612.0,2669.0,1531.0,1586.0,802.0,172.0,1801.0,2673.0,1749.0,1794.0
138,BERGEN ST,40.686083200000006,-73.9909074,247.0,131.0,731.0,1042.0,1023.0,560.0,128.0,87.0,575.0,974.0,870.0,372.0,60.0,671.0,2231.0,1081.0,1924.0,591.0,46.0,722.0,2209.0,1083.0,1842.0,634.0,53.0,698.0,2242.0,1167.0,2041.0,837.0,75.0,620.0,2172.0,997.0,1854.0,643.0,59.0,674.0,2199.0,1274.0,1989.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,296.0,610.0,1079.0,1255.0,1274.0,930.0,263.0,417.0,886.0,1170.0,877.0,568.0,193.0,1717.0,1892.0,2248.0,2197.0,971.0,227.0,1605.0,1929.0,1641.0,2085.0,885.0,248.0,1870.0,1775.0,2052.0,3417.0,1005.0,232.0,1469.0,2063.0,2124.0,2108.0,1002.0,245.0,1809.0,1678.0,1984.0,2121.0
140,HARLEM 148 ST,40.8240504,-73.9369385,269.0,402.0,995.0,1315.0,1281.0,855.0,260.0,258.0,747.0,1015.0,1013.0,615.0,139.0,1289.0,1847.0,1512.0,2126.0,847.0,160.0,1367.0,1852.0,1397.0,2005.0,952.0,180.0,1396.0,1952.0,1666.0,2141.0,857.0,186.0,1059.0,1626.0,1366.0,1972.0,941.0,179.0,1267.0,1827.0,1609.0,1997.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,196.0,417.0,1251.0,1296.0,1140.0,669.0,238.0,299.0,918.0,1052.0,960.0,558.0,129.0,2142.0,2552.0,1583.0,2577.0,825.0,15.0,2205.0,2643.0,1687.0,2585.0,951.0,24.0,2191.0,2807.0,1680.0,2667.0,1044.0,13.0,2038.0,2711.0,1701.0,2614.0,951.0,15.0,2044.0,2534.0,1660.0,2460.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,368.0,376.0,1568.0,1854.0,1857.0,1303.0,440.0,241.0,1108.0,1739.0,1655.0,880.0,127.0,1682.0,3929.0,2055.0,3472.0,1309.0,182.0,1731.0,4094.0,2147.0,3368.0,1421.0,240.0,1739.0,4327.0,2284.0,3809.0,1424.0,256.0,1505.0,4071.0,2096.0,3407.0,1521.0,261.0,1596.0,3952.0,2621.0,3241.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,686.0,569.0,1642.0,2107.0,1929.0,1434.0,709.0,404.0,1389.0,1729.0,1721.0,1240.0,393.0,1621.0,3154.0,2106.0,3177.0,1562.0,461.0,1652.0,3238.0,2216.0,3109.0,1650.0,433.0,1667.0,3299.0,2227.0,3181.0,1849.0,466.0,1539.0,3208.0,2134.0,3130.0,1790.0,558.0,1589.0,3241.0,2679.0,2894.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,434.0,733.0,1026.0,1181.0,1210.0,849.0,409.0,493.0,802.0,1052.0,1023.0,736.0,235.0,1703.0,1581.0,1504.0,1939.0,1026.0,310.0,1783.0,1584.0,1557.0,1946.0,1036.0,317.0,1822.0,1511.0,1355.0,2041.0,1012.0,326.0,1638.0,1454.0,1464.0,1910.0,915.0,358.0,1781.0,1540.0,1622.0,1991.0
145,176 ST,40.8484597,-73.9117411,318.0,799.0,1204.0,1426.0,1205.0,975.0,323.0,474.0,779.0,961.0,1132.0,760.0,261.0,1886.0,2060.0,1791.0,2123.0,946.0,231.0,2013.0,2182.0,1748.0,2064.0,1035.0,259.0,1997.0,2237.0,1780.0,2219.0,1034.0,262.0,1706.0,1879.0,1785.0,1984.0,1049.0,265.0,1958.0,2157.0,1880.0,2251.0
146,FULTON ST,40.709893,-74.0079818,361.0,347.0,1373.0,2366.0,2383.0,1542.0,325.0,207.0,996.0,1943.0,2058.0,988.0,111.0,1149.0,2118.0,2719.0,3560.0,1328.0,119.0,1080.0,2346.0,2077.0,3171.0,1273.0,98.0,1197.0,2199.0,2663.0,3850.0,1728.0,141.0,897.0,2064.0,1755.0,3120.0,1174.0,132.0,1129.0,2054.0,2822.0,3697.0
147,AVENUE J,40.6252684,-73.9607296,194.0,528.0,1325.0,1416.0,1253.0,663.0,169.0,440.0,1540.0,1696.0,1370.0,651.0,134.0,1716.0,2650.0,2082.0,2621.0,880.0,127.0,1623.0,2646.0,2044.0,2348.0,889.0,131.0,1650.0,2673.0,2114.0,2516.0,849.0,120.0,1506.0,2660.0,1795.0,2463.0,950.0,182.0,1745.0,2572.0,2125.0,2171.0
148,183 ST,40.8583924,-73.90397810000002,335.0,930.0,1269.0,1444.0,1305.0,912.0,315.0,552.0,968.0,1120.0,1085.0,746.0,238.0,2095.0,1971985817.0,1781.0,1997.0,914.0,254.0,2128.0,1908.0,1396.0,1944.0,1009.0,282.0,2156.0,1986.0,1201.0,2098.0,995.0,326.0,1874.0,1928.0,1580.0,2032.0,1122.0,308.0,2128.0,1916.0,1271.0,2061.0
149,18 AV,40.6201053,-73.9894661,233.0,1034.0,2209.0,2117.0,1709.0,813.0,259.0,663.0,1895.0,1844.0,1607.0,731.0,167.0,3276.0,3861.0,2559.0,3187.0,891.0,159.0,3311.0,3948.0,2706.0,3039.0,941.0,184.0,3404.0,3983.0,2687.0,3224.0,940.0,181.0,3132.0,3895.0,2506.0,3265.0,988.0,187.0,3326.0,1387.0,2715.0,3055.0
150,KINGSTON AV,40.669284499999996,-73.9422927,306.0,303.0,931.0,1126.0,1065.0,704.0,371.0,278.0,1066.0,1405.0,1408.0,708.0,191.0,1165.0,2261.0,1590.0,2412.0,1074.0,220.0,1183.0,2237.0,1655.0,2360.0,1047.0,219.0,1188.0,2266.0,1691.0,2319.0,1073.0,235.0,1128.0,2226.0,1675.0,2265.0,1115.0,251.0,1125.0,2244.0,2296.0,2185.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,294.0,343.0,893.0,1120.0,1226.0,821.0,286.0,260.0,799.0,1035.0,1084.0,613.0,182.0,1087.0,1606.0,1084.0,1936.0,865.0,201.0,1049.0,1604.0,1152.0,1783.0,971.0,207.0,1135.0,1663.0,1307.0,1936.0,980.0,253.0,950.0,1706.0,1073.0,1854.0,967.0,276.0,1061.0,1558.0,1127.0,1786.0
152,71 ST,40.619621200000005,-73.99877699999998,251.0,855.0,1761.0,1329.0,1274.0,775.0,170.0,557.0,1605.0,1143.0,971.0,533.0,126.0,2206.0,2429.0,1136.0,1694.0,606.0,127.0,2183.0,2451.0,1376.0,1745.0,721.0,157.0,2190.0,2474.0,1204.0,1671.0,633.0,158.0,1878.0,,1181.0,1635.0,,170.0,2098.0,2326.0,1198.0,1611.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,382.0,532.0,940.0,1125.0,1196.0,775.0,411.0,322.0,693.0,886.0,859.0,453.0,177.0,3843.0,1346.0,1485.0,5405.0,837.0,250.0,3895.0,2752.0,1878.0,5570.0,919.0,276.0,3950.0,2691.0,1822.0,5726.0,1023.0,255.0,3745.0,2736.0,1710.0,5579.0,1045.0,338.0,3447.0,2511.0,1853.0,5011.0
154,MT EDEN AV,40.844528499999996,-73.9146157,428.0,693.0,1172.0,1277.0,1211.0,990.0,352.0,435.0,735.0,865.0,1005.0,804.0,223.0,1870.0,2107.0,1788.0,2311.0,970.0,283.0,1886.0,2005.0,1855.0,2282.0,986.0,300.0,1944.0,2124.0,1875.0,2383.0,1046.0,340.0,1728.0,1941.0,1738.0,2273.0,1069.0,362.0,1812.0,2011.0,1794.0,2381.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,159.0,483.0,1009.0,1378.0,1171.0,633.0,148.0,316.0,699.0,1023.0,1037.0,490.0,88.0,1533.0,1638.0,1423.0,1759.0,614.0,75.0,1642.0,1778.0,1490.0,1752.0,639.0,92.0,1611.0,1668.0,1418.0,1735.0,674.0,86.0,1482.0,1738.0,1429.0,1714.0,651.0,116.0,1536.0,1697.0,1552.0,1763.0
156,174-175 STS,40.846524,-73.90972690000001,170.0,582.0,1082.0,1222.0,956.0,622.0,162.0,443.0,782.0,958.0,848.0,466.0,138.0,1475.0,1878.0,1539.0,1827.0,550.0,178.0,1488.0,2064.0,1590.0,1768.0,561.0,171.0,1540.0,1993.0,1511.0,1830.0,560.0,191.0,1315.0,1833.0,1545.0,1808.0,565.0,178.0,1506.0,1848.0,1710.0,1885.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,180.0,702.0,1757.0,2150.0,1273.0,468.0,153.0,371.0,907.0,1154.0,953.0,336.0,182.0,2412.0,6199.0,5991.0,6995.0,1722.0,169.0,2061.0,4460.0,4671.0,5517.0,1474.0,198.0,2610.0,5865.0,5671.0,6772.0,1795.0,179.0,2144.0,5188.0,5611.0,6360.0,1761.0,183.0,2501.0,4704.0,4767.0,4602.0
158,CITY HALL,40.7135245,-74.00671009999998,125.0,140.0,878.0,1615.0,1368.0,616.0,57.0,88.0,615.0,1175.0,1190.0,358.0,37.0,759.0,2390.0,2375.0,3985.0,862.0,80.0,796.0,2138.0,2075.0,3980.0,888.0,76.0,869.0,2984.0,2705.0,3866.0,887.0,87.0,673.0,2746.0,2558.0,4101.0,990.0,85.0,753.0,,,3466.0
159,182-183 STS,40.8560934,-73.90102949999998,203.0,673.0,1023.0,1086.0,872.0,587.0,238.0,494.0,774.0,865.0,769.0,549.0,173.0,1572.0,1578.0,1388.0,1323.0,577.0,114.0,1592.0,1583.0,1559.0,1283.0,566.0,97.0,1617.0,1695.0,1511.0,1336.0,515.0,113.0,1425.0,1536.0,1392.0,1294.0,586.0,137.0,1539.0,1566.0,1571.0,1342.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,230.0,342.0,841.0,1058.0,936.0,743.0,226.0,215.0,632.0,979.0,839.0,646.0,145.0,1212.0,2172.0,1600.0,2416.0,804.0,129.0,1289.0,2186.0,1667.0,2376.0,890.0,117.0,1280.0,2247.0,1682.0,2556.0,825.0,101.0,1005.0,1998.0,1574.0,2375.0,802.0,100.0,1258.0,2114.0,1832.0,2275.0
161,77 ST,40.7736346,-73.95982939999998,134.0,340.0,1008.0,1141.0,922.0,475.0,133.0,217.0,860.0,951.0,837.0,380.0,75.0,1838.0,2367.0,1136.0,1835.0,515.0,3.0,1897.0,2465.0,1266.0,1830.0,530.0,2.0,1961.0,2441.0,1259.0,1934.0,577.0,0.0,1755.0,2486.0,1410.0,1895.0,618.0,2.0,1681.0,2286.0,1217.0,1795.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,140.0,544.0,752.0,846.0,602.0,485.0,104.0,325.0,521.0,607.0,493.0,361.0,131.0,2403.0,1749.0,1230.0,1160.0,413.0,130.0,2442.0,1791.0,1227.0,1142.0,495.0,130.0,2575.0,1817.0,1274.0,1237.0,425.0,100.0,2267.0,1701.0,1208.0,1089.0,484.0,108.0,2352.0,1753.0,1242.0,1174.0
163,79 ST,40.783934,-73.979917,133.0,815.0,1761.0,1120.0,967.0,484.0,120.0,465.0,1438.0,924.0,755.0,394.0,72.0,2288.0,2818.0,1405.0,1531.0,543.0,106.0,2179.0,2559.0,1260.0,1600.0,513.0,116.0,2385.0,2807.0,1376.0,1431.0,546.0,91.0,1997.0,2385.0,1081.0,1404.0,546.0,119.0,2263.0,2621.0,1336.0,1459.0
164,190 ST,40.858887700000004,-73.93422159999999,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1985.0,1347.0,1571.0,317.0,6.0,1252.0,2216.0,1515.0,1639.0,331.0,5.0,1256.0,2130.0,1490.0,1517.0,357.0,13.0,1148.0,2160.0,1513.0,1599.0,391.0,19.0,1189.0,2090.0,1672.0,1508.0
165,20 AV,40.617271,-73.9847709,88.0,603.0,1071.0,1065.0,1007.0,424.0,55.0,369.0,1020.0,1019.0,806.0,380.0,65.0,1792.0,1808.0,1036.0,1436.0,457.0,76.0,1800.0,1759.0,1082.0,1278.0,555.0,86.0,1793.0,1865.0,1166.0,1337.0,499.0,87.0,1646.0,1816.0,1094.0,1421.0,550.0,85.0,1759.0,1775.0,1113.0,1246.0
166,25 ST,40.6604039,-73.99810550000001,257.0,357.0,924.0,1084.0,1055.0,758.0,197.0,219.0,825.0,996.0,873.0,555.0,130.0,1107.0,1918.0,1287.0,2102.0,669.0,135.0,1101.0,1879.0,1378.0,1883.0,703.0,155.0,1127.0,1846.0,1375.0,2006.0,749.0,147.0,1015.0,1825.0,1218.0,1902.0,764.0,174.0,1031.0,1903.0,1515.0,1864.0
167,BRIARWOOD,40.7093666,-73.81988539999998,155.0,324.0,866.0,1021.0,847.0,502.0,137.0,294.0,709.0,797.0,676.0,385.0,107.0,1740.0,2106.0,1661.0,1848.0,698.0,101.0,1870.0,2103.0,1686.0,1803.0,695.0,135.0,1907.0,2048.0,1767.0,2087.0,722.0,134.0,1764.0,1984.0,1771.0,1789.0,768.0,133.0,1743.0,1963.0,1735.0,1724.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,255.0,250.0,216.0,605.0,938.0,671.0,267.0,174.0,183.0,552.0,942.0,452.0,141.0,209.0,280.0,466.0,,432.0,105.0,174.0,272.0,577.0,615.0,427.0,115.0,229.0,238.0,554.0,673.0,430.0,142.0,211.0,271.0,519.0,874.0,483.0,142.0,231.0,256.0,662.0,924.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,180.0,21.0,6.0,4.0,4.0,1.0,0.0,3.0,2.0,2.0,3.0,105.0,108.0,1460.0,1581.0,1339.0,1675.0,575.0,133.0,,1664.0,1427.0,,631.0,138.0,1546.0,1605.0,1405.0,1645.0,600.0,149.0,,,1250.0,1488.0,661.0,,,,,
170,AVENUE M,40.6180725,-73.9593745,87.0,428.0,1153.0,1114.0,879.0,471.0,99.0,354.0,1336.0,1340.0,1101.0,477.0,58.0,1766.0,,,2315.0,625.0,77.0,1579.0,2711.0,1928.0,2272.0,575.0,69.0,1874.0,2831.0,2190.0,2343.0,736.0,84.0,1415.0,2493.0,1654.0,2228.0,693.0,85.0,1749.0,2730.0,2227.0,1910.0
171,OCEAN PKWY,40.5762935,-73.9684997,109.0,276.0,798.0,1042.0,817.0,387.0,111.0,200.0,710.0,799.0,656.0,296.0,48.0,931.0,1094.0,1201.0,1271.0,403.0,66.0,,,1023.0,1238.0,426.0,58.0,948.0,1203.0,1269.0,1269.0,449.0,69.0,818.0,1183.0,1005.0,1227.0,424.0,59.0,872.0,1300.0,1328.0,1289.0
172,AVENUE H,40.6297445,-73.96166170000001,175.0,312.0,774.0,918.0,864.0,562.0,182.0,191.0,725.0,756.0,737.0,447.0,103.0,859.0,1624.0,1270.0,1649.0,731.0,146.0,865.0,1617.0,1185.0,1661.0,771.0,191.0,848.0,1659.0,1292.0,1704.0,713.0,147.0,744.0,1495.0,1083.0,1581.0,795.0,155.0,813.0,1452.0,1235.0,1399.0
173,JUNIUS ST,40.67504,-73.904496,134.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,68.0,745.0,970.0,995.0,1452.0,491.0,114.0,778.0,,,1328.0,512.0,100.0,833.0,996.0,1035.0,1357.0,479.0,107.0,667.0,959.0,973.0,1325.0,528.0,108.0,815.0,941.0,1061.0,1476.0
174,NECK RD,40.595153100000005,-73.9550266,76.0,479.0,1081.0,815.0,741.0,368.0,75.0,293.0,911.0,760.0,569.0,274.0,58.0,1452.0,1828.0,763.0,1239.0,348.0,59.0,1498.0,1892.0,882.0,1420.0,421.0,52.0,1520.0,1830.0,888.0,1406.0,437.0,60.0,1427.0,1882.0,878.0,1375.0,468.0,66.0,1496.0,1780.0,867.0,1327.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,219.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,155.0,1164.0,1260.0,1125.0,1813.0,709.0,168.0,1237.0,1313.0,1159.0,1723.0,731.0,171.0,1268.0,1309.0,1104.0,1766.0,681.0,233.0,1098.0,1215.0,1163.0,1631.0,788.0,179.0,1155.0,1200.0,1193.0,1760.0
176,138/GRAND CONC,40.8132249,-73.9298111,256.0,487.0,821.0,914.0,946.0,574.0,230.0,268.0,452.0,619.0,649.0,444.0,147.0,1148.0,1399.0,1394.0,1531.0,530.0,224.0,1163.0,1535.0,1444.0,1636.0,545.0,196.0,1137.0,1455.0,1540.0,1542.0,525.0,187.0,1146.0,1351.0,1461.0,1441.0,557.0,203.0,1167.0,1499.0,1454.0,1536.0
177,BEVERLY RD,40.8322067,-73.3848891,130.0,413.0,741.0,796.0,637.0,368.0,127.0,302.0,530.0,663.0,461.0,288.0,61.0,1519.0,1579.0,865.0,877.0,354.0,70.0,1537.0,1603.0,944.0,861.0,389.0,81.0,1534.0,1598.0,941.0,905.0,346.0,96.0,1372.0,1525.0,904.0,919.0,401.0,84.0,1489.0,1559.0,931.0,909.0
178,75 AV,40.718331,-73.837324,72.0,128.0,521.0,616.0,561.0,247.0,65.0,102.0,516.0,523.0,405.0,214.0,38.0,936.0,1585.0,723.0,932.0,312.0,37.0,909.0,1668.0,711.0,974.0,337.0,33.0,940.0,1661.0,728.0,958.0,340.0,60.0,838.0,1675.0,736.0,972.0,346.0,64.0,826.0,1560.0,752.0,970.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,255.0,257.0,669.0,886.0,828.0,564.0,266.0,177.0,535.0,699.0,671.0,436.0,106.0,640.0,911.0,668.0,908.0,566.0,143.0,645.0,970.0,732.0,1013.0,627.0,139.0,669.0,986.0,768.0,977.0,590.0,163.0,608.0,903.0,706.0,1001.0,628.0,167.0,654.0,941.0,840.0,928.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,184.0,350.0,573.0,941.0,737.0,421.0,138.0,259.0,452.0,471.0,468.0,286.0,121.0,1007.0,776.0,780.0,1008.0,472.0,158.0,1051.0,814.0,875.0,1023.0,470.0,114.0,1114.0,781.0,802.0,1066.0,472.0,145.0,958.0,791.0,,946.0,,180.0,1027.0,820.0,993.0,1092.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,125.0,336.0,546.0,712.0,642.0,446.0,120.0,233.0,425.0,557.0,502.0,352.0,109.0,788.0,775.0,811.0,1068.0,398.0,123.0,821.0,787.0,815.0,1059.0,478.0,119.0,909.0,776.0,721.0,1072.0,430.0,124.0,758.0,685.0,672.0,1039.0,503.0,108.0,823.0,864.0,879.0,1001.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,49.0,135.0,579.0,1330.0,1255.0,385.0,65.0,121.0,480.0,875.0,709.0,183.0,37.0,498.0,979.0,897.0,884.0,216.0,13.0,507.0,328.0,1380.0,987.0,202.0,24.0,599.0,1186.0,1152.0,1007.0,235.0,30.0,522.0,1486.0,1633.0,1389.0,305.0,29.0,565.0,1436.0,1876.0,1650.0
