,StationName,Latitude,Longitude,2018-10-27 00:00:00,2018-10-27 04:00:00,2018-10-27 08:00:00,2018-10-27 12:00:00,2018-10-27 16:00:00,2018-10-27 20:00:00,2018-10-28 00:00:00,2018-10-28 04:00:00,2018-10-28 08:00:00,2018-10-28 12:00:00,2018-10-28 16:00:00,2018-10-28 20:00:00,2018-10-29 00:00:00,2018-10-29 04:00:00,2018-10-29 08:00:00,2018-10-29 12:00:00,2018-10-29 16:00:00,2018-10-29 20:00:00,2018-10-30 00:00:00,2018-10-30 04:00:00,2018-10-30 08:00:00,2018-10-30 12:00:00,2018-10-30 16:00:00,2018-10-30 20:00:00,2018-10-31 00:00:00,2018-10-31 04:00:00,2018-10-31 08:00:00,2018-10-31 12:00:00,2018-10-31 16:00:00,2018-10-31 20:00:00,2018-11-01 00:00:00,2018-11-01 04:00:00,2018-11-01 08:00:00,2018-11-01 12:00:00,2018-11-01 16:00:00,2018-11-01 20:00:00,2018-11-02 00:00:00,2018-11-02 04:00:00,2018-11-02 08:00:00,2018-11-02 12:00:00,2018-11-02 16:00:00
57,KINGS HWY,40.60867440000001,-73.9578059,454.0,905.0,2477.0,2786.0,2766.0,1362.0,343.0,751.0,2691.0,3351.0,3031.0,1216.0,217.0,6644.0,9499.0,7362.0,11968.0,3363.0,403.0,6642.0,9685.0,7544.0,12078.0,3856.0,469.0,6473.0,9500.0,7531.0,11554.0,3838.0,592.0,6612.0,9662.0,7523.0,11993.0,3777.0,528.0,6278.0,9047.0,7936.0,10273.0
58,3 AV-149 ST,40.816129,-73.917811,784.0,1743.0,3432.0,4042.0,3649.0,1982.0,647.0,1331.0,2977.0,3824.0,3514.0,1688.0,518.0,5685.0,7912.0,7655.0,8327.0,2312.0,546.0,5843.0,8208.0,7626.0,8710.0,2445.0,636.0,5598.0,7958.0,7749.0,7763.0,2386.0,624.0,5771.0,8087.0,7924.0,8467.0,2440.0,578.0,5469.0,7965.0,8365.0,8319.0
59,EAST BROADWAY,40.714402899999996,-73.98991880000001,548.0,681.0,2996.0,3764.0,3779.0,2356.0,688.0,659.0,3120.0,5549.0,3914.0,1733.0,344.0,2385.0,5881.0,5246.0,6168.0,2202.0,266.0,2358.0,5328.0,4628.0,6482.0,2215.0,246.0,2418.0,5674.0,4568.0,5780.0,2227.0,392.0,2261.0,5359.0,4531.0,6424.0,2368.0,375.0,2218.0,5158.0,4734.0,6262.0
60,72 ST,40.778453000000006,-73.98196999999998,212.0,154.0,1281.0,2472.0,2258.0,918.0,245.0,325.0,2029.0,3602.0,3243.0,588.0,90.0,947.0,3709.0,3471.0,5235.0,1129.0,128.0,1067.0,3764.0,3570.0,5289.0,1353.0,112.0,1014.0,3924.0,4056.0,6280.0,1457.0,168.0,1042.0,4063.0,4541.0,5500.0,1413.0,200.0,1047.0,4264.0,4275.0,5923.0
61,WALL ST,40.706396500000004,-74.0094441,589.0,675.0,2813.0,3753.0,3386.0,2232.0,585.0,559.0,2878.0,4292.0,3839.0,1507.0,196.0,4375.0,16701.0,6972.0,18420.0,2724.0,251.0,4851.0,17061.0,7469.0,18985.0,3079.0,326.0,4609.0,15938.0,7733.0,17216.0,2911.0,348.0,4764.0,16466.0,7396.0,18634.0,3473.0,366.0,4042.0,14629.0,7981.0,16311.0
62,21 ST-QNSBRIDGE,40.75417770000001,-73.94247419999998,422.0,507.0,1589.0,1588.0,1643.0,1046.0,371.0,408.0,1298.0,1374.0,1450.0,1024.0,214.0,2798.0,4762.0,3385.0,4917.0,1766.0,421.0,2880.0,4833.0,3645.0,5124.0,1910.0,384.0,2784.0,4995.0,3842.0,4860.0,2128.0,490.0,2934.0,4910.0,3905.0,4883.0,2150.0,415.0,2702.0,4873.0,3791.0,5112.0
63,HOYT-SCHER,40.688828799999996,-73.98531249999998,637.0,465.0,2191.0,4007.0,4144.0,2229.0,758.0,413.0,2377.0,4200.0,3897.0,1628.0,252.0,1610.0,5423.0,4465.0,6718.0,2062.0,279.0,1668.0,5351.0,4663.0,7038.0,2395.0,449.0,1656.0,5476.0,4647.0,6682.0,2278.0,353.0,1648.0,5567.0,4830.0,6980.0,2517.0,338.0,1510.0,5268.0,5091.0,6905.0
64,FRANKLIN AV,40.7190056,-74.0066801,771.0,659.0,2280.0,3286.0,3004.0,1810.0,703.0,504.0,2005.0,2983.0,2701.0,1325.0,285.0,2849.0,6816.0,3534.0,6146.0,2675.0,341.0,2897.0,7152.0,3735.0,6073.0,2918.0,332.0,2970.0,7036.0,3771.0,6086.0,2927.0,586.0,2836.0,7094.0,3932.0,5853.0,3039.0,459.0,2729.0,6710.0,3900.0,5853.0
65,168 ST,40.841041,-73.939971,1133.0,1876.0,4006.0,5332.0,4997.0,3323.0,1011.0,1479.0,3592.0,5156.0,4890.0,2669.0,628.0,5829.0,12188.0,9249.0,12876.0,3315.0,642.0,6036.0,12589.0,9334.0,13705.0,3511.0,639.0,5707.0,12251.0,9509.0,13067.0,3690.0,634.0,5771.0,9837.0,9229.0,13323.0,3549.0,621.0,5594.0,11328.0,7193.0,9786.0
66,NEVINS ST,40.6882963,-73.98052059999999,410.0,463.0,1612.0,2550.0,2389.0,1212.0,400.0,353.0,1359.0,2267.0,2239.0,913.0,216.0,2431.0,5584.0,4676.0,6710.0,1711.0,228.0,2543.0,5672.0,4834.0,7060.0,2114.0,258.0,2460.0,5525.0,4759.0,7017.0,2125.0,359.0,2445.0,5789.0,4921.0,7126.0,2155.0,290.0,2275.0,5628.0,5162.0,6660.0
67,5 AVE,40.760216299999996,-73.975543,241.0,161.0,520.0,1042.0,1057.0,463.0,90.0,92.0,414.0,1028.0,1475.0,516.0,58.0,1514.0,6441.0,4379.0,9168.0,2300.0,219.0,1762.0,6698.0,4461.0,9434.0,2542.0,270.0,1657.0,6357.0,4415.0,8977.0,2341.0,306.0,1593.0,6507.0,4575.0,9413.0,2659.0,318.0,1487.0,6154.0,4800.0,9066.0
68,PROSPECT PARK,40.66087879999999,-73.9621109,527.0,805.0,1376.0,1212.0,1083.0,677.0,378.0,900.0,2469.0,3099.0,1258.0,511.0,112.0,2585.0,5017.0,3216.0,5866.0,2575.0,456.0,2686.0,5365.0,3624.0,5952.0,2895.0,499.0,2671.0,5266.0,3705.0,6190.0,2616.0,548.0,2650.0,5321.0,3610.0,5914.0,2708.0,555.0,2459.0,5085.0,3618.0,5716.0
69,CENTRAL PK N110,40.798737599999995,-73.9522934,639.0,752.0,2009.0,2508.0,2593.0,1645.0,592.0,640.0,2211.0,3139.0,5634.0,1575.0,313.0,2326.0,4314.0,3238.0,4503.0,1742.0,381.0,2433.0,4526.0,3360.0,4767.0,2025.0,376.0,2528.0,4437.0,3885.0,4627.0,2037.0,449.0,2514.0,4601.0,3544.0,4795.0,1927.0,419.0,2420.0,4273.0,3578.0,4602.0
70,LEXINGTON AV/53,40.757698100000006,-73.96907420000001,1669.0,1898.0,6031.0,8121.0,8912.0,5110.0,1352.0,1282.0,5539.0,7581.0,7342.0,3807.0,568.0,8806.0,29935.0,14117.0,31734.0,6757.0,817.0,8967.0,31269.0,15407.0,33222.0,7478.0,873.0,8826.0,29114.0,8324.0,15164.0,7437.0,997.0,8927.0,30260.0,15554.0,32754.0,7660.0,1029.0,8314.0,28600.0,16819.0,31625.0
71,63 DR-REGO PARK,40.7301359,-73.86236729999999,256.0,869.0,2378.0,3024.0,2841.0,1311.0,233.0,643.0,2254.0,3349.0,3012.0,972.0,162.0,3933.0,6518.0,4227.0,5664.0,1521.0,266.0,4102.0,6863.0,4348.0,5936.0,1625.0,270.0,3990.0,6814.0,4161.0,5512.0,1623.0,335.0,4017.0,6800.0,4393.0,5702.0,1801.0,317.0,3796.0,6463.0,4230.0,5682.0
72,3 AV,40.733135299999994,-73.98675829999998,84.0,20.0,97.0,70.0,18.0,11.0,8.0,1.0,1.0,2.0,0.0,1.0,2.0,1053.0,2949.0,2631.0,4303.0,1984.0,1.0,1133.0,3013.0,2700.0,4603.0,2295.0,17.0,1089.0,2872.0,2929.0,4732.0,3076.0,294.0,1137.0,2904.0,2610.0,4325.0,2363.0,25.0,1000.0,2953.0,2778.0,4667.0
73,175 ST,40.847916600000005,-73.9394823,484.0,832.0,2310.0,2732.0,2835.0,1789.0,427.0,602.0,2114.0,2690.0,2542.0,1400.0,315.0,3322.0,5575.0,3413.0,5538.0,1732.0,359.0,3415.0,5638.0,3316.0,5687.0,1975.0,379.0,3144.0,5494.0,3487.0,5442.0,2093.0,559.0,3259.0,5711.0,3659.0,5600.0,1969.0,479.0,3155.0,5145.0,3624.0,5505.0
74,53 ST,40.760216299999996,-73.975543,623.0,1048.0,2124.0,2359.0,2574.0,1457.0,581.0,697.0,1749.0,2274.0,2147.0,1213.0,232.0,3102.0,3969.0,3590.0,5315.0,1966.0,378.0,3250.0,4153.0,3611.0,5227.0,2139.0,346.0,3125.0,3976.0,3637.0,5386.0,2054.0,446.0,3162.0,4157.0,3470.0,4842.0,2079.0,390.0,3049.0,4030.0,3728.0,5163.0
75,110 ST,40.798737599999995,-73.9522934,682.0,870.0,2317.0,2834.0,2837.0,1800.0,638.0,657.0,2043.0,2725.0,3833.0,1482.0,378.0,2951.0,5026.0,4075.0,5698.0,2081.0,398.0,3109.0,5109.0,4180.0,5971.0,2224.0,451.0,2954.0,3879.0,3795.0,5307.0,2352.0,575.0,3059.0,4946.0,4308.0,5666.0,2307.0,509.0,2889.0,4976.0,4535.0,5693.0
76,BEDFORD-NOSTRAN,40.6898534,-73.9516398,422.0,418.0,1582.0,2040.0,2090.0,1396.0,530.0,352.0,1561.0,2132.0,1823.0,897.0,204.0,1968.0,4552.0,2248.0,3647.0,1488.0,229.0,2072.0,4787.0,2318.0,3709.0,1676.0,296.0,1982.0,4644.0,2403.0,1949.0,1739.0,375.0,1942.0,4671.0,2362.0,3599.0,1718.0,280.0,1831.0,4510.0,2416.0,3564.0
77,GRAHAM AV,40.714526299999996,-73.94438180000002,9.0,17.0,25.0,28.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1752.0,5171.0,2792.0,4300.0,1827.0,8.0,1844.0,5418.0,2739.0,4726.0,2180.0,15.0,1742.0,5379.0,2819.0,4645.0,2555.0,179.0,1813.0,5376.0,2818.0,4571.0,2284.0,12.0,1694.0,5251.0,2896.0,4637.0
78,46 ST BLISS ST,40.7430691,-73.91824030000002,718.0,1221.0,2458.0,2819.0,3094.0,1761.0,559.0,813.0,2290.0,2814.0,2956.0,1567.0,411.0,3916.0,5599.0,4167.0,6410.0,2605.0,513.0,3940.0,5743.0,4006.0,6371.0,2830.0,543.0,3967.0,5581.0,4134.0,6741.0,3010.0,714.0,3946.0,5660.0,4089.0,6166.0,2802.0,638.0,3831.0,5592.0,4210.0,6510.0
79,CHRISTOPHER ST,40.733578400000006,-74.00287279999998,959.0,247.0,1049.0,2171.0,2529.0,2212.0,911.0,213.0,942.0,2096.0,2507.0,1432.0,263.0,982.0,4083.0,3539.0,5869.0,2243.0,368.0,913.0,4263.0,3446.0,6300.0,3090.0,509.0,1070.0,4421.0,3638.0,8822.0,9115.0,1529.0,1044.0,4366.0,3911.0,6450.0,3367.0,592.0,1033.0,4283.0,4192.0,6781.0
80,191 ST,40.855738,-73.9306512,812.0,907.0,1979.0,2448.0,2662.0,1982.0,675.0,683.0,1770.0,2904.0,2883.0,1704.0,439.0,2784.0,3732.0,3485.0,5176.0,1478.0,15.0,2894.0,3873.0,3515.0,5402.0,1475.0,27.0,2692.0,3751.0,3088.0,5052.0,1477.0,22.0,2729.0,3692.0,3557.0,5171.0,1478.0,0.0,2643.0,3589.0,3416.0,4829.0
81,ROOSEVELT ISLND,40.7591362,-73.9533215,288.0,141.0,636.0,1044.0,1086.0,748.0,222.0,300.0,1251.0,1212.0,1431.0,792.0,75.0,1482.0,3854.0,2601.0,4107.0,1605.0,167.0,1536.0,4123.0,2613.0,4263.0,1725.0,147.0,1531.0,3978.0,2640.0,4104.0,2003.0,216.0,1547.0,4048.0,2858.0,4199.0,1812.0,177.0,1417.0,3741.0,2793.0,3893.0
82,BROADWAY JCT,40.6789137,-73.9039,1231.0,2083.0,3206.0,3487.0,3786.0,2737.0,1103.0,1627.0,3044.0,3790.0,3872.0,2512.0,812.0,2957.0,3625.0,3268.0,4320.0,1881.0,898.0,3183.0,3650.0,3410.0,4692.0,2020.0,1025.0,3135.0,3557.0,3591.0,4647.0,2192.0,910.0,3101.0,3677.0,3542.0,4699.0,2272.0,980.0,3066.0,3628.0,3747.0,4745.0
83,HOYT ST,40.688828799999996,-73.98531249999998,291.0,331.0,1477.0,3035.0,2977.0,1455.0,363.0,273.0,2011.0,3164.0,2649.0,918.0,133.0,1162.0,3900.0,3171.0,4843.0,1151.0,96.0,1293.0,3907.0,3200.0,4970.0,1416.0,116.0,1251.0,3857.0,3393.0,4450.0,1215.0,108.0,1265.0,3951.0,3152.0,5008.0,1339.0,103.0,1137.0,3857.0,3527.0,4780.0
84,135 ST,40.817894,-73.947647,614.0,947.0,2637.0,2967.0,2828.0,1585.0,427.0,808.0,2632.0,3311.0,2557.0,1321.0,356.0,3273.0,5650.0,3857.0,5160.0,1870.0,348.0,3383.0,5768.0,3960.0,5472.0,1950.0,404.0,3309.0,5656.0,4210.0,5120.0,2085.0,448.0,3178.0,5968.0,4084.0,5312.0,2090.0,426.0,3190.0,5624.0,4221.0,5050.0
85,ELMHURST AV,40.74244789999999,-73.88198440000001,281.0,1206.0,2850.0,2472.0,1938.0,914.0,246.0,814.0,2699.0,2536.0,1905.0,801.0,147.0,3768.0,5179.0,2674.0,2970.0,1012.0,119.0,3829.0,5236.0,2817.0,3055.0,975.0,117.0,3716.0,5149.0,2784.0,3026.0,1109.0,120.0,3727.0,5260.0,2790.0,2943.0,1006.0,106.0,3669.0,5039.0,2744.0,3182.0
86,RECTOR ST,40.7078954,-74.01363649999998,373.0,435.0,2187.0,2999.0,2680.0,1531.0,349.0,291.0,2193.0,2850.0,2739.0,936.0,122.0,1859.0,7552.0,4940.0,8466.0,1608.0,266.0,1925.0,7830.0,5274.0,9196.0,1888.0,231.0,1959.0,7114.0,4926.0,8489.0,1925.0,313.0,1710.0,7525.0,5153.0,8811.0,1884.0,256.0,1750.0,7052.0,5574.0,8385.0
87,4AV-9 ST,40.6701803,-73.98929150000002,438.0,414.0,1725.0,2262.0,2410.0,1503.0,497.0,395.0,1648.0,2543.0,2186.0,932.0,,2053.0,4712.0,,4475.0,1446.0,181.0,2191.0,5182.0,2883.0,4987.0,1612.0,196.0,2089.0,4950.0,3037.0,4973.0,1849.0,244.0,2150.0,5140.0,3054.0,4875.0,1720.0,200.0,2025.0,4804.0,3188.0,4671.0
88,96 ST,40.7858701,-73.95093469999998,225.0,265.0,1250.0,2184.0,2257.0,1193.0,385.0,193.0,1382.0,2584.0,2288.0,772.0,123.0,2053.0,5117.0,3947.0,6397.0,1439.0,117.0,2012.0,5194.0,4075.0,6623.0,1478.0,131.0,2017.0,5084.0,4498.0,6651.0,1497.0,194.0,2080.0,5077.0,4352.0,6494.0,1488.0,144.0,1917.0,4891.0,4165.0,5832.0
89,JAMAICA 179 ST,40.71264420000001,-73.7838184,745.0,690.0,1077.0,2566.0,2641.0,1367.0,664.0,1336.0,2339.0,2444.0,2360.0,1352.0,498.0,10269.0,8075.0,4618.0,6646.0,2350.0,743.0,10679.0,8133.0,4435.0,6934.0,2440.0,805.0,10429.0,8065.0,4434.0,6976.0,2438.0,930.0,10431.0,8073.0,4704.0,6809.0,2610.0,719.0,9773.0,7581.0,4613.0,6536.0
90,BRIGHTON BEACH,40.5776648,-73.96127690000002,288.0,849.0,1946.0,2336.0,2142.0,1009.0,268.0,653.0,1914.0,2451.0,2452.0,936.0,203.0,3321.0,1988.0,1802.0,5824.0,1934.0,178.0,3378.0,5356.0,5648.0,6010.0,2048.0,265.0,3404.0,5240.0,5351.0,5851.0,2030.0,270.0,3370.0,5172.0,5301.0,5928.0,2030.0,256.0,3192.0,4325.0,4275.0,4890.0
91,CARROLL ST,40.679331299999994,-73.9954833,371.0,312.0,1641.0,2339.0,2652.0,1577.0,403.0,226.0,1689.0,2537.0,2152.0,929.0,105.0,2132.0,5973.0,2926.0,4845.0,1378.0,136.0,2253.0,6269.0,3262.0,5090.0,1562.0,145.0,2241.0,6113.0,3378.0,4958.0,1589.0,234.0,2201.0,6283.0,3260.0,5330.0,1643.0,167.0,2058.0,5965.0,3403.0,4924.0
92,149/GRAND CONC,40.8183248,-73.9274121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,UNION ST,40.6771729,-73.98324670000001,574.0,350.0,1581.0,2216.0,2273.0,2006.0,781.0,262.0,1326.0,2028.0,1889.0,928.0,128.0,1510.0,3668.0,1890.0,3966.0,1280.0,119.0,1535.0,3898.0,2099.0,4231.0,1653.0,105.0,1485.0,3656.0,2072.0,3897.0,1510.0,198.0,1504.0,3804.0,2015.0,3847.0,1572.0,149.0,1378.0,3636.0,2154.0,3903.0
94,111 ST,40.75172999999999,-73.855334,781.0,1811.0,2749.0,2556.0,2708.0,1645.0,663.0,1053.0,2539.0,2614.0,2467.0,1483.0,536.0,5946.0,4955.0,3722.0,5732.0,2287.0,616.0,6184.0,4835.0,3902.0,6022.0,2445.0,634.0,6017.0,4851.0,3873.0,5620.0,2320.0,665.0,6106.0,5011.0,3846.0,5845.0,2371.0,652.0,5883.0,4790.0,3942.0,5598.0
95,MONTROSE AV,40.7077716,-73.93986329999998,4.0,5.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0,2.0,1185.0,3096.0,1841.0,2622.0,1137.0,0.0,1263.0,3288.0,1864.0,2872.0,1295.0,0.0,1213.0,3220.0,1991.0,2687.0,1531.0,249.0,1259.0,3229.0,1988.0,2800.0,1399.0,5.0,1140.0,3093.0,1983.0,2971.0
96,MORGAN AV,40.70607589999999,-73.93370999999998,1.0,20.0,20.0,17.0,18.0,6.0,7.0,7.0,5.0,5.0,3.0,2.0,7.0,1338.0,2923.0,2016.0,2928.0,1239.0,1.0,1409.0,3159.0,2151.0,3083.0,1338.0,7.0,1355.0,3161.0,2212.0,2958.0,1495.0,195.0,1416.0,3042.0,2200.0,3016.0,1339.0,6.0,1284.0,2998.0,2235.0,3170.0
97,90 ST-ELMHURST,40.748436700000006,-73.87652890000001,665.0,2120.0,3965.0,3810.0,3432.0,1845.0,597.0,1362.0,3283.0,3662.0,3058.0,1571.0,486.0,5785.0,5422.0,4285.0,5732.0,2216.0,532.0,5932.0,5466.0,4157.0,5704.0,2344.0,618.0,5847.0,5447.0,4119.0,5946.0,2356.0,631.0,5896.0,5773.0,4354.0,5936.0,2498.0,619.0,5764.0,5495.0,4460.0,5596.0
98,6 AV,40.7373653,-73.99684529999998,182.0,66.0,265.0,831.0,1089.0,584.0,134.0,69.0,191.0,582.0,862.0,438.0,47.0,530.0,1998.0,1649.0,3013.0,1148.0,56.0,613.0,2199.0,1759.0,3459.0,1340.0,95.0,615.0,2139.0,1775.0,3673.0,3128.0,219.0,627.0,2121.0,1662.0,3091.0,1280.0,89.0,599.0,2092.0,1774.0,3084.0
99,BOWERY,40.720166799999994,-73.99353470000001,704.0,300.0,1561.0,2086.0,2037.0,1333.0,595.0,246.0,1304.0,1948.0,2154.0,994.0,207.0,537.0,2055.0,1650.0,2346.0,1084.0,248.0,536.0,1977.0,1650.0,2539.0,1307.0,415.0,552.0,2000.0,1770.0,2406.0,1455.0,487.0,563.0,2026.0,1670.0,2790.0,1353.0,389.0,538.0,1975.0,1787.0,2799.0
100,BURNSIDE AV,40.85345299999999,-73.90768400000002,527.0,1152.0,1884.0,2187.0,1967.0,1161.0,430.0,813.0,1526.0,1986.0,1979.0,1125.0,369.0,3043.0,3781.0,4088.0,4327.0,1769.0,494.0,3161.0,3980.0,3999.0,4391.0,1710.0,407.0,2943.0,3787.0,4016.0,3949.0,1613.0,486.0,3149.0,3105.0,2967.0,4361.0,1830.0,421.0,2898.0,3656.0,3619.0,3869.0
101,45 ST,40.6493588,-74.00959069999998,263.0,692.0,1585.0,1678.0,1538.0,893.0,295.0,478.0,1341.0,1690.0,1559.0,765.0,169.0,2416.0,2948.0,2247.0,3519.0,1113.0,242.0,2546.0,3226.0,2210.0,3493.0,1274.0,235.0,2468.0,3136.0,2318.0,3397.0,1232.0,315.0,2455.0,3196.0,2186.0,3031.0,1171.0,257.0,2320.0,3015.0,2353.0,3181.0
102,170 ST,40.840050399999996,-73.9133477,583.0,987.0,1420.0,1335.0,1819.0,1131.0,472.0,757.0,1487.0,1969.0,2091.0,1118.0,410.0,2898.0,3014.0,2687.0,4100.0,1514.0,479.0,3034.0,3089.0,2557.0,4259.0,1603.0,467.0,2870.0,2900.0,2606.0,3812.0,1511.0,486.0,3003.0,3019.0,2410.0,4179.0,1639.0,483.0,2879.0,3125.0,3221.0,3977.0
103,169 ST,40.7104152,-73.79374600000001,432.0,899.0,1457.0,1882.0,1998.0,1056.0,344.0,718.0,1335.0,1805.0,1715.0,960.0,235.0,2941.0,3486.0,3372.0,4736.0,1556.0,350.0,2964.0,3563.0,3289.0,4977.0,1751.0,357.0,2804.0,3350.0,3389.0,4835.0,1751.0,470.0,2859.0,3566.0,3162.0,4921.0,1715.0,422.0,2688.0,3531.0,3385.0,4698.0
104,74 ST-BROADWAY,40.746941899999996,-73.89146020000001,266.0,266.0,891.0,1354.0,1448.0,824.0,253.0,212.0,821.0,1559.0,1608.0,773.0,161.0,670.0,1269.0,1650.0,2676.0,1166.0,224.0,695.0,1334.0,1495.0,2562.0,1174.0,214.0,699.0,1287.0,1703.0,2588.0,1276.0,260.0,717.0,1323.0,1788.0,2619.0,1201.0,252.0,703.0,1325.0,1739.0,2737.0
105,40 ST LOWERY ST,40.7438729,-73.92423409999998,463.0,644.0,1737.0,2133.0,2025.0,1359.0,373.0,430.0,1518.0,1873.0,1822.0,1153.0,197.0,3091.0,4870.0,3661.0,5702.0,2063.0,324.0,3051.0,5148.0,3690.0,5681.0,2179.0,346.0,2984.0,5117.0,3746.0,5667.0,2438.0,456.0,3036.0,5210.0,3769.0,5739.0,2311.0,416.0,2847.0,4915.0,3904.0,5527.0
106,CASTLE HILL AV,40.83429599999999,-73.85168399999998,591.0,808.0,1381.0,1627.0,1738.0,1043.0,494.0,623.0,1266.0,1568.0,1717.0,1008.0,346.0,3100.0,2615.0,2315.0,4075.0,1542.0,416.0,3198.0,2532.0,2106.0,4095.0,1609.0,538.0,2980.0,2566.0,2471.0,3843.0,1448.0,584.0,3115.0,2675.0,2544.0,3952.0,1607.0,484.0,2885.0,2702.0,2779.0,3767.0
107,HALSEY ST,40.69577750000001,-73.9044092,10.0,19.0,21.0,19.0,18.0,29.0,21.0,18.0,10.0,15.0,13.0,10.0,11.0,2575.0,3268.0,1978.0,3564.0,1399.0,21.0,2719.0,3473.0,2220.0,3779.0,1532.0,6.0,2585.0,3382.0,2038.0,3515.0,1672.0,258.0,2648.0,3283.0,2165.0,3578.0,1672.0,17.0,2633.0,3272.0,2257.0,3555.0
108,CLARK ST,40.6974878,-73.99314090000001,151.0,147.0,939.0,1390.0,1371.0,884.0,191.0,118.0,1257.0,2045.0,1836.0,739.0,56.0,704.0,2580.0,1612.0,2774.0,803.0,41.0,758.0,2796.0,1775.0,2796.0,987.0,56.0,785.0,2627.0,1908.0,2683.0,996.0,93.0,731.0,2516.0,1869.0,2898.0,1215.0,85.0,713.0,2433.0,1732.0,2775.0
109,SUTTER AV-RUTLD,40.664992100000006,-73.92290849999998,462.0,672.0,1387.0,1606.0,1760.0,1119.0,386.0,525.0,1248.0,1597.0,1607.0,1014.0,331.0,2931.0,2919.0,2810.0,4338.0,1482.0,377.0,3039.0,3143.0,2826.0,4448.0,1651.0,381.0,2884.0,3012.0,2998.0,4399.0,1665.0,426.0,2958.0,3166.0,2907.0,4465.0,1678.0,392.0,2847.0,2991.0,3194.0,4218.0
110,EASTN PKWY-MUSM,40.671993799999996,-73.96420649999999,317.0,213.0,1135.0,2426.0,2066.0,879.0,265.0,151.0,949.0,2194.0,1829.0,631.0,105.0,861.0,2263.0,1325.0,2600.0,992.0,107.0,897.0,2536.0,1574.0,2696.0,1207.0,125.0,893.0,2594.0,1808.0,2804.0,1024.0,127.0,872.0,2585.0,1619.0,3036.0,1282.0,145.0,773.0,2406.0,1767.0,2608.0
111,BAY RIDGE AV,40.634968,-74.023376,253.0,610.0,1488.0,1582.0,1594.0,837.0,213.0,417.0,1345.0,1594.0,1423.0,668.0,165.0,2341.0,3355.0,2086.0,2983.0,982.0,147.0,2729.0,3411.0,2207.0,3007.0,1190.0,154.0,2428.0,3210.0,2120.0,3297.0,1245.0,215.0,2520.0,3370.0,2156.0,2843.0,1042.0,178.0,2384.0,3166.0,2075.0,2991.0
112,OZONE PK LEFFRT,40.685956700000006,-73.8257601,442.0,976.0,1346.0,1552.0,1599.0,912.0,336.0,743.0,1213.0,1410.0,1458.0,815.0,324.0,4094.0,2784.0,2133.0,4005.0,1403.0,379.0,4225.0,2906.0,2019.0,4151.0,1536.0,368.0,4211.0,2837.0,2211.0,4061.0,1345.0,462.0,4295.0,2847.0,2311.0,4077.0,1520.0,371.0,3940.0,2689.0,2201.0,3849.0
113,JEFFERSON ST,40.7065868,-73.922872,5.0,4.0,9.0,9.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,1408.0,2813.0,1794.0,2392.0,789.0,1.0,1466.0,2856.0,1922.0,2525.0,935.0,4.0,1396.0,2867.0,1794.0,2508.0,1178.0,400.0,1452.0,2812.0,1832.0,2519.0,1002.0,9.0,1347.0,2709.0,1867.0,2593.0
114,MORISN AV/SNDVW,40.8294898,-73.8746754,578.0,907.0,1315.0,1550.0,1536.0,1019.0,509.0,689.0,1153.0,1480.0,1437.0,899.0,356.0,2889.0,2300.0,2027.0,3141.0,1311.0,481.0,2920.0,2389.0,1839.0,2877.0,1341.0,485.0,2802.0,2342.0,2177.0,2779.0,1315.0,583.0,2890.0,2405.0,2149.0,3043.0,1412.0,484.0,2799.0,2447.0,2364.0,2827.0
115,207 ST,40.8676635,-73.9212009,320.0,554.0,1246.0,1542.0,1522.0,873.0,239.0,497.0,1192.0,1802.0,1604.0,781.0,194.0,1820.0,2148.0,2160.0,2478.0,708.0,64.0,1810.0,2273.0,2157.0,2511.0,758.0,90.0,1750.0,2341.0,2054.0,2572.0,659.0,82.0,1797.0,2276.0,2033.0,2535.0,756.0,71.0,1764.0,2225.0,2116.0,2504.0
116,EUCLID AV,40.6754013,-73.8719033,325.0,1079.0,1901.0,1765.0,1523.0,917.0,303.0,846.0,1668.0,1927.0,1477.0,892.0,295.0,3796.0,3921.0,2810.0,2940.0,1114.0,277.0,3951.0,4061.0,2940.0,3107.0,1208.0,294.0,3743.0,3836.0,2784.0,2861.0,1222.0,332.0,3746.0,3897.0,2797.0,3081.0,1204.0,302.0,3631.0,3853.0,2948.0,2949.0
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,221.0,231.0,1614.0,2306.0,2035.0,993.0,206.0,182.0,1513.0,2387.0,1900.0,686.0,72.0,1212.0,3752.0,1902.0,2904.0,784.0,51.0,1245.0,3867.0,1989.0,3069.0,924.0,75.0,1230.0,3722.0,1994.0,3282.0,913.0,91.0,1245.0,3811.0,1978.0,3097.0,1017.0,75.0,1130.0,3540.0,2018.0,2758.0
