,StationName,Latitude,Longitude,2018-04-07 00:00:00,2018-04-07 04:00:00,2018-04-07 08:00:00,2018-04-07 12:00:00,2018-04-07 16:00:00,2018-04-07 20:00:00,2018-04-08 00:00:00,2018-04-08 04:00:00,2018-04-08 08:00:00,2018-04-08 12:00:00,2018-04-08 16:00:00,2018-04-08 20:00:00,2018-04-09 00:00:00,2018-04-09 04:00:00,2018-04-09 08:00:00,2018-04-09 12:00:00,2018-04-09 16:00:00,2018-04-09 20:00:00,2018-04-10 00:00:00,2018-04-10 04:00:00,2018-04-10 08:00:00,2018-04-10 12:00:00,2018-04-10 16:00:00,2018-04-10 20:00:00,2018-04-11 00:00:00,2018-04-11 04:00:00,2018-04-11 08:00:00,2018-04-11 12:00:00,2018-04-11 16:00:00,2018-04-11 20:00:00,2018-04-12 00:00:00,2018-04-12 04:00:00,2018-04-12 08:00:00,2018-04-12 12:00:00,2018-04-12 16:00:00,2018-04-12 20:00:00,2018-04-13 00:00:00,2018-04-13 04:00:00,2018-04-13 08:00:00,2018-04-13 12:00:00,2018-04-13 16:00:00
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,171.0,532.0,986.0,1229.0,1037.0,398.0,104.0,307.0,567.0,792.0,798.0,275.0,172.0,2525.0,5965.0,6113.0,7150.0,1913.0,167.0,2610.0,5884.0,6403.0,7488.0,2103.0,182.0,2648.0,6117.0,6683.0,7367.0,2166.0,190.0,2626.0,6131.0,6582.0,7600.0,2146.0,209.0,2175.0,5220.0,5523.0,5318.0
158,CITY HALL,40.7135245,-74.00671009999998,100.0,76.0,563.0,1055.0,1087.0,374.0,99.0,57.0,455.0,901.0,818.0,327.0,27.0,849.0,2590.0,2628.0,4046.0,714.0,19.0,851.0,2682.0,2650.0,4158.0,811.0,36.0,807.0,2740.0,2830.0,4149.0,767.0,35.0,894.0,2750.0,2779.0,4098.0,849.0,38.0,753.0,2593.0,2759.0,3823.0
159,182-183 STS,40.8560934,-73.90102949999998,243.0,639.0,942.0,1136.0,965.0,677.0,249.0,,,942.0,894.0,552.0,198.0,1701.0,1666.0,1381.0,1476.0,620.0,201.0,1699.0,1750.0,1399.0,1372.0,653.0,221.0,1728.0,1660.0,1406.0,1342.0,616.0,200.0,1754.0,1670.0,1377.0,1421.0,628.0,223.0,1650.0,1697.0,1505.0,1426.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,248.0,264.0,731.0,948.0,968.0,653.0,221.0,206.0,573.0,800.0,863.0,559.0,120.0,1340.0,2347.0,1810.0,2741.0,906.0,159.0,1437.0,2425.0,1889.0,2842.0,977.0,146.0,1389.0,2240.0,1746.0,2654.0,910.0,125.0,1418.0,2470.0,1932.0,2654.0,975.0,152.0,1254.0,2269.0,1932.0,2436.0
161,77 ST,40.7736346,-73.95982939999998,148.0,330.0,1011.0,1025.0,978.0,464.0,103.0,194.0,752.0,789.0,667.0,316.0,71.0,1902.0,2479.0,1166.0,1870.0,528.0,73.0,1955.0,2541.0,1222.0,1855.0,550.0,64.0,1995.0,2440.0,1269.0,1929.0,636.0,101.0,1922.0,2552.0,1371.0,1904.0,585.0,91.0,1790.0,2294.0,1312.0,1726.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,60.0,21.0,1.0,2.0,2.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,2319.0,1746.0,1168.0,1105.0,384.0,112.0,2505.0,1795.0,1157.0,1150.0,394.0,115.0,2512.0,1816.0,1188.0,1167.0,473.0,127.0,2597.0,1202.0,854.0,1174.0,428.0,112.0,2362.0,1726.0,1266.0,1175.0
163,79 ST,40.783934,-73.979917,120.0,681.0,1488.0,990.0,779.0,430.0,96.0,430.0,1329.0,898.0,659.0,362.0,56.0,2402.0,2736.0,1414.0,1561.0,433.0,90.0,2406.0,2828.0,1385.0,1657.0,480.0,103.0,2377.0,2956.0,1429.0,1357.0,503.0,71.0,2441.0,2827.0,1453.0,1664.0,588.0,108.0,2316.0,2826.0,1299.0,1457.0
164,190 ST,40.858887700000004,-73.93422159999999,117.0,207.0,1015.0,1402.0,1050.0,528.0,99.0,171.0,787.0,1229.0,735.0,318.0,40.0,1368.0,1968.0,1218.0,1461.0,427.0,63.0,1376.0,2141.0,1174.0,1550.0,509.0,82.0,1392.0,2123.0,1210.0,1460.0,493.0,80.0,1390.0,2102.0,1361.0,1509.0,572.0,82.0,1291.0,2012.0,1474.0,1664.0
165,20 AV,40.617271,-73.9847709,87.0,507.0,1050.0,978.0,908.0,389.0,61.0,338.0,921.0,837.0,817.0,306.0,49.0,1814.0,1853.0,984.0,1405.0,500.0,62.0,1819.0,1871.0,1072.0,1438.0,474.0,54.0,1824.0,1847.0,1142.0,1340.0,520.0,75.0,1876.0,1835.0,1052.0,1515.0,517.0,74.0,1769.0,1827.0,1156.0,1433.0
166,25 ST,40.6604039,-73.99810550000001,153.0,270.0,755.0,801.0,779.0,468.0,156.0,183.0,552.0,677.0,625.0,355.0,90.0,1143.0,1858.0,1108.0,2028.0,654.0,124.0,1152.0,1942.0,1277.0,1978.0,749.0,153.0,1153.0,1924.0,1381.0,1839.0,842.0,191.0,1151.0,1961.0,1281.0,1907.0,836.0,177.0,1116.0,1916.0,1274.0,1871.0
167,BRIARWOOD,40.7093666,-73.81988539999998,146.0,285.0,579.0,685.0,734.0,378.0,110.0,182.0,452.0,636.0,587.0,304.0,73.0,1833.0,2077.0,1536.0,1869.0,717.0,102.0,1890.0,2057.0,1489.0,1837.0,742.0,135.0,1927.0,1971.0,1467.0,1849.0,696.0,142.0,1942.0,1944.0,1425.0,1897.0,711.0,128.0,1788.0,1794.0,1503.0,1789.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,229.0,175.0,169.0,631.0,1280.0,759.0,229.0,187.0,162.0,522.0,962.0,401.0,118.0,235.0,248.0,466.0,560.0,350.0,126.0,228.0,207.0,499.0,601.0,356.0,101.0,221.0,251.0,540.0,739.0,409.0,162.0,237.0,265.0,560.0,746.0,426.0,148.0,221.0,262.0,575.0,929.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,155.0,23.0,15.0,21.0,30.0,5.0,3.0,2.0,6.0,1.0,2.0,84.0,91.0,1575.0,1586.0,1343.0,1726.0,518.0,0.0,1470.0,1680.0,1367.0,1698.0,598.0,5.0,1567.0,1586.0,1539.0,1652.0,643.0,14.0,1561.0,1611.0,1314.0,1828.0,597.0,15.0,1438.0,1607.0,1516.0,1761.0
170,AVENUE M,40.6180725,-73.9593745,44.0,323.0,920.0,865.0,764.0,450.0,91.0,250.0,1033.0,1253.0,920.0,376.0,53.0,1790.0,2659.0,2125.0,2264.0,531.0,53.0,1494.0,3024.0,1939.0,2320.0,573.0,70.0,1858.0,2792.0,2216.0,2344.0,542.0,79.0,1561.0,3098.0,2136.0,2354.0,593.0,67.0,1701.0,2746.0,2350.0,1880.0
171,OCEAN PKWY,40.5762935,-73.9684997,95.0,226.0,720.0,869.0,782.0,309.0,87.0,158.0,630.0,847.0,676.0,260.0,30.0,938.0,1195.0,1262.0,1176.0,392.0,65.0,883.0,1191.0,1188.0,1155.0,393.0,66.0,927.0,1182.0,1248.0,1303.0,434.0,55.0,933.0,1264.0,1246.0,1385.0,422.0,70.0,879.0,1198.0,1371.0,1186.0
172,AVENUE H,40.6297445,-73.96166170000001,142.0,232.0,660.0,757.0,806.0,506.0,162.0,214.0,629.0,786.0,744.0,414.0,82.0,879.0,1881.0,1600.0,1935.0,749.0,96.0,893.0,1958.0,1639.0,1938.0,807.0,92.0,893.0,1576.0,1240.0,1561.0,728.0,103.0,920.0,1975.0,1585.0,1938.0,903.0,137.0,823.0,1569.0,1492.0,1399.0
173,JUNIUS ST,40.67504,-73.904496,129.0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,16.0,12.0,3.0,59.0,80.0,793.0,885.0,916.0,1467.0,441.0,8.0,792.0,1002.0,931.0,1445.0,402.0,3.0,796.0,977.0,961.0,1347.0,452.0,11.0,846.0,1084.0,974.0,1446.0,470.0,3.0,793.0,1020.0,1026.0,1386.0
174,NECK RD,40.595153100000005,-73.9550266,80.0,422.0,971.0,796.0,712.0,343.0,64.0,281.0,827.0,691.0,553.0,270.0,53.0,1590.0,1743.0,777.0,1268.0,364.0,54.0,1554.0,1936.0,876.0,1374.0,416.0,57.0,1596.0,1834.0,874.0,1307.0,451.0,43.0,1674.0,1939.0,831.0,1419.0,432.0,55.0,1550.0,1792.0,949.0,1336.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,233.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,145.0,1195.0,1293.0,1121.0,1778.0,703.0,21.0,1216.0,1292.0,1110.0,1767.0,720.0,0.0,1207.0,1239.0,1186.0,1700.0,713.0,11.0,1252.0,1269.0,1061.0,1851.0,734.0,18.0,1138.0,1306.0,1252.0,1612.0
176,138/GRAND CONC,40.8132249,-73.9298111,277.0,480.0,828.0,926.0,882.0,527.0,216.0,263.0,435.0,686.0,695.0,355.0,133.0,1184.0,1348.0,1318.0,1459.0,429.0,155.0,1210.0,1386.0,1368.0,1557.0,438.0,140.0,1143.0,1375.0,1463.0,1563.0,453.0,174.0,1161.0,1390.0,1572.0,1529.0,424.0,165.0,1133.0,1351.0,1501.0,1521.0
177,BEVERLY RD,40.8322067,-73.3848891,97.0,399.0,706.0,710.0,590.0,,,266.0,526.0,601.0,434.0,258.0,64.0,1528.0,1523.0,843.0,850.0,352.0,71.0,1552.0,1587.0,915.0,859.0,351.0,99.0,1560.0,1613.0,913.0,921.0,349.0,82.0,1513.0,1609.0,902.0,954.0,380.0,83.0,1480.0,1626.0,1046.0,908.0
178,75 AV,40.718331,-73.837324,63.0,68.0,315.0,401.0,388.0,208.0,50.0,43.0,237.0,344.0,303.0,120.0,22.0,916.0,1540.0,650.0,928.0,321.0,42.0,963.0,1619.0,717.0,936.0,318.0,34.0,961.0,1651.0,753.0,930.0,286.0,40.0,929.0,1601.0,713.0,1005.0,334.0,48.0,836.0,1540.0,742.0,886.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,212.0,207.0,619.0,567.0,701.0,574.0,221.0,160.0,467.0,620.0,596.0,378.0,122.0,629.0,861.0,615.0,890.0,488.0,108.0,651.0,898.0,638.0,1034.0,500.0,104.0,679.0,907.0,705.0,933.0,559.0,104.0,664.0,922.0,674.0,949.0,549.0,121.0,646.0,917.0,744.0,903.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,172.0,311.0,512.0,621.0,581.0,450.0,157.0,220.0,369.0,479.0,465.0,311.0,140.0,1200.0,770.0,839.0,1156.0,491.0,140.0,1215.0,777.0,779.0,1174.0,488.0,164.0,1241.0,904.0,878.0,1121.0,472.0,194.0,1228.0,836.0,829.0,1093.0,491.0,164.0,1181.0,802.0,921.0,1231.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,155.0,168.0,274.0,356.0,379.0,295.0,99.0,112.0,224.0,,,192.0,64.0,835.0,,,927.0,379.0,135.0,852.0,766.0,770.0,1054.0,410.0,137.0,872.0,771.0,687.0,1094.0,417.0,132.0,868.0,757.0,540.0,1054.0,437.0,152.0,835.0,594.0,667.0,1019.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,38.0,102.0,399.0,630.0,592.0,135.0,40.0,83.0,367.0,834.0,592.0,130.0,28.0,582.0,982.0,963.0,718.0,172.0,24.0,571.0,1078.0,937.0,774.0,203.0,30.0,619.0,978.0,1042.0,724.0,173.0,16.0,609.0,968.0,944.0,893.0,189.0,29.0,595.0,1050.0,1250.0,1139.0
183,PARK PLACE,40.7132422,-74.0092559,8.0,14.0,9.0,6.0,1.0,2.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,447.0,1863.0,1282.0,2353.0,405.0,40.0,490.0,1968.0,1407.0,2353.0,465.0,18.0,505.0,2021.0,1377.0,2523.0,469.0,33.0,492.0,2002.0,1539.0,2405.0,514.0,45.0,468.0,1851.0,1445.0,
184,215 ST,40.8695946,-73.9153019,66.0,121.0,342.0,520.0,471.0,260.0,76.0,73.0,296.0,506.0,314.0,153.0,52.0,372.0,690.0,691.0,742.0,274.0,40.0,410.0,695.0,709.0,804.0,341.0,53.0,407.0,675.0,686.0,775.0,297.0,55.0,374.0,674.0,696.0,863.0,340.0,55.0,356.0,677.0,626.0,689.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,218.0,262.0,318.0,406.0,469.0,353.0,216.0,181.0,264.0,403.0,395.0,318.0,129.0,1136.0,652.0,702.0,1151.0,534.0,157.0,1123.0,736.0,749.0,1248.0,521.0,124.0,1115.0,707.0,720.0,1165.0,492.0,177.0,1141.0,714.0,784.0,1167.0,561.0,133.0,1045.0,665.0,743.0,1066.0
187,BEACH 60 ST,40.59244,-73.78928300000003,187.0,284.0,432.0,507.0,523.0,316.0,143.0,221.0,322.0,419.0,486.0,284.0,128.0,1039.0,719.0,698.0,962.0,354.0,133.0,1051.0,769.0,757.0,953.0,409.0,167.0,1035.0,753.0,680.0,969.0,393.0,168.0,1098.0,733.0,694.0,962.0,432.0,142.0,988.0,771.0,802.0,1044.0
188,ATLANTIC AV,40.675554,-73.90305759999998,66.0,170.0,293.0,362.0,355.0,223.0,60.0,111.0,253.0,291.0,325.0,195.0,50.0,720.0,587.0,453.0,707.0,186.0,48.0,699.0,609.0,490.0,763.0,189.0,47.0,708.0,680.0,517.0,755.0,208.0,59.0,670.0,648.0,526.0,743.0,231.0,46.0,642.0,666.0,624.0,683.0
189,BEACH 36 ST,40.595532,-73.7681238,108.0,150.0,176.0,210.0,279.0,167.0,75.0,125.0,145.0,205.0,242.0,157.0,74.0,507.0,306.0,318.0,621.0,226.0,79.0,514.0,340.0,331.0,623.0,233.0,85.0,529.0,309.0,320.0,556.0,226.0,101.0,500.0,329.0,354.0,590.0,271.0,76.0,503.0,306.0,350.0,560.0
190,55 ST,40.6315514,-73.9956328,35.0,123.0,278.0,237.0,316.0,201.0,74.0,89.0,367.0,515.0,522.0,195.0,31.0,451.0,874.0,721.0,1097.0,245.0,37.0,438.0,881.0,728.0,1048.0,249.0,48.0,453.0,871.0,773.0,1083.0,254.0,51.0,440.0,900.0,705.0,1147.0,294.0,50.0,454.0,854.0,833.0,837.0
191,104 ST,40.695145600000004,-73.8443046,78.0,217.0,293.0,289.0,255.0,118.0,37.0,118.0,234.0,219.0,205.0,114.0,79.0,1420.0,1042.0,649.0,804.0,265.0,67.0,1579.0,1082.0,686.0,750.0,255.0,75.0,1541.0,1063.0,753.0,1078.0,371.0,123.0,1713.0,1224.0,882.0,1187.0,487.0,114.0,1685.0,1308.0,852.0,1188.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,95.0,121.0,133.0,186.0,223.0,165.0,88.0,104.0,119.0,161.0,161.0,136.0,52.0,361.0,242.0,265.0,425.0,211.0,77.0,374.0,273.0,250.0,425.0,184.0,80.0,385.0,281.0,246.0,414.0,205.0,96.0,391.0,237.0,247.0,445.0,204.0,63.0,368.0,263.0,274.0,472.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,588.0,645.0,3228.0,5691.0,5617.0,2257.0,502.0,428.0,2273.0,3944.0,4046.0,1454.0,165.0,2697.0,7656.0,5624.0,11836.0,2083.0,289.0,2803.0,8227.0,5518.0,12430.0,2540.0,328.0,2514.0,7694.0,5920.0,11694.0,2372.0,266.0,2796.0,8811.0,6093.0,12574.0,2563.0,386.0,2442.0,8231.0,6805.0,11991.0
194,NASSAU AV,40.7238944,-73.9506777,431.0,408.0,1496.0,2576.0,2943.0,1394.0,566.0,237.0,1052.0,2101.0,2219.0,906.0,138.0,1897.0,4097.0,2198.0,4375.0,1302.0,147.0,1881.0,4197.0,2311.0,4356.0,1529.0,158.0,1875.0,4243.0,2360.0,4337.0,1503.0,174.0,1898.0,4097.0,2397.0,4175.0,1544.0,200.0,1766.0,3990.0,2486.0,4454.0
195,39 AV,40.752689700000005,-73.9328056,234.0,326.0,977.0,1002.0,1041.0,570.0,161.0,203.0,825.0,852.0,750.0,285.0,104.0,1068.0,2262.0,1280.0,1775.0,510.0,85.0,1123.0,2274.0,1119.0,2171.0,602.0,81.0,1154.0,2279.0,1051.0,2190.0,582.0,98.0,1114.0,2459.0,1191.0,2144.0,814.0,85.0,1069.0,2500.0,1558.0,2340.0
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,986.0,834.0,3245.0,4434.0,4744.0,2749.0,899.0,622.0,3300.0,4498.0,3771.0,1824.0,392.0,4163.0,8756.0,4137.0,6354.0,3134.0,324.0,4149.0,8828.0,3469.0,7408.0,3302.0,342.0,4317.0,8912.0,3530.0,6824.0,3381.0,321.0,4309.0,9079.0,3637.0,7216.0,3619.0,357.0,3884.0,8948.0,4874.0,7464.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,288.0,596.0,1837.0,2526.0,2248.0,1043.0,294.0,368.0,1477.0,2010.0,1655.0,660.0,182.0,1545.0,3324.0,2080.0,3423.0,827.0,146.0,1796.0,3254.0,2040.0,3575.0,867.0,132.0,1727.0,3333.0,2037.0,3441.0,906.0,127.0,1739.0,3288.0,2156.0,3497.0,895.0,137.0,1707.0,3193.0,,
199,ASTORIA DITMARS,40.7750119,-73.91211,1087.0,948.0,3195.0,4307.0,4537.0,3048.0,934.0,633.0,2392.0,3746.0,3612.0,1879.0,443.0,4534.0,7826.0,4707.0,8751.0,3576.0,433.0,4557.0,8510.0,4619.0,9053.0,4207.0,451.0,4667.0,8452.0,4775.0,9011.0,4033.0,510.0,4580.0,8548.0,4878.0,8910.0,4297.0,536.0,4376.0,8092.0,5186.0,8807.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,42.0,5.0,5.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,8.0,36.0,40.0,701.0,568.0,433.0,597.0,205.0,42.0,663.0,616.0,501.0,614.0,205.0,55.0,700.0,587.0,507.0,615.0,201.0,63.0,706.0,593.0,466.0,630.0,189.0,51.0,661.0,545.0,514.0,557.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,49.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,39.0,58.0,455.0,409.0,320.0,471.0,154.0,48.0,429.0,384.0,349.0,483.0,168.0,36.0,438.0,369.0,343.0,488.0,165.0,61.0,422.0,381.0,333.0,471.0,184.0,55.0,453.0,382.0,347.0,479.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,216.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,97.0,1696.0,1317.0,1141.0,1540.0,552.0,125.0,1726.0,1343.0,1194.0,1520.0,589.0,113.0,1703.0,1332.0,1166.0,1493.0,579.0,112.0,1752.0,1348.0,1098.0,1585.0,578.0,130.0,1630.0,1306.0,1124.0,1368.0
204,AVENUE X,40.589682200000006,-73.9742509,90.0,314.0,493.0,485.0,540.0,345.0,95.0,162.0,423.0,390.0,451.0,237.0,59.0,1213.0,1110.0,850.0,1286.0,448.0,64.0,1219.0,1193.0,870.0,1288.0,474.0,103.0,1237.0,1140.0,861.0,1310.0,513.0,95.0,1241.0,1141.0,890.0,1298.0,486.0,91.0,1163.0,1112.0,912.0,1181.0
205,AVENUE P,40.6087814,-73.97290840000001,23.0,86.0,227.0,168.0,140.0,64.0,18.0,65.0,186.0,177.0,128.0,52.0,6.0,446.0,512.0,261.0,253.0,67.0,13.0,420.0,565.0,243.0,302.0,65.0,10.0,395.0,507.0,295.0,313.0,84.0,13.0,395.0,521.0,289.0,352.0,70.0,8.0,362.0,518.0,298.0,330.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,143.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.0,113.0,1707.0,1321.0,1071.0,1501.0,537.0,146.0,1682.0,1337.0,1073.0,1489.0,586.0,130.0,1760.0,1336.0,1043.0,1508.0,580.0,135.0,1777.0,1363.0,1055.0,1514.0,581.0,142.0,1702.0,1317.0,1088.0,1421.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,156.0,6.0,1.0,5.0,3.0,2.0,7.0,3.0,5.0,6.0,6.0,135.0,81.0,2056.0,1765.0,1348.0,1767.0,601.0,125.0,2010.0,1744.0,1385.0,1757.0,653.0,127.0,1988.0,1748.0,1351.0,1747.0,583.0,125.0,1948.0,1731.0,1338.0,1735.0,600.0,144.0,1768.0,1602.0,1317.0,1808.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,88.0,223.0,560.0,953.0,1022.0,407.0,77.0,130.0,474.0,841.0,798.0,300.0,51.0,1128.0,964.0,1078.0,1803.0,410.0,77.0,1174.0,1055.0,1099.0,1843.0,464.0,84.0,1182.0,1138.0,1244.0,1765.0,463.0,70.0,1164.0,1037.0,1149.0,1794.0,500.0,107.0,1090.0,972.0,1175.0,1989.0
209,GREENPOINT AV,40.7301618,-73.9540458,450.0,509.0,2344.0,4421.0,3672.0,1965.0,477.0,339.0,1875.0,3859.0,2822.0,1027.0,145.0,2194.0,4562.0,2848.0,5313.0,1585.0,187.0,2247.0,4788.0,2928.0,5253.0,1964.0,174.0,2124.0,4784.0,2969.0,5471.0,1931.0,219.0,2123.0,4780.0,3157.0,5439.0,1840.0,260.0,1977.0,4514.0,3370.0,5193.0
