,StationName,Latitude,Longitude,2019-02-09 03:00:00,2019-02-09 07:00:00,2019-02-09 11:00:00,2019-02-09 15:00:00,2019-02-09 19:00:00,2019-02-09 23:00:00,2019-02-10 03:00:00,2019-02-10 07:00:00,2019-02-10 11:00:00,2019-02-10 15:00:00,2019-02-10 19:00:00,2019-02-10 23:00:00,2019-02-11 03:00:00,2019-02-11 07:00:00,2019-02-11 11:00:00,2019-02-11 15:00:00,2019-02-11 19:00:00,2019-02-11 23:00:00,2019-02-12 03:00:00,2019-02-12 07:00:00,2019-02-12 11:00:00,2019-02-12 15:00:00,2019-02-12 19:00:00,2019-02-12 23:00:00,2019-02-13 03:00:00,2019-02-13 07:00:00,2019-02-13 11:00:00,2019-02-13 15:00:00,2019-02-13 19:00:00,2019-02-13 23:00:00,2019-02-14 03:00:00,2019-02-14 07:00:00,2019-02-14 11:00:00,2019-02-14 15:00:00,2019-02-14 19:00:00,2019-02-14 23:00:00,2019-02-15 03:00:00,2019-02-15 07:00:00,2019-02-15 11:00:00,2019-02-15 15:00:00,2019-02-15 19:00:00
57,KINGS HWY,40.60867440000001,-73.9578059,986.0,4095.0,3780.0,3618.0,1812.0,603.0,512.0,2492.0,3182.0,3167.0,1537.0,409.0,2463.0,12267.0,6007.0,11719.0,5381.0,607.0,2531.0,11138.0,5166.0,10724.0,4334.0,534.0,2548.0,12244.0,6222.0,11911.0,5551.0,678.0,2473.0,12292.0,6192.0,11658.0,5449.0,780.0,2351.0,11359.0,6904.0,10632.0,4458.0
58,3 AV-149 ST,40.816129,-73.917811,1183.0,4305.0,4902.0,4655.0,2530.0,840.0,820.0,2716.0,3448.0,3645.0,1933.0,667.0,2734.0,9607.0,6735.0,9897.0,3284.0,751.0,2642.0,8746.0,6128.0,7854.0,2544.0,722.0,2690.0,9701.0,6979.0,9612.0,3591.0,804.0,2756.0,9690.0,7003.0,9856.0,3594.0,781.0,2660.0,9211.0,7501.0,9561.0,3591.0
59,EAST BROADWAY,40.714402899999996,-73.98991880000001,429.0,2949.0,4727.0,5272.0,3280.0,1026.0,293.0,2259.0,4363.0,3358.0,1780.0,516.0,920.0,6188.0,4282.0,6870.0,2996.0,359.0,960.0,5892.0,3635.0,6275.0,2683.0,301.0,838.0,6249.0,4234.0,6752.0,3473.0,439.0,952.0,6083.0,4227.0,6789.0,3555.0,425.0,932.0,5778.0,4292.0,6683.0,3834.0
60,72 ST,40.778453000000006,-73.98196999999998,84.0,734.0,1530.0,1846.0,880.0,275.0,77.0,579.0,1619.0,1763.0,540.0,153.0,269.0,3978.0,2641.0,4641.0,1804.0,184.0,307.0,4091.0,2644.0,4594.0,1833.0,158.0,287.0,4182.0,2830.0,4807.0,2083.0,184.0,243.0,4282.0,2945.0,5167.0,2093.0,260.0,270.0,3670.0,3153.0,4833.0,1561.0
61,WALL ST,40.706396500000004,-74.0094441,334.0,2328.0,4103.0,4640.0,2786.0,896.0,163.0,1486.0,3123.0,3350.0,1645.0,316.0,1571.0,18532.0,5972.0,18061.0,4636.0,492.0,1579.0,16961.0,5546.0,16945.0,4474.0,590.0,1556.0,18557.0,6535.0,18813.0,5276.0,548.0,1574.0,17941.0,6742.0,19048.0,4493.0,782.0,1414.0,15620.0,6812.0,15730.0,4106.0
62,21 ST-QNSBRIDGE,40.75417770000001,-73.94247419999998,492.0,2136.0,2358.0,2657.0,1673.0,601.0,362.0,1497.0,1952.0,2081.0,1242.0,402.0,1309.0,5011.0,2962.0,5109.0,2179.0,476.0,1245.0,4843.0,2560.0,3933.0,1904.0,387.0,1278.0,5283.0,3112.0,5145.0,2386.0,531.0,1286.0,5195.0,3011.0,5047.0,2307.0,475.0,1174.0,4913.0,3199.0,5228.0,2442.0
63,HOYT-SCHER,40.688828799999996,-73.98531249999998,301.0,2017.0,4054.0,4820.0,2521.0,777.0,167.0,1480.0,3577.0,3921.0,1721.0,347.0,655.0,5768.0,4189.0,6896.0,3066.0,529.0,621.0,4775.0,3543.0,5959.0,2711.0,532.0,760.0,5375.0,4128.0,6896.0,3373.0,630.0,764.0,5260.0,4356.0,7280.0,,,707.0,4797.0,4209.0,6750.0,3264.0
64,FRANKLIN AV,40.7190056,-74.0066801,405.0,2482.0,4104.0,4260.0,2633.0,1020.0,338.0,1805.0,3352.0,3533.0,1763.0,431.0,1048.0,8057.0,3307.0,5766.0,3714.0,559.0,1092.0,7349.0,2411.0,4736.0,2949.0,539.0,1109.0,8250.0,3466.0,5825.0,4000.0,744.0,1086.0,8102.0,3405.0,6119.0,3796.0,755.0,1034.0,7441.0,3518.0,5473.0,3547.0
65,168 ST,40.841041,-73.939971,842.0,3472.0,4722.0,2816.0,1583.0,1003.0,607.0,2825.0,3773.0,3361.0,2082.0,606.0,1897.0,10305.0,5707.0,10368.0,3440.0,582.0,1899.0,10305.0,5411.0,10371.0,3146.0,575.0,1957.0,10830.0,5880.0,11119.0,3512.0,662.0,1958.0,10566.0,5935.0,11147.0,3522.0,746.0,1859.0,10053.0,5792.0,9989.0,3580.0
66,NEVINS ST,40.6882963,-73.98052059999999,283.0,2234.0,3676.0,4276.0,2051.0,718.0,242.0,1306.0,2653.0,3012.0,1195.0,382.0,868.0,6274.0,3789.0,6959.0,2533.0,387.0,925.0,5808.0,3109.0,5778.0,2187.0,441.0,921.0,6285.0,3997.0,7061.0,2845.0,443.0,914.0,6235.0,4203.0,7603.0,2916.0,527.0,876.0,5724.0,4289.0,6932.0,2660.0
67,5 AVE,40.760216299999996,-73.975543,204.0,1246.0,2470.0,3303.0,1352.0,289.0,96.0,736.0,1788.0,2407.0,919.0,135.0,717.0,7078.0,3610.0,8996.0,3205.0,368.0,792.0,6640.0,3441.0,8679.0,2765.0,391.0,788.0,7177.0,3826.0,9295.0,3579.0,474.0,788.0,7021.0,3711.0,9464.0,3334.0,521.0,700.0,5977.0,4009.0,8397.0,3190.0
68,PROSPECT PARK,40.66087879999999,-73.9621109,290.0,1160.0,1696.0,1807.0,1140.0,305.0,211.0,849.0,1354.0,1458.0,700.0,254.0,888.0,5711.0,2776.0,5271.0,3458.0,497.0,917.0,5690.0,2364.0,4951.0,2877.0,523.0,1038.0,5990.0,2955.0,5458.0,3716.0,586.0,947.0,5948.0,2803.0,5825.0,3616.0,879.0,881.0,5701.0,3044.0,5480.0,3375.0
69,CENTRAL PK N110,40.798737599999995,-73.9522934,423.0,2106.0,3172.0,3224.0,2056.0,851.0,342.0,1533.0,2612.0,2749.0,1585.0,498.0,937.0,5069.0,2605.0,4980.0,2227.0,516.0,994.0,4787.0,2354.0,4222.0,1872.0,500.0,920.0,5410.0,2654.0,4785.0,2403.0,591.0,899.0,5165.0,2570.0,5089.0,2346.0,680.0,924.0,4882.0,2926.0,4927.0,2412.0
70,LEXINGTON AV/53,40.757698100000006,-73.96907420000001,831.0,4643.0,7067.0,8668.0,5318.0,1829.0,488.0,3079.0,5935.0,6402.0,3454.0,805.0,3150.0,32411.0,11904.0,31214.0,10600.0,1476.0,3223.0,31151.0,12249.0,30401.0,9900.0,1485.0,3164.0,33756.0,13380.0,32770.0,11757.0,1777.0,3529.0,32835.0,13649.0,33804.0,10701.0,2143.0,3231.0,29305.0,14009.0,29734.0,10061.0
71,63 DR-REGO PARK,40.7301359,-73.86236729999999,432.0,2499.0,3393.0,3616.0,1836.0,521.0,335.0,1769.0,2901.0,3122.0,1520.0,264.0,1531.0,7976.0,3838.0,5702.0,2292.0,291.0,1574.0,7475.0,2973.0,4733.0,1892.0,255.0,1550.0,8069.0,3943.0,5723.0,2295.0,271.0,1587.0,8167.0,3947.0,5746.0,2395.0,383.0,1506.0,7567.0,3828.0,5438.0,2362.0
72,3 AV,40.733135299999994,-73.98675829999998,4.0,13.0,9.0,2.0,6.0,6.0,2.0,2.0,2.0,4.0,5.0,6.0,311.0,3125.0,2076.0,4019.0,2579.0,55.0,396.0,3135.0,2087.0,3993.0,2427.0,68.0,388.0,3254.0,2237.0,4217.0,2977.0,93.0,341.0,3278.0,2165.0,4468.0,3192.0,91.0,347.0,2981.0,2288.0,4113.0,3073.0
73,175 ST,40.847916600000005,-73.9394823,506.0,2462.0,3081.0,3471.0,1911.0,670.0,361.0,1632.0,2589.0,2590.0,1533.0,347.0,1329.0,6479.0,2858.0,5372.0,2460.0,422.0,1476.0,5357.0,2469.0,4749.0,1863.0,427.0,1478.0,6485.0,3141.0,5513.0,2574.0,503.0,1463.0,6392.0,3076.0,5717.0,2631.0,572.0,1463.0,5891.0,3178.0,5682.0,2651.0
74,53 ST,40.760216299999996,-73.975543,574.0,2448.0,2880.0,3280.0,1965.0,888.0,494.0,1847.0,2520.0,2708.0,1671.0,549.0,1369.0,5327.0,3137.0,5786.0,2880.0,630.0,1342.0,5211.0,2701.0,5370.0,2273.0,647.0,1444.0,5712.0,3141.0,6023.0,2760.0,725.0,1455.0,5626.0,3052.0,5836.0,2764.0,779.0,1428.0,5257.0,3154.0,5752.0,2570.0
75,110 ST,40.798737599999995,-73.9522934,492.0,2439.0,2992.0,3212.0,2066.0,744.0,417.0,1636.0,2392.0,2533.0,1554.0,514.0,1094.0,6344.0,3471.0,6139.0,2764.0,634.0,1092.0,6198.0,3398.0,5729.0,2311.0,581.0,1155.0,6809.0,3885.0,6251.0,2875.0,676.0,1266.0,6802.0,3729.0,6331.0,2859.0,800.0,1156.0,6333.0,3992.0,6254.0,2748.0
76,BEDFORD-NOSTRAN,40.6898534,-73.9516398,257.0,1498.0,2324.0,2276.0,1549.0,568.0,208.0,1144.0,2014.0,1942.0,1014.0,306.0,679.0,5285.0,1892.0,3259.0,1977.0,358.0,720.0,5134.0,1804.0,3202.0,1834.0,365.0,725.0,5484.0,2038.0,3346.0,2163.0,414.0,723.0,5344.0,2109.0,3473.0,2039.0,506.0,676.0,4896.0,2308.0,3410.0,2052.0
77,GRAHAM AV,40.714526299999996,-73.94438180000002,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,568.0,5653.0,2422.0,4180.0,2731.0,214.0,592.0,5578.0,2195.0,3853.0,2334.0,70.0,594.0,5883.0,2594.0,4166.0,2585.0,116.0,620.0,5779.0,2537.0,4427.0,2597.0,144.0,583.0,5403.0,2805.0,4221.0,2788.0
78,46 ST BLISS ST,40.7430691,-73.91824030000002,829.0,3149.0,3704.0,4388.0,2504.0,960.0,337.0,1410.0,2976.0,3377.0,1978.0,606.0,1558.0,6704.0,3636.0,6283.0,3174.0,736.0,1615.0,6563.0,3054.0,5641.0,3055.0,695.0,1658.0,7015.0,3728.0,6088.0,3387.0,831.0,1663.0,7023.0,3564.0,6315.0,3563.0,941.0,1567.0,6690.0,3722.0,6235.0,3403.0
79,CHRISTOPHER ST,40.733578400000006,-74.00287279999998,349.0,1500.0,3916.0,4961.0,4179.0,2160.0,378.0,1094.0,3299.0,3990.0,2378.0,674.0,385.0,3952.0,2815.0,5230.0,3179.0,472.0,384.0,4215.0,2659.0,5136.0,,480.0,,4309.0,3272.0,5831.0,3708.0,594.0,387.0,4323.0,3228.0,6102.0,4096.0,863.0,389.0,3828.0,3160.0,6125.0,4902.0
80,191 ST,40.855738,-73.9306512,534.0,2011.0,2542.0,3078.0,2122.0,945.0,438.0,1433.0,2242.0,2675.0,1872.0,539.0,1033.0,4670.0,2628.0,4965.0,2549.0,754.0,1023.0,4410.0,2490.0,4509.0,2255.0,697.0,1060.0,4863.0,2862.0,5091.0,2972.0,811.0,1034.0,4826.0,2778.0,5153.0,3072.0,833.0,1002.0,4415.0,2626.0,4876.0,2585.0
81,ROOSEVELT ISLND,40.7591362,-73.9533215,143.0,1296.0,2239.0,2707.0,1528.0,535.0,143.0,971.0,2098.0,2150.0,1228.0,250.0,531.0,4272.0,2123.0,3900.0,2232.0,265.0,521.0,4148.0,1797.0,3056.0,1814.0,236.0,539.0,4308.0,2331.0,3831.0,2428.0,326.0,511.0,4533.0,2395.0,4205.0,2356.0,417.0,544.0,4116.0,2260.0,4173.0,2224.0
82,BROADWAY JCT,40.6789137,-73.9039,1282.0,3785.0,3811.0,4437.0,3166.0,1446.0,882.0,2648.0,2916.0,3599.0,2726.0,957.0,1648.0,4228.0,2736.0,4431.0,2162.0,1023.0,1623.0,3974.0,2121.0,3766.0,1709.0,936.0,1609.0,4597.0,2816.0,4481.0,2375.0,1107.0,1663.0,4474.0,2767.0,4716.0,2457.0,1312.0,1650.0,4250.0,3067.0,4603.0,2526.0
83,HOYT ST,40.688828799999996,-73.98531249999998,175.0,1336.0,3099.0,3592.0,1867.0,421.0,115.0,1060.0,2630.0,2684.0,1120.0,158.0,398.0,4316.0,2833.0,5098.0,1748.0,180.0,405.0,3606.0,2315.0,4457.0,1533.0,163.0,438.0,4031.0,3062.0,5234.0,2039.0,180.0,426.0,4055.0,3038.0,5332.0,1949.0,290.0,410.0,3657.0,3062.0,4935.0,1800.0
84,135 ST,40.817894,-73.947647,453.0,2641.0,3166.0,3281.0,2061.0,859.0,391.0,1798.0,2678.0,2597.0,1445.0,479.0,1123.0,6225.0,3372.0,5221.0,2504.0,555.0,1165.0,6029.0,2909.0,4809.0,1980.0,503.0,1100.0,6478.0,3375.0,5148.0,2565.0,570.0,1111.0,6563.0,3398.0,5572.0,2578.0,711.0,1077.0,5895.0,3600.0,5023.0,2553.0
85,ELMHURST AV,40.74244789999999,-73.88198440000001,544.0,2599.0,2383.0,2225.0,1134.0,293.0,390.0,1946.0,2002.0,1775.0,934.0,156.0,1650.0,6589.0,2797.0,3490.0,1445.0,280.0,1606.0,6188.0,2343.0,3111.0,1207.0,301.0,1691.0,6779.0,2732.0,3407.0,1553.0,297.0,1690.0,6733.0,2711.0,3613.0,1568.0,387.0,1625.0,6422.0,2679.0,3519.0,1532.0
86,RECTOR ST,40.7078954,-74.01363649999998,214.0,1723.0,2804.0,3111.0,1425.0,569.0,186.0,1231.0,2366.0,2145.0,962.0,245.0,617.0,7443.0,3519.0,8167.0,2343.0,284.0,634.0,7016.0,3192.0,7415.0,2158.0,308.0,630.0,7614.0,4091.0,8743.0,2456.0,337.0,653.0,7382.0,4005.0,8603.0,2243.0,364.0,596.0,6669.0,4255.0,7939.0,2252.0
87,4AV-9 ST,40.6701803,-73.98929150000002,269.0,1692.0,2631.0,2940.0,1678.0,502.0,167.0,1115.0,2328.0,2458.0,1136.0,245.0,682.0,5615.0,2449.0,4472.0,2118.0,304.0,698.0,5465.0,2044.0,4172.0,1857.0,316.0,733.0,5822.0,2483.0,4615.0,2278.0,370.0,699.0,5814.0,2444.0,4829.0,2146.0,474.0,684.0,5232.0,2557.0,4486.0,2263.0
88,96 ST,40.7858701,-73.95093469999998,107.0,956.0,1662.0,1955.0,1024.0,293.0,102.0,764.0,1689.0,1997.0,768.0,153.0,511.0,5759.0,3192.0,6632.0,2272.0,199.0,529.0,5631.0,2977.0,6178.0,2002.0,174.0,525.0,5736.0,3248.0,6545.0,2581.0,230.0,510.0,5681.0,3239.0,6652.0,2198.0,249.0,440.0,5235.0,3196.0,5903.0,1876.0
89,JAMAICA 179 ST,40.71264420000001,-73.7838184,1377.0,3325.0,2871.0,3104.0,1894.0,705.0,931.0,2095.0,2190.0,2201.0,1472.0,500.0,5214.0,11932.0,4284.0,6568.0,3338.0,584.0,5140.0,10221.0,3244.0,5676.0,2738.0,588.0,5084.0,12338.0,3991.0,6669.0,3325.0,696.0,5339.0,11858.0,3994.0,6815.0,3353.0,767.0,4861.0,10867.0,4091.0,6409.0,3057.0
90,BRIGHTON BEACH,40.5776648,-73.96127690000002,379.0,1939.0,2099.0,2342.0,1307.0,352.0,246.0,1476.0,1882.0,2168.0,1236.0,262.0,1347.0,6312.0,4595.0,6480.0,2758.0,369.0,1304.0,5309.0,2794.0,4251.0,1864.0,290.0,1344.0,5983.0,4232.0,5175.0,2477.0,334.0,1308.0,6079.0,4351.0,6292.0,2777.0,398.0,1266.0,5205.0,3574.0,5069.0,2248.0
91,CARROLL ST,40.679331299999994,-73.9954833,170.0,1567.0,2665.0,3155.0,1887.0,603.0,141.0,446.0,908.0,2178.0,1032.0,190.0,554.0,6942.0,2275.0,5095.0,2014.0,207.0,568.0,7060.0,2234.0,5104.0,1904.0,257.0,552.0,7246.0,2590.0,5275.0,2188.0,271.0,541.0,7100.0,2493.0,5438.0,2134.0,316.0,467.0,6346.0,2667.0,4918.0,2235.0
92,149/GRAND CONC,40.8183248,-73.9274121,895.0,3109.0,3306.0,3397.0,1816.0,915.0,672.0,2000.0,2455.0,2649.0,1571.0,596.0,1363.0,6140.0,5243.0,6631.0,2807.0,732.0,1282.0,4445.0,3050.0,4350.0,1438.0,645.0,1308.0,6191.0,5615.0,6873.0,2944.0,822.0,1327.0,6014.0,5187.0,6861.0,2863.0,880.0,1324.0,4765.0,5186.0,5506.0,2495.0
93,UNION ST,40.6771729,-73.98324670000001,202.0,1148.0,1998.0,2516.0,1810.0,783.0,174.0,867.0,1700.0,1948.0,1188.0,229.0,523.0,4171.0,1732.0,3748.0,2266.0,289.0,335.0,3385.0,1647.0,1625.0,692.0,348.0,548.0,4329.0,1779.0,3970.0,2328.0,429.0,534.0,3919.0,1432.0,4006.0,2494.0,568.0,470.0,3264.0,1279.0,3693.0,960.0
94,111 ST,40.75172999999999,-73.855334,1250.0,3251.0,2835.0,3238.0,1853.0,923.0,691.0,2255.0,2328.0,2725.0,1605.0,649.0,2657.0,5349.0,2456.0,4731.0,2322.0,787.0,2553.0,4988.0,2384.0,4345.0,2140.0,673.0,2663.0,5364.0,2664.0,4884.0,2371.0,909.0,2733.0,5379.0,2543.0,4790.0,2393.0,1042.0,2703.0,5276.0,2528.0,4806.0,2589.0
95,MONTROSE AV,40.7077716,-73.93986329999998,11.0,9.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,443.0,3424.0,1682.0,2744.0,1839.0,65.0,518.0,3333.0,1593.0,2549.0,1639.0,51.0,542.0,3426.0,1780.0,2696.0,1864.0,80.0,537.0,3471.0,1746.0,2886.0,1827.0,82.0,476.0,3242.0,1959.0,2686.0,1982.0
96,MORGAN AV,40.70607589999999,-73.93370999999998,0.0,6.0,4.0,0.0,5.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,421.0,3285.0,1833.0,2923.0,1531.0,36.0,495.0,3167.0,1609.0,2751.0,1423.0,40.0,507.0,3336.0,1938.0,2835.0,1802.0,113.0,510.0,3395.0,1775.0,3031.0,1846.0,39.0,512.0,3140.0,1942.0,2930.0,2020.0
97,90 ST-ELMHURST,40.748436700000006,-73.87652890000001,1348.0,4320.0,3963.0,4118.0,2113.0,814.0,858.0,2940.0,3331.0,3363.0,1799.0,512.0,2971.0,7430.0,3923.0,5985.0,2873.0,741.0,2842.0,6686.0,3474.0,5296.0,2435.0,716.0,2977.0,7641.0,3885.0,6045.0,3030.0,824.0,3147.0,7464.0,3980.0,6043.0,2969.0,912.0,2975.0,7124.0,3748.0,6055.0,3055.0
98,6 AV,40.7373653,-73.99684529999998,103.0,452.0,1007.0,1454.0,1001.0,248.0,63.0,236.0,649.0,955.0,618.0,86.0,241.0,2097.0,1498.0,3150.0,1682.0,145.0,218.0,2117.0,1577.0,3021.0,1511.0,131.0,237.0,2237.0,1740.0,3254.0,1982.0,183.0,252.0,2218.0,1702.0,3190.0,1811.0,152.0,221.0,1984.0,1622.0,3189.0,1989.0
99,BOWERY,40.720166799999994,-73.99353470000001,179.0,1156.0,1990.0,2340.0,1467.0,663.0,136.0,853.0,1582.0,1828.0,939.0,280.0,245.0,1847.0,1328.0,2133.0,1127.0,484.0,249.0,1660.0,1031.0,1836.0,1088.0,509.0,251.0,1858.0,1405.0,2202.0,1393.0,597.0,299.0,1789.0,1344.0,2388.0,1400.0,774.0,267.0,1706.0,1509.0,2511.0,1390.0
100,BURNSIDE AV,40.85345299999999,-73.90768400000002,863.0,2301.0,2307.0,2487.0,1559.0,615.0,637.0,1609.0,1774.0,1948.0,1290.0,439.0,1505.0,4343.0,3435.0,4493.0,2069.0,589.0,1465.0,3608.0,2293.0,3190.0,1360.0,475.0,1556.0,4485.0,3494.0,4540.0,2090.0,578.0,1593.0,4471.0,3373.0,4687.0,2162.0,666.0,1474.0,4032.0,3383.0,4048.0,1870.0
101,45 ST,40.6493588,-74.00959069999998,448.0,1876.0,2134.0,2290.0,1399.0,539.0,270.0,1348.0,1894.0,1927.0,995.0,292.0,1029.0,4110.0,2038.0,3584.0,1631.0,344.0,1001.0,3879.0,1768.0,3365.0,1344.0,348.0,1061.0,4256.0,2050.0,3503.0,1669.0,357.0,1053.0,4230.0,1934.0,3688.0,1743.0,436.0,984.0,3947.0,2046.0,3378.0,1571.0
102,170 ST,40.840050399999996,-73.9133477,487.0,1143.0,1257.0,1546.0,927.0,459.0,312.0,799.0,864.0,1156.0,853.0,394.0,1406.0,3818.0,1745.0,4092.0,1775.0,557.0,1334.0,3415.0,1846.0,3434.0,1325.0,492.0,1441.0,3734.0,1744.0,4149.0,1856.0,570.0,1458.0,3833.0,1754.0,4287.0,2001.0,597.0,1368.0,3564.0,1646.0,4076.0,1854.0
103,169 ST,40.7104152,-73.79374600000001,616.0,1688.0,1947.0,2416.0,1305.0,525.0,406.0,1132.0,1400.0,1811.0,1120.0,384.0,1301.0,4439.0,2667.0,4757.0,2366.0,432.0,1267.0,3896.0,2259.0,4186.0,1875.0,410.0,1335.0,4475.0,2873.0,4839.0,2388.0,466.0,1350.0,4469.0,2762.0,4955.0,2448.0,529.0,1300.0,4143.0,2705.0,4895.0,2136.0
104,74 ST-BROADWAY,40.746941899999996,-73.89146020000001,172.0,952.0,1575.0,1803.0,1173.0,432.0,175.0,651.0,1268.0,1607.0,1034.0,255.0,270.0,1369.0,1571.0,2523.0,1371.0,315.0,234.0,1135.0,1074.0,1871.0,1031.0,257.0,250.0,1327.0,1479.0,2431.0,1447.0,296.0,268.0,1352.0,1497.0,2387.0,1503.0,383.0,283.0,1332.0,1539.0,2597.0,1562.0
105,40 ST LOWERY ST,40.7438729,-73.92423409999998,429.0,2115.0,2704.0,2962.0,1784.0,705.0,292.0,1333.0,2188.0,2321.0,1399.0,351.0,987.0,5730.0,3044.0,5555.0,2800.0,486.0,,,2570.0,5053.0,2409.0,450.0,995.0,5755.0,3189.0,5495.0,2979.0,574.0,1046.0,5691.0,3056.0,5806.0,2764.0,705.0,976.0,5352.0,3429.0,5264.0,2827.0
106,CASTLE HILL AV,40.83429599999999,-73.85168399999998,575.0,1595.0,1783.0,2074.0,1212.0,623.0,443.0,1127.0,1354.0,1693.0,1190.0,452.0,1478.0,3729.0,2137.0,4024.0,1980.0,610.0,1375.0,3343.0,1710.0,3539.0,1512.0,506.0,1451.0,3856.0,2135.0,4217.0,1999.0,720.0,1544.0,3774.0,2182.0,4057.0,2095.0,704.0,1426.0,3546.0,2310.0,4001.0,1937.0
107,HALSEY ST,40.69577750000001,-73.9044092,15.0,34.0,30.0,20.0,18.0,6.0,3.0,8.0,16.0,12.0,12.0,5.0,1035.0,4094.0,1763.0,3355.0,1841.0,98.0,1079.0,3903.0,1644.0,3258.0,1622.0,104.0,1162.0,4246.0,1918.0,3458.0,1979.0,94.0,1110.0,4172.0,1930.0,3411.0,1970.0,96.0,1070.0,3986.0,2029.0,3304.0,2089.0
108,CLARK ST,40.6974878,-73.99314090000001,99.0,983.0,1944.0,2171.0,1124.0,291.0,66.0,773.0,1857.0,1899.0,791.0,119.0,293.0,2713.0,1397.0,2625.0,1359.0,158.0,285.0,2776.0,1340.0,2602.0,1309.0,173.0,313.0,2805.0,1546.0,2539.0,1499.0,163.0,329.0,2819.0,1622.0,2934.0,1438.0,237.0,309.0,2548.0,1668.0,2679.0,1331.0
109,SUTTER AV-RUTLD,40.664992100000006,-73.92290849999998,473.0,1429.0,1852.0,2173.0,1406.0,509.0,325.0,1112.0,1392.0,1551.0,1093.0,414.0,1308.0,4130.0,2490.0,4426.0,2128.0,502.0,1256.0,3913.0,1966.0,4028.0,1722.0,495.0,1346.0,4190.0,2432.0,4564.0,2140.0,588.0,1378.0,4188.0,2417.0,4615.0,2325.0,583.0,1298.0,4038.0,2600.0,4219.0,2207.0
110,EASTN PKWY-MUSM,40.671993799999996,-73.96420649999999,98.0,1057.0,2765.0,2806.0,924.0,369.0,86.0,599.0,2201.0,2330.0,616.0,128.0,266.0,2564.0,1702.0,2366.0,1138.0,176.0,255.0,2597.0,1365.0,2184.0,1040.0,199.0,277.0,2707.0,1896.0,2583.0,1263.0,203.0,242.0,2626.0,1896.0,3024.0,1927.0,234.0,231.0,2439.0,2107.0,2704.0,1011.0
111,BAY RIDGE AV,40.634968,-74.023376,327.0,1571.0,1943.0,1882.0,1267.0,343.0,249.0,1126.0,1655.0,1528.0,944.0,250.0,982.0,4526.0,2179.0,3167.0,1631.0,285.0,980.0,4564.0,2217.0,3115.0,1389.0,235.0,1006.0,4848.0,2163.0,3198.0,1733.0,335.0,993.0,4791.0,2140.0,3555.0,1693.0,343.0,947.0,4250.0,2073.0,3115.0,1631.0
112,OZONE PK LEFFRT,40.685956700000006,-73.8257601,717.0,1676.0,1646.0,1963.0,1081.0,408.0,454.0,1078.0,1237.0,1351.0,998.0,304.0,2211.0,4130.0,1935.0,3256.0,2395.0,415.0,2162.0,3595.0,1542.0,3224.0,1567.0,413.0,2289.0,4225.0,1972.0,3600.0,2244.0,410.0,2343.0,4125.0,1796.0,3559.0,2278.0,437.0,2148.0,3807.0,1860.0,3678.0,1845.0
113,JEFFERSON ST,40.7065868,-73.922872,6.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,2924.0,1356.0,2268.0,957.0,41.0,498.0,2934.0,1281.0,2227.0,971.0,51.0,592.0,3169.0,1492.0,2141.0,1356.0,61.0,593.0,3044.0,1517.0,2418.0,1310.0,59.0,578.0,2829.0,1520.0,2382.0,1377.0
114,MORISN AV/SNDVW,40.8294898,-73.8746754,658.0,1679.0,1661.0,1793.0,1169.0,651.0,419.0,1077.0,1378.0,1498.0,998.0,488.0,1539.0,3485.0,1947.0,3060.0,1637.0,619.0,1447.0,3082.0,1659.0,2682.0,1377.0,531.0,1502.0,3406.0,1830.0,2950.0,1715.0,670.0,1598.0,3473.0,1896.0,3146.0,1728.0,686.0,1490.0,3259.0,1964.0,3030.0,1650.0
115,207 ST,40.8676635,-73.9212009,352.0,1454.0,1713.0,1799.0,989.0,391.0,278.0,967.0,1402.0,1515.0,853.0,233.0,707.0,2805.0,1773.0,2693.0,1179.0,305.0,696.0,2545.0,1404.0,2106.0,899.0,224.0,760.0,2913.0,1897.0,2765.0,1270.0,299.0,736.0,2828.0,1752.0,2748.0,1290.0,304.0,728.0,2833.0,1765.0,2744.0,1426.0
116,EUCLID AV,40.6754013,-73.8719033,682.0,2092.0,1925.0,1768.0,1137.0,427.0,458.0,1473.0,1483.0,1406.0,929.0,294.0,1624.0,5026.0,2409.0,2884.0,1415.0,331.0,1598.0,4697.0,1998.0,2590.0,1100.0,289.0,1724.0,5206.0,2512.0,2866.0,1350.0,322.0,1697.0,5136.0,2477.0,3037.0,1434.0,359.0,1620.0,4862.0,2516.0,3080.0,1420.0
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,108.0,1351.0,2770.0,2720.0,1366.0,413.0,66.0,1009.0,2261.0,2126.0,956.0,141.0,279.0,4175.0,1511.0,2961.0,1290.0,146.0,285.0,4037.0,1422.0,2760.0,1169.0,172.0,281.0,4254.0,1558.0,2985.0,1479.0,177.0,306.0,4178.0,1585.0,2980.0,1256.0,246.0,254.0,3711.0,1701.0,2702.0,1136.0
