,StationName,Latitude,Longitude,2018-12-22 03:00:00,2018-12-22 07:00:00,2018-12-22 11:00:00,2018-12-22 15:00:00,2018-12-22 19:00:00,2018-12-22 23:00:00,2018-12-23 03:00:00,2018-12-23 07:00:00,2018-12-23 11:00:00,2018-12-23 15:00:00,2018-12-23 19:00:00,2018-12-23 23:00:00,2018-12-24 03:00:00,2018-12-24 07:00:00,2018-12-24 11:00:00,2018-12-24 15:00:00,2018-12-24 19:00:00,2018-12-24 23:00:00,2018-12-25 03:00:00,2018-12-25 07:00:00,2018-12-25 11:00:00,2018-12-25 15:00:00,2018-12-25 19:00:00,2018-12-25 23:00:00,2018-12-26 03:00:00,2018-12-26 07:00:00,2018-12-26 11:00:00,2018-12-26 15:00:00,2018-12-26 19:00:00,2018-12-26 23:00:00,2018-12-27 03:00:00,2018-12-27 07:00:00,2018-12-27 11:00:00,2018-12-27 15:00:00,2018-12-27 19:00:00,2018-12-27 23:00:00,2018-12-28 03:00:00,2018-12-28 07:00:00,2018-12-28 11:00:00,2018-12-28 15:00:00,2018-12-28 19:00:00
57,KINGS HWY,40.60867440000001,-73.9578059,616.0,3378.0,4654.0,5251.0,2959.0,942.0,492.0,3111.0,4483.0,5102.0,2731.0,756.0,1304.0,7210.0,6286.0,8510.0,2908.0,673.0,402.0,2339.0,3097.0,3806.0,1995.0,551.0,1669.0,8852.0,6003.0,10180.0,4550.0,818.0,1820.0,9034.0,6108.0,9843.0,5081.0,839.0,1600.0,8140.0,5848.0,8530.0,3617.0
58,3 AV-149 ST,40.816129,-73.917811,1189.0,4030.0,5273.0,5370.0,3017.0,902.0,866.0,2889.0,4176.0,4470.0,2377.0,827.0,1772.0,5810.0,5927.0,6117.0,2606.0,705.0,600.0,1851.0,2644.0,3176.0,1653.0,626.0,2038.0,6047.0,5993.0,7274.0,2898.0,732.0,2352.0,6894.0,6609.0,7861.0,3038.0,744.0,2152.0,6685.0,5945.0,7058.0,2852.0
59,EAST BROADWAY,40.714402899999996,-73.98991880000001,485.0,2446.0,3754.0,4109.0,2521.0,673.0,316.0,2024.0,3475.0,3735.0,2086.0,558.0,617.0,3280.0,3810.0,4437.0,2268.0,594.0,271.0,1552.0,2942.0,3464.0,1829.0,500.0,657.0,3647.0,3917.0,5367.0,2501.0,655.0,791.0,4121.0,4280.0,5933.0,2930.0,582.0,769.0,3924.0,4067.0,4911.0,2658.0
60,72 ST,40.778453000000006,-73.98196999999998,86.0,953.0,2831.0,2985.0,949.0,266.0,64.0,758.0,2627.0,2839.0,777.0,148.0,121.0,1457.0,2741.0,3010.0,786.0,118.0,25.0,560.0,2932.0,2895.0,621.0,106.0,134.0,1836.0,3318.0,4445.0,1208.0,175.0,182.0,2311.0,4342.0,5762.0,1487.0,201.0,178.0,2318.0,4115.0,4267.0,1422.0
61,WALL ST,40.706396500000004,-74.0094441,256.0,1739.0,3540.0,3790.0,2014.0,714.0,195.0,1486.0,2944.0,3180.0,1620.0,443.0,630.0,5165.0,4884.0,4524.0,1322.0,417.0,110.0,912.0,2126.0,2291.0,1108.0,349.0,972.0,7884.0,4642.0,9522.0,1920.0,21.0,1058.0,9718.0,5984.0,11804.0,2492.0,30.0,921.0,8383.0,5248.0,9466.0,2660.0
62,21 ST-QNSBRIDGE,40.75417770000001,-73.94247419999998,319.0,1733.0,1732.0,1640.0,873.0,282.0,233.0,1326.0,1559.0,1462.0,730.0,254.0,726.0,3066.0,2777.0,3068.0,1735.0,473.0,282.0,1307.0,1732.0,2028.0,1523.0,402.0,1380.0,4720.0,3327.0,5064.0,2783.0,828.0,1397.0,5070.0,3694.0,5511.0,3050.0,883.0,1346.0,4751.0,3454.0,5164.0,2738.0
63,HOYT-SCHER,40.688828799999996,-73.98531249999998,254.0,1584.0,3336.0,3933.0,2178.0,614.0,196.0,1288.0,2942.0,3358.0,1871.0,422.0,328.0,2562.0,4035.0,4538.0,1565.0,356.0,102.0,618.0,1265.0,1540.0,946.0,259.0,473.0,2813.0,3870.0,5282.0,2262.0,515.0,575.0,3386.0,3972.0,5784.0,2517.0,495.0,538.0,3110.0,3931.0,5353.0,2453.0
64,FRANKLIN AV,40.7190056,-74.0066801,410.0,2147.0,3360.0,3451.0,2136.0,737.0,351.0,1518.0,2757.0,2762.0,1557.0,508.0,541.0,2514.0,2725.0,3001.0,1419.0,505.0,219.0,731.0,1295.0,1514.0,1087.0,398.0,546.0,2890.0,2445.0,3393.0,1842.0,515.0,672.0,3636.0,2843.0,4128.0,2338.0,578.0,615.0,3477.0,2906.0,3876.0,2103.0
65,168 ST,40.841041,-73.939971,1093.0,4134.0,5726.0,5463.0,3412.0,1244.0,858.0,2890.0,4317.0,4787.0,2811.0,1020.0,198.0,1008.0,4333.0,5756.0,2017.0,898.0,40.0,934.0,1171.0,3462.0,2181.0,716.0,1688.0,7347.0,6058.0,8992.0,3476.0,1094.0,1912.0,9135.0,7510.0,10720.0,4070.0,1252.0,1798.0,7817.0,6292.0,8747.0,3913.0
66,NEVINS ST,40.6882963,-73.98052059999999,307.0,1520.0,3408.0,3734.0,2005.0,659.0,290.0,1165.0,2510.0,3087.0,1563.0,436.0,530.0,2927.0,4133.0,4580.0,1515.0,422.0,195.0,716.0,1301.0,1576.0,949.0,402.0,680.0,3050.0,3179.0,4803.0,1838.0,475.0,716.0,3721.0,3785.0,5619.0,2113.0,520.0,659.0,3466.0,3615.0,5040.0,2023.0
67,5 AVE,40.760216299999996,-73.975543,231.0,1406.0,4028.0,5965.0,3399.0,645.0,165.0,1278.0,3637.0,6011.0,2831.0,420.0,392.0,2819.0,4837.0,6284.0,2625.0,538.0,105.0,742.0,2746.0,4703.0,2206.0,348.0,603.0,4153.0,5282.0,9802.0,3938.0,646.0,729.0,4757.0,5846.0,10371.0,4313.0,731.0,710.0,4515.0,5298.0,8084.0,3023.0
68,PROSPECT PARK,40.66087879999999,-73.9621109,390.0,1842.0,2982.0,3146.0,2094.0,777.0,345.0,1442.0,2536.0,2700.0,1585.0,565.0,579.0,2535.0,2899.0,3308.0,1534.0,455.0,223.0,799.0,1463.0,1850.0,1146.0,402.0,579.0,2846.0,2727.0,3845.0,2241.0,521.0,658.0,3329.0,3204.0,4491.0,2555.0,589.0,614.0,3105.0,2587.0,3650.0,2351.0
69,CENTRAL PK N110,40.798737599999995,-73.9522934,515.0,1899.0,2806.0,3159.0,1903.0,826.0,357.0,1547.0,2439.0,2809.0,1592.0,588.0,591.0,2095.0,2539.0,2893.0,1502.0,639.0,313.0,1048.0,2119.0,2298.0,1359.0,507.0,635.0,2513.0,2705.0,3543.0,1802.0,666.0,746.0,3035.0,2950.0,4016.0,2016.0,711.0,648.0,2680.0,2555.0,3460.0,1927.0
70,LEXINGTON AV/53,40.757698100000006,-73.96907420000001,807.0,4281.0,7313.0,9299.0,5600.0,1920.0,581.0,3313.0,5847.0,7584.0,4533.0,1180.0,1719.0,10433.0,10275.0,10693.0,4010.0,1111.0,358.0,1841.0,3396.0,3805.0,2415.0,823.0,882.0,5605.0,4651.0,9694.0,3229.0,857.0,867.0,6523.0,5299.0,10039.0,3411.0,749.0,865.0,7112.0,5759.0,9255.0,2870.0
71,63 DR-REGO PARK,40.7301359,-73.86236729999999,476.0,2634.0,4562.0,4977.0,2474.0,584.0,365.0,2173.0,4114.0,4793.0,1850.0,418.0,880.0,4449.0,4475.0,4200.0,1441.0,277.0,263.0,1091.0,1741.0,1748.0,814.0,256.0,1090.0,5572.0,4056.0,5496.0,2219.0,350.0,1178.0,5946.0,248.0,578.0,2212.0,343.0,1062.0,5399.0,3476.0,5024.0,2109.0
72,3 AV,40.733135299999994,-73.98675829999998,212.0,921.0,1969.0,2623.0,1980.0,611.0,162.0,683.0,1552.0,2065.0,1445.0,362.0,220.0,1121.0,1653.0,2147.0,1097.0,300.0,77.0,311.0,866.0,1215.0,805.0,236.0,308.0,1370.0,1696.0,2631.0,1719.0,4.0,328.0,1682.0,2020.0,3356.0,1930.0,1.0,271.0,1710.0,1913.0,3239.0,2294.0
73,175 ST,40.847916600000005,-73.9394823,515.0,2245.0,3326.0,3716.0,2262.0,743.0,341.0,1702.0,2901.0,3080.0,1903.0,483.0,845.0,2822.0,3040.0,3601.0,1629.0,460.0,234.0,892.0,1881.0,2437.0,1445.0,307.0,1082.0,3801.0,3024.0,4679.0,2365.0,536.0,1090.0,4154.0,3344.0,4894.0,,567.0,934.0,2809.0,2005.0,3148.0,
74,53 ST,40.760216299999996,-73.975543,667.0,2346.0,3297.0,3626.0,2042.0,831.0,443.0,1893.0,2790.0,3250.0,1869.0,652.0,797.0,3054.0,3144.0,3907.0,1739.0,561.0,360.0,1115.0,1720.0,2186.0,1281.0,418.0,1063.0,3602.0,2925.0,4651.0,2271.0,678.0,1110.0,3801.0,2870.0,4783.0,2379.0,714.0,1070.0,3653.0,2795.0,4468.0,2259.0
75,110 ST,40.798737599999995,-73.9522934,574.0,2291.0,3057.0,3454.0,2140.0,980.0,467.0,1804.0,2584.0,2935.0,1859.0,699.0,692.0,2948.0,3310.0,3883.0,1882.0,692.0,303.0,1126.0,1804.0,2229.0,1416.0,521.0,850.0,2352.0,1660.0,4431.0,2228.0,771.0,930.0,3853.0,3370.0,4753.0,2328.0,767.0,863.0,3553.0,3301.0,4584.0,2526.0
76,BEDFORD-NOSTRAN,40.6898534,-73.9516398,522.0,2056.0,2954.0,3142.0,1901.0,779.0,362.0,1657.0,2462.0,2005.0,1350.0,585.0,437.0,1855.0,1808.0,1968.0,908.0,328.0,117.0,581.0,949.0,1090.0,738.0,275.0,432.0,2210.0,1671.0,2455.0,1246.0,372.0,467.0,2679.0,1921.0,2758.0,1528.0,372.0,455.0,2583.0,2048.0,2509.0,1551.0
77,GRAHAM AV,40.714526299999996,-73.94438180000002,296.0,1524.0,2758.0,2811.0,1700.0,526.0,181.0,1140.0,2120.0,2381.0,1371.0,468.0,351.0,1739.0,2100.0,2162.0,1028.0,362.0,86.0,541.0,1173.0,1184.0,811.0,242.0,441.0,2102.0,2042.0,2879.0,1558.0,172.0,417.0,2903.0,2443.0,3344.0,1841.0,223.0,434.0,2797.0,2464.0,3242.0,1998.0
78,46 ST BLISS ST,40.7430691,-73.91824030000002,688.0,2681.0,3763.0,4543.0,2866.0,1093.0,534.0,2157.0,3310.0,3964.0,2449.0,891.0,947.0,3477.0,3697.0,4490.0,2289.0,834.0,389.0,1175.0,2143.0,2672.0,1741.0,538.0,1092.0,4103.0,3513.0,5501.0,2830.0,937.0,1287.0,4680.0,3962.0,5671.0,2927.0,1092.0,1346.0,4435.0,3436.0,5378.0,3110.0
79,CHRISTOPHER ST,40.733578400000006,-74.00287279999998,327.0,1229.0,3446.0,4509.0,3433.0,1401.0,248.0,954.0,2948.0,3698.0,2506.0,811.0,125.0,773.0,2650.0,3180.0,1892.0,642.0,142.0,457.0,1654.0,1881.0,1370.0,547.0,255.0,1667.0,2742.0,4579.0,3209.0,791.0,306.0,2139.0,3546.0,5840.0,4200.0,1256.0,304.0,1970.0,3112.0,5013.0,3939.0
80,191 ST,40.855738,-73.9306512,589.0,1966.0,2715.0,3451.0,2400.0,1157.0,439.0,1494.0,2362.0,3172.0,2245.0,804.0,627.0,2274.0,2482.0,3479.0,1893.0,758.0,303.0,936.0,1454.0,2172.0,1448.0,515.0,744.0,2672.0,2480.0,4040.0,2350.0,868.0,816.0,2914.0,2625.0,4108.0,2607.0,958.0,835.0,2714.0,2552.0,3787.0,2321.0
81,ROOSEVELT ISLND,40.7591362,-73.9533215,116.0,938.0,1924.0,1716.0,696.0,195.0,82.0,845.0,1650.0,1463.0,565.0,160.0,248.0,1891.0,2522.0,2972.0,1527.0,407.0,106.0,664.0,1926.0,2191.0,1204.0,285.0,351.0,2296.0,2389.0,3185.0,1752.0,358.0,387.0,2517.0,2677.0,3572.0,1894.0,366.0,358.0,2364.0,2050.0,2793.0,1785.0
82,BROADWAY JCT,40.6789137,-73.9039,770.0,2011.0,2445.0,2781.0,2062.0,950.0,569.0,1685.0,2127.0,2308.0,1857.0,746.0,946.0,2594.0,2580.0,3105.0,1728.0,648.0,408.0,1050.0,1488.0,1900.0,1450.0,633.0,1078.0,2736.0,2540.0,3602.0,1942.0,879.0,1227.0,3252.0,2709.0,3167.0,1852.0,996.0,1207.0,2776.0,2535.0,3540.0,2031.0
83,HOYT ST,40.688828799999996,-73.98531249999998,176.0,1148.0,2836.0,3507.0,1676.0,279.0,111.0,959.0,2640.0,2968.0,1309.0,236.0,244.0,2027.0,3218.0,3785.0,1029.0,146.0,50.0,374.0,759.0,883.0,441.0,163.0,269.0,1895.0,2520.0,3736.0,988.0,9.0,282.0,2275.0,2824.0,4146.0,1230.0,12.0,275.0,2073.0,2726.0,3935.0,1346.0
84,135 ST,40.817894,-73.947647,555.0,2388.0,3196.0,3232.0,1854.0,868.0,428.0,1922.0,2815.0,1723.0,1001.0,285.0,0.0,178.0,2338.0,2492.0,1046.0,82.0,24.0,88.0,138.0,216.0,403.0,462.0,677.0,3159.0,2660.0,3053.0,1887.0,495.0,759.0,4119.0,3085.0,4323.0,2101.0,660.0,777.0,3785.0,3230.0,3912.0,2106.0
85,ELMHURST AV,40.74244789999999,-73.88198440000001,677.0,2961.0,3309.0,3344.0,1705.0,488.0,477.0,2425.0,3236.0,3076.0,1572.0,413.0,1001.0,3982.0,3223.0,3451.0,1444.0,419.0,291.0,1473.0,2034.0,2192.0,1006.0,248.0,1286.0,4651.0,2946.0,3417.0,1417.0,308.0,1266.0,4924.0,2975.0,3486.0,1504.0,330.0,1255.0,4642.0,2552.0,3278.0,1407.0
86,RECTOR ST,40.7078954,-74.01363649999998,219.0,1626.0,2997.0,3361.0,1522.0,513.0,169.0,1430.0,2587.0,2770.0,1253.0,323.0,341.0,2749.0,3648.0,3737.0,1349.0,294.0,85.0,878.0,1862.0,2199.0,891.0,136.0,314.0,3752.0,4029.0,6294.0,1868.0,539.0,528.0,4741.0,5031.0,7581.0,2401.0,674.0,489.0,4162.0,4174.0,5497.0,1914.0
87,4AV-9 ST,40.6701803,-73.98929150000002,260.0,1433.0,2407.0,2435.0,1341.0,398.0,197.0,1094.0,2094.0,2067.0,1098.0,259.0,379.0,1841.0,2080.0,2232.0,867.0,228.0,107.0,526.0,813.0,984.0,619.0,181.0,413.0,2352.0,2106.0,2978.0,1318.0,371.0,501.0,2910.0,2377.0,3455.0,1541.0,390.0,493.0,2669.0,2312.0,3058.0,1588.0
88,96 ST,40.7858701,-73.95093469999998,113.0,914.0,1952.0,2379.0,1257.0,318.0,80.0,734.0,1862.0,2030.0,947.0,190.0,260.0,2117.0,2762.0,2992.0,911.0,214.0,91.0,546.0,1316.0,1412.0,674.0,134.0,282.0,2496.0,2543.0,4092.0,1379.0,284.0,320.0,2949.0,2984.0,4596.0,1656.0,273.0,274.0,2694.0,2868.0,3966.0,1452.0
89,JAMAICA 179 ST,40.71264420000001,-73.7838184,1391.0,3258.0,3348.0,3661.0,2321.0,992.0,,2261.0,,2899.0,2033.0,872.0,2819.0,5850.0,3958.0,4589.0,2470.0,682.0,736.0,1407.0,2015.0,2425.0,1634.0,602.0,3648.0,7566.0,4187.0,5914.0,3117.0,831.0,3834.0,8500.0,4564.0,6496.0,3243.0,921.0,3684.0,7379.0,3549.0,5342.0,2278.0
90,BRIGHTON BEACH,40.5776648,-73.96127690000002,468.0,2098.0,2795.0,2903.0,1361.0,441.0,328.0,1902.0,2682.0,2926.0,1292.0,348.0,811.0,3336.0,3325.0,3699.0,1589.0,333.0,318.0,1368.0,2147.0,2599.0,1109.0,283.0,1027.0,4073.0,3383.0,4749.0,2011.0,325.0,1085.0,4145.0,3545.0,4741.0,2258.0,372.0,1024.0,3715.0,3002.0,4043.0,1856.0
91,CARROLL ST,40.679331299999994,-73.9954833,148.0,1318.0,2425.0,2476.0,1313.0,470.0,120.0,943.0,1939.0,1844.0,956.0,280.0,249.0,1592.0,1798.0,1840.0,862.0,222.0,59.0,428.0,855.0,819.0,479.0,136.0,254.0,2115.0,2070.0,2728.0,1281.0,300.0,321.0,2700.0,2343.0,3194.0,1600.0,320.0,317.0,2653.0,2223.0,3110.0,1489.0
92,149/GRAND CONC,40.8183248,-73.9274121,731.0,2093.0,2799.0,3228.0,1759.0,873.0,656.0,1666.0,2325.0,2736.0,1680.0,800.0,863.0,2827.0,2985.0,3490.0,1575.0,638.0,374.0,996.0,1272.0,1587.0,1055.0,548.0,949.0,3231.0,3411.0,4069.0,1725.0,818.0,1064.0,3434.0,3685.0,4513.0,2003.0,935.0,1042.0,3166.0,3025.0,3978.0,1920.0
93,UNION ST,40.6771729,-73.98324670000001,217.0,1060.0,1692.0,1880.0,1274.0,467.0,152.0,813.0,1480.0,1574.0,1036.0,219.0,289.0,1376.0,1466.0,1633.0,747.0,206.0,67.0,406.0,643.0,755.0,567.0,144.0,318.0,1788.0,1462.0,2627.0,1265.0,344.0,356.0,2346.0,1708.0,3039.0,1674.0,406.0,349.0,2197.0,1910.0,2787.0,1535.0
94,111 ST,40.75172999999999,-73.855334,1281.0,3754.0,3518.0,3999.0,2471.0,1143.0,763.0,2850.0,3367.0,3562.0,2185.0,831.0,1762.0,4105.0,3442.0,4103.0,2239.0,862.0,546.0,1632.0,2194.0,2592.0,1576.0,471.0,2528.0,4699.0,3200.0,4711.0,2634.0,899.0,2738.0,5002.0,3375.0,5202.0,404.0,77.0,301.0,759.0,589.0,767.0,369.0
95,MONTROSE AV,40.7077716,-73.93986329999998,357.0,1238.0,2038.0,2253.0,1548.0,541.0,269.0,1074.0,1836.0,1698.0,1142.0,298.0,407.0,1298.0,1513.0,1646.0,898.0,309.0,149.0,447.0,964.0,1056.0,693.0,294.0,408.0,1571.0,1379.0,2054.0,1168.0,191.0,405.0,1873.0,1582.0,2375.0,1284.0,198.0,407.0,1822.0,1699.0,2235.0,1569.0
96,MORGAN AV,40.70607589999999,-73.93370999999998,346.0,1111.0,2014.0,2246.0,1409.0,433.0,207.0,829.0,1693.0,1737.0,1021.0,309.0,365.0,1126.0,1414.0,1684.0,739.0,214.0,108.0,414.0,882.0,949.0,585.0,225.0,449.0,1434.0,1508.0,2438.0,1117.0,237.0,421.0,1716.0,1667.0,2655.0,1477.0,259.0,486.0,1691.0,1730.0,2595.0,1541.0
97,90 ST-ELMHURST,40.748436700000006,-73.87652890000001,1391.0,4257.0,4332.0,4729.0,2672.0,995.0,894.0,3355.0,4020.0,4189.0,2314.0,712.0,1847.0,4453.0,3972.0,4452.0,2310.0,765.0,648.0,1582.0,2497.0,3034.0,1601.0,513.0,2440.0,5304.0,3804.0,5292.0,2818.0,841.0,2610.0,5716.0,4015.0,5403.0,2430.0,864.0,2468.0,5369.0,3520.0,5313.0,2870.0
98,6 AV,40.7373653,-73.99684529999998,117.0,613.0,1523.0,2053.0,1337.0,384.0,101.0,439.0,1253.0,1657.0,965.0,196.0,147.0,695.0,1179.0,1596.0,611.0,170.0,40.0,187.0,482.0,576.0,464.0,155.0,176.0,950.0,1206.0,2318.0,1215.0,283.0,197.0,1031.0,1482.0,2640.0,1380.0,298.0,185.0,1126.0,1445.0,2136.0,1314.0
99,BOWERY,40.720166799999994,-73.99353470000001,210.0,1138.0,1992.0,2039.0,1088.0,442.0,160.0,939.0,1572.0,1874.0,915.0,264.0,197.0,999.0,1385.0,1526.0,597.0,257.0,121.0,493.0,1149.0,1169.0,522.0,172.0,248.0,1415.0,1874.0,2309.0,1069.0,371.0,273.0,1674.0,2108.0,2717.0,1434.0,534.0,289.0,1561.0,1867.0,2415.0,1395.0
100,BURNSIDE AV,40.85345299999999,-73.90768400000002,631.0,1844.0,2559.0,2421.0,1633.0,647.0,544.0,1497.0,1980.0,2330.0,1454.0,536.0,975.0,2536.0,2386.0,2670.0,1529.0,498.0,370.0,929.0,1375.0,1662.0,987.0,423.0,1247.0,2783.0,2625.0,3270.0,1734.0,568.0,1280.0,3075.0,2626.0,3390.0,1730.0,625.0,1226.0,2897.0,2498.0,3074.0,1804.0
101,45 ST,40.6493588,-74.00959069999998,420.0,1674.0,2375.0,2274.0,1350.0,465.0,310.0,1372.0,2223.0,2245.0,1243.0,427.0,590.0,2072.0,2146.0,2255.0,1116.0,321.0,235.0,723.0,1217.0,1501.0,788.0,214.0,808.0,2374.0,1856.0,2882.0,1357.0,409.0,877.0,2648.0,1978.0,2993.0,1486.0,449.0,824.0,2489.0,1803.0,2615.0,1351.0
102,170 ST,40.840050399999996,-73.9133477,789.0,2135.0,2600.0,2728.0,1747.0,693.0,647.0,1682.0,2364.0,2525.0,1460.0,539.0,951.0,2403.0,2318.0,2794.0,1453.0,529.0,388.0,916.0,1346.0,1756.0,1000.0,400.0,1141.0,2567.0,1775.0,3258.0,1778.0,507.0,1185.0,2836.0,2496.0,3400.0,1792.0,580.0,1088.0,2576.0,2172.0,2978.0,1772.0
103,169 ST,40.7104152,-73.79374600000001,583.0,1600.0,2003.0,2493.0,1512.0,617.0,437.0,1233.0,1625.0,2073.0,1354.0,501.0,792.0,2362.0,2428.0,3121.0,1732.0,515.0,312.0,726.0,1276.0,1769.0,1112.0,348.0,992.0,2691.0,2313.0,3646.0,2006.0,545.0,1041.0,2931.0,2719.0,4361.0,1949.0,579.0,991.0,2662.0,2230.0,3597.0,1671.0
104,74 ST-BROADWAY,40.746941899999996,-73.89146020000001,229.0,996.0,1823.0,2101.0,1399.0,489.0,168.0,738.0,1450.0,1915.0,1304.0,430.0,160.0,858.0,1676.0,2257.0,1337.0,480.0,122.0,476.0,1085.0,1785.0,952.0,326.0,274.0,954.0,1584.0,2556.0,1564.0,490.0,215.0,1066.0,1671.0,2672.0,1433.0,449.0,259.0,1060.0,1400.0,2323.0,1557.0
105,40 ST LOWERY ST,40.7438729,-73.92423409999998,447.0,1874.0,2763.0,3300.0,2148.0,813.0,315.0,1586.0,2530.0,2830.0,1757.0,525.0,485.0,2442.0,2708.0,3147.0,1645.0,520.0,219.0,778.0,1437.0,1740.0,1271.0,392.0,566.0,3282.0,2781.0,4171.0,2348.0,596.0,718.0,3924.0,3029.0,4580.0,2413.0,795.0,724.0,3478.0,2791.0,4254.0,2345.0
106,CASTLE HILL AV,40.83429599999999,-73.85168399999998,609.0,1496.0,1879.0,2316.0,1500.0,721.0,459.0,1214.0,1471.0,1853.0,1231.0,584.0,838.0,2053.0,1850.0,2523.0,1268.0,515.0,294.0,648.0,1076.0,1468.0,850.0,451.0,1050.0,2294.0,1851.0,3234.0,1733.0,710.0,1119.0,2536.0,2056.0,3441.0,1759.0,751.0,1076.0,2375.0,1882.0,3083.0,1597.0
107,HALSEY ST,40.69577750000001,-73.9044092,477.0,1576.0,2005.0,2081.0,1507.0,668.0,401.0,1183.0,1616.0,1776.0,1205.0,421.0,658.0,1818.0,1571.0,1821.0,969.0,393.0,200.0,581.0,1015.0,1122.0,778.0,269.0,898.0,2290.0,1619.0,2480.0,1402.0,240.0,947.0,2743.0,1793.0,2695.0,1642.0,291.0,919.0,2625.0,1698.0,2685.0,1589.0
108,CLARK ST,40.6974878,-73.99314090000001,80.0,607.0,1716.0,1727.0,947.0,234.0,56.0,612.0,1585.0,1806.0,768.0,115.0,115.0,758.0,1178.0,1302.0,579.0,179.0,29.0,406.0,1174.0,1359.0,489.0,95.0,133.0,907.0,1408.0,2051.0,514.0,0.0,145.0,1276.0,1827.0,2512.0,726.0,0.0,144.0,1055.0,1280.0,1649.0,850.0
109,SUTTER AV-RUTLD,40.664992100000006,-73.92290849999998,499.0,1482.0,2145.0,2402.0,1503.0,620.0,419.0,1094.0,1609.0,1752.0,1198.0,472.0,726.0,2257.0,2481.0,2998.0,1427.0,470.0,279.0,733.0,1052.0,1400.0,974.0,395.0,822.0,2186.0,2035.0,3092.0,1615.0,517.0,955.0,2542.0,2246.0,3528.0,1776.0,560.0,918.0,2398.0,2167.0,3151.0,1661.0
110,EASTN PKWY-MUSM,40.671993799999996,-73.96420649999999,122.0,722.0,1878.0,2028.0,826.0,297.0,98.0,505.0,1383.0,1678.0,564.0,165.0,147.0,804.0,1117.0,1133.0,488.0,175.0,54.0,192.0,463.0,548.0,371.0,139.0,162.0,1027.0,1479.0,2013.0,777.0,209.0,154.0,1288.0,1785.0,2614.0,1171.0,238.0,181.0,1298.0,1684.0,2308.0,797.0
111,BAY RIDGE AV,40.634968,-74.023376,418.0,1647.0,2331.0,2581.0,1766.0,609.0,316.0,1311.0,1995.0,2246.0,1635.0,492.0,554.0,2094.0,2434.0,2851.0,1417.0,438.0,258.0,719.0,1340.0,1721.0,1209.0,310.0,664.0,2669.0,2282.0,3816.0,2167.0,513.0,730.0,3006.0,2371.0,3812.0,2147.0,510.0,744.0,2764.0,2211.0,3501.0,2016.0
112,OZONE PK LEFFRT,40.685956700000006,-73.8257601,678.0,1531.0,1634.0,1936.0,1226.0,550.0,482.0,1129.0,1302.0,1610.0,1150.0,420.0,1244.0,2232.0,1934.0,2540.0,1318.0,413.0,360.0,659.0,893.0,1203.0,782.0,310.0,1460.0,2637.0,1727.0,2993.0,1635.0,472.0,1800.0,3057.0,1789.0,3391.0,1820.0,448.0,1600.0,2753.0,1675.0,3112.0,1471.0
113,JEFFERSON ST,40.7065868,-73.922872,380.0,983.0,1736.0,1724.0,1051.0,661.0,278.0,726.0,1460.0,1371.0,755.0,286.0,313.0,1149.0,1407.0,1286.0,660.0,287.0,134.0,360.0,844.0,852.0,,,478.0,1412.0,1313.0,1862.0,828.0,205.0,520.0,1659.0,1528.0,2055.0,979.0,359.0,579.0,1582.0,1465.0,2005.0,1260.0
114,MORISN AV/SNDVW,40.8294898,-73.8746754,641.0,1630.0,1749.0,2028.0,1354.0,652.0,473.0,1188.0,1587.0,1723.0,1134.0,627.0,866.0,1916.0,1792.0,2130.0,1229.0,556.0,330.0,696.0,1043.0,1330.0,842.0,358.0,1163.0,2192.0,1756.0,2418.0,1446.0,738.0,1237.0,2363.0,1754.0,2590.0,1502.0,708.0,1187.0,2191.0,1686.0,2318.0,1491.0
115,207 ST,40.8676635,-73.9212009,403.0,1393.0,1834.0,1979.0,1157.0,473.0,306.0,1034.0,1723.0,1799.0,1140.0,293.0,511.0,1515.0,1668.0,1810.0,910.0,274.0,176.0,516.0,875.0,1051.0,612.0,202.0,590.0,1706.0,1578.0,2107.0,1083.0,288.0,627.0,1922.0,1670.0,2254.0,1224.0,349.0,568.0,1676.0,1480.0,1993.0,1198.0
116,EUCLID AV,40.6754013,-73.8719033,692.0,2071.0,2071.0,1968.0,1192.0,490.0,522.0,1608.0,1866.0,1794.0,1067.0,356.0,1094.0,2979.0,2218.0,2249.0,1204.0,369.0,401.0,1007.0,1252.0,1536.0,998.0,305.0,1242.0,3153.0,2239.0,2650.0,1302.0,356.0,1289.0,3565.0,2371.0,2617.0,1352.0,398.0,1208.0,3299.0,2279.0,2535.0,1250.0
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,94.0,837.0,1827.0,1672.0,803.0,226.0,90.0,657.0,1452.0,1278.0,610.0,124.0,127.0,1113.0,1304.0,1283.0,462.0,106.0,37.0,299.0,709.0,617.0,404.0,86.0,121.0,1372.0,1242.0,1737.0,649.0,109.0,151.0,1714.0,1653.0,2092.0,821.0,173.0,123.0,1577.0,1409.0,1790.0,737.0
118,PARSONS BLVD,40.707714,-73.8028238,689.0,1605.0,1759.0,2137.0,1159.0,651.0,513.0,1167.0,1542.0,1753.0,1208.0,597.0,824.0,1971.0,1847.0,2498.0,1384.0,458.0,341.0,648.0,1070.0,1334.0,980.0,319.0,1051.0,2272.0,1824.0,3124.0,1801.0,561.0,1225.0,2624.0,1934.0,3571.0,1752.0,589.0,1090.0,2457.0,1801.0,3040.0,1319.0
