,StationName,Latitude,Longitude,2018-03-31 00:00:00,2018-03-31 04:00:00,2018-03-31 08:00:00,2018-03-31 12:00:00,2018-03-31 16:00:00,2018-03-31 20:00:00,2018-04-01 00:00:00,2018-04-01 04:00:00,2018-04-01 08:00:00,2018-04-01 12:00:00,2018-04-01 16:00:00,2018-04-01 20:00:00,2018-04-02 00:00:00,2018-04-02 04:00:00,2018-04-02 08:00:00,2018-04-02 12:00:00,2018-04-02 16:00:00,2018-04-02 20:00:00,2018-04-03 00:00:00,2018-04-03 04:00:00,2018-04-03 08:00:00,2018-04-03 12:00:00,2018-04-03 16:00:00,2018-04-03 20:00:00,2018-04-04 00:00:00,2018-04-04 04:00:00,2018-04-04 08:00:00,2018-04-04 12:00:00,2018-04-04 16:00:00,2018-04-04 20:00:00,2018-04-05 00:00:00,2018-04-05 04:00:00,2018-04-05 08:00:00,2018-04-05 12:00:00,2018-04-05 16:00:00,2018-04-05 20:00:00,2018-04-06 00:00:00,2018-04-06 04:00:00,2018-04-06 08:00:00,2018-04-06 12:00:00,2018-04-06 16:00:00
57,KINGS HWY,40.60867440000001,-73.9578059,599.0,1352.0,3819.0,4359.0,4655.0,2394.0,558.0,888.0,2887.0,3590.0,3571.0,1885.0,333.0,4456.0,7406.0,5703.0,10377.0,3147.0,398.0,4706.0,8222.0,6077.0,10403.0,3245.0,419.0,4714.0,8445.0,6459.0,10824.0,3516.0,425.0,4790.0,8368.0,6353.0,10229.0,3358.0,484.0,4083.0,6622.0,5579.0,8758.0
58,3 AV-149 ST,40.816129,-73.917811,707.0,1736.0,3865.0,4845.0,4267.0,2239.0,670.0,1157.0,2397.0,3199.0,2870.0,1671.0,551.0,3947.0,6197.0,6110.0,6590.0,2343.0,573.0,4526.0,7523.0,6856.0,7273.0,2423.0,630.0,4557.0,7543.0,7149.0,7634.0,2503.0,544.0,4656.0,7326.0,7296.0,7684.0,2774.0,660.0,4422.0,7260.0,7420.0,7620.0
59,EAST BROADWAY,40.714402899999996,-73.98991880000001,515.0,708.0,2797.0,3358.0,3472.0,2045.0,453.0,439.0,2414.0,3072.0,2998.0,1623.0,314.0,1813.0,4729.0,3907.0,5037.0,2228.0,309.0,1838.0,5130.0,4194.0,5807.0,2460.0,372.0,1839.0,5021.0,4444.0,5809.0,2577.0,336.0,1907.0,5306.0,4533.0,6086.0,2592.0,441.0,1766.0,4888.0,4017.0,5511.0
60,72 ST,40.778453000000006,-73.98196999999998,96.0,79.0,1002.0,2587.0,3053.0,547.0,71.0,76.0,751.0,2358.0,2302.0,312.0,30.0,912.0,3832.0,3721.0,4986.0,962.0,40.0,1070.0,4384.0,3765.0,4888.0,1098.0,33.0,1089.0,4662.0,3843.0,5559.0,1095.0,58.0,1045.0,4473.0,4505.0,6018.0,1173.0,42.0,998.0,4197.0,4323.0,5502.0
61,WALL ST,40.706396500000004,-74.0094441,80.0,113.0,69.0,64.0,131.0,59.0,21.0,57.0,28.0,51.0,72.0,25.0,41.0,3670.0,14821.0,5746.0,16340.0,2506.0,320.0,4570.0,16861.0,7103.0,19062.0,2941.0,319.0,4536.0,16530.0,7251.0,18278.0,3295.0,324.0,4606.0,16752.0,7758.0,15141.0,3095.0,354.0,3882.0,14410.0,7006.0,14865.0
62,21 ST-QNSBRIDGE,40.75417770000001,-73.94247419999998,634.0,1114.0,3685.0,3871.0,4101.0,2586.0,638.0,797.0,2783.0,3102.0,3164.0,1988.0,399.0,2178.0,4252.0,3005.0,4490.0,1816.0,483.0,2360.0,4698.0,3253.0,4561.0,1922.0,455.0,2411.0,4553.0,3350.0,4941.0,1989.0,400.0,2382.0,4842.0,3516.0,4696.0,2078.0,513.0,2354.0,4556.0,3450.0,4416.0
63,HOYT-SCHER,40.688828799999996,-73.98531249999998,470.0,412.0,2420.0,4445.0,4652.0,2244.0,478.0,275.0,1898.0,3258.0,3145.0,1626.0,203.0,1151.0,4306.0,4077.0,5716.0,2104.0,247.0,1251.0,4872.0,4221.0,5962.0,2077.0,242.0,1229.0,4844.0,4434.0,5963.0,2179.0,251.0,1233.0,4832.0,4465.0,6418.0,2350.0,339.0,1169.0,4266.0,4758.0,6547.0
64,FRANKLIN AV,40.7190056,-74.0066801,623.0,605.0,2372.0,3038.0,3229.0,1903.0,559.0,475.0,1721.0,2384.0,2301.0,1410.0,242.0,1907.0,5337.0,2677.0,4228.0,2340.0,338.0,2190.0,6148.0,2857.0,4944.0,2438.0,316.0,2276.0,6275.0,2999.0,5194.0,2764.0,366.0,2267.0,6081.0,3008.0,5407.0,2897.0,442.0,2019.0,5811.0,3113.0,5029.0
65,168 ST,40.841041,-73.939971,1042.0,2029.0,5046.0,6307.0,6105.0,3787.0,1023.0,1503.0,3643.0,5174.0,5317.0,3074.0,619.0,4992.0,11198.0,8335.0,12018.0,3920.0,752.0,5623.0,12365.0,9320.0,13090.0,3833.0,730.0,5659.0,12463.0,9437.0,13057.0,4187.0,764.0,5495.0,12291.0,9394.0,13389.0,4367.0,775.0,5434.0,12009.0,9199.0,13023.0
66,NEVINS ST,40.6882963,-73.98052059999999,417.0,545.0,2606.0,4458.0,4335.0,1888.0,406.0,371.0,1488.0,2922.0,2643.0,1290.0,218.0,1628.0,4444.0,4038.0,5754.0,1269.0,152.0,1882.0,5146.0,4221.0,6060.0,1993.0,270.0,1847.0,5042.0,4567.0,6314.0,2202.0,242.0,1864.0,5079.0,4697.0,6699.0,2275.0,324.0,1708.0,4672.0,4708.0,6149.0
67,5 AVE,40.760216299999996,-73.975543,262.0,424.0,1773.0,3345.0,3475.0,1394.0,246.0,187.0,1689.0,2801.0,2425.0,941.0,108.0,1582.0,6954.0,4051.0,8494.0,2158.0,281.0,1678.0,7012.0,5270.0,9863.0,2236.0,289.0,1729.0,7118.0,4605.0,9399.0,2353.0,296.0,1701.0,7074.0,4879.0,9335.0,2590.0,325.0,1624.0,989751200.0,4396.0,8249.0
68,PROSPECT PARK,40.66087879999999,-73.9621109,748.0,729.0,2543.0,3990.0,3860.0,2063.0,738.0,519.0,2227.0,5153.0,3855.0,1488.0,442.0,1716.0,4124.0,2628.0,5146.0,2417.0,418.0,2000.0,4777.0,2925.0,4841.0,2487.0,408.0,1951.0,4790.0,3000.0,5261.0,2535.0,459.0,1997.0,4835.0,3452.0,5483.0,2642.0,508.0,1806.0,4410.0,3081.0,5043.0
69,CENTRAL PK N110,40.798737599999995,-73.9522934,36.0,9.0,8.0,6.0,25.0,38.0,16.0,20.0,9.0,11.0,3.0,7.0,8.0,1408.0,3092.0,2464.0,3432.0,1611.0,523.0,1532.0,2948.0,2637.0,3661.0,1691.0,343.0,1893.0,3862.0,2910.0,3870.0,1846.0,403.0,2129.0,4168.0,3456.0,4778.0,2663.0,626.0,2010.0,3880.0,3571.0,4740.0
70,LEXINGTON AV/53,40.757698100000006,-73.96907420000001,1076.0,1611.0,6509.0,7623.0,8530.0,5183.0,950.0,899.0,4686.0,5916.0,6000.0,3607.0,449.0,7384.0,26013.0,11701.0,26610.0,5968.0,786.0,8191.0,28729.0,14505.0,31439.0,6718.0,794.0,8130.0,28778.0,14407.0,30299.0,7289.0,921.0,8340.0,28588.0,14517.0,30742.0,7504.0,1014.0,7676.0,26629.0,14557.0,28624.0
71,63 DR-REGO PARK,40.7301359,-73.86236729999999,228.0,810.0,2843.0,3896.0,3444.0,1470.0,279.0,496.0,2085.0,2751.0,2447.0,868.0,133.0,,,3651.0,5116.0,1580.0,152.0,3408.0,6325.0,4052.0,5153.0,1459.0,157.0,3328.0,6423.0,4107.0,5319.0,1839.0,174.0,3408.0,6344.0,4484.0,5521.0,1812.0,161.0,3051.0,5716.0,3928.0,5137.0
72,3 AV,40.733135299999994,-73.98675829999998,860.0,342.0,1586.0,2850.0,3689.0,2665.0,764.0,257.0,1259.0,2275.0,2353.0,1520.0,230.0,962.0,2701.0,2481.0,4064.0,2250.0,324.0,1100.0,2910.0,2576.0,4360.0,2491.0,279.0,990.0,2843.0,2320.0,4457.0,2551.0,343.0,1003.0,3046.0,2639.0,4539.0,2875.0,440.0,944.0,2765.0,2646.0,4680.0
73,175 ST,40.847916600000005,-73.9394823,434.0,856.0,2577.0,3242.0,3209.0,1981.0,472.0,527.0,2037.0,2511.0,2596.0,1384.0,215.0,2685.0,4816.0,3143.0,4866.0,1665.0,340.0,3067.0,5517.0,3593.0,5322.0,1801.0,318.0,3086.0,5381.0,3479.0,5183.0,1994.0,375.0,3137.0,5341.0,3783.0,5557.0,2187.0,366.0,2834.0,4809.0,3784.0,5336.0
74,53 ST,40.760216299999996,-73.975543,188.0,610.0,1458.0,1521.0,1383.0,720.0,181.0,319.0,1061.0,1206.0,967.0,518.0,130.0,1699.0,2902.0,2433.0,3592.0,1430.0,361.0,1996.0,3097.0,2593.0,3502.0,1451.0,361.0,2031.0,3110.0,2614.0,3643.0,1514.0,394.0,2039.0,3167.0,2634.0,3689.0,1637.0,353.0,1936.0,3057.0,2572.0,3510.0
75,110 ST,40.798737599999995,-73.9522934,552.0,717.0,2029.0,2474.0,2493.0,1773.0,542.0,502.0,1420.0,1865.0,2010.0,1397.0,291.0,1930.0,4090.0,3288.0,4341.0,2017.0,376.0,2194.0,4082.0,3722.0,4285.0,2043.0,368.0,2130.0,4559.0,3859.0,4873.0,2169.0,429.0,2264.0,4561.0,3885.0,5187.0,2260.0,486.0,2115.0,4462.0,3952.0,5084.0
76,BEDFORD-NOSTRAN,40.6898534,-73.9516398,466.0,470.0,1909.0,2636.0,2253.0,1506.0,401.0,286.0,1413.0,1989.0,1774.0,1142.0,184.0,1355.0,3911.0,1961.0,3026.0,1562.0,218.0,1607.0,4253.0,2050.0,3146.0,1519.0,252.0,1582.0,4388.0,2114.0,3180.0,1689.0,237.0,1577.0,4852.0,2083.0,3273.0,1718.0,304.0,1450.0,4072.0,2289.0,3793.0
77,GRAHAM AV,40.714526299999996,-73.94438180000002,737.0,475.0,2349.0,3268.0,3283.0,2338.0,809.0,295.0,1735.0,2675.0,2499.0,1508.0,246.0,1384.0,4722.0,2371.0,3972.0,2079.0,287.0,1668.0,5445.0,2666.0,4550.0,2671.0,324.0,1622.0,5474.0,2674.0,4398.0,2484.0,481.0,1661.0,5523.0,2654.0,4412.0,2494.0,417.0,1512.0,5168.0,2673.0,4594.0
78,46 ST BLISS ST,40.7430691,-73.91824030000002,693.0,1298.0,3401.0,3917.0,4335.0,2565.0,720.0,751.0,2449.0,3214.0,3137.0,1960.0,404.0,2715.0,4885.0,3709.0,5726.0,2488.0,483.0,2998.0,5290.0,3544.0,5203.0,2327.0,440.0,2982.0,5359.0,3899.0,5372.0,2395.0,449.0,3058.0,5482.0,3784.0,5476.0,2516.0,513.0,2849.0,5237.0,3775.0,14721476.0
79,CHRISTOPHER ST,40.733578400000006,-74.00287279999998,1214.0,329.0,1984.0,4523.0,5352.0,3759.0,1134.0,236.0,1696.0,3336.0,3518.0,2222.0,390.0,710.0,3491.0,2969.0,4865.0,2716.0,445.0,986.0,4177.0,3645.0,5739.0,2980.0,452.0,934.0,4069.0,3631.0,6147.0,3649.0,456.0,988.0,4138.0,3855.0,6148.0,3784.0,603.0,947.0,3812.0,3872.0,6417.0
80,191 ST,40.855738,-73.9306512,659.0,873.0,2037.0,2821.0,3071.0,2247.0,633.0,610.0,1570.0,2453.0,2145.0,1638.0,357.0,1723.0,2953.0,2832.0,4037.0,2104.0,453.0,1879.0,3144.0,3194.0,4277.0,2218.0,522.0,1950.0,3114.0,3108.0,4334.0,2404.0,520.0,1963.0,3373.0,3281.0,4526.0,2476.0,548.0,1825.0,3024.0,3146.0,4338.0
81,ROOSEVELT ISLND,40.7591362,-73.9533215,357.0,338.0,1847.0,3061.0,3091.0,1728.0,250.0,250.0,1686.0,2553.0,2498.0,1274.0,128.0,1003.0,3179.0,2155.0,3626.0,1580.0,159.0,1079.0,3706.0,2308.0,3667.0,1833.0,157.0,1126.0,3646.0,2334.0,3790.0,1914.0,199.0,1156.0,3975.0,2817.0,4132.0,2111.0,212.0,1090.0,3577.0,2567.0,3588.0
82,BROADWAY JCT,40.6789137,-73.9039,743.0,1215.0,2180.0,2720.0,2628.0,2074.0,659.0,835.0,1749.0,2214.0,2052.0,1617.0,541.0,2054.0,2805.0,2657.0,3738.0,1639.0,516.0,2226.0,3318.0,2888.0,3628.0,1705.0,536.0,2231.0,3215.0,2990.0,3838.0,1910.0,537.0,2364.0,3304.0,3172.0,4301.0,2051.0,583.0,2264.0,3150.0,3200.0,3900.0
83,HOYT ST,40.688828799999996,-73.98531249999998,20.0,6.0,50.0,34.0,72.0,45.0,12.0,2.0,4.0,6.0,17.0,8.0,0.0,665.0,2618.0,2556.0,3559.0,1054.0,71.0,813.0,3229.0,2832.0,4178.0,1176.0,61.0,827.0,3150.0,2840.0,4153.0,1154.0,62.0,815.0,3154.0,3082.0,2969.0,1171.0,93.0,755.0,2927.0,3004.0,3953.0
84,135 ST,40.817894,-73.947647,21.0,13.0,20.0,4.0,5.0,0.0,5.0,2.0,0.0,1.0,1.0,3.0,5.0,1901.0,4307.0,2998.0,3872.0,1746.0,266.0,2334.0,5241.0,4604235.0,4356.0,1713.0,297.0,2383.0,4999.0,3572.0,4406.0,1953.0,371.0,2349.0,5047.0,3490.0,4279.0,1943.0,383.0,2127.0,4960.0,3682.0,4294.0
85,ELMHURST AV,40.74244789999999,-73.88198440000001,192.0,1122.0,2957.0,2601.0,2299.0,1027.0,237.0,683.0,2390.0,2412.0,1727.0,793.0,157.0,2825.0,4492.0,2574.0,2725.0,978.0,76.0,2932.0,4859.0,2733.0,2719.0,942.0,73.0,2878.0,4945.0,2705.0,2810.0,1146.0,86.0,2959.0,4927.0,2856.0,3080.0,1086.0,132.0,2771.0,4708.0,2644.0,2901.0
86,RECTOR ST,40.7078954,-74.01363649999998,415.0,517.0,3447.0,5031.0,4840.0,2087.0,410.0,362.0,2504.0,3130.0,2836.0,1326.0,169.0,1561.0,6973.0,4387.0,8431.0,1637.0,225.0,1812.0,7708.0,5099.0,9278.0,1872.0,180.0,1782.0,7710.0,5463.0,9175.0,2145.0,179.0,1805.0,8031.0,5968.0,10683.0,1957.0,214.0,1708.0,7337.0,5590.0,8404.0
87,4AV-9 ST,40.6701803,-73.98929150000002,270.0,434.0,1710.0,2257.0,2268.0,1167.0,274.0,270.0,1199.0,1707.0,1534.0,775.0,123.0,1399.0,3940.0,2293.0,3983.0,1513.0,174.0,1640.0,4526.0,2595.0,3827.0,1499.0,201.0,1615.0,4498.0,2495.0,4142.0,1643.0,168.0,1657.0,5138.0,2664.0,4259.0,1696.0,233.0,1439.0,4093.0,2900.0,4367.0
88,96 ST,40.7858701,-73.95093469999998,108.0,201.0,1069.0,1567.0,1513.0,545.0,81.0,129.0,809.0,1239.0,1054.0,404.0,37.0,1081.0,3619.0,2844.0,4720.0,1074.0,46.0,1412.0,4126.0,3284.0,5082.0,1036.0,42.0,1363.0,4281.0,3481.0,5179.0,1127.0,50.0,1430.0,4181.0,3408.0,5395.0,1185.0,62.0,1276.0,3856.0,3283.0,4733.0
89,JAMAICA 179 ST,40.71264420000001,-73.7838184,522.0,1909.0,3075.0,3250.0,2963.0,1734.0,605.0,1161.0,2015.0,2249.0,2061.0,1394.0,424.0,8179.0,5929.0,3848.0,5816.0,2126.0,574.0,9213.0,7004.0,4124.0,6021.0,2210.0,659.0,9180.0,6958.0,4262.0,6161.0,2405.0,601.0,9109.0,7047.0,4409.0,6371.0,2575.0,639.0,8186.0,6346.0,4017.0,5733.0
90,BRIGHTON BEACH,40.5776648,-73.96127690000002,252.0,939.0,2411.0,3101.0,2955.0,1287.0,294.0,621.0,1858.0,2493.0,2433.0,1172.0,167.0,2380.0,3610.0,3164.0,4744.0,1525.0,221.0,2561.0,4082.0,3447.0,4327.0,1454.0,234.0,2531.0,4042.0,3557.0,4756.0,1596.0,195.0,2605.0,4043.0,3661.0,4764.0,1449.0,219.0,2357.0,3541.0,3447.0,4511.0
91,CARROLL ST,40.679331299999994,-73.9954833,271.0,321.0,1729.0,2309.0,2539.0,1232.0,225.0,182.0,1287.0,1735.0,1669.0,884.0,108.0,1320.0,4962.0,2117.0,3790.0,1319.0,117.0,1583.0,5358.0,2400.0,4175.0,1346.0,160.0,1583.0,5476.0,2511.0,4287.0,1511.0,197.0,1606.0,5944.0,2577.0,4190.0,1541.0,158.0,1415.0,5032.0,2318.0,3787.0
92,149/GRAND CONC,40.8183248,-73.9274121,813.0,1877.0,3292.0,4515.0,4590.0,2841.0,1190.0,1413.0,2615.0,3397.0,3190.0,2139.0,625.0,2043.0,3298.0,3600.0,4315.0,1783.0,879.0,2498.0,4336.0,4267.0,4765.0,1933.0,743.0,2450.0,4144.0,4120.0,5053.0,2021.0,791.0,2433.0,3422.0,4034.0,5567.0,2246.0,832.0,2362.0,4434.0,5143.0,4331.0
93,UNION ST,40.6771729,-73.98324670000001,225.0,257.0,1163.0,1187.0,1460.0,995.0,195.0,163.0,798.0,967.0,917.0,596.0,89.0,1030.0,3313.0,1705.0,3194.0,1333.0,140.0,1180.0,3427.0,1933.0,3795.0,1586.0,127.0,1164.0,3407.0,1846.0,3508.0,1536.0,133.0,1264.0,3650.0,2099.0,3719.0,1705.0,209.0,1078.0,3325.0,1995.0,3420.0
94,111 ST,40.75172999999999,-73.855334,701.0,2269.0,3667.0,3743.0,3785.0,2364.0,782.0,1064.0,2867.0,3133.0,3000.0,1814.0,569.0,4365.0,3646.0,2876.0,4967.0,2302.0,608.0,4821.0,4737.0,3647.0,5187.0,2279.0,676.0,4687.0,4626.0,3677.0,4971.0,2457.0,664.0,4881.0,4642.0,3785.0,5489.0,2453.0,708.0,4654.0,4421.0,3746.0,5261.0
95,MONTROSE AV,40.7077716,-73.93986329999998,570.0,556.0,1988.0,2659.0,2681.0,1788.0,548.0,378.0,1442.0,2153.0,2016.0,1270.0,236.0,937.0,2923.0,1756.0,2715.0,1554.0,263.0,1117.0,3277.0,1853.0,2734.0,1592.0,302.0,1183.0,3217.0,1899.0,2754.0,1682.0,330.0,1193.0,3243.0,2035.0,2883.0,1698.0,312.0,1079.0,3049.0,2007.0,2732.0
96,MORGAN AV,40.70607589999999,-73.93370999999998,653.0,519.0,1642.0,2991.0,2975.0,1689.0,570.0,352.0,1218.0,2140.0,1999.0,1184.0,193.0,951.0,2735.0,1814.0,2553.0,1247.0,290.0,1078.0,3073.0,1990.0,2640.0,1536.0,272.0,1164.0,3114.0,2206.0,2988.0,1616.0,326.0,1192.0,3147.0,2345.0,2989.0,1711.0,360.0,1107.0,2949.0,2355.0,3200.0
97,90 ST-ELMHURST,40.748436700000006,-73.87652890000001,715.0,2306.0,4247.0,4351.0,4197.0,2205.0,674.0,1224.0,3235.0,3898.0,3446.0,1845.0,445.0,4225.0,5005.0,4071.0,5129.0,2283.0,537.0,4725.0,5393.0,4274.0,5324.0,2367.0,586.0,4663.0,5372.0,4360.0,5476.0,2562.0,676.0,4934.0,5442.0,4271.0,5604.0,2694.0,703.0,4615.0,5180.0,4313.0,5448.0
98,6 AV,40.7373653,-73.99684529999998,295.0,193.0,1110.0,1886.0,2086.0,1286.0,286.0,139.0,721.0,1431.0,1447.0,810.0,126.0,531.0,1821.0,1519.0,2749.0,1196.0,121.0,587.0,2031.0,1710.0,3093.0,1290.0,145.0,578.0,2075.0,1802.0,3090.0,1457.0,145.0,565.0,2095.0,1821.0,3064.0,1548.0,237.0,559.0,1940.0,1776.0,3068.0
99,BOWERY,40.720166799999994,-73.99353470000001,457.0,248.0,1136.0,1606.0,2026.0,1078.0,351.0,170.0,852.0,1288.0,1416.0,771.0,126.0,286.0,1165.0,1296.0,1845.0,830.0,149.0,261.0,1351.0,1351.0,1966.0,915.0,213.0,324.0,1348.0,1358.0,2146.0,1049.0,202.0,324.0,1357.0,1397.0,2182.0,1261.0,288.0,305.0,1331.0,1404.0,2187.0
100,BURNSIDE AV,40.85345299999999,-73.90768400000002,457.0,1213.0,2146.0,2777.0,2977.0,1914.0,551.0,749.0,1477.0,2086.0,2231.0,1425.0,334.0,1981.0,2643.0,2560.0,3029.0,1449.0,395.0,2260.0,3033.0,2918.0,3193.0,1424.0,418.0,2282.0,3036.0,2930.0,3419.0,1581.0,366.0,2284.0,3200.0,3585.0,3326.0,1610.0,391.0,2146.0,3028.0,3497.0,3330.0
101,45 ST,40.6493588,-74.00959069999998,169.0,580.0,1288.0,1403.0,1168.0,616.0,162.0,346.0,1032.0,1097.0,906.0,452.0,83.0,1513.0,2380.0,1808.0,2775.0,1025.0,229.0,1658.0,2500.0,1869.0,2698.0,1115.0,224.0,1632.0,2574.0,1956.0,2805.0,1166.0,308.0,1660.0,2613.0,1859.0,2910.0,1179.0,306.0,1483.0,2384.0,2035.0,2649.0
102,170 ST,40.840050399999996,-73.9133477,488.0,977.0,1617.0,1929.0,1848.0,1292.0,437.0,665.0,1100.0,1566.0,1403.0,1129.0,321.0,1917.0,2378.0,2538.0,2941.0,1383.0,347.0,2299.0,2953.0,2765.0,3278.0,1480.0,447.0,2361.0,3009.0,2812.0,3388.0,1595.0,387.0,2372.0,2639.0,2916.0,3406.0,1705.0,442.0,2183.0,2759.0,2884.0,3412.0
103,169 ST,40.7104152,-73.79374600000001,386.0,901.0,1767.0,2161.0,2558.0,1451.0,434.0,617.0,1293.0,1638.0,1833.0,1182.0,294.0,2117.0,2804.0,2822.0,5109.0,1782.0,418.0,2336.0,3165.0,3094.0,5463.0,1793.0,384.0,2341.0,3302.0,3203.0,5429.0,2096.0,361.0,2414.0,3243.0,3349.0,5711.0,2245.0,419.0,2208.0,3095.0,3163.0,5126.0
104,74 ST-BROADWAY,40.746941899999996,-73.89146020000001,274.0,293.0,1189.0,1965.0,2005.0,1230.0,296.0,195.0,869.0,1570.0,1838.0,1095.0,211.0,361.0,1036.0,1700.0,2495.0,1129.0,192.0,450.0,1168.0,1623.0,2294.0,1101.0,187.0,442.0,1127.0,1736.0,2554.0,1150.0,217.0,452.0,1231.0,1694.0,2559.0,1277.0,216.0,430.0,1197.0,1641.0,2583.0
105,40 ST LOWERY ST,40.7438729,-73.92423409999998,471.0,759.0,2497.0,2943.0,3085.0,1883.0,516.0,467.0,1896.0,2444.0,2203.0,1490.0,232.0,1977.0,4063.0,2888.0,4709.0,2005.0,283.0,2143.0,4685.0,3055.0,,2254.0,,2146.0,4556.0,3183.0,4954.0,2396.0,336.0,2151.0,4720.0,3303.0,5026.0,2446.0,384.0,1990.0,4348.0,3117.0,4903.0
106,CASTLE HILL AV,40.83429599999999,-73.85168399999998,494.0,765.0,1302.0,1482.0,1860.0,1244.0,489.0,489.0,953.0,1273.0,1361.0,990.0,336.0,1917.0,1923.0,1960.0,3005.0,1271.0,390.0,2241.0,2258.0,2198.0,2970.0,1449.0,413.0,2157.0,2225.0,2183.0,3371.0,1487.0,388.0,2232.0,1973.0,1796.0,3263.0,1495.0,431.0,2077.0,2117.0,2279.0,3087.0
107,HALSEY ST,40.69577750000001,-73.9044092,787.0,935.0,2018.0,2469.0,2458.0,1942.0,804.0,596.0,1654.0,1904.0,1874.0,1394.0,376.0,2259.0,3179.0,2072.0,3257.0,1517.0,349.0,2536.0,3629.0,2176.0,3507.0,1764.0,416.0,2672.0,3612.0,2298.0,3464.0,1856.0,384.0,2625.0,3729.0,2445.0,3525.0,1972.0,495.0,2471.0,3378.0,2337.0,3604.0
108,CLARK ST,40.6974878,-73.99314090000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,516.0,2102.0,1131.0,1898.0,704.0,79.0,612.0,2447.0,1471.0,2077.0,713.0,59.0,619.0,2561.0,1547.0,2307.0,891.0,73.0,642.0,2554.0,1914.0,1554.0,924.0,96.0,533.0,2142.0,1524.0,2232.0
109,SUTTER AV-RUTLD,40.664992100000006,-73.92290849999998,459.0,722.0,1635.0,1988.0,2140.0,1344.0,391.0,498.0,1115.0,1470.0,1491.0,998.0,334.0,1972.0,2223.0,2158.0,2819.0,1540.0,403.0,2119.0,2542.0,2553.0,3565.0,1386.0,357.0,2084.0,2612.0,2576.0,3580.0,1612.0,381.0,2076.0,2642.0,2522.0,3311.0,1600.0,362.0,1977.0,2483.0,2583.0,3551.0
110,EASTN PKWY-MUSM,40.671993799999996,-73.96420649999999,234.0,204.0,1417.0,2894.0,2643.0,754.0,199.0,131.0,924.0,2206.0,1765.0,649.0,71.0,564.0,1998.0,1089.0,1752.0,899.0,139.0,662.0,2375.0,1522.0,2384.0,1070.0,123.0,684.0,2571.0,2450.0,2999.0,1317.0,125.0,655.0,2810.0,2650.0,3023.0,1531.0,141.0,561.0,2748.0,2601.0,2954.0
111,BAY RIDGE AV,40.634968,-74.023376,230.0,562.0,1496.0,1688.0,1660.0,850.0,188.0,334.0,1170.0,1424.0,1171.0,673.0,140.0,1513.0,2633.0,1660.0,2420.0,940.0,157.0,1635.0,2948.0,1812.0,2555.0,935.0,159.0,1643.0,3000.0,1925.0,2797.0,1100.0,168.0,,3089.0,,2914.0,1146.0,190.0,1558.0,2842.0,2067.0,2602.0
112,OZONE PK LEFFRT,40.685956700000006,-73.8257601,402.0,954.0,1502.0,1746.0,1714.0,1011.0,327.0,585.0,967.0,1177.0,1318.0,823.0,269.0,3103.0,2045.0,1709.0,3584.0,1157.0,327.0,3413.0,2406.0,1957.0,3695.0,1127.0,353.0,3265.0,2422.0,2204.0,3544.0,1301.0,344.0,3499.0,2303.0,2014.0,3851.0,1250.0,374.0,3094.0,2261.0,1940.0,3449.0
113,JEFFERSON ST,40.7065868,-73.922872,584.0,548.0,1514.0,2350.0,2194.0,1445.0,714.0,473.0,1083.0,1802.0,1537.0,816.0,177.0,1074.0,2515.0,1554.0,1498.0,567.0,180.0,1259.0,2996.0,1653.0,2397.0,876.0,170.0,1306.0,2926.0,1708.0,2533.0,1199.0,299.0,1274.0,3007.0,1756.0,2444.0,1251.0,399.0,1276.0,2752.0,1798.0,2560.0
114,MORISN AV/SNDVW,40.8294898,-73.8746754,365.0,907.0,1297.0,1389.0,1319.0,885.0,354.0,546.0,920.0,1167.0,1036.0,798.0,337.0,2068.0,2023.0,1854.0,2411.0,1359.0,406.0,2378.0,2377.0,1944.0,2397.0,1414.0,460.0,2285.0,2327.0,2194.0,2565.0,1407.0,499.0,2452.0,2222.0,1948.0,2605.0,1525.0,430.0,2190.0,2188.0,2053.0,2362.0
115,207 ST,40.8676635,-73.9212009,278.0,597.0,1560.0,1939.0,1915.0,1139.0,282.0,449.0,1038.0,1557.0,1208.0,733.0,197.0,1176.0,1821.0,1754.0,2044.0,989.0,186.0,1298.0,2099.0,1871.0,2092.0,907.0,186.0,1298.0,2111.0,1987.0,2230.0,1074.0,205.0,1327.0,2118.0,2002.0,2240.0,1100.0,234.0,1293.0,1931.0,1936.0,2357.0
116,EUCLID AV,40.6754013,-73.8719033,332.0,1114.0,2119.0,2178.0,1853.0,1224.0,299.0,677.0,1478.0,1682.0,1468.0,930.0,290.0,2428.0,2833.0,2230.0,2276.0,1095.0,253.0,2763.0,3403.0,2336.0,2384.0,1070.0,284.0,2748.0,3349.0,2606.0,2471.0,1136.0,269.0,2756.0,3462.0,2568.0,2517.0,1173.0,295.0,2652.0,3225.0,2525.0,2553.0
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,146.0,131.0,1153.0,1805.0,1592.0,668.0,98.0,104.0,754.0,1203.0,1056.0,450.0,51.0,726.0,2835.0,1395.0,2160.0,768.0,70.0,897.0,3345.0,1629.0,2499.0,879.0,60.0,843.0,3277.0,1599.0,2430.0,942.0,62.0,895.0,3367.0,1799.0,2192.0,890.0,88.0,777.0,2969.0,1609.0,2267.0
