,StationName,Latitude,Longitude,2018-04-14 00:00:00,2018-04-14 04:00:00,2018-04-14 08:00:00,2018-04-14 12:00:00,2018-04-14 16:00:00,2018-04-14 20:00:00,2018-04-15 00:00:00,2018-04-15 04:00:00,2018-04-15 08:00:00,2018-04-15 12:00:00,2018-04-15 16:00:00,2018-04-15 20:00:00,2018-04-16 00:00:00,2018-04-16 04:00:00,2018-04-16 08:00:00,2018-04-16 12:00:00,2018-04-16 16:00:00,2018-04-16 20:00:00,2018-04-17 00:00:00,2018-04-17 04:00:00,2018-04-17 08:00:00,2018-04-17 12:00:00,2018-04-17 16:00:00,2018-04-17 20:00:00,2018-04-18 00:00:00,2018-04-18 04:00:00,2018-04-18 08:00:00,2018-04-18 12:00:00,2018-04-18 16:00:00,2018-04-18 20:00:00,2018-04-19 00:00:00,2018-04-19 04:00:00,2018-04-19 08:00:00,2018-04-19 12:00:00,2018-04-19 16:00:00,2018-04-19 20:00:00,2018-04-20 00:00:00,2018-04-20 04:00:00,2018-04-20 08:00:00,2018-04-20 12:00:00,2018-04-20 16:00:00
57,KINGS HWY,40.60867440000001,-73.9578059,730.0,1598.0,4242.0,5494.0,5203.0,2561.0,573.0,1087.0,3437.0,4165.0,3845.0,1507.0,308.0,5930.0,8436.0,6583.0,11053.0,3482.0,413.0,6498.0,9730.0,7493.0,11820.0,3653.0,390.0,6663.0,9772.0,7496.0,12043.0,3953.0,459.0,6398.0,9832.0,7161.0,11629.0,3814.0,414.0,6410.0,9108.0,8031.0,10622.0
58,3 AV-149 ST,40.816129,-73.917811,926.0,2190.0,4633.0,5829.0,4921.0,2626.0,728.0,1094.0,2475.0,3563.0,2991.0,1485.0,553.0,4920.0,5943.0,6762.0,7688.0,2491.0,569.0,5747.0,8372.0,7827.0,8640.0,2519.0,601.0,5743.0,8249.0,7876.0,8678.0,2714.0,577.0,5624.0,8182.0,7557.0,8366.0,2682.0,599.0,5568.0,8244.0,8528.0,8740.0
59,EAST BROADWAY,40.714402899999996,-73.98991880000001,3.0,0.0,3.0,3.0,38.0,28.0,13.0,6.0,6.0,12.0,17.0,1.0,6.0,2243.0,5211.0,3938.0,5641.0,1833.0,219.0,2398.0,5268.0,4600.0,6477.0,2275.0,296.0,2344.0,5623.0,4551.0,6375.0,2254.0,290.0,2346.0,5445.0,4808.0,6344.0,2276.0,316.0,2453.0,5219.0,4872.0,6549.0
60,72 ST,40.778453000000006,-73.98196999999998,111.0,141.0,1507.0,3256.0,3131.0,623.0,132.0,213.0,931.0,1453.0,1019.0,307.0,17.0,1081.0,3728.0,2953.0,4607.0,1057.0,53.0,1262.0,4016.0,3438.0,5029.0,1206.0,43.0,1192.0,4146.0,3942.0,5785.0,1311.0,69.0,1153.0,4242.0,3595.0,5245.0,1242.0,99.0,1149.0,4285.0,4209.0,5895.0
61,WALL ST,40.706396500000004,-74.0094441,50.0,40.0,24.0,15.0,31.0,7.0,5.0,30.0,36.0,38.0,37.0,22.0,39.0,4556.0,16592.0,6130.0,17682.0,2639.0,299.0,4659.0,17749.0,7221.0,19377.0,3176.0,316.0,4910.0,18041.0,7677.0,19155.0,3471.0,321.0,4292.0,17505.0,7913.0,18938.0,3561.0,373.0,4237.0,15799.0,8333.0,16708.0
62,21 ST-QNSBRIDGE,40.75417770000001,-73.94247419999998,317.0,1023.0,2912.0,2955.0,2848.0,1568.0,502.0,649.0,1955.0,2158.0,2069.0,1103.0,260.0,2651.0,4187.0,3157.0,4647.0,1874.0,369.0,2801.0,4958.0,3716.0,5092.0,2087.0,378.0,2911.0,4971.0,3609.0,4973.0,2122.0,447.0,2753.0,4976.0,3571.0,5127.0,1909.0,461.0,2754.0,4907.0,3787.0,5105.0
63,HOYT-SCHER,40.688828799999996,-73.98531249999998,563.0,496.0,2569.0,4362.0,4511.0,2274.0,513.0,316.0,2021.0,3654.0,3096.0,1162.0,189.0,1345.0,4674.0,3975.0,6084.0,2046.0,241.0,1516.0,4976.0,4647.0,6185.0,2203.0,231.0,1513.0,5187.0,4575.0,6414.0,2381.0,318.0,1511.0,4879.0,4424.0,6185.0,2388.0,324.0,1417.0,4978.0,4844.0,6538.0
64,FRANKLIN AV,40.7190056,-74.0066801,688.0,756.0,2772.0,3630.0,3520.0,2187.0,588.0,486.0,2039.0,2778.0,2394.0,1145.0,201.0,2529.0,5988.0,3219.0,5557.0,2508.0,329.0,2920.0,6696.0,3751.0,5826.0,2872.0,336.0,2981.0,7032.0,3792.0,6009.0,3096.0,430.0,2802.0,6901.0,3674.0,6024.0,2978.0,386.0,2689.0,6584.0,3947.0,5829.0
65,168 ST,40.841041,-73.939971,1224.0,2254.0,5517.0,6858.0,6331.0,3633.0,1025.0,1540.0,3683.0,5077.0,4457.0,2251.0,518.0,5763.0,11581.0,8470.0,12766.0,3914.0,710.0,6409.0,12941.0,9790.0,13879.0,4120.0,766.0,6436.0,13451.0,10004.0,14064.0,4440.0,818.0,6351.0,12877.0,9797.0,14008.0,4425.0,886.0,6358.0,12579.0,10077.0,13440.0
66,NEVINS ST,40.6882963,-73.98052059999999,462.0,682.0,2668.0,4295.0,4339.0,1804.0,383.0,392.0,1438.0,2867.0,2542.0,944.0,202.0,2053.0,4623.0,4131.0,6365.0,1987.0,260.0,2367.0,5444.0,4956.0,6701.0,2189.0,218.0,2421.0,5675.0,4873.0,6998.0,2402.0,263.0,2291.0,5564.0,4759.0,6858.0,2374.0,282.0,2247.0,5360.0,5344.0,6733.0
67,5 AVE,40.760216299999996,-73.975543,420.0,369.0,1342.0,2497.0,2949.0,1193.0,222.0,186.0,955.0,1711.0,1573.0,542.0,72.0,1735.0,7403.0,3456.0,8660.0,1948.0,12.0,1699.0,6684.0,4418.0,9445.0,2225.0,288.0,1755.0,6858.0,4294.0,9460.0,2479.0,334.0,1761.0,6998.0,4716.0,9099.0,2234.0,352.0,1725.0,6511.0,4546.0,8864.0
68,PROSPECT PARK,40.66087879999999,-73.9621109,789.0,866.0,3559.0,6538.0,6174.0,2249.0,676.0,565.0,2158.0,3620.0,2745.0,1288.0,285.0,2246.0,4337.0,2959.0,5404.0,2375.0,402.0,2542.0,5171.0,3469.0,5829.0,2575.0,359.0,2605.0,5398.0,3708.0,5885.0,2766.0,479.0,2496.0,5034.0,3355.0,5270.0,2852.0,501.0,2409.0,5333.0,4238.0,5896.0
69,CENTRAL PK N110,40.798737599999995,-73.9522934,609.0,782.0,2870.0,4077.0,3966.0,2051.0,565.0,589.0,2159.0,2654.0,2341.0,1143.0,264.0,2196.0,3911.0,2961.0,4424.0,1945.0,352.0,2657.0,4707.0,3649.0,4896.0,2064.0,347.0,2646.0,4875.0,3570.0,4832.0,2352.0,395.0,2466.0,4744.0,3672.0,4815.0,2006.0,374.0,2491.0,4690.0,3847.0,4918.0
70,LEXINGTON AV/53,40.757698100000006,-73.96907420000001,1488.0,1691.0,6162.0,7923.0,8070.0,4532.0,988.0,948.0,4052.0,6219.0,5799.0,2562.0,376.0,8258.0,29577.0,12638.0,28579.0,6017.0,791.0,9054.0,29031.0,14903.0,31538.0,7070.0,858.0,9112.0,29341.0,15061.0,31986.0,7479.0,978.0,8848.0,29312.0,16006.0,32244.0,7848.0,1061.0,8211.0,27835.0,16290.0,30437.0
71,63 DR-REGO PARK,40.7301359,-73.86236729999999,297.0,998.0,3346.0,4064.0,3821.0,1599.0,296.0,653.0,2293.0,3107.0,2790.0,912.0,128.0,3890.0,5657.0,3566.0,5307.0,1590.0,178.0,4210.0,6589.0,4308.0,5555.0,1592.0,182.0,4084.0,6794.0,4319.0,5642.0,1808.0,217.0,4065.0,6631.0,3816.0,5473.0,1847.0,257.0,3953.0,6427.0,4491.0,5769.0
72,3 AV,40.733135299999994,-73.98675829999998,1073.0,402.0,1898.0,3407.0,4268.0,3134.0,901.0,279.0,1371.0,2616.0,2951.0,1536.0,209.0,1038.0,2907.0,2475.0,4369.0,2253.0,253.0,1243.0,3275.0,2886.0,4517.0,2528.0,360.0,1122.0,3229.0,2855.0,4611.0,2690.0,362.0,1157.0,3209.0,2969.0,4600.0,2745.0,442.0,1198.0,2993.0,3155.0,5048.0
73,175 ST,40.847916600000005,-73.9394823,494.0,1080.0,3044.0,3758.0,3500.0,1948.0,531.0,619.0,2021.0,2593.0,2437.0,1206.0,227.0,3357.0,4935.0,3017.0,5007.0,1849.0,307.0,3675.0,5832.0,3696.0,5543.0,2048.0,282.0,3552.0,5809.0,3637.0,5513.0,2065.0,365.0,3402.0,5741.0,3685.0,5331.0,2083.0,395.0,3359.0,5496.0,3838.0,5897.0
74,53 ST,40.760216299999996,-73.975543,535.0,716.0,1624.0,2005.0,2300.0,1261.0,456.0,391.0,968.0,1408.0,1569.0,963.0,249.0,2486.0,2986.0,2550.0,3813.0,1518.0,369.0,2749.0,3383.0,2765.0,4335.0,1621.0,390.0,2771.0,3389.0,2762.0,4139.0,1629.0,393.0,2666.0,3456.0,2785.0,3929.0,1725.0,412.0,2695.0,3217.0,3006.0,3932.0
75,110 ST,40.798737599999995,-73.9522934,641.0,781.0,2049.0,2642.0,2664.0,1731.0,452.0,489.0,1394.0,1849.0,1862.0,1125.0,270.0,2761.0,4742.0,4162.0,5299.0,1949.0,374.0,3259.0,5319.0,4800.0,5734.0,2081.0,354.0,1438.0,5185.0,4628.0,5739.0,2243.0,406.0,3120.0,5341.0,4617.0,5556.0,2211.0,423.0,3217.0,5294.0,4877.0,5971.0
76,BEDFORD-NOSTRAN,40.6898534,-73.9516398,550.0,,,2489.0,2335.0,1499.0,427.0,304.0,1444.0,1926.0,1766.0,827.0,157.0,1840.0,4147.0,2125.0,3372.0,1520.0,214.0,2082.0,4695.0,2290.0,3586.0,2159.0,425.0,2095.0,4742.0,2256.0,3472.0,2229.0,443.0,1980.0,4686.0,2299.0,3615.0,2147.0,486.0,1930.0,4440.0,2541.0,3496.0
77,GRAHAM AV,40.714526299999996,-73.94438180000002,942.0,611.0,2702.0,3527.0,3996.0,2766.0,663.0,327.0,1867.0,2913.0,2906.0,1745.0,204.0,1803.0,5063.0,2753.0,4715.0,2706.0,321.0,2044.0,5681.0,2853.0,4525.0,2205.0,338.0,2019.0,5973.0,2943.0,4810.0,2568.0,528.0,2011.0,5706.0,2935.0,4461.0,2511.0,427.0,1875.0,5478.0,3092.0,4828.0
78,46 ST BLISS ST,40.7430691,-73.91824030000002,818.0,1530.0,3730.0,4716.0,4700.0,2569.0,732.0,816.0,2478.0,3383.0,3026.0,1615.0,350.0,3555.0,5163.0,3830.0,6051.0,2628.0,455.0,3948.0,5828.0,4230.0,6446.0,2830.0,532.0,3934.0,5892.0,4274.0,6205.0,2977.0,550.0,3831.0,5825.0,4074.0,5958.0,2925.0,556.0,3819.0,5609.0,4407.0,6350.0
79,CHRISTOPHER ST,40.733578400000006,-74.00287279999998,1452.0,434.0,2612.0,5160.0,6625.0,4676.0,1280.0,285.0,1893.0,4044.0,4158.0,2060.0,342.0,1022.0,3485.0,2803.0,5205.0,1786.0,137.0,1008.0,4082.0,3593.0,5645.0,2228.0,130.0,1084.0,4260.0,3706.0,6062.0,2390.0,157.0,987.0,4293.0,3620.0,6295.0,2570.0,192.0,1137.0,4169.0,4670.0,6781.0
80,191 ST,40.855738,-73.9306512,852.0,923.0,2552.0,3348.0,3330.0,2184.0,682.0,643.0,1674.0,2627.0,2700.0,1453.0,313.0,2635.0,3323.0,3133.0,5015.0,2124.0,478.0,2870.0,4072.0,3680.0,5291.0,2445.0,544.0,2898.0,4031.0,3734.0,5230.0,2635.0,553.0,2909.0,3907.0,3591.0,5122.0,2571.0,554.0,2859.0,3820.0,3783.0,5072.0
81,ROOSEVELT ISLND,40.7591362,-73.9533215,316.0,341.0,2182.0,3668.0,4039.0,1571.0,269.0,226.0,1484.0,2253.0,2104.0,829.0,110.0,1426.0,3428.0,2311.0,3963.0,1734.0,123.0,1618.0,3862.0,2736.0,4018.0,1893.0,155.0,1577.0,3992.0,2820.0,4176.0,2084.0,180.0,1504.0,3849.0,2561.0,3824.0,2096.0,171.0,1503.0,4007.0,3169.0,4340.0
82,BROADWAY JCT,40.6789137,-73.9039,934.0,1372.0,2522.0,3199.0,3290.0,2279.0,815.0,950.0,1764.0,2184.0,2062.0,1295.0,382.0,2621.0,3228.0,2939.0,3896.0,1652.0,477.0,3091.0,3804.0,3427.0,4457.0,1892.0,489.0,3125.0,3782.0,3507.0,4492.0,1988.0,563.0,2976.0,3699.0,3534.0,4493.0,1928.0,506.0,3028.0,3621.0,3718.0,4559.0
83,HOYT ST,40.688828799999996,-73.98531249999998,4.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,7.0,2.0,3.0,1.0,970.0,3489.0,2661.0,4201.0,1057.0,84.0,1107.0,3662.0,3110.0,4603.0,1289.0,86.0,1040.0,3677.0,3053.0,4607.0,1229.0,78.0,876.0,3530.0,3180.0,4343.0,1243.0,105.0,993.0,3592.0,3572.0,4857.0
84,135 ST,40.817894,-73.947647,611.0,885.0,2796.0,3485.0,3002.0,1799.0,427.0,640.0,1997.0,2630.0,2052.0,980.0,226.0,2699.0,4571.0,3394.0,4528.0,1781.0,315.0,3116.0,5333.0,3740.0,5110.0,1911.0,327.0,3065.0,5410.0,3900.0,5029.0,2007.0,377.0,2781.0,5356.0,3801.0,4833.0,2040.0,390.0,2862.0,5181.0,4196.0,4952.0
85,ELMHURST AV,40.74244789999999,-73.88198440000001,258.0,1293.0,3314.0,3081.0,2470.0,1226.0,256.0,814.0,2600.0,2678.0,2032.0,900.0,180.0,3725.0,4567.0,2534.0,2766.0,1047.0,148.0,3835.0,5278.0,2701.0,2965.0,1014.0,187.0,3890.0,5311.0,2763.0,2937.0,1127.0,190.0,3843.0,5146.0,2792.0,2906.0,1072.0,230.0,3826.0,5178.0,2863.0,2999.0
86,RECTOR ST,40.7078954,-74.01363649999998,548.0,523.0,3776.0,5373.0,5495.0,2263.0,413.0,399.0,2472.0,3651.0,3108.0,947.0,125.0,1718.0,7322.0,4329.0,8609.0,1633.0,157.0,2001.0,8273.0,5768.0,9621.0,1723.0,153.0,2037.0,7591.0,5099.0,10091.0,2014.0,167.0,2052.0,8385.0,5630.0,9609.0,1994.0,182.0,1836.0,7798.0,6267.0,9240.0
87,4AV-9 ST,40.6701803,-73.98929150000002,368.0,436.0,1821.0,2461.0,2518.0,1430.0,356.0,258.0,1320.0,1879.0,1594.0,633.0,90.0,1832.0,4331.0,2602.0,4437.0,1379.0,173.0,2190.0,5033.0,3064.0,4765.0,1542.0,229.0,2228.0,4969.0,2954.0,4532.0,1685.0,186.0,2111.0,4940.0,2973.0,4491.0,1717.0,236.0,2045.0,4782.0,3113.0,4432.0
88,96 ST,40.7858701,-73.95093469999998,139.0,173.0,755.0,1349.0,1751.0,660.0,119.0,131.0,571.0,1147.0,1029.0,355.0,47.0,1678.0,4516.0,2937.0,5193.0,1225.0,79.0,1866.0,4794.0,3552.0,5782.0,1326.0,68.0,1926.0,4729.0,3904.0,6129.0,1438.0,82.0,1817.0,4775.0,3740.0,5624.0,1445.0,97.0,1793.0,4615.0,4094.0,5750.0
89,JAMAICA 179 ST,40.71264420000001,-73.7838184,625.0,2221.0,3284.0,3289.0,3294.0,2045.0,656.0,1290.0,2009.0,2116.0,1919.0,1252.0,430.0,9682.0,7259.0,4095.0,6071.0,2210.0,534.0,11059.0,7702.0,4527.0,6810.0,2344.0,551.0,11103.0,7717.0,4797.0,6696.0,2510.0,606.0,10556.0,7841.0,4557.0,6502.0,2545.0,667.0,10184.0,6976.0,4767.0,6354.0
90,BRIGHTON BEACH,40.5776648,-73.96127690000002,330.0,1108.0,2806.0,4210.0,3740.0,1331.0,299.0,723.0,1913.0,2395.0,2101.0,774.0,172.0,3174.0,4407.0,4591.0,5466.0,1851.0,196.0,3439.0,5541.0,5636.0,5890.0,1948.0,187.0,3446.0,5363.0,5553.0,6212.0,2063.0,253.0,3377.0,5313.0,5275.0,5788.0,1924.0,243.0,3248.0,4549.0,4660.0,5068.0
91,CARROLL ST,40.679331299999994,-73.9954833,312.0,270.0,1847.0,2778.0,3199.0,1481.0,291.0,200.0,1376.0,2106.0,1789.0,643.0,93.0,2004.0,5624.0,2655.0,4603.0,1347.0,121.0,2255.0,5939.0,3131.0,4885.0,1296.0,128.0,2257.0,6115.0,3118.0,4976.0,1635.0,143.0,2188.0,6058.0,3244.0,4968.0,1504.0,158.0,1986.0,5754.0,3310.0,4958.0
92,149/GRAND CONC,40.8183248,-73.9274121,1008.0,1525.0,3455.0,4235.0,3477.0,1938.0,710.0,1198.0,2254.0,2410.0,2070.0,1086.0,394.0,2629.0,4719.0,5397.0,6118.0,2415.0,534.0,3115.0,5705.0,6420.0,6557.0,2659.0,515.0,3134.0,6049.0,6471.0,6699.0,2861.0,594.0,3029.0,5610.0,6409.0,6308.0,2479.0,597.0,2927.0,5178.0,5634.0,5651.0
93,UNION ST,40.6771729,-73.98324670000001,254.0,165.0,572.0,939.0,1287.0,844.0,220.0,110.0,430.0,942.0,997.0,456.0,61.0,1345.0,3719.0,1920.0,3559.0,1233.0,134.0,1481.0,3726.0,1996.0,4030.0,1571.0,146.0,1495.0,3696.0,2039.0,4045.0,1581.0,133.0,1472.0,3764.0,2213.0,3873.0,1585.0,161.0,1364.0,3558.0,2170.0,3796.0
94,111 ST,40.75172999999999,-73.855334,860.0,2548.0,3715.0,3666.0,4225.0,2508.0,752.0,1262.0,2874.0,3056.0,2828.0,1786.0,495.0,5396.0,4403.0,3619.0,5284.0,2418.0,547.0,6103.0,4907.0,3665.0,5720.0,2423.0,606.0,6013.0,4845.0,3612.0,5842.0,2488.0,670.0,5874.0,4756.0,3700.0,5533.0,2510.0,666.0,5837.0,4698.0,3788.0,5592.0
95,MONTROSE AV,40.7077716,-73.93986329999998,666.0,566.0,2057.0,2753.0,2817.0,1945.0,648.0,387.0,1429.0,2226.0,2043.0,1058.0,192.0,1287.0,3029.0,1951.0,2776.0,1469.0,261.0,1429.0,3400.0,2237.0,2949.0,1721.0,290.0,1396.0,3421.0,2203.0,2987.0,1693.0,402.0,1352.0,3343.0,2096.0,2960.0,1845.0,338.0,1322.0,3238.0,2406.0,3165.0
96,MORGAN AV,40.70607589999999,-73.93370999999998,577.0,582.0,1931.0,3383.0,3036.0,1982.0,536.0,375.0,1363.0,2355.0,1962.0,920.0,215.0,1361.0,2974.0,2123.0,3038.0,1306.0,233.0,1613.0,3457.0,2275.0,3314.0,1458.0,315.0,1607.0,3408.0,2374.0,3353.0,1637.0,321.0,1558.0,3520.0,2380.0,3322.0,1587.0,418.0,1477.0,3358.0,2856.0,3447.0
97,90 ST-ELMHURST,40.748436700000006,-73.87652890000001,811.0,2658.0,4526.0,4777.0,4556.0,2468.0,736.0,1387.0,3290.0,3748.0,3222.0,1488.0,448.0,5457.0,5142.0,4201.0,5628.0,2453.0,561.0,6114.0,5648.0,4509.0,5843.0,2481.0,583.0,6214.0,5865.0,4412.0,5830.0,2662.0,689.0,6002.0,5802.0,4359.0,5487.0,2511.0,644.0,6078.0,5533.0,4325.0,5919.0
98,6 AV,40.7373653,-73.99684529999998,449.0,232.0,1315.0,2420.0,2533.0,1578.0,383.0,169.0,852.0,1591.0,1854.0,766.0,96.0,678.0,2123.0,1545.0,2825.0,1246.0,128.0,701.0,2209.0,1811.0,3081.0,1350.0,141.0,726.0,2213.0,1759.0,3188.0,1441.0,163.0,741.0,2177.0,1875.0,3138.0,1662.0,205.0,651.0,2106.0,1952.0,3358.0
99,BOWERY,40.720166799999994,-73.99353470000001,644.0,294.0,1572.0,2295.0,2875.0,1657.0,525.0,237.0,1128.0,1843.0,2028.0,838.0,127.0,365.0,1422.0,1232.0,2007.0,909.0,192.0,361.0,1428.0,1415.0,2134.0,1015.0,233.0,361.0,1329.0,1457.0,2186.0,1274.0,293.0,333.0,1411.0,876.0,1698.0,1193.0,349.0,403.0,1465.0,1509.0,2481.0
100,BURNSIDE AV,40.85345299999999,-73.90768400000002,537.0,1353.0,1964.0,375237.0,2754.0,1559.0,471.0,868.0,1421.0,1834.0,1711.0,941.0,296.0,2383.0,2822.0,3468.0,3848.0,1763.0,375.0,2935.0,3771.0,3784.0,4226.0,1804.0,366.0,2888.0,3743.0,3827.0,4202.0,1884.0,419.0,2851.0,3631.0,3675.0,4121.0,1775.0,417.0,2815.0,3538.0,3694.0,3843.0
101,45 ST,40.6493588,-74.00959069999998,352.0,434.0,1043.0,1479.0,1541.0,840.0,306.0,233.0,741.0,1069.0,1044.0,612.0,170.0,2128.0,2676.0,1807.0,3119.0,1074.0,230.0,2464.0,2981.0,2039.0,3273.0,1088.0,248.0,2422.0,2985.0,2062.0,3227.0,1210.0,235.0,2288.0,2971.0,2078.0,3154.0,1242.0,260.0,2281.0,2903.0,2233.0,3039.0
102,170 ST,40.840050399999996,-73.9133477,622.0,846.0,1491.0,1762.0,1941.0,1429.0,533.0,722.0,1098.0,1510.0,1523.0,997.0,319.0,2434.0,2640.0,2694.0,3670.0,1600.0,369.0,2872.0,3186.0,3110.0,4005.0,1625.0,424.0,2934.0,3259.0,3058.0,3913.0,1627.0,496.0,2877.0,3230.0,2984.0,3953.0,1557.0,519.0,2779.0,3056.0,3333.0,3888.0
103,169 ST,40.7104152,-73.79374600000001,443.0,934.0,1948.0,2589.0,2629.0,1623.0,462.0,662.0,1368.0,1691.0,1718.0,959.0,274.0,2694.0,3142.0,3291.0,5643.0,1979.0,345.0,3071.0,3551.0,3918.0,6419.0,2091.0,358.0,3062.0,3775.0,3442.0,5116.0,1848.0,431.0,2872.0,3512.0,3355.0,4837.0,1969.0,359.0,2785.0,3237.0,3492.0,4769.0
104,74 ST-BROADWAY,40.746941899999996,-73.89146020000001,397.0,307.0,1289.0,2189.0,2490.0,1375.0,297.0,213.0,926.0,1608.0,1656.0,787.0,142.0,600.0,1000.0,1626.0,2658.0,1101.0,182.0,662.0,1280.0,1771.0,2567.0,1185.0,175.0,659.0,1324.0,1657.0,2578.0,1266.0,199.0,635.0,1328.0,1595.0,2263.0,,,688.0,1367.0,1758.0,2752.0
105,40 ST LOWERY ST,40.7438729,-73.92423409999998,594.0,915.0,2711.0,3288.0,3402.0,2048.0,552.0,549.0,1968.0,2323.0,2140.0,1195.0,209.0,2783.0,4673.0,3494.0,5399.0,2138.0,263.0,3051.0,5316.0,3671.0,5684.0,2330.0,319.0,3134.0,5018.0,3753.0,5540.0,2562.0,350.0,3014.0,5082.0,3720.0,5565.0,2499.0,385.0,3004.0,4789.0,3904.0,5589.0
106,CASTLE HILL AV,40.83429599999999,-73.85168399999998,665.0,917.0,1591.0,2198.0,2335.0,1404.0,525.0,539.0,1125.0,1407.0,1477.0,891.0,295.0,2527.0,2069.0,2329.0,3229.0,1452.0,404.0,3003.0,2345.0,2030.0,3914.0,1619.0,416.0,2995.0,2464.0,1863.0,3910.0,1535.0,440.0,2941.0,2437.0,2199.0,3907.0,1469.0,506.0,2856.0,2479.0,2387.0,3787.0
107,HALSEY ST,40.69577750000001,-73.9044092,896.0,1031.0,2319.0,2550.0,2651.0,1947.0,679.0,540.0,1719.0,1919.0,1907.0,1144.0,263.0,2754.0,3402.0,2181.0,3647.0,1675.0,338.0,3173.0,3789.0,2328.0,3873.0,1795.0,349.0,3005.0,3804.0,2361.0,3883.0,1998.0,444.0,3077.0,4004.0,2469.0,3795.0,1944.0,513.0,3030.0,3791.0,2635.0,3669.0
108,CLARK ST,40.6974878,-73.99314090000001,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,2298.0,1365.0,,,63.0,671.0,2378.0,1616.0,2422.0,893.0,67.0,739.0,2666.0,1748.0,2636.0,969.0,82.0,668.0,2445.0,1497.0,2310.0,866.0,77.0,659.0,2434.0,1964.0,2521.0
109,SUTTER AV-RUTLD,40.664992100000006,-73.92290849999998,508.0,72.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,253.0,254.0,2499.0,2558.0,2491.0,3761.0,1341.0,7.0,2801.0,2898.0,2699.0,4177.0,1513.0,3.0,2698.0,2905.0,2763.0,4308.0,1555.0,23.0,2548.0,2913.0,2955.0,3912.0,1642.0,28.0,2594.0,2962.0,3028.0,4051.0
110,EASTN PKWY-MUSM,40.671993799999996,-73.96420649999999,266.0,238.0,1885.0,4509.0,3783.0,894.0,217.0,142.0,993.0,2423.0,2007.0,535.0,49.0,777.0,2406.0,1216.0,2399.0,1127.0,104.0,838.0,2637.0,1720.0,2874.0,1418.0,223.0,843.0,3019.0,2589.0,3464.0,1319.0,146.0,796.0,2807.0,2428.0,3709.0,1674.0,130.0,731.0,3347.0,3385.0,3899.0
111,BAY RIDGE AV,40.634968,-74.023376,282.0,631.0,1677.0,1869.0,1935.0,949.0,239.0,380.0,1141.0,1361.0,1224.0,624.0,104.0,2173.0,3062.0,1970.0,2847.0,984.0,150.0,2353.0,3473.0,2365.0,2923.0,1113.0,195.0,2379.0,3548.0,2246.0,3061.0,1159.0,159.0,2264.0,3427.0,2322.0,2838.0,1176.0,174.0,2203.0,3231.0,2382.0,2998.0
112,OZONE PK LEFFRT,40.685956700000006,-73.8257601,434.0,1165.0,1595.0,2152.0,1961.0,1141.0,327.0,649.0,1092.0,1243.0,1353.0,725.0,245.0,3794.0,2311.0,1896.0,3579.0,1419.0,334.0,4244.0,2579.0,2119.0,4192.0,1457.0,372.0,4113.0,2513.0,1926.0,4181.0,1317.0,348.0,4094.0,2577.0,2074.0,3899.0,1396.0,387.0,3954.0,2451.0,2216.0,3841.0
113,JEFFERSON ST,40.7065868,-73.922872,620.0,509.0,1806.0,2610.0,2193.0,1628.0,828.0,462.0,1181.0,1659.0,1538.0,735.0,216.0,1404.0,2607.0,1546.0,2351.0,951.0,234.0,1595.0,3090.0,1814.0,2602.0,1114.0,239.0,1588.0,3104.0,1811.0,2768.0,1215.0,342.0,1604.0,3122.0,1700.0,2562.0,1380.0,465.0,1567.0,3125.0,1984.0,2709.0
114,MORISN AV/SNDVW,40.8294898,-73.8746754,675.0,1100.0,1482.0,1850.0,1832.0,1272.0,499.0,703.0,1058.0,1314.0,1308.0,773.0,332.0,2406.0,2015.0,1952.0,2540.0,1398.0,430.0,2901.0,2365.0,2119.0,3002.0,1422.0,459.0,2986.0,2430.0,2061.0,2861.0,1503.0,495.0,2892.0,2412.0,2184.0,2674.0,1470.0,516.0,2875.0,2451.0,2307.0,2787.0
115,207 ST,40.8676635,-73.9212009,331.0,689.0,1796.0,2101.0,2078.0,1149.0,320.0,483.0,1166.0,1578.0,1263.0,602.0,145.0,1494.0,1839.0,1840.0,2415.0,1102.0,143.0,1752.0,2474.0,2175.0,2595.0,1067.0,180.0,1732.0,2453.0,2260.0,2546.0,1134.0,214.0,1670.0,2432.0,2127.0,2538.0,1115.0,201.0,1763.0,2321.0,2218.0,2630.0
116,EUCLID AV,40.6754013,-73.8719033,403.0,1238.0,2288.0,2258.0,1968.0,1148.0,304.0,813.0,1585.0,1636.0,1320.0,784.0,185.0,3352.0,3300.0,2456.0,2527.0,1061.0,262.0,3908.0,3810.0,2896.0,3195.0,1090.0,267.0,3906.0,3897.0,2736.0,3151.0,1204.0,275.0,3724.0,3822.0,2816.0,3206.0,1299.0,346.0,3699.0,3757.0,3024.0,3105.0
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,145.0,184.0,1310.0,2581.0,2624.0,768.0,153.0,124.0,808.0,1305.0,1142.0,408.0,40.0,1136.0,3471.0,1707.0,2946.0,852.0,67.0,1354.0,3833.0,2033.0,3293.0,1034.0,83.0,1325.0,3942.0,1945.0,3480.0,1111.0,89.0,1338.0,3807.0,2003.0,3344.0,1198.0,103.0,1197.0,3690.0,2214.0,3549.0
