,StationName,Latitude,Longitude,2018-05-19 00:00:00,2018-05-19 04:00:00,2018-05-19 08:00:00,2018-05-19 12:00:00,2018-05-19 16:00:00,2018-05-19 20:00:00,2018-05-20 00:00:00,2018-05-20 04:00:00,2018-05-20 08:00:00,2018-05-20 12:00:00,2018-05-20 16:00:00,2018-05-20 20:00:00,2018-05-21 00:00:00,2018-05-21 04:00:00,2018-05-21 08:00:00,2018-05-21 12:00:00,2018-05-21 16:00:00,2018-05-21 20:00:00,2018-05-22 00:00:00,2018-05-22 04:00:00,2018-05-22 08:00:00,2018-05-22 12:00:00,2018-05-22 16:00:00,2018-05-22 20:00:00,2018-05-23 00:00:00,2018-05-23 04:00:00,2018-05-23 08:00:00,2018-05-23 12:00:00,2018-05-23 16:00:00,2018-05-23 20:00:00,2018-05-24 00:00:00,2018-05-24 04:00:00,2018-05-24 08:00:00,2018-05-24 12:00:00,2018-05-24 16:00:00,2018-05-24 20:00:00,2018-05-25 00:00:00,2018-05-25 04:00:00,2018-05-25 08:00:00,2018-05-25 12:00:00,2018-05-25 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,382.0,905.0,1485.0,1593.0,1577.0,1003.0,303.0,616.0,1166.0,1382.0,1257.0,854.0,310.0,2459.0,2798.0,2601.0,3265.0,1365.0,653.0,2653.0,2703.0,2668.0,3369.0,1148.0,625.0,2573.0,2860.0,2612.0,3205.0,1337.0,651.0,2597.0,3111.0,2628.0,3522.0,1315.0,657.0,2481.0,2588.0,3008.0,3099.0
119,231 ST,40.87899229999999,-73.904939,186.0,647.0,1309.0,1677.0,1390.0,753.0,169.0,435.0,1184.0,1614.0,1322.0,684.0,124.0,2615.0,2926.0,2128.0,2528.0,915.0,150.0,2802.0,3167.0,2050.0,2332.0,994.0,141.0,2762.0,3185.0,2357.0,2683.0,1057.0,158.0,2867.0,3300.0,2271.0,2535.0,1144.0,178.0,2519.0,2958.0,2509.0,2455.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,244.0,570.0,1556.0,1736.0,1574.0,1003.0,238.0,239.0,800.0,1301.0,1322.0,752.0,149.0,1655.0,2675.0,2264.0,3030.0,986.0,141.0,1762.0,2760.0,2216.0,3066.0,,,1752.0,2790.0,2388.0,3320.0,1114.0,185.0,1827.0,2616.0,2149.0,3190.0,1169.0,196.0,1713.0,2481.0,2837.0,3007.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,297.0,253.0,1011.0,1311.0,1405.0,907.0,274.0,173.0,673.0,1407.0,1326.0,658.0,124.0,853.0,1918.0,1500.0,2935.0,1136.0,204.0,906.0,2006.0,1599.0,3132.0,1215.0,173.0,927.0,1892.0,1441.0,3003.0,1574.0,235.0,945.0,1949.0,1558.0,3117.0,1368.0,299.0,822.0,1819.0,1999.0,2619.0
122,67 AV,40.7263823,-73.8515929,156.0,408.0,1198.0,1184.0,918.0,483.0,104.0,232.0,896.0,984.0,805.0,357.0,81.0,2682.0,3954.0,2076.0,3203.0,969.0,117.0,2892.0,4195.0,2363.0,3693.0,1017.0,134.0,2859.0,4322.0,2289.0,3356.0,1152.0,142.0,2844.0,4374.0,2300.0,3450.0,1182.0,145.0,2517.0,3918.0,2455.0,2713.0
123,ROCKAWAY AV,40.6625632,-73.9089054,330.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,204.0,1851.0,2329.0,2063.0,2708.0,1090.0,24.0,1849.0,2277.0,1993.0,2781.0,969.0,27.0,1876.0,2254.0,2293.0,2757.0,1171.0,31.0,1849.0,2242.0,2123.0,2788.0,1080.0,28.0,1761.0,2312.0,2357.0,2631.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,324.0,798.0,1310.0,1437.0,1525.0,947.0,287.0,432.0,1093.0,1479.0,1393.0,862.0,222.0,3263.0,2559.0,2073.0,2583.0,1075.0,259.0,3419.0,2536.0,2091.0,2531.0,1060.0,249.0,3411.0,2603.0,2116.0,2575.0,1153.0,259.0,3371.0,2525.0,2112.0,2690.0,1173.0,277.0,2918.0,2368.0,2265.0,2621.0
125,CLASSON AV,40.688873,-73.96007,443.0,342.0,1299.0,1774.0,1897.0,1212.0,363.0,258.0,970.0,1678.0,1497.0,1037.0,164.0,1342.0,2684.0,1683.0,3060.0,1419.0,179.0,1327.0,2889.0,1732.0,3356.0,1375.0,194.0,1330.0,2855.0,1778.0,3066.0,1674.0,259.0,1397.0,2861.0,1699.0,3091.0,1582.0,287.0,1227.0,2461.0,2030.0,2685.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,451.0,103.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,359.0,2352.0,2110.0,2070.0,3112.0,1320.0,96.0,2587.0,2341.0,2219.0,3271.0,1302.0,78.0,2532.0,2409.0,2442.0,3252.0,1642.0,77.0,2558.0,2322.0,2343.0,3363.0,1515.0,68.0,2330.0,2317.0,2484.0,3147.0
127,GRANT AV,40.6768777,-73.86534619999998,495.0,843.0,1234.0,1378.0,1463.0,936.0,385.0,583.0,1071.0,1289.0,1282.0,860.0,301.0,2315.0,2394.0,1131.0,2909.0,1172.0,344.0,2460.0,2396.0,2019.0,2784.0,1073.0,370.0,2097.0,2501.0,,,1387.0,449.0,2384.0,2557.0,1824.0,2726.0,1307.0,426.0,2259.0,2304.0,1823.0,2841.0
128,STERLING ST,40.6632908,-73.951044,219.0,399.0,1110.0,1271.0,1061.0,576.0,170.0,257.0,839.0,1010.0,906.0,607.0,133.0,1354.0,2371.0,1547.0,2197.0,878.0,143.0,1578.0,2517.0,1715.0,2468.0,889.0,146.0,1519.0,2683.0,1783.0,2454.0,1015.0,167.0,1503.0,2569.0,1819.0,2421.0,976.0,165.0,1298.0,2447.0,2018.0,2258.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,302.0,363.0,1246.0,1581.0,1444.0,852.0,298.0,203.0,941.0,1320.0,1254.0,649.0,124.0,1573.0,2886.0,1624.0,2676.0,806.0,107.0,1596.0,3058.0,1743.0,2764.0,771.0,120.0,1621.0,3159.0,1768.0,2795.0,927.0,162.0,1544.0,3008.0,1764.0,2597.0,804.0,126.0,1373.0,2696.0,2080.0,2386.0
130,18 ST,40.74122390000001,-73.9980319,352.0,282.0,1699.0,3567.0,3057.0,1318.0,316.0,142.0,1110.0,2786.0,2343.0,915.0,119.0,791.0,3367.0,3000.0,5220.0,1390.0,61.0,859.0,3820.0,3583.0,5773.0,1563.0,64.0,862.0,3740.0,3492.0,5628.0,1721.0,91.0,816.0,3590.0,3430.0,5435.0,1600.0,72.0,657.0,2899.0,3815.0,3770.0
131,SARATOGA AV,40.669094,-73.91828199999998,338.0,59.0,20.0,8.0,2.0,0.0,0.0,3.0,14.0,9.0,3.0,249.0,233.0,2264.0,2231.0,1927.0,3085.0,1228.0,25.0,2388.0,2232.0,2015.0,3148.0,1261.0,21.0,2321.0,2268.0,1957.0,3126.0,1394.0,38.0,2328.0,2237.0,1972.0,3264.0,1247.0,29.0,2101.0,2127.0,2196.0,2884.0
132,WILSON AV,40.6887823,-73.90467240000001,554.0,520.0,1207.0,1537.0,1578.0,1267.0,563.0,345.0,1025.0,1470.0,1457.0,1166.0,341.0,1403.0,2072.0,1673.0,2402.0,1399.0,346.0,1455.0,2045.0,1741.0,2411.0,1354.0,344.0,1422.0,2046.0,1650.0,2454.0,1513.0,392.0,1463.0,2081.0,1573.0,2448.0,1453.0,258.0,819.0,2026.0,1871.0,2318.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,291.0,745.0,1156.0,1289.0,1269.0,668.0,243.0,425.0,1024.0,1265.0,1067.0,678.0,166.0,2737.0,2320.0,1702.0,2662.0,989.0,176.0,2934.0,2337.0,1651.0,2365.0,893.0,188.0,2800.0,2522.0,1784.0,2573.0,986.0,224.0,2798.0,2478.0,1709.0,2839.0,1009.0,223.0,2593.0,2262.0,1952.0,2409.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,338.0,695.0,1271.0,1388.0,1300.0,796.0,305.0,469.0,835.0,1173.0,1084.0,691.0,203.0,2299.0,2755.0,2535.0,3140.0,1151.0,240.0,2354.0,2690.0,2544.0,3250.0,1076.0,282.0,2334.0,2488.0,2488.0,3300.0,1223.0,307.0,2360.0,2705.0,2527.0,3382.0,1206.0,321.0,2306.0,2592.0,2815.0,2974.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,242.0,451.0,503.0,429.0,367.0,231.0,99.0,218.0,274.0,419.0,339.0,223.0,77.0,2088.0,1642.0,1680.0,2677.0,1004.0,320.0,2351.0,1821.0,1750.0,2890.0,931.0,314.0,2332.0,1719.0,1626.0,2882.0,1155.0,371.0,2316.0,1767.0,1786.0,2956.0,1100.0,361.0,2195.0,1807.0,2004.0,2781.0
136,WOODLAWN,40.88603699999999,-73.878751,300.0,673.0,1021.0,1083.0,1115.0,699.0,256.0,309.0,806.0,1052.0,1120.0,688.0,188.0,2584.0,1743.0,1619.0,1926.0,807.0,205.0,2624.0,1867.0,1490.0,1851.0,711.0,225.0,2474.0,2115.0,1688.0,1952.0,860.0,252.0,2465.0,2119.0,1592.0,2032.0,867.0,235.0,2357.0,1750.0,1748.0,2113.0
137,CORTELYOU RD,40.6412697,-73.9639694,209.0,602.0,1884.0,1628.0,1296.0,669.0,174.0,403.0,977.0,1092.0,1139.0,595.0,122.0,1823.0,2612.0,1610.0,1545.0,702.0,160.0,1968.0,2894.0,1699.0,1572.0,639.0,123.0,1972.0,2879.0,1711.0,1689.0,739.0,131.0,1956.0,2826.0,1755.0,1826.0,802.0,147.0,1812.0,2531.0,1823.0,1712.0
138,BERGEN ST,40.686083200000006,-73.9909074,157.0,177.0,680.0,913.0,813.0,417.0,100.0,100.0,499.0,890.0,663.0,348.0,69.0,683.0,2427.0,980.0,2004.0,690.0,67.0,730.0,2176.0,1077.0,1781.0,744.0,57.0,663.0,2281.0,1074.0,1922.0,834.0,83.0,691.0,2232.0,1139.0,1929.0,754.0,125.0,581.0,1825.0,1308.0,1563.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,413.0,547.0,1068.0,1043.0,972.0,595.0,239.0,380.0,1421.0,1156.0,943.0,583.0,216.0,1777.0,1989.0,2557.0,2351.0,1135.0,355.0,1865.0,1784.0,2308.0,2404.0,1089.0,379.0,1945.0,1863.0,2363.0,2592.0,1118.0,441.0,1892.0,1764.0,2256.0,2362.0,1200.0,516.0,1827.0,1523.0,2457.0,2062.0
140,HARLEM 148 ST,40.8240504,-73.9369385,341.0,330.0,861.0,1022.0,989.0,732.0,246.0,261.0,728.0,954.0,979.0,710.0,160.0,1371.0,1834.0,1582.0,2126.0,1104.0,305.0,1372.0,1995.0,1578.0,2129.0,1083.0,280.0,1424.0,1902.0,1582.0,2216.0,1212.0,314.0,1327.0,1986.0,1552.0,2020.0,1326.0,321.0,1319.0,1728.0,1863.0,1914.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,247.0,451.0,1210.0,1187.0,1116.0,625.0,246.0,301.0,958.0,1082.0,1046.0,574.0,133.0,2113.0,2485.0,1599.0,2546.0,881.0,161.0,2272.0,2639.0,1587.0,2555.0,890.0,155.0,2278.0,2556.0,1662.0,2663.0,943.0,176.0,2203.0,2534.0,1797.0,2601.0,966.0,206.0,1915.0,2327.0,1776.0,2159.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,336.0,350.0,1395.0,1669.0,1678.0,946.0,279.0,194.0,944.0,1432.0,1381.0,836.0,168.0,1741.0,3915.0,2016.0,3443.0,1197.0,141.0,1698.0,4036.0,2148.0,3506.0,1363.0,196.0,1644.0,4129.0,2144.0,3570.0,1341.0,209.0,1694.0,3912.0,2154.0,3412.0,1385.0,219.0,1505.0,3516.0,2749.0,3035.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,679.0,494.0,1664.0,1979.0,1855.0,1320.0,628.0,365.0,1333.0,1622.0,1591.0,1257.0,400.0,1689.0,3184.0,2082.0,3229.0,1641.0,416.0,1739.0,3186.0,2329.0,3254.0,1683.0,421.0,1661.0,3241.0,2249.0,3161.0,1737.0,476.0,1645.0,3221.0,2492.0,2965.0,1828.0,525.0,1521.0,3058.0,2956.0,2996.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,415.0,671.0,,,1099.0,715.0,364.0,441.0,785.0,997.0,1028.0,788.0,279.0,1784.0,1510.0,1560.0,1986.0,1007.0,342.0,1820.0,1573.0,1443.0,2129.0,922.0,387.0,1875.0,1548.0,1378.0,2090.0,1015.0,376.0,1862.0,1579.0,1455.0,2109.0,1074.0,405.0,1758.0,1534.0,1638.0,2039.0
145,176 ST,40.8484597,-73.9117411,349.0,723.0,1158.0,1265.0,1232.0,839.0,266.0,500.0,1051.0,1212.0,1091.0,754.0,221.0,1949.0,2022.0,1759.0,2222.0,1008.0,264.0,2004.0,2103.0,1837.0,2017.0,976.0,275.0,2022.0,2160.0,1986.0,2277.0,1067.0,303.0,1983.0,2118.0,1945.0,2231.0,1060.0,327.0,1930.0,2148.0,2063.0,2134.0
146,FULTON ST,40.709893,-74.0079818,291.0,449.0,1451.0,2202.0,2255.0,1265.0,326.0,189.0,996.0,1997.0,2059.0,992.0,128.0,1102.0,1982.0,2682.0,3471.0,1162.0,119.0,1199.0,2148.0,2752.0,3183.0,1227.0,138.0,1086.0,2312.0,2886.0,3359.0,1458.0,169.0,1099.0,2561.0,2514.0,3361.0,1491.0,194.0,1019.0,1955.0,3075.0,3225.0
147,AVENUE J,40.6252684,-73.9607296,146.0,506.0,1367.0,1144.0,1112.0,573.0,152.0,342.0,1073.0,1286.0,1104.0,571.0,128.0,1427.0,1868.0,1534.0,1702.0,687.0,106.0,1699.0,2640.0,2039.0,2627.0,842.0,123.0,1748.0,2710.0,2187.0,2689.0,921.0,146.0,1731.0,2648.0,2159.0,2550.0,1006.0,174.0,1647.0,2353.0,2334.0,2034.0
148,183 ST,40.8583924,-73.90397810000002,336.0,806.0,1199.0,1399.0,1232.0,785.0,293.0,543.0,1062.0,1080.0,909.0,820.0,271.0,2020.0,1995.0,1883.0,2029.0,1126.0,334.0,2161.0,2082.0,1909.0,2153.0,934.0,335.0,2190.0,1978.0,1687.0,2156.0,1106.0,375.0,2182.0,2010.0,1693.0,2111.0,1083.0,404.0,2102.0,1981.0,1918.0,1980.0
149,18 AV,40.6201053,-73.9894661,207.0,1000.0,2065.0,1652.0,1458.0,710.0,164.0,632.0,1781.0,1773.0,1436.0,663.0,137.0,3142.0,3465.0,2420.0,2536.0,859.0,143.0,3421.0,3765.0,2566.0,3143.0,817.0,154.0,3433.0,3454.0,1660.0,3326.0,1046.0,181.0,3387.0,2894.0,1764.0,3308.0,995.0,205.0,3247.0,3623.0,3020.0,2879.0
150,KINGSTON AV,40.669284499999996,-73.9422927,220.0,293.0,643.0,701.0,865.0,577.0,231.0,206.0,722.0,953.0,827.0,591.0,149.0,1017.0,1698.0,1311.0,1824.0,890.0,194.0,1209.0,2208.0,1815.0,2332.0,1008.0,154.0,1248.0,2245.0,1725.0,2385.0,1248.0,244.0,1192.0,2268.0,1802.0,2356.0,1289.0,232.0,1136.0,2253.0,2489.0,2168.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,305.0,402.0,1093.0,1115.0,1504.0,1133.0,310.0,244.0,775.0,1035.0,1110.0,726.0,181.0,1060.0,1468.0,1117.0,1801.0,905.0,176.0,1112.0,1626.0,1133.0,1795.0,879.0,198.0,1127.0,1610.0,1141.0,1900.0,1040.0,226.0,1095.0,1697.0,1071.0,1768.0,915.0,218.0,1012.0,1484.0,1299.0,1598.0
152,71 ST,40.619621200000005,-73.99877699999998,127.0,654.0,1389.0,960.0,856.0,475.0,89.0,433.0,1310.0,959.0,802.0,483.0,89.0,2003.0,2352.0,1176.0,1642.0,553.0,102.0,2187.0,2405.0,1096.0,1677.0,550.0,118.0,2130.0,2438.0,1203.0,1610.0,587.0,109.0,2093.0,2416.0,1127.0,1661.0,606.0,115.0,2025.0,2246.0,1222.0,1472.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,411.0,543.0,770.0,873.0,918.0,588.0,307.0,356.0,629.0,819.0,852.0,555.0,134.0,3541.0,3116.0,1752.0,5426.0,1015.0,257.0,4022.0,2762.0,1806.0,5544.0,922.0,221.0,3921.0,2854.0,1816.0,5749.0,978.0,340.0,3955.0,2696.0,1906.0,5551.0,1100.0,304.0,3214.0,2370.0,2536.0,4499.0
154,MT EDEN AV,40.844528499999996,-73.9146157,356.0,626.0,1102.0,1082.0,1140.0,792.0,332.0,438.0,947.0,967.0,1030.0,765.0,286.0,1832.0,1941.0,1804.0,2331.0,1088.0,324.0,1950.0,2041.0,1807.0,2360.0,1042.0,365.0,1893.0,2150.0,1889.0,2559.0,1125.0,387.0,1896.0,2118.0,1865.0,2275.0,1116.0,442.0,1767.0,1994.0,1990.0,2173.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,138.0,449.0,802.0,1032.0,970.0,536.0,110.0,292.0,703.0,1069.0,1009.0,572.0,75.0,1582.0,1514.0,1406.0,1806.0,614.0,95.0,1669.0,1628.0,1414.0,1620.0,623.0,87.0,1560.0,1688.0,1492.0,1823.0,693.0,112.0,1614.0,1632.0,1415.0,1735.0,674.0,128.0,1474.0,1564.0,1594.0,1635.0
156,174-175 STS,40.846524,-73.90972690000001,119.0,550.0,1090.0,1124.0,846.0,476.0,118.0,469.0,632.0,918.0,721.0,375.0,91.0,1473.0,1871.0,1421.0,1871.0,441.0,64.0,1502.0,1906.0,1553.0,1835.0,397.0,53.0,1551.0,1929.0,1559.0,1833.0,493.0,61.0,1532.0,1863.0,1584.0,1874.0,479.0,58.0,1366.0,1895.0,1741.0,1797.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,158.0,629.0,1695.0,2026.0,1256.0,396.0,146.0,399.0,763.0,995.0,928.0,392.0,132.0,2480.0,5950.0,5709.0,7013.0,1819.0,175.0,2751.0,5607.0,6093.0,7419.0,1920.0,197.0,2793.0,5688.0,6144.0,7276.0,1917.0,186.0,2786.0,6068.0,6308.0,7321.0,1945.0,181.0,2519.0,4767.0,5484.0,4328.0
158,CITY HALL,40.7135245,-74.00671009999998,99.0,153.0,887.0,1318.0,1144.0,574.0,79.0,83.0,850.0,1585.0,1415.0,683.0,58.0,779.0,2617.0,2626.0,3884.0,771.0,42.0,884.0,2710.0,2517.0,3845.0,743.0,64.0,816.0,2786.0,2770.0,4197.0,812.0,54.0,823.0,2628.0,2607.0,4150.0,904.0,82.0,758.0,2341.0,2847.0,2970.0
159,182-183 STS,40.8560934,-73.90102949999998,116.0,657.0,1023.0,1020.0,911.0,521.0,166.0,466.0,572.0,887.0,724.0,450.0,152.0,1485.0,1660.0,1279.0,1318.0,533.0,63.0,1544.0,1590.0,1407.0,1258.0,466.0,84.0,1640.0,1735.0,1396.0,1324.0,545.0,100.0,1603.0,1607.0,1438.0,1380.0,551.0,81.0,1519.0,1605.0,1465.0,1372.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,250.0,276.0,835.0,929.0,831.0,665.0,173.0,184.0,594.0,734.0,766.0,572.0,106.0,1225.0,1974.0,1728.0,2326.0,837.0,139.0,1287.0,2172.0,1691.0,2706.0,875.0,166.0,1363.0,2314.0,1943.0,2477.0,930.0,173.0,1346.0,2285.0,1966.0,2641.0,898.0,200.0,1235.0,2015.0,1943.0,2263.0
161,77 ST,40.7736346,-73.95982939999998,138.0,419.0,1030.0,1037.0,901.0,451.0,113.0,221.0,753.0,1001.0,663.0,423.0,92.0,1826.0,2272.0,1226.0,1737.0,543.0,81.0,1951.0,2372.0,1229.0,1870.0,574.0,76.0,1922.0,2359.0,1293.0,1798.0,587.0,77.0,1850.0,2389.0,1353.0,1847.0,637.0,111.0,1649.0,2116.0,1320.0,1546.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,44.0,9.0,0.0,0.0,4.0,19.0,9.0,10.0,10.0,6.0,0.0,6.0,0.0,2027.0,1695.0,1211.0,1130.0,459.0,110.0,2493.0,1758.0,1233.0,1133.0,425.0,132.0,2541.0,1772.0,1305.0,1160.0,487.0,90.0,2535.0,1763.0,1317.0,1116.0,492.0,101.0,2231.0,1623.0,1312.0,1083.0
163,79 ST,40.783934,-73.979917,131.0,746.0,1535.0,934.0,770.0,398.0,69.0,430.0,1349.0,969.0,695.0,416.0,68.0,2232.0,2714.0,1389.0,1387.0,485.0,91.0,2366.0,2739.0,1408.0,1514.0,439.0,83.0,2342.0,2826.0,1405.0,,,110.0,2349.0,2850.0,1326.0,1414.0,517.0,96.0,2173.0,2670.0,1400.0,1520.0
164,190 ST,40.858887700000004,-73.93422159999999,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,2149.0,1410.0,1525.0,271.0,28.0,1327.0,2144.0,1394.0,1552.0,321.0,12.0,1342.0,2192.0,1602.0,1536.0,334.0,12.0,1333.0,2197.0,1619.0,1584.0,340.0,20.0,1155.0,1184.0,948.0,1661.0
165,20 AV,40.617271,-73.9847709,83.0,549.0,1010.0,838.0,779.0,389.0,37.0,334.0,910.0,983.0,796.0,339.0,53.0,1706.0,1784.0,1122.0,1344.0,501.0,68.0,1866.0,1779.0,1046.0,1327.0,434.0,80.0,1848.0,1850.0,1052.0,1300.0,530.0,74.0,1848.0,,,1404.0,516.0,85.0,1741.0,1728.0,1098.0,1380.0
166,25 ST,40.6604039,-73.99810550000001,224.0,331.0,1026.0,1085.0,1106.0,680.0,209.0,303.0,809.0,1003.0,982.0,769.0,179.0,1089.0,1870.0,1256.0,1903.0,767.0,154.0,1134.0,1925.0,1316.0,1979.0,687.0,132.0,1172.0,1897.0,1271.0,2117.0,780.0,143.0,1158.0,1898.0,1255.0,1952.0,777.0,178.0,1099.0,1833.0,1541.0,1849.0
167,BRIARWOOD,40.7093666,-73.81988539999998,142.0,240.0,525.0,561.0,529.0,360.0,97.0,137.0,338.0,472.0,446.0,276.0,58.0,1803.0,1862.0,1468.0,1783.0,639.0,231.0,1968.0,2004.0,1589.0,1873.0,671.0,169.0,1819.0,1973.0,1573.0,1793.0,717.0,173.0,1866.0,2167.0,1563.0,1835.0,682.0,193.0,1539.0,1737.0,1224.0,1530.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,214.0,213.0,161.0,568.0,913.0,610.0,208.0,185.0,230.0,551.0,975.0,460.0,144.0,229.0,275.0,507.0,631.0,340.0,121.0,231.0,266.0,500.0,580.0,352.0,105.0,206.0,226.0,568.0,669.0,419.0,127.0,217.0,254.0,545.0,783.0,474.0,142.0,208.0,249.0,566.0,859.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,146.0,26.0,7.0,6.0,5.0,0.0,0.0,1.0,5.0,4.0,2.0,98.0,102.0,1476.0,1532.0,1435.0,1706.0,588.0,21.0,1571.0,1663.0,1300.0,1578.0,604.0,12.0,1546.0,1636.0,1393.0,1956.0,655.0,15.0,1572.0,1593.0,1406.0,1744.0,665.0,16.0,1438.0,1583.0,1624.0,1586.0
170,AVENUE M,40.6180725,-73.9593745,77.0,397.0,1155.0,880.0,782.0,310.0,68.0,242.0,961.0,1053.0,781.0,350.0,74.0,1506.0,1980.0,1865.0,1517.0,385.0,67.0,1589.0,3069.0,2296.0,2358.0,520.0,51.0,1809.0,2854.0,2124.0,2482.0,699.0,83.0,1599.0,3046.0,2098.0,2498.0,664.0,88.0,1731.0,2622.0,2405.0,1829.0
171,OCEAN PKWY,40.5762935,-73.9684997,111.0,330.0,1186.0,885.0,718.0,346.0,78.0,182.0,641.0,934.0,858.0,371.0,60.0,884.0,1193.0,1324.0,1310.0,385.0,57.0,944.0,1227.0,1219.0,1227.0,373.0,58.0,957.0,1287.0,1383.0,1415.0,475.0,70.0,927.0,1221.0,1430.0,1408.0,466.0,80.0,821.0,1227.0,1528.0,1439.0
172,AVENUE H,40.6297445,-73.96166170000001,148.0,320.0,815.0,829.0,820.0,421.0,134.0,194.0,636.0,802.0,736.0,451.0,117.0,849.0,1438.0,1245.0,1612.0,681.0,107.0,912.0,1900.0,1439.0,1792.0,741.0,123.0,884.0,1742.0,987725.0,1801.0,769.0,150.0,1024.0,1794.0,1540.0,1821.0,749.0,133.0,782.0,1450.0,1376.0,1342.0
173,JUNIUS ST,40.67504,-73.904496,140.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,75.0,74.0,757.0,875.0,964.0,1376.0,465.0,10.0,818.0,922.0,930.0,1316.0,455.0,8.0,791.0,951.0,1055.0,1429.0,525.0,11.0,856.0,942.0,1002.0,1494.0,576.0,7.0,487.0,971.0,1103.0,1402.0
174,NECK RD,40.595153100000005,-73.9550266,72.0,513.0,1043.0,681.0,672.0,324.0,68.0,272.0,914.0,792.0,638.0,277.0,49.0,1523.0,1659.0,781.0,1247.0,370.0,51.0,1601.0,1862.0,909.0,1345.0,360.0,55.0,1556.0,1881.0,945.0,1388.0,448.0,70.0,1613.0,1909.0,851.0,1434.0,434.0,65.0,1485.0,1725.0,943.0,1206.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,190.0,38.0,6.0,0.0,1.0,3.0,3.0,2.0,3.0,3.0,0.0,115.0,140.0,1220.0,1289.0,1072.0,1664.0,749.0,37.0,1242.0,1252.0,1172.0,1671.0,639.0,20.0,1234.0,1352.0,1140.0,1801.0,832.0,22.0,1228.0,1364.0,1126.0,1804.0,840.0,21.0,1126.0,1167.0,1297.0,1631.0
176,138/GRAND CONC,40.8132249,-73.9298111,252.0,420.0,742.0,757.0,767.0,459.0,177.0,242.0,468.0,591.0,721.0,411.0,175.0,1115.0,1444.0,1378.0,1657.0,501.0,164.0,1160.0,1438.0,1453.0,1498.0,484.0,123.0,1183.0,1457.0,1515.0,1649.0,527.0,166.0,1205.0,1455.0,1477.0,1577.0,547.0,185.0,1112.0,1403.0,1589.0,1383.0
177,BEVERLY RD,40.8322067,-73.3848891,89.0,400.0,723.0,701.0,491.0,311.0,84.0,296.0,552.0,655.0,455.0,306.0,76.0,1593.0,1572.0,970.0,825.0,355.0,82.0,1585.0,1628.0,895.0,829.0,324.0,99.0,1581.0,1599.0,922.0,908.0,394.0,72.0,1536.0,1615.0,932.0,944.0,413.0,64.0,1418.0,1464.0,993.0,903.0
178,75 AV,40.718331,-73.837324,93.0,93.0,376.0,400.0,416.0,195.0,52.0,66.0,214.0,254.0,267.0,155.0,25.0,888.0,1530.0,631.0,927.0,277.0,35.0,936.0,1622.0,677.0,1031.0,339.0,28.0,923.0,1661.0,693.0,971.0,372.0,55.0,890.0,2123.0,698.0,994.0,379.0,34.0,795.0,1370.0,768.0,865.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,200.0,253.0,595.0,748.0,670.0,548.0,251.0,157.0,547.0,701.0,696.0,491.0,142.0,675.0,849.0,725.0,952.0,579.0,143.0,685.0,936.0,729.0,988.0,577.0,156.0,687.0,938.0,720.0,999.0,625.0,158.0,714.0,921.0,732.0,947.0,631.0,168.0,668.0,935.0,871.0,879.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,207.0,247.0,380.0,352.0,327.0,217.0,123.0,148.0,244.0,303.0,238.0,193.0,113.0,1198.0,865.0,883.0,1331.0,521.0,168.0,1138.0,805.0,758.0,982.0,409.0,156.0,1085.0,772.0,780.0,1124.0,504.0,173.0,1151.0,827.0,914.0,1152.0,514.0,192.0,1000.0,914.0,1282.0,1432.0
