,StationName,Latitude,Longitude,2018-08-18 00:00:00,2018-08-18 04:00:00,2018-08-18 08:00:00,2018-08-18 12:00:00,2018-08-18 16:00:00,2018-08-18 20:00:00,2018-08-19 00:00:00,2018-08-19 04:00:00,2018-08-19 08:00:00,2018-08-19 12:00:00,2018-08-19 16:00:00,2018-08-19 20:00:00,2018-08-20 00:00:00,2018-08-20 04:00:00,2018-08-20 08:00:00,2018-08-20 12:00:00,2018-08-20 16:00:00,2018-08-20 20:00:00,2018-08-21 00:00:00,2018-08-21 04:00:00,2018-08-21 08:00:00,2018-08-21 12:00:00,2018-08-21 16:00:00,2018-08-21 20:00:00,2018-08-22 00:00:00,2018-08-22 04:00:00,2018-08-22 08:00:00,2018-08-22 12:00:00,2018-08-22 16:00:00,2018-08-22 20:00:00,2018-08-23 00:00:00,2018-08-23 04:00:00,2018-08-23 08:00:00,2018-08-23 12:00:00,2018-08-23 16:00:00,2018-08-23 20:00:00,2018-08-24 00:00:00,2018-08-24 04:00:00,2018-08-24 08:00:00,2018-08-24 12:00:00,2018-08-24 16:00:00
112,OZONE PK LEFFRT,40.685956700000006,-73.8257601,459.0,1163.0,1522.0,1627.0,370.0,232.0,397.0,702.0,1141.0,1335.0,1394.0,882.0,289.0,3467.0,2343.0,1867.0,3797.0,1210.0,342.0,3564.0,2333.0,1878.0,3843.0,1237.0,385.0,3587.0,2364.0,1894.0,3631.0,1249.0,391.0,3597.0,2349.0,1963.0,3872.0,1320.0,364.0,3340.0,2312.0,2183.0,3400.0
113,JEFFERSON ST,40.7065868,-73.922872,454.0,371.0,1010.0,1548.0,1325.0,1074.0,474.0,255.0,757.0,1273.0,1162.0,772.0,181.0,1238.0,2357.0,1529.0,2098.0,829.0,151.0,1342.0,2479.0,1675.0,2290.0,889.0,174.0,1304.0,2491.0,1576.0,2158.0,1050.0,339.0,1210.0,2564.0,1710.0,2341.0,1255.0,542.0,1229.0,2458.0,1777.0,2387.0
114,MORISN AV/SNDVW,40.8294898,-73.8746754,623.0,983.0,1439.0,1728.0,1779.0,1239.0,505.0,613.0,1022.0,1384.0,1271.0,1007.0,462.0,2323.0,2085.0,1974.0,2475.0,1358.0,524.0,2284.0,1965.0,1887.0,2428.0,1378.0,583.0,2403.0,2151.0,1938.0,2633.0,1409.0,548.0,2427.0,2162.0,2005.0,,,547.0,2303.0,2098.0,1991.0,2529.0
115,207 ST,40.8676635,-73.9212009,295.0,713.0,1484.0,2017.0,1912.0,1183.0,337.0,516.0,1124.0,1654.0,1558.0,932.0,239.0,1381.0,1996.0,1938.0,2409.0,1192.0,208.0,1399.0,2039.0,1887.0,2415.0,1253.0,259.0,1428.0,2052.0,1929.0,2347.0,1153.0,288.0,1412.0,2047.0,1935.0,2386.0,1328.0,299.0,1379.0,1899.0,1988.0,2384.0
116,EUCLID AV,40.6754013,-73.8719033,326.0,1156.0,1974.0,1985.0,1762.0,1017.0,305.0,798.0,1484.0,1556.0,1393.0,903.0,267.0,2781.0,3108.0,2287.0,2310.0,999.0,274.0,2699.0,3054.0,2079.0,2379.0,1021.0,295.0,2836.0,3178.0,2300.0,2305.0,1189.0,265.0,2923.0,3143.0,2285.0,2427.0,1147.0,286.0,2766.0,3108.0,2364.0,2442.0
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,85.0,161.0,1011.0,1649.0,1366.0,665.0,119.0,102.0,663.0,1136.0,1070.0,438.0,66.0,696.0,2862.0,1489.0,2567.0,703.0,64.0,790.0,2973.0,1501.0,2315.0,770.0,67.0,737.0,3059.0,1457.0,2296.0,998.0,76.0,766.0,3563.0,1567.0,2287.0,881.0,101.0,670.0,2519.0,1603.0,2120.0
118,PARSONS BLVD,40.707714,-73.8028238,399.0,820.0,1254.0,1464.0,1547.0,956.0,368.0,554.0,974.0,1249.0,,885.0,,1894.0,2096.0,1810.0,2920.0,1204.0,322.0,1931.0,2054.0,1890.0,2868.0,1291.0,334.0,1953.0,2059.0,1891.0,3106.0,1429.0,347.0,491.0,418.0,1878.0,3160.0,1203.0,442.0,1889.0,2421.0,2167.0,3099.0
119,231 ST,40.87899229999999,-73.904939,123.0,615.0,1328.0,1657.0,1466.0,753.0,143.0,400.0,1027.0,1412.0,1089.0,622.0,107.0,2089.0,2731.0,1995.0,2147.0,816.0,130.0,2154.0,2878.0,1957.0,2294.0,829.0,150.0,2213.0,2834.0,1929.0,2195.0,887.0,139.0,2153.0,2904.0,2030.0,2393.0,911.0,146.0,2051.0,2834.0,2082.0,2356.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,207.0,485.0,1173.0,1527.0,1362.0,667.0,184.0,199.0,703.0,1149.0,976.0,529.0,122.0,1287.0,2229.0,1864.0,2815.0,924.0,173.0,1279.0,2424.0,1873.0,2677.0,999.0,164.0,1354.0,2483.0,2007.0,2788.0,957.0,194.0,1335.0,2427.0,2056.0,2760.0,1105.0,183.0,1353.0,2264.0,2277.0,2577.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,153.0,191.0,728.0,900.0,988.0,862.0,180.0,121.0,500.0,826.0,836.0,497.0,83.0,747.0,1612.0,1343.0,2711.0,862.0,140.0,787.0,1727.0,1239.0,2694.0,1090.0,136.0,774.0,1787.0,1177.0,2631.0,1104.0,188.0,793.0,1757.0,1286.0,2709.0,1224.0,200.0,734.0,1596.0,1426.0,2519.0
122,67 AV,40.7263823,-73.8515929,121.0,440.0,1449.0,1319.0,1153.0,636.0,150.0,304.0,1074.0,1125.0,956.0,473.0,92.0,2072.0,3713.0,1686.0,2845.0,908.0,131.0,2128.0,3436.0,1579.0,2911.0,887.0,130.0,2154.0,3776.0,1687.0,2858.0,1000.0,157.0,2071.0,3825.0,1763.0,2893.0,997.0,150.0,1883.0,3545.0,1711.0,2503.0
123,ROCKAWAY AV,40.6625632,-73.9089054,362.0,557.0,1164.0,1497.0,1566.0,1039.0,371.0,373.0,874.0,1215.0,1114.0,739.0,272.0,1409.0,1938.0,1776.0,2363.0,1031.0,285.0,1484.0,2000.0,1862.0,2576.0,1074.0,294.0,1437.0,2012.0,1728.0,2421.0,1053.0,275.0,1480.0,1910.0,1821.0,2516.0,1067.0,330.0,1456.0,2123.0,2010.0,2465.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,345.0,701.0,1337.0,1953.0,1842.0,1152.0,328.0,520.0,1003.0,1496.0,1504.0,894.0,267.0,2403.0,2124.0,1796.0,2500.0,1038.0,306.0,2581.0,2258.0,1840.0,2451.0,1013.0,308.0,2573.0,2185.0,1895.0,2450.0,1144.0,300.0,2526.0,2252.0,1924.0,2492.0,1189.0,285.0,2320.0,2215.0,2115.0,2564.0
125,CLASSON AV,40.688873,-73.96007,3.0,10.0,3.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,929.0,2399.0,1540.0,2695.0,1178.0,142.0,1017.0,2537.0,1555.0,2772.0,1346.0,179.0,998.0,2660.0,1581.0,2822.0,1504.0,195.0,1008.0,2598.0,1677.0,2980.0,1509.0,255.0,926.0,2368.0,1857.0,2639.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,462.0,762.0,1147.0,1431.0,1549.0,1117.0,395.0,530.0,939.0,1220.0,1181.0,899.0,353.0,1882.0,1979.0,1897.0,2870.0,1307.0,413.0,2048.0,1990.0,1943.0,3107.0,1418.0,404.0,1968.0,2075.0,2005.0,2854.0,1440.0,422.0,2012.0,,,,,,,,,
127,GRANT AV,40.6768777,-73.86534619999998,472.0,815.0,1276.0,1509.0,1396.0,1024.0,482.0,550.0,1026.0,1194.0,1240.0,902.0,339.0,1808.0,2134.0,1875.0,2559.0,1179.0,369.0,1799.0,2100.0,1806.0,2473.0,1150.0,402.0,1875.0,2183.0,1747.0,2404.0,1274.0,394.0,1638.0,2177.0,1872.0,2531.0,1243.0,495.0,1789.0,2097.0,1945.0,2441.0
128,STERLING ST,40.6632908,-73.951044,189.0,361.0,1047.0,1362.0,1058.0,703.0,210.0,258.0,806.0,1121.0,989.0,487.0,130.0,1038.0,2411.0,1470.0,2157.0,828.0,135.0,1107.0,2438.0,1467.0,2183.0,895.0,158.0,1115.0,2518.0,1542.0,2080.0,898.0,148.0,1108.0,2572.0,1519.0,2175.0,945.0,146.0,1037.0,2361.0,1739.0,2236.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,257.0,375.0,1076.0,1371.0,1464.0,593.0,189.0,214.0,816.0,1239.0,1121.0,597.0,124.0,1109.0,2620.0,1270.0,2350.0,850.0,138.0,1226.0,2793.0,1372.0,2550.0,875.0,161.0,1177.0,2869.0,1330.0,2513.0,964.0,156.0,1170.0,2759.0,1514.0,2491.0,879.0,165.0,1037.0,2545.0,1622.0,2214.0
130,18 ST,40.74122390000001,-73.9980319,281.0,221.0,965.0,1941.0,1886.0,998.0,257.0,152.0,702.0,1669.0,1569.0,619.0,97.0,631.0,2874.0,2384.0,4501.0,1133.0,131.0,627.0,3152.0,2664.0,4695.0,1429.0,153.0,657.0,3217.0,2789.0,4845.0,1367.0,205.0,582.0,3044.0,2755.0,4811.0,1375.0,165.0,534.0,2630.0,2985.0,4214.0
131,SARATOGA AV,40.669094,-73.91828199999998,343.0,577.0,1042.0,1210.0,1291.0,976.0,302.0,412.0,881.0,964.0,1116.0,760.0,270.0,1917.0,1955.0,1647.0,2825.0,1162.0,314.0,1958.0,1897.0,1745.0,2724.0,1314.0,308.0,1940.0,1854.0,1665.0,2807.0,1290.0,297.0,1832.0,1950.0,1687.0,2829.0,1242.0,334.0,1872.0,1865.0,1852.0,2562.0
132,WILSON AV,40.6887823,-73.90467240000001,343.0,394.0,944.0,1055.0,1209.0,864.0,331.0,271.0,785.0,998.0,1054.0,846.0,226.0,1034.0,1677.0,1284.0,2202.0,1148.0,275.0,1142.0,1786.0,1351.0,2130.0,1188.0,274.0,1115.0,1759.0,1396.0,2236.0,1311.0,291.0,1120.0,1804.0,1406.0,2161.0,1255.0,342.0,1049.0,1729.0,1568.0,2127.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,263.0,780.0,1134.0,1408.0,1408.0,722.0,226.0,419.0,916.0,1196.0,1072.0,685.0,214.0,2451.0,2324.0,1651.0,2370.0,872.0,183.0,2597.0,2469.0,1642.0,2419.0,939.0,254.0,2555.0,2252.0,1712.0,2333.0,946.0,282.0,2555.0,2494.0,1691.0,2494.0,1047.0,202.0,2395.0,2276.0,1793.0,2444.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,332.0,717.0,1324.0,1736.0,1632.0,1014.0,313.0,478.0,905.0,1089.0,1120.0,850.0,215.0,1753.0,2309.0,2318.0,3003.0,1037.0,250.0,1842.0,2355.0,2292.0,2959.0,1083.0,275.0,1763.0,2342.0,2401.0,3079.0,1169.0,308.0,1775.0,2340.0,2340.0,2990.0,1195.0,294.0,1742.0,2318.0,2419.0,2765.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,412.0,681.0,917.0,1178.0,1161.0,801.0,292.0,497.0,743.0,880.0,829.0,640.0,280.0,1565.0,1375.0,1347.0,2133.0,749.0,327.0,1545.0,1345.0,1386.0,2001.0,856.0,311.0,1558.0,1393.0,1321.0,2093.0,806.0,300.0,1492.0,1396.0,1326.0,2210.0,796.0,319.0,1516.0,1441.0,1506.0,1918.0
136,WOODLAWN,40.88603699999999,-73.878751,279.0,773.0,1225.0,1504.0,1494.0,997.0,299.0,426.0,964.0,1239.0,1234.0,741.0,238.0,2182.0,1618.0,1409.0,1696.0,757.0,241.0,2291.0,1552.0,1438.0,1776.0,835.0,232.0,2288.0,1571.0,1353.0,1781.0,904.0,246.0,2268.0,1627.0,1383.0,1830.0,801.0,268.0,2161.0,1507.0,1499.0,1781.0
137,CORTELYOU RD,40.6412697,-73.9639694,177.0,498.0,1256.0,1521.0,1311.0,708.0,184.0,340.0,1050.0,1363.0,1022.0,517.0,146.0,1328.0,2297.0,1287.0,1311.0,668.0,121.0,1417.0,2289.0,1340.0,1366.0,662.0,128.0,1286.0,2389.0,1389.0,1557.0,696.0,147.0,1404.0,2313.0,1407.0,1538.0,810.0,171.0,1348.0,2306.0,1461.0,1616.0
138,BERGEN ST,40.686083200000006,-73.9909074,150.0,100.0,651.0,889.0,909.0,679.0,123.0,56.0,448.0,933.0,795.0,489.0,90.0,434.0,1736.0,837.0,1625.0,699.0,82.0,485.0,1879.0,796.0,1674.0,792.0,118.0,456.0,1898.0,825.0,1627.0,695.0,99.0,444.0,2334.0,845.0,1644.0,700.0,109.0,406.0,1677.0,978.0,1560.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,279.0,601.0,1510.0,1356.0,1273.0,832.0,240.0,452.0,930.0,986.0,1086.0,597.0,179.0,1256.0,1294.0,1183.0,1707.0,765.0,250.0,1350.0,1313.0,1123.0,1819.0,818.0,226.0,1290.0,1365.0,1153.0,1764.0,909.0,284.0,1320.0,1326.0,1189.0,1837.0,751.0,285.0,1316.0,1298.0,1055.0,1581.0
140,HARLEM 148 ST,40.8240504,-73.9369385,939.0,926.0,2326.0,3521.0,4418.0,2921.0,1406.0,747.0,1518.0,2611.0,3626.0,2493.0,1099.0,1229.0,1919.0,1619.0,2218.0,768.0,32.0,1211.0,1957.0,1554.0,2441.0,787.0,36.0,1222.0,2039.0,1691.0,2355.0,771.0,29.0,1248.0,1997.0,1656.0,2380.0,853.0,39.0,1151.0,1943.0,1781.0,2305.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,206.0,433.0,1162.0,1162.0,1196.0,399.0,231.0,275.0,834.0,1023.0,891.0,486.0,119.0,1683.0,2234.0,1360.0,2328.0,831.0,161.0,1810.0,2384.0,1391.0,2392.0,899.0,140.0,1758.0,2382.0,1420.0,2332.0,864.0,177.0,1747.0,2359.0,1440.0,2371.0,920.0,197.0,1604.0,2251.0,1441.0,2118.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,352.0,394.0,1576.0,1976.0,1871.0,1216.0,350.0,257.0,1252.0,1792.0,1461.0,881.0,157.0,1358.0,3475.0,1780.0,2953.0,1063.0,160.0,1362.0,3609.0,1797.0,3121.0,1265.0,164.0,1359.0,3669.0,1765.0,3161.0,1357.0,215.0,1357.0,3616.0,1866.0,3196.0,1356.0,251.0,1278.0,3393.0,2169.0,2889.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,589.0,520.0,1703.0,2138.0,1994.0,1371.0,714.0,445.0,1419.0,1696.0,1611.0,1152.0,367.0,1356.0,2908.0,1949.0,2671.0,1386.0,403.0,1391.0,3013.0,1904.0,2748.0,1625.0,405.0,1451.0,3042.0,1967.0,2914.0,1592.0,420.0,1370.0,2975.0,1968.0,2939.0,1617.0,541.0,1367.0,2839.0,2328.0,2868.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,421.0,573.0,785.0,892.0,1005.0,920.0,381.0,393.0,622.0,811.0,804.0,734.0,311.0,1371.0,1306.0,1252.0,1673.0,947.0,330.0,1396.0,1285.0,1227.0,1762.0,922.0,368.0,1396.0,1382.0,1232.0,1755.0,909.0,411.0,1402.0,1311.0,1272.0,1745.0,957.0,402.0,1393.0,1320.0,1471.0,1771.0
145,176 ST,40.8484597,-73.9117411,261.0,769.0,1336.0,1445.0,1240.0,827.0,243.0,579.0,1000.0,1078.0,1001.0,725.0,213.0,1411.0,1912.0,1675.0,1925.0,843.0,272.0,1591.0,1921.0,1621.0,1968.0,865.0,267.0,1623.0,1891.0,1659.0,1913.0,948.0,264.0,1627.0,1906.0,1675.0,1859.0,859.0,249.0,1556.0,1901.0,1688.0,1798.0
146,FULTON ST,40.709893,-74.0079818,3.0,5.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,652.0,1587.0,1537.0,2591.0,1136.0,121.0,719.0,1742.0,1488.0,2628.0,1194.0,109.0,728.0,1833.0,1551.0,2570.0,1214.0,129.0,685.0,1815.0,1580.0,2700.0,1401.0,176.0,699.0,1721.0,1877.0,2697.0
147,AVENUE J,40.6252684,-73.9607296,139.0,475.0,1083.0,1138.0,1107.0,662.0,181.0,375.0,1041.0,1134.0,1162.0,616.0,104.0,1219.0,2085.0,1458.0,2048.0,766.0,113.0,1270.0,2090.0,1561.0,2075.0,814.0,124.0,1302.0,2031.0,1536.0,2171.0,915.0,134.0,1310.0,2151.0,1613.0,2176.0,888.0,161.0,1272.0,2022.0,1711.0,2026.0
148,183 ST,40.8583924,-73.90397810000002,280.0,862.0,1343.0,1405.0,1214.0,859.0,260.0,573.0,1002.0,1150.0,995.0,592.0,229.0,1661.0,1640.0,1197.0,1687.0,901.0,301.0,1750.0,1597.0,1276.0,1729.0,875.0,291.0,1830.0,1370.0,1147.0,1880.0,901.0,291.0,1755.0,1778.0,1311.0,1620.0,842.0,296.0,1728.0,1664.0,1360.0,1640.0
149,18 AV,40.6201053,-73.9894661,175.0,887.0,1732.0,1689.0,1550.0,748.0,194.0,614.0,1631.0,1620.0,1432.0,643.0,133.0,2677.0,3269.0,2186.0,2849.0,949.0,195.0,2626.0,3363.0,2218.0,2824.0,944.0,167.0,2777.0,3501.0,2198.0,3018.0,909.0,177.0,2743.0,3567.0,2172.0,3015.0,1008.0,217.0,2645.0,3330.0,2360.0,2789.0
150,KINGSTON AV,40.669284499999996,-73.9422927,195.0,233.0,617.0,841.0,725.0,670.0,226.0,198.0,649.0,921.0,957.0,639.0,157.0,881.0,2040.0,1508.0,1996.0,926.0,181.0,912.0,2017.0,1409.0,2025.0,965.0,215.0,872.0,2068.0,1515.0,2180.0,922.0,186.0,892.0,2113.0,1689.0,2168.0,1016.0,273.0,882.0,2009.0,2158.0,2041.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,278.0,335.0,832.0,1008.0,1099.0,744.0,234.0,215.0,704.0,868.0,1035.0,651.0,171.0,790.0,1393.0,920.0,1652.0,845.0,187.0,791.0,1477.0,979.0,1721.0,854.0,217.0,827.0,1436.0,957.0,1525.0,957.0,203.0,811.0,1395.0,1010.0,2041.0,1713.0,314.0,730.0,1340.0,1014.0,1574.0
152,71 ST,40.619621200000005,-73.99877699999998,116.0,588.0,1197.0,996.0,916.0,444.0,120.0,364.0,1080.0,871.0,720.0,428.0,76.0,1700.0,2115.0,1037.0,1482.0,607.0,103.0,1731.0,2101.0,1038.0,1597.0,578.0,125.0,1761.0,1995.0,1064.0,1570.0,655.0,116.0,1753.0,2112.0,1014.0,1608.0,648.0,106.0,1643.0,1972.0,1119.0,1532.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,282.0,481.0,855.0,990.0,1148.0,730.0,211.0,307.0,646.0,740.0,798.0,549.0,191.0,3161.0,2500.0,1463.0,4920.0,976.0,266.0,3204.0,2626.0,1459.0,5118.0,932.0,300.0,3174.0,2532.0,1518.0,5111.0,936.0,290.0,3227.0,2619.0,1504.0,5065.0,1106.0,325.0,2793.0,2256.0,1704.0,4218.0
154,MT EDEN AV,40.844528499999996,-73.9146157,376.0,802.0,1384.0,1520.0,1428.0,948.0,311.0,606.0,1054.0,1255.0,1237.0,835.0,254.0,1813.0,2051.0,1732.0,2269.0,1094.0,358.0,1835.0,2081.0,1876.0,2326.0,1124.0,344.0,1760.0,2118.0,1754.0,2406.0,1115.0,349.0,1788.0,2136.0,1777.0,2373.0,1078.0,421.0,1779.0,2124.0,1838.0,2271.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,117.0,442.0,795.0,1207.0,1025.0,562.0,89.0,287.0,699.0,950.0,886.0,465.0,73.0,1193.0,1481.0,1136.0,1485.0,623.0,101.0,1253.0,1467.0,1231.0,1576.0,596.0,106.0,1225.0,1488.0,1309.0,1556.0,623.0,120.0,1258.0,1539.0,1227.0,1622.0,676.0,105.0,1201.0,1403.0,1314.0,1601.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,115.0,391.0,771.0,996.0,719.0,297.0,93.0,283.0,459.0,589.0,510.0,244.0,91.0,1825.0,3237.0,3121.0,4424.0,830.0,171.0,1920.0,3257.0,2966.0,4372.0,883.0,147.0,1852.0,3240.0,3185.0,4647.0,998.0,184.0,1837.0,3053.0,2892.0,4611.0,895.0,167.0,1770.0,2865.0,2836.0,3749.0
158,CITY HALL,40.7135245,-74.00671009999998,63.0,186.0,973.0,1400.0,1238.0,478.0,87.0,93.0,567.0,981.0,1062.0,486.0,59.0,587.0,2284.0,2041.0,3346.0,631.0,68.0,516.0,2301.0,2320.0,3662.0,798.0,70.0,574.0,2338.0,2373.0,3587.0,754.0,69.0,563.0,2382.0,2285.0,3611.0,836.0,71.0,494.0,2203.0,2326.0,2962.0
159,182-183 STS,40.8560934,-73.90102949999998,256.0,646.0,834.0,1090.0,1024.0,686.0,280.0,468.0,708.0,963.0,837.0,706.0,197.0,1292.0,1401.0,1350.0,1491.0,753.0,246.0,1272.0,1454.0,3270114259.0,1453.0,859.0,289.0,1297.0,1480.0,1451.0,1270.0,693.0,226.0,1206.0,385.0,442.0,1580.0,759.0,353.0,1319.0,1525.0,1460.0,1217.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,216.0,327.0,913.0,1171.0,1148.0,609.0,216.0,202.0,655.0,957.0,914.0,525.0,124.0,819.0,1756.0,1244.0,2044.0,819.0,140.0,841.0,1799.0,1310.0,2188.0,902.0,184.0,874.0,1772.0,1304.0,2089.0,960.0,163.0,871.0,1854.0,1348.0,2058.0,1017.0,174.0,813.0,1577.0,1494.0,1874.0
161,77 ST,40.7736346,-73.95982939999998,119.0,350.0,926.0,1001.0,823.0,238.0,95.0,221.0,686.0,778.0,653.0,353.0,68.0,1488.0,2096.0,1047.0,1454.0,457.0,84.0,1547.0,2177.0,1042.0,1564.0,561.0,79.0,1553.0,2143.0,1121.0,1583.0,590.0,91.0,1546.0,2221.0,1152.0,1609.0,556.0,87.0,1360.0,2025.0,1090.0,1493.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,107.0,381.0,553.0,616.0,420.0,306.0,74.0,226.0,356.0,408.0,361.0,248.0,93.0,1938.0,1514.0,1040.0,1040.0,362.0,116.0,1987.0,1517.0,1178.0,1050.0,386.0,121.0,2037.0,1504.0,1094.0,1635.0,741.0,177.0,2020.0,1626.0,1182.0,1111.0,464.0,146.0,1867.0,1449.0,1134.0,1110.0
163,79 ST,40.783934,-73.979917,109.0,651.0,1267.0,843.0,815.0,321.0,84.0,431.0,1089.0,848.0,694.0,340.0,66.0,1831.0,2261.0,970.0,1396.0,504.0,101.0,1838.0,2237.0,1029.0,1374.0,514.0,94.0,1825.0,2185.0,1042.0,1327.0,513.0,112.0,1801.0,2247.0,1048.0,1357.0,555.0,114.0,1750.0,2148.0,1052.0,1291.0
164,190 ST,40.858887700000004,-73.93422159999999,86.0,201.0,986.0,1752.0,1013.0,400.0,91.0,153.0,800.0,1521.0,892.0,300.0,51.0,1004.0,1873.0,1341.0,1315.0,476.0,57.0,1016.0,1944.0,1388.0,1444.0,431.0,63.0,990.0,1984.0,1282.0,1361.0,455.0,68.0,1020.0,1974.0,1583.0,1213.0,418.0,50.0,919.0,1826.0,1594.0,1330.0
165,20 AV,40.617271,-73.9847709,80.0,515.0,992.0,906.0,836.0,292.0,41.0,338.0,830.0,818.0,685.0,316.0,49.0,1456.0,1576.0,949.0,1225.0,422.0,45.0,1447.0,1605.0,878.0,1346.0,491.0,61.0,1479.0,1561.0,935.0,1209.0,527.0,70.0,1517.0,1600.0,963.0,1327.0,498.0,73.0,1465.0,1573.0,971.0,1309.0
166,25 ST,40.6604039,-73.99810550000001,225.0,324.0,830.0,1103.0,1056.0,440.0,179.0,220.0,678.0,966.0,873.0,494.0,109.0,832.0,1609.0,1022.0,1823.0,675.0,166.0,876.0,1726.0,442.0,1930.0,435.0,131.0,868.0,1817.0,1044.0,1716.0,749.0,160.0,881.0,1695.0,1061.0,1790.0,704.0,173.0,860.0,1711.0,1180.0,1668.0
167,BRIARWOOD,40.7093666,-73.81988539999998,155.0,340.0,714.0,869.0,797.0,476.0,150.0,234.0,664.0,708.0,565.0,407.0,77.0,1365.0,1772.0,914.0,1528.0,555.0,109.0,1384.0,1764.0,1016.0,1568.0,655.0,110.0,1422.0,1840.0,984.0,1597.0,701.0,126.0,1414.0,1826.0,1058.0,1589.0,643.0,156.0,1118.0,1603.0,1092.0,1546.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,231.0,174.0,201.0,641.0,1039.0,608.0,247.0,139.0,202.0,498.0,881.0,606.0,140.0,196.0,269.0,615.0,730.0,430.0,125.0,161.0,238.0,580.0,679.0,476.0,117.0,182.0,249.0,629.0,775.0,518.0,148.0,184.0,254.0,578.0,905.0,517.0,134.0,182.0,235.0,639.0,840.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,157.0,404.0,799.0,933.0,894.0,601.0,193.0,283.0,569.0,779.0,664.0,461.0,140.0,1155.0,1329.0,1138.0,1380.0,559.0,169.0,1183.0,1209.0,1095.0,1477.0,673.0,141.0,1141.0,1299.0,1140.0,1450.0,607.0,130.0,1216.0,1331.0,1153.0,1523.0,660.0,165.0,1119.0,1253.0,1312.0,1456.0
170,AVENUE M,40.6180725,-73.9593745,60.0,283.0,843.0,914.0,802.0,467.0,82.0,258.0,905.0,1074.0,917.0,441.0,60.0,1096.0,1973.0,1389.0,1838.0,568.0,67.0,1092.0,2042.0,1307.0,1781.0,526.0,63.0,1165.0,1980.0,1409.0,1923.0,581.0,64.0,1110.0,2049.0,1392.0,1884.0,599.0,88.0,1079.0,1932.0,1523.0,1510.0
171,OCEAN PKWY,40.5762935,-73.9684997,88.0,255.0,796.0,974.0,960.0,371.0,88.0,185.0,602.0,706.0,703.0,323.0,67.0,755.0,1122.0,939.0,1151.0,386.0,55.0,758.0,1207.0,978.0,1246.0,379.0,70.0,727.0,1120.0,1004.0,1218.0,393.0,79.0,714.0,1173.0,1011.0,1317.0,416.0,87.0,668.0,1185.0,1117.0,1367.0
172,AVENUE H,40.6297445,-73.96166170000001,175.0,231.0,639.0,728.0,787.0,509.0,151.0,173.0,536.0,701.0,693.0,410.0,100.0,599.0,1224.0,858.0,1290.0,575.0,96.0,602.0,1247.0,799.0,1264.0,564.0,132.0,625.0,1211.0,842.0,1295.0,612.0,100.0,655.0,1199.0,958.0,1347.0,647.0,110.0,595.0,1184.0,953.0,1164.0
173,JUNIUS ST,40.67504,-73.904496,148.0,251.0,547.0,668.0,782.0,460.0,136.0,182.0,404.0,507.0,492.0,365.0,106.0,643.0,849.0,788.0,1145.0,500.0,134.0,621.0,838.0,835.0,1066.0,529.0,115.0,633.0,870.0,819.0,1260.0,500.0,132.0,636.0,841.0,804.0,1250.0,529.0,130.0,639.0,862.0,915.0,1180.0
174,NECK RD,40.595153100000005,-73.9550266,80.0,431.0,919.0,779.0,721.0,345.0,77.0,263.0,737.0,667.0,599.0,283.0,52.0,1208.0,1554.0,730.0,1173.0,383.0,67.0,1220.0,1554.0,766.0,1185.0,378.0,74.0,1235.0,1622.0,763.0,1163.0,410.0,50.0,1209.0,1718.0,784.0,1184.0,408.0,77.0,1150.0,1536.0,815.0,1155.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,239.0,342.0,637.0,760.0,746.0,620.0,226.0,267.0,466.0,611.0,615.0,464.0,142.0,989.0,1120.0,1027.0,1506.0,637.0,174.0,1022.0,1095.0,918.0,1459.0,705.0,171.0,971.0,1131.0,1036.0,1503.0,682.0,189.0,999.0,1134.0,1096.0,1494.0,711.0,204.0,909.0,1051.0,1198.0,1405.0
