,StationName,Latitude,Longitude,2019-02-16 03:00:00,2019-02-16 07:00:00,2019-02-16 11:00:00,2019-02-16 15:00:00,2019-02-16 19:00:00,2019-02-16 23:00:00,2019-02-17 03:00:00,2019-02-17 07:00:00,2019-02-17 11:00:00,2019-02-17 15:00:00,2019-02-17 19:00:00,2019-02-17 23:00:00,2019-02-18 03:00:00,2019-02-18 07:00:00,2019-02-18 11:00:00,2019-02-18 15:00:00,2019-02-18 19:00:00,2019-02-18 23:00:00,2019-02-19 03:00:00,2019-02-19 07:00:00,2019-02-19 11:00:00,2019-02-19 15:00:00,2019-02-19 19:00:00,2019-02-19 23:00:00,2019-02-20 03:00:00,2019-02-20 07:00:00,2019-02-20 11:00:00,2019-02-20 15:00:00,2019-02-20 19:00:00,2019-02-20 23:00:00,2019-02-21 03:00:00,2019-02-21 07:00:00,2019-02-21 11:00:00,2019-02-21 15:00:00,2019-02-21 19:00:00,2019-02-21 23:00:00,2019-02-22 03:00:00,2019-02-22 07:00:00,2019-02-22 11:00:00,2019-02-22 15:00:00,2019-02-22 19:00:00
58,3 AV-149 ST,40.816129,-73.917811,1254.0,4129.0,4857.0,5196.0,2825.0,961.0,829.0,2700.0,3632.0,3635.0,2016.0,632.0,1689.0,4588.0,4594.0,5129.0,2477.0,684.0,2543.0,8561.0,6892.0,8236.0,3417.0,923.0,2578.0,8977.0,7049.0,7568.0,2866.0,833.0,2554.0,8680.0,6913.0,8653.0,3757.0,932.0,2549.0,8644.0,7402.0,9074.0,3589.0
59,EAST BROADWAY,40.714402899999996,-73.98991880000001,430.0,2463.0,3716.0,4146.0,2771.0,794.0,299.0,1970.0,4054.0,4360.0,2247.0,598.0,459.0,2872.0,3403.0,4175.0,2275.0,481.0,893.0,5451.0,4180.0,5879.0,3117.0,564.0,867.0,5229.0,3945.0,5418.0,2924.0,496.0,897.0,5247.0,3902.0,6015.0,3575.0,707.0,998.0,5766.0,4495.0,6172.0,3622.0
60,72 ST,40.778453000000006,-73.98196999999998,37.0,630.0,1604.0,2050.0,658.0,131.0,49.0,515.0,1603.0,1736.0,449.0,70.0,59.0,988.0,1573.0,1896.0,491.0,85.0,232.0,3681.0,2972.0,4717.0,1854.0,177.0,268.0,3912.0,2880.0,4914.0,1660.0,155.0,234.0,4004.0,3203.0,5071.0,2206.0,236.0,226.0,3736.0,3221.0,4937.0,1663.0
61,WALL ST,40.706396500000004,-74.0094441,310.0,2112.0,3851.0,4269.0,2492.0,769.0,149.0,1613.0,3504.0,3475.0,1802.0,422.0,406.0,4676.0,4050.0,5671.0,2454.0,334.0,1466.0,17609.0,6042.0,17636.0,4378.0,58.0,1364.0,17164.0,6360.0,16268.0,4046.0,27.0,1479.0,17575.0,6570.0,17330.0,4665.0,92.0,1331.0,14952.0,6204.0,15666.0,4028.0
62,21 ST-QNSBRIDGE,40.75417770000001,-73.94247419999998,477.0,2464.0,3029.0,3363.0,2316.0,1091.0,413.0,2048.0,2459.0,2697.0,1784.0,546.0,740.0,3010.0,2640.0,3373.0,1916.0,431.0,1026.0,5011.0,3244.0,4682.0,2263.0,423.0,1173.0,5006.0,2919.0,4386.0,2199.0,496.0,1244.0,5029.0,3205.0,4724.0,2496.0,578.0,1204.0,5049.0,3283.0,4867.0,2279.0
63,HOYT-SCHER,40.688828799999996,-73.98531249999998,271.0,1876.0,3865.0,4567.0,2682.0,828.0,200.0,1379.0,3462.0,3841.0,1848.0,447.0,429.0,2097.0,3572.0,4386.0,2135.0,378.0,680.0,4811.0,4214.0,6320.0,3087.0,417.0,671.0,4814.0,4159.0,5555.0,2856.0,441.0,674.0,4757.0,4211.0,6488.0,3400.0,553.0,630.0,4509.0,4297.0,6597.0,3303.0
64,FRANKLIN AV,40.7190056,-74.0066801,431.0,2374.0,3680.0,4023.0,2499.0,931.0,317.0,1606.0,3288.0,3344.0,1922.0,531.0,495.0,2881.0,3200.0,3764.0,2163.0,471.0,893.0,7488.0,3232.0,5367.0,3723.0,538.0,946.0,7520.0,3212.0,4727.0,3450.0,576.0,959.0,7483.0,3389.0,5401.0,3908.0,734.0,867.0,7056.0,3393.0,5230.0,3404.0
65,168 ST,40.841041,-73.939971,830.0,3286.0,4003.0,4118.0,2611.0,956.0,607.0,2406.0,3222.0,3436.0,2110.0,664.0,970.0,3548.0,3673.0,4501.0,2311.0,646.0,1719.0,9992.0,5719.0,10281.0,3396.0,631.0,1844.0,9914.0,5756.0,9310.0,3017.0,649.0,1789.0,9753.0,5990.0,10340.0,3733.0,693.0,1750.0,9287.0,5815.0,9757.0,3484.0
66,NEVINS ST,40.6882963,-73.98052059999999,360.0,1988.0,3207.0,3753.0,1961.0,635.0,254.0,1077.0,2274.0,2590.0,1271.0,358.0,399.0,2121.0,2756.0,3562.0,1549.0,327.0,823.0,5487.0,3715.0,6085.0,2655.0,441.0,892.0,5325.0,3545.0,5359.0,2362.0,474.0,806.0,5492.0,3940.0,6372.0,2858.0,482.0,783.0,5050.0,4058.0,6489.0,2697.0
67,5 AVE,40.760216299999996,-73.975543,264.0,1257.0,2853.0,3996.0,1564.0,415.0,125.0,875.0,2291.0,2907.0,1220.0,208.0,350.0,2894.0,2882.0,4611.0,1851.0,265.0,802.0,7295.0,4059.0,9332.0,3634.0,404.0,754.0,7089.0,4377.0,9126.0,3121.0,337.0,757.0,7047.0,4003.0,8979.0,3366.0,494.0,731.0,6429.0,4230.0,8900.0,2822.0
68,PROSPECT PARK,40.66087879999999,-73.9621109,401.0,1868.0,3028.0,3479.0,2016.0,838.0,316.0,1648.0,2917.0,2995.0,1624.0,547.0,519.0,2437.0,2875.0,3524.0,1996.0,513.0,827.0,5145.0,2924.0,4903.0,3378.0,532.0,838.0,5184.0,2586.0,4576.0,2948.0,617.0,815.0,5261.0,2994.0,5003.0,3599.0,689.0,793.0,4979.0,3039.0,4867.0,3087.0
69,CENTRAL PK N110,40.798737599999995,-73.9522934,488.0,2005.0,3044.0,3494.0,2100.0,903.0,403.0,1628.0,2602.0,2840.0,1540.0,597.0,553.0,2146.0,2462.0,3226.0,1799.0,544.0,798.0,4239.0,2620.0,4372.0,2239.0,535.0,826.0,4362.0,2590.0,3820.0,1941.0,540.0,823.0,4405.0,2754.0,4458.0,2348.0,652.0,842.0,4071.0,2691.0,4565.0,2252.0
70,LEXINGTON AV/53,40.757698100000006,-73.96907420000001,836.0,4655.0,6913.0,8909.0,5255.0,1896.0,499.0,3248.0,6247.0,6653.0,4079.0,970.0,1034.0,8991.0,8084.0,11935.0,5339.0,955.0,3016.0,32031.0,12180.0,30446.0,11054.0,1572.0,3195.0,31335.0,13586.0,29641.0,10526.0,1461.0,3181.0,31796.0,12904.0,30645.0,11485.0,1764.0,3040.0,29085.0,13606.0,30460.0,10601.0
71,63 DR-REGO PARK,40.7301359,-73.86236729999999,451.0,2483.0,3468.0,3759.0,1673.0,381.0,343.0,1832.0,3045.0,3031.0,1330.0,238.0,732.0,4273.0,3584.0,4404.0,1907.0,232.0,1348.0,7499.0,3831.0,5439.0,2231.0,218.0,1400.0,7534.0,3441.0,4541.0,1916.0,223.0,1429.0,7636.0,3890.0,5466.0,2326.0,294.0,1312.0,7158.0,4001.0,5341.0,2289.0
72,3 AV,40.733135299999994,-73.98675829999998,0.0,10.0,21.0,11.0,1.0,5.0,6.0,5.0,4.0,2.0,1.0,3.0,1.0,4.0,4.0,9.0,6.0,5.0,356.0,2663.0,2052.0,3847.0,2798.0,137.0,343.0,2856.0,2042.0,3595.0,2618.0,63.0,319.0,2732.0,1953.0,3952.0,2930.0,141.0,312.0,2717.0,2103.0,4148.0,3448.0
73,175 ST,40.847916600000005,-73.9394823,523.0,2151.0,2806.0,3115.0,1973.0,749.0,351.0,1729.0,2808.0,2782.0,1565.0,399.0,791.0,2757.0,2702.0,3453.0,1965.0,366.0,1432.0,5895.0,3043.0,5342.0,2515.0,495.0,1381.0,5798.0,3091.0,4691.0,1954.0,398.0,1336.0,6046.0,3155.0,5403.0,2625.0,569.0,1373.0,5518.0,3161.0,5628.0,2793.0
74,53 ST,40.760216299999996,-73.975543,669.0,2514.0,2899.0,3368.0,1994.0,783.0,451.0,1972.0,2319.0,2884.0,1565.0,672.0,997.0,3025.0,2647.0,4065.0,2180.0,587.0,1303.0,4845.0,3160.0,5304.0,2786.0,658.0,1286.0,4786.0,3114.0,4749.0,2597.0,681.0,1295.0,4271.0,2824.0,5433.0,2810.0,796.0,1303.0,4689.0,3165.0,5304.0,2613.0
75,110 ST,40.798737599999995,-73.9522934,538.0,2476.0,2945.0,3360.0,2144.0,846.0,402.0,1691.0,2455.0,2714.0,1671.0,566.0,663.0,2728.0,2680.0,3542.0,1996.0,535.0,1045.0,5070.0,3353.0,5070.0,2691.0,646.0,1049.0,5450.0,3487.0,4925.0,2553.0,591.0,1058.0,5391.0,3392.0,5497.0,2864.0,774.0,991.0,5170.0,3510.0,5462.0,2949.0
76,BEDFORD-NOSTRAN,40.6898534,-73.9516398,248.0,1352.0,2130.0,2289.0,1493.0,594.0,200.0,1133.0,1997.0,2110.0,1106.0,318.0,383.0,2213.0,2052.0,2503.0,1330.0,322.0,668.0,4867.0,1965.0,3057.0,2017.0,422.0,650.0,4842.0,1953.0,2942.0,1959.0,378.0,668.0,4917.0,1990.0,3060.0,2121.0,437.0,599.0,4534.0,2027.0,3065.0,2051.0
77,GRAHAM AV,40.714526299999996,-73.94438180000002,4.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,552.0,5193.0,2248.0,3688.0,2663.0,65.0,548.0,5327.0,2156.0,3687.0,2908.0,75.0,516.0,5394.0,2160.0,3840.0,2556.0,145.0,551.0,4997.0,2344.0,3959.0,3185.0
78,46 ST BLISS ST,40.7430691,-73.91824030000002,803.0,2765.0,3625.0,4181.0,2566.0,1015.0,468.0,1865.0,2931.0,3193.0,2056.0,682.0,1106.0,3492.0,3423.0,4516.0,2630.0,607.0,1515.0,6025.0,3528.0,5928.0,2838.0,746.0,1512.0,6054.0,3378.0,5408.0,2971.0,795.0,1506.0,6170.0,3704.0,5914.0,3459.0,881.0,1507.0,5933.0,3612.0,5699.0,3451.0
79,CHRISTOPHER ST,40.733578400000006,-74.00287279999998,359.0,1479.0,3653.0,5081.0,4741.0,1996.0,354.0,1161.0,3618.0,4402.0,3202.0,1007.0,263.0,1693.0,3020.0,3915.0,2760.0,615.0,355.0,3821.0,2896.0,5101.0,3650.0,716.0,397.0,4020.0,3125.0,5213.0,3538.0,674.0,394.0,4040.0,3315.0,5967.0,4408.0,1004.0,397.0,3766.0,3542.0,6298.0,4886.0
80,191 ST,40.855738,-73.9306512,530.0,2002.0,2548.0,,,913.0,440.0,1057.0,1639.0,2805.0,1866.0,654.0,616.0,2253.0,2426.0,3510.0,2183.0,618.0,856.0,3898.0,2678.0,4473.0,2584.0,786.0,948.0,3764.0,2665.0,4000.0,2398.0,689.0,929.0,3757.0,2748.0,4501.0,2804.0,920.0,889.0,3545.0,2649.0,4257.0,2480.0
81,ROOSEVELT ISLND,40.7591362,-73.9533215,167.0,1235.0,2493.0,2743.0,1634.0,547.0,109.0,1100.0,2571.0,2395.0,1264.0,283.0,194.0,2061.0,2207.0,2796.0,1602.0,258.0,491.0,3982.0,2308.0,3849.0,2358.0,294.0,510.0,3956.0,2158.0,3440.0,2074.0,313.0,487.0,4063.0,2329.0,3887.0,2512.0,368.0,503.0,3804.0,2268.0,3694.0,2325.0
82,BROADWAY JCT,40.6789137,-73.9039,1252.0,3613.0,3675.0,4462.0,3162.0,1460.0,908.0,2482.0,3057.0,3330.0,2625.0,1031.0,1567.0,4147.0,3330.0,4751.0,2947.0,980.0,1449.0,3792.0,3143.0,4059.0,2327.0,997.0,1441.0,3667.0,2867.0,3488.0,1990.0,924.0,1404.0,3695.0,3101.0,4121.0,2492.0,1284.0,1512.0,3635.0,3484.0,4181.0,2515.0
83,HOYT ST,40.688828799999996,-73.98531249999998,160.0,1125.0,2551.0,3063.0,1491.0,342.0,98.0,1065.0,2499.0,2510.0,1097.0,240.0,251.0,1497.0,2330.0,3114.0,1282.0,145.0,401.0,3595.0,2874.0,4681.0,1647.0,6.0,368.0,3402.0,2716.0,4161.0,1341.0,0.0,370.0,3528.0,2852.0,4730.0,1610.0,0.0,356.0,3184.0,2940.0,4732.0,1852.0
84,135 ST,40.817894,-73.947647,539.0,2408.0,3120.0,3292.0,1995.0,735.0,431.0,1841.0,2751.0,2657.0,1460.0,532.0,610.0,2710.0,2879.0,3273.0,1796.0,498.0,976.0,5519.0,3312.0,4691.0,2328.0,559.0,1000.0,5755.0,3352.0,4407.0,2157.0,525.0,995.0,5709.0,3310.0,4898.0,2396.0,676.0,994.0,5403.0,3418.0,4741.0,2574.0
85,ELMHURST AV,40.74244789999999,-73.88198440000001,632.0,2763.0,2828.0,2898.0,1463.0,442.0,451.0,2342.0,2762.0,2536.0,1172.0,308.0,1018.0,3876.0,2879.0,3056.0,1494.0,301.0,1518.0,6023.0,2808.0,3293.0,1402.0,202.0,1437.0,5951.0,2541.0,2962.0,1153.0,194.0,1457.0,5824.0,2927.0,3343.0,1457.0,203.0,1398.0,5704.0,2802.0,3542.0,1591.0
86,RECTOR ST,40.7078954,-74.01363649999998,197.0,1673.0,2807.0,3034.0,1379.0,485.0,173.0,1363.0,2382.0,2478.0,1115.0,239.0,282.0,2566.0,2513.0,3398.0,1295.0,242.0,613.0,7058.0,3848.0,8230.0,2543.0,457.0,642.0,6976.0,3978.0,7558.0,2262.0,522.0,596.0,7055.0,4054.0,8322.0,2720.0,595.0,604.0,6440.0,4172.0,7962.0,2489.0
87,4AV-9 ST,40.6701803,-73.98929150000002,243.0,1483.0,2565.0,2738.0,1455.0,503.0,173.0,1210.0,2383.0,2255.0,1258.0,301.0,336.0,2258.0,2281.0,3120.0,1528.0,240.0,577.0,4898.0,2295.0,3940.0,2046.0,327.0,587.0,4913.0,2134.0,3697.0,1961.0,273.0,543.0,4845.0,2452.0,4159.0,2161.0,379.0,574.0,4508.0,2527.0,4114.0,2102.0
88,96 ST,40.7858701,-73.95093469999998,137.0,1236.0,2081.0,2294.0,1005.0,221.0,99.0,887.0,1752.0,1716.0,703.0,141.0,190.0,2200.0,2272.0,2529.0,923.0,120.0,438.0,4537.0,2833.0,5363.0,2206.0,220.0,474.0,4985.0,2986.0,5356.0,1925.0,217.0,462.0,5041.0,3071.0,5734.0,2419.0,271.0,429.0,4734.0,3197.0,5593.0,1842.0
89,JAMAICA 179 ST,40.71264420000001,-73.7838184,1333.0,3219.0,2782.0,2942.0,1952.0,661.0,872.0,2113.0,2283.0,2149.0,1588.0,530.0,2150.0,4672.0,2942.0,3468.0,2246.0,559.0,4868.0,10680.0,3923.0,6021.0,3394.0,733.0,4828.0,10744.0,3862.0,5626.0,2909.0,716.0,4837.0,10757.0,4028.0,6381.0,3472.0,835.0,4624.0,10064.0,3928.0,6114.0,3011.0
90,BRIGHTON BEACH,40.5776648,-73.96127690000002,458.0,2084.0,2631.0,2832.0,1408.0,436.0,345.0,1661.0,2380.0,2473.0,1234.0,297.0,855.0,2919.0,2459.0,3237.0,1545.0,252.0,1201.0,5347.0,4252.0,3217.0,1615.0,296.0,1190.0,4798.0,3042.0,4066.0,1835.0,299.0,1186.0,4887.0,3459.0,4992.0,2436.0,332.0,1209.0,4692.0,3583.0,4926.0,2023.0
91,CARROLL ST,40.679331299999994,-73.9954833,134.0,1276.0,2209.0,2847.0,1648.0,526.0,112.0,943.0,2259.0,2350.0,1305.0,274.0,203.0,2216.0,2107.0,2817.0,1320.0,216.0,435.0,5746.0,2152.0,3844.0,1897.0,276.0,467.0,5726.0,2153.0,3861.0,1965.0,283.0,451.0,5915.0,2260.0,4167.0,2173.0,343.0,450.0,5471.0,2394.0,4151.0,2085.0
92,149/GRAND CONC,40.8183248,-73.9274121,837.0,2805.0,3025.0,3445.0,1753.0,923.0,641.0,1953.0,2301.0,2574.0,1481.0,705.0,996.0,2580.0,2635.0,3491.0,1517.0,617.0,1227.0,5196.0,4828.0,5882.0,2803.0,804.0,1204.0,5255.0,4873.0,5145.0,2408.0,717.0,1216.0,5004.0,4680.0,5628.0,2812.0,842.0,1235.0,4463.0,4330.0,5087.0,2540.0
93,UNION ST,40.6771729,-73.98324670000001,229.0,1068.0,1903.0,2345.0,1620.0,772.0,190.0,908.0,1758.0,2108.0,1274.0,328.0,289.0,1686.0,1777.0,2442.0,628.0,109.0,498.0,3861.0,1694.0,3465.0,2188.0,341.0,449.0,3865.0,1793.0,3705.0,2215.0,350.0,495.0,3824.0,1771.0,1575.0,774.0,518.0,270.0,2972.0,1748.0,3588.0,2226.0
94,111 ST,40.75172999999999,-73.855334,1251.0,3364.0,2742.0,3538.0,2128.0,1124.0,694.0,2332.0,2423.0,2844.0,1684.0,795.0,1985.0,3365.0,2449.0,3664.0,2231.0,784.0,2593.0,4755.0,2921.0,4672.0,2409.0,871.0,2555.0,4709.0,2811.0,4307.0,2194.0,807.0,2572.0,4732.0,2954.0,4587.0,2509.0,1011.0,2602.0,4612.0,2899.0,4561.0,2736.0
95,MONTROSE AV,40.7077716,-73.93986329999998,9.0,0.0,0.0,3.0,6.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,0.0,5.0,4.0,519.0,3064.0,1426.0,2501.0,1683.0,88.0,495.0,3223.0,1484.0,2440.0,1679.0,101.0,512.0,3121.0,1500.0,2399.0,1840.0,70.0,477.0,3071.0,1665.0,2597.0,2062.0
96,MORGAN AV,40.70607589999999,-73.93370999999998,37.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0,11.0,0.0,0.0,0.0,468.0,2867.0,1742.0,2758.0,1626.0,25.0,513.0,2945.0,1608.0,2559.0,1444.0,72.0,476.0,3003.0,1707.0,2842.0,1674.0,57.0,523.0,2901.0,1892.0,2972.0,2132.0
97,90 ST-ELMHURST,40.748436700000006,-73.87652890000001,1328.0,4338.0,4028.0,4400.0,2296.0,859.0,869.0,2856.0,3305.0,3585.0,1817.0,655.0,2088.0,4516.0,3842.0,4577.0,2556.0,640.0,2778.0,6390.0,4001.0,5848.0,2480.0,771.0,2761.0,6421.0,3791.0,5347.0,2529.0,776.0,2832.0,6512.0,3876.0,5680.0,2897.0,897.0,2861.0,6348.0,3873.0,5317.0,3014.0
98,6 AV,40.7373653,-73.99684529999998,110.0,342.0,913.0,1413.0,997.0,231.0,80.0,186.0,695.0,1090.0,715.0,112.0,121.0,565.0,911.0,1628.0,821.0,95.0,216.0,1979.0,1635.0,3027.0,1800.0,134.0,248.0,1930.0,1105.0,1840.0,992.0,110.0,159.0,1343.0,1649.0,3228.0,1971.0,164.0,219.0,1841.0,1715.0,3248.0,2013.0
99,BOWERY,40.720166799999994,-73.99353470000001,225.0,1169.0,2005.0,2334.0,1660.0,742.0,181.0,917.0,2601.0,2514.0,1082.0,319.0,174.0,1234.0,1733.0,2107.0,,,253.0,1774.0,1530.0,2118.0,1330.0,524.0,273.0,1706.0,1213.0,1890.0,1264.0,477.0,278.0,1669.0,1504.0,2217.0,1495.0,523.0,286.0,1691.0,1572.0,2496.0,1610.0
100,BURNSIDE AV,40.85345299999999,-73.90768400000002,854.0,2209.0,2389.0,2489.0,1658.0,574.0,590.0,1457.0,1805.0,1930.0,1243.0,491.0,1087.0,2170.0,2057.0,2697.0,1350.0,489.0,1468.0,3787.0,3878.0,4211.0,2310.0,877.0,1609.0,3811.0,3291.0,3183.0,1657.0,576.0,1539.0,3575.0,3170.0,3702.0,2126.0,698.0,1472.0,3511.0,3599.0,3779.0,1910.0
101,45 ST,40.6493588,-74.00959069999998,481.0,1754.0,2172.0,2298.0,1393.0,460.0,313.0,1326.0,1916.0,1947.0,1002.0,365.0,713.0,2008.0,1809.0,2699.0,1282.0,327.0,969.0,4036.0,1938.0,3284.0,1721.0,290.0,974.0,3914.0,1922.0,2969.0,1400.0,344.0,961.0,3488.0,2363.0,4195.0,2190.0,501.0,968.0,3278.0,2110.0,3151.0,1590.0
102,170 ST,40.840050399999996,-73.9133477,452.0,1134.0,1197.0,1536.0,972.0,442.0,333.0,797.0,868.0,1173.0,734.0,339.0,629.0,1337.0,1194.0,1750.0,1182.0,449.0,1249.0,3131.0,2188.0,3560.0,1955.0,932.0,1429.0,3225.0,2113.0,3002.0,1662.0,799.0,1451.0,3166.0,2103.0,3501.0,2015.0,944.0,1348.0,3075.0,2049.0,3316.0,1939.0
103,169 ST,40.7104152,-73.79374600000001,586.0,1642.0,1946.0,2299.0,1380.0,529.0,423.0,1160.0,1610.0,1738.0,1166.0,365.0,757.0,1865.0,1758.0,2469.0,1605.0,410.0,1198.0,3678.0,2737.0,4236.0,2373.0,480.0,1162.0,3569.0,2548.0,3841.0,2039.0,481.0,1197.0,3753.0,2705.0,4464.0,2318.0,571.0,1128.0,3336.0,2392.0,4178.0,2180.0
104,74 ST-BROADWAY,40.746941899999996,-73.89146020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,40 ST LOWERY ST,40.7438729,-73.92423409999998,407.0,1928.0,2549.0,2839.0,2027.0,733.0,286.0,1507.0,2252.0,2466.0,1448.0,441.0,498.0,2536.0,2340.0,3109.0,1985.0,407.0,889.0,5129.0,2860.0,4957.0,2376.0,537.0,884.0,4990.0,2598.0,4523.0,2436.0,546.0,887.0,5127.0,2879.0,4894.0,2955.0,663.0,875.0,4933.0,3053.0,4619.0,2708.0
106,CASTLE HILL AV,40.83429599999999,-73.85168399999998,575.0,987.0,1291.0,1733.0,1256.0,574.0,380.0,612.0,984.0,1354.0,1066.0,475.0,761.0,1648.0,1527.0,2387.0,1377.0,459.0,1282.0,3060.0,1345.0,3400.0,1910.0,624.0,1345.0,2936.0,1377.0,3314.0,1664.0,581.0,1252.0,3006.0,1355.0,3411.0,2012.0,697.0,1258.0,2880.0,1366.0,3598.0,1830.0
107,HALSEY ST,40.69577750000001,-73.9044092,13.0,25.0,29.0,24.0,6.0,4.0,5.0,7.0,20.0,11.0,13.0,10.0,46.0,174.0,75.0,109.0,24.0,9.0,958.0,3606.0,1746.0,3031.0,1847.0,87.0,1018.0,3633.0,1763.0,2926.0,1771.0,104.0,1051.0,3720.0,1823.0,3094.0,2067.0,139.0,1021.0,3607.0,1812.0,3018.0,2013.0
108,CLARK ST,40.6974878,-73.99314090000001,96.0,847.0,1845.0,2143.0,1014.0,245.0,49.0,704.0,1861.0,1775.0,835.0,185.0,164.0,1099.0,1569.0,1887.0,810.0,126.0,235.0,2572.0,1450.0,2476.0,893.0,0.0,219.0,2591.0,1394.0,2116.0,1038.0,0.0,193.0,2611.0,1576.0,2790.0,1128.0,1.0,207.0,2389.0,1476.0,2479.0,1217.0
109,SUTTER AV-RUTLD,40.664992100000006,-73.92290849999998,523.0,1539.0,1821.0,2188.0,1379.0,581.0,358.0,1079.0,1375.0,1626.0,1054.0,432.0,597.0,1326.0,1771.0,2371.0,1371.0,445.0,1161.0,3371.0,2416.0,3912.0,2049.0,518.0,1163.0,3191.0,2205.0,3157.0,1726.0,447.0,1133.0,3211.0,2353.0,3779.0,2157.0,553.0,1102.0,2721.0,2198.0,3744.0,2028.0
110,EASTN PKWY-MUSM,40.671993799999996,-73.96420649999999,101.0,884.0,2477.0,2575.0,770.0,294.0,84.0,649.0,2482.0,2335.0,596.0,182.0,128.0,919.0,1713.0,1877.0,776.0,124.0,227.0,2418.0,2012.0,2378.0,1114.0,166.0,230.0,2522.0,1911.0,2477.0,1079.0,176.0,228.0,2516.0,2015.0,2670.0,1512.0,230.0,234.0,2359.0,2068.0,2708.0,1057.0
111,BAY RIDGE AV,40.634968,-74.023376,352.0,1480.0,1839.0,2017.0,1244.0,441.0,290.0,1254.0,1909.0,2120.0,1368.0,325.0,527.0,2136.0,2035.0,2711.0,2014.0,378.0,884.0,4228.0,2308.0,4341.0,2550.0,459.0,875.0,4082.0,2398.0,4003.0,2247.0,470.0,879.0,4223.0,2337.0,4322.0,2537.0,501.0,802.0,3897.0,2506.0,4270.0,2415.0
112,OZONE PK LEFFRT,40.685956700000006,-73.8257601,761.0,1669.0,1496.0,1834.0,1216.0,434.0,473.0,1077.0,1195.0,1356.0,1050.0,331.0,1136.0,2046.0,1294.0,2135.0,1178.0,352.0,2155.0,3826.0,1891.0,3626.0,1901.0,397.0,2209.0,3896.0,1734.0,3387.0,1681.0,427.0,2149.0,3842.0,1858.0,3513.0,2075.0,423.0,2124.0,3557.0,1885.0,3372.0,1887.0
113,JEFFERSON ST,40.7065868,-73.922872,8.0,1.0,1.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,491.0,2657.0,1424.0,2180.0,1024.0,36.0,555.0,2854.0,1363.0,2138.0,1169.0,30.0,543.0,2985.0,1528.0,2390.0,1400.0,110.0,502.0,2792.0,1533.0,2367.0,1683.0
114,MORISN AV/SNDVW,40.8294898,-73.8746754,686.0,1570.0,1631.0,1919.0,1351.0,637.0,432.0,1031.0,1236.0,1418.0,951.0,436.0,947.0,1693.0,1516.0,2020.0,1290.0,518.0,1464.0,2819.0,1772.0,2641.0,1627.0,626.0,1392.0,2830.0,1889.0,2469.0,1493.0,622.0,1402.0,2839.0,1825.0,2705.0,1731.0,706.0,1408.0,2669.0,1815.0,2658.0,1602.0
115,207 ST,40.8676635,-73.9212009,344.0,1485.0,1721.0,1938.0,1217.0,391.0,254.0,963.0,1598.0,1552.0,882.0,294.0,493.0,1538.0,1567.0,2078.0,1033.0,264.0,623.0,2292.0,1740.0,2490.0,1167.0,283.0,651.0,2278.0,1695.0,1972.0,974.0,257.0,653.0,2321.0,1784.0,2470.0,1134.0,279.0,654.0,2218.0,1804.0,2479.0,1365.0
116,EUCLID AV,40.6754013,-73.8719033,665.0,1901.0,1890.0,1821.0,1123.0,343.0,467.0,1480.0,1510.0,1454.0,958.0,301.0,909.0,2154.0,1875.0,2108.0,1070.0,313.0,1449.0,4255.0,2341.0,2650.0,1318.0,349.0,1531.0,4232.0,2179.0,2331.0,1118.0,300.0,1539.0,4155.0,2499.0,2756.0,1398.0,379.0,1414.0,4155.0,2459.0,2762.0,1390.0
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,81.0,978.0,1928.0,1951.0,876.0,259.0,79.0,690.0,1629.0,1566.0,687.0,146.0,108.0,1346.0,1567.0,1907.0,947.0,123.0,234.0,3616.0,1539.0,2543.0,1276.0,112.0,238.0,3653.0,1467.0,2389.0,1164.0,113.0,257.0,3693.0,1597.0,2680.0,1232.0,172.0,193.0,3285.0,1556.0,2437.0,1149.0
118,PARSONS BLVD,40.707714,-73.8028238,683.0,1564.0,1546.0,1904.0,1280.0,534.0,458.0,1100.0,1329.0,1440.0,1036.0,461.0,817.0,1828.0,1618.0,2235.0,1453.0,420.0,1191.0,3102.0,2457.0,3706.0,1955.0,745.0,1322.0,3103.0,2006.0,3473.0,1817.0,710.0,1286.0,3018.0,2120.0,3744.0,1949.0,745.0,1323.0,2861.0,2034.0,3601.0,1937.0
119,231 ST,40.87899229999999,-73.904939,407.0,1433.0,1913.0,1984.0,960.0,245.0,286.0,1116.0,1671.0,1500.0,755.0,158.0,628.0,1807.0,1782.0,2003.0,884.0,185.0,1113.0,3944.0,1936.0,2254.0,1017.0,220.0,1126.0,3895.0,1869.0,1996.0,831.0,178.0,1093.0,3947.0,1957.0,2574.0,1199.0,236.0,1119.0,3734.0,2037.0,2655.0,1165.0
