,StationName,Latitude,Longitude,2018-05-26 00:00:00,2018-05-26 04:00:00,2018-05-26 08:00:00,2018-05-26 12:00:00,2018-05-26 16:00:00,2018-05-26 20:00:00,2018-05-27 00:00:00,2018-05-27 04:00:00,2018-05-27 08:00:00,2018-05-27 12:00:00,2018-05-27 16:00:00,2018-05-27 20:00:00,2018-05-28 00:00:00,2018-05-28 04:00:00,2018-05-28 08:00:00,2018-05-28 12:00:00,2018-05-28 16:00:00,2018-05-28 20:00:00,2018-05-29 00:00:00,2018-05-29 04:00:00,2018-05-29 08:00:00,2018-05-29 12:00:00,2018-05-29 16:00:00,2018-05-29 20:00:00,2018-05-30 00:00:00,2018-05-30 04:00:00,2018-05-30 08:00:00,2018-05-30 12:00:00,2018-05-30 16:00:00,2018-05-30 20:00:00,2018-05-31 00:00:00,2018-05-31 04:00:00,2018-05-31 08:00:00,2018-05-31 12:00:00,2018-05-31 16:00:00,2018-05-31 20:00:00,2018-06-01 00:00:00,2018-06-01 04:00:00,2018-06-01 08:00:00,2018-06-01 12:00:00,2018-06-01 16:00:00
0,34 ST-HERALD SQ,40.748897899999996,-73.98878859999998,4478.0,4544.0,18789.0,31464.0,33723.0,18760.0,3470.0,2904.0,12713.0,24218.0,28351.0,15437.0,2431.0,3571.0,16232.0,29770.0,33622.0,15904.0,1878.0,16902.0,59961.0,43866.0,84818.0,26621.0,3583.0,18045.0,60424.0,44640.0,87421.0,29149.0,2835.0,17602.0,60425.0,46167.0,84608.0,26519.0,3047.0,16960.0,58026.0,53292.0,81357.0
1,TIMES SQ-42 ST,40.7545563,-73.98667370000001,8442.0,5481.0,21548.0,34373.0,41557.0,31687.0,8019.0,3373.0,14327.0,28918.0,34257.0,23708.0,5271.0,4342.0,17255.0,27610.0,33272.0,20394.0,3973.0,14247.0,48504.0,34501.0,67157.0,26873.0,4407.0,14482.0,51595.0,38211.0,70349.0,29681.0,4634.0,14609.0,50909.0,23348.0,45747.0,28492.0,4854.0,13528.0,47720.0,41047.0,63656.0
2,34 ST-PENN STA,40.751056,-73.99031020000001,4156.0,6028.0,21449.0,30333.0,31133.0,18174.0,3653.0,3733.0,15386.0,25114.0,26854.0,13974.0,2621.0,4437.0,17757.0,28453.0,32611.0,15715.0,2136.0,25184.0,58960.0,38078.0,77809.0,21084.0,3027.0,26419.0,58686.0,38934.0,77065.0,22187.0,2444.0,25739.0,60091.0,40537.0,78776.0,21047.0,2701.0,19599.0,48900.0,42560.0,59947.0
3,59 ST COLUMBUS,40.7684839,-73.98180699999999,2813.0,3031.0,13789.0,21825.0,23184.0,11985.0,2424.0,2118.0,8713.0,15945.0,17551.0,7822.0,1447.0,2772.0,10523.0,18665.0,20030.0,8124.0,1460.0,10085.0,30934.0,28574.0,42679.0,15467.0,1906.0,10429.0,31265.0,28136.0,45066.0,18498.0,1987.0,10341.0,31724.0,28283.0,42642.0,16725.0,2372.0,9882.0,29529.0,30205.0,39278.0
4,86 ST,40.7795016,-73.95557240000001,1582.0,3358.0,11529.0,17153.0,17215.0,8931.0,1437.0,2146.0,8942.0,16616.0,13569.0,5885.0,1072.0,2754.0,10764.0,17347.0,15538.0,6387.0,825.0,12919.0,30479.0,26271.0,38564.0,12372.0,958.0,13974.0,31280.0,26276.0,39529.0,12925.0,1033.0,13812.0,31439.0,27231.0,38573.0,12162.0,1145.0,12986.0,30264.0,29015.0,37073.0
5,GRD CNTRL-42 ST,40.75216470000001,-73.97715339999998,2622.0,3343.0,15505.0,19427.0,19136.0,11516.0,2298.0,1936.0,11074.0,17187.0,17678.0,8318.0,1576.0,2466.0,12026.0,17888.0,19244.0,9617.0,1101.0,16084.0,43719.0,26392.0,50025.0,12859.0,1939.0,16758.0,43885.0,27326.0,52680.0,15267.0,1949.0,16420.0,44567.0,30326.0,53357.0,14502.0,2127.0,14515.0,40738.0,30311.0,48161.0
6,59 ST,40.6415685,-74.0176783,2381.0,4074.0,12648.0,17645.0,17343.0,9821.0,2097.0,2694.0,7669.0,13340.0,14196.0,6726.0,1454.0,3680.0,10561.0,16735.0,16986.0,7192.0,1239.0,13812.0,33940.0,25333.0,41030.0,12752.0,1385.0,13953.0,34332.0,26563.0,42521.0,12529.0,1376.0,14244.0,34392.0,26725.0,41881.0,12825.0,1647.0,13556.0,32000.0,27507.0,38844.0
7,FLUSHING-MAIN,40.75955820000001,-73.82992209999998,2510.0,6201.0,15635.0,16993.0,17644.0,12017.0,2282.0,3237.0,10496.0,13882.0,14717.0,8929.0,1672.0,5090.0,14068.0,16227.0,17240.0,9970.0,1515.0,17689.0,24192.0,18846.0,30311.0,13555.0,1889.0,17211.0,24702.0,18981.0,30904.0,13693.0,1794.0,17980.0,23707.0,17895.0,29519.0,13611.0,2113.0,16893.0,23322.0,18359.0,30449.0
8,ATL AV-BARCLAY,40.6837598,-73.97875739999998,2215.0,2247.0,8665.0,16065.0,17497.0,10167.0,2296.0,1490.0,5087.0,12421.0,13510.0,6977.0,1369.0,1798.0,6378.0,15157.0,16078.0,7358.0,999.0,8590.0,21148.0,16592.0,27754.0,8693.0,1299.0,9591.0,23655.0,20949.0,27562.0,9300.0,1277.0,10213.0,22417.0,20114.0,27466.0,9439.0,1315.0,8498.0,19461.0,18680.0,28703.0
9,23 ST,40.7413626,-73.9891335,1780.0,1580.0,6817.0,11770.0,11969.0,6306.0,1406.0,1017.0,4485.0,8638.0,9628.0,5258.0,1002.0,1199.0,5086.0,9426.0,10107.0,5140.0,704.0,6533.0,32764.0,24511.0,36988.0,11277.0,1253.0,8341.0,34732.0,26264.0,47473.0,15230.0,1212.0,8722.0,35168.0,27215.0,47432.0,14957.0,1617.0,8069.0,33071.0,29154.0,43937.0
10,42 ST-PORT AUTH,40.7578346,-73.99146259999998,2132.0,5298.0,15971.0,18153.0,17571.0,11994.0,1916.0,2973.0,12114.0,14049.0,15027.0,9242.0,1299.0,3876.0,13151.0,15451.0,18252.0,10833.0,1092.0,19748.0,30965.0,17893.0,34604.0,11611.0,1176.0,19509.0,31196.0,12890.0,24700.0,12655.0,1181.0,20074.0,31398.0,19022.0,36321.0,12643.0,1330.0,18753.0,30423.0,20219.0,34058.0
11,14 ST,40.73747540000001,-73.9970975,2166.0,1084.0,4269.0,5077.0,5360.0,5334.0,1614.0,767.0,2830.0,6024.0,6311.0,3901.0,993.0,910.0,3100.0,6524.0,7063.0,3983.0,930.0,4526.0,17488.0,14833.0,25056.0,9225.0,1213.0,5140.0,18167.0,15205.0,26053.0,10258.0,1228.0,5095.0,18447.0,15752.0,25646.0,9806.0,1393.0,4842.0,17467.0,16782.0,24629.0
12,JKSN HT-ROOSVLT,40.746739,-73.89099859999999,3924.0,6094.0,14745.0,16700.0,15628.0,10561.0,3288.0,4019.0,10000.0,13407.0,13104.0,8687.0,2523.0,5223.0,11972.0,15273.0,15268.0,8703.0,1955.0,16826.0,21631.0,17448.0,24888.0,10932.0,2415.0,12792.0,20170.0,17674.0,23493.0,11894.0,2592.0,12855.0,20205.0,16959.0,24695.0,11163.0,2700.0,12288.0,19971.0,18872.0,25519.0
13,BEDFORD AV,40.717354,-73.956972,3435.0,1428.0,8603.0,18796.0,16310.0,9648.0,3279.0,1177.0,4518.0,10377.0,11832.0,6717.0,1750.0,1129.0,5217.0,10979.0,12303.0,6551.0,940.0,4570.0,13532.0,9571.0,19268.0,8912.0,1421.0,4811.0,13741.0,9844.0,20466.0,10544.0,1359.0,4678.0,13986.0,10081.0,19841.0,10235.0,1758.0,4350.0,13660.0,12060.0,19983.0
14,47-50 STS ROCK,40.75885,-73.98118610000002,9.0,7.0,5.0,8.0,2.0,2.0,1.0,4.0,2.0,9.0,4.0,3.0,1.0,1.0,5.0,14.0,2.0,9.0,1.0,8607.0,37508.0,18933.0,41819.0,8501.0,1203.0,10055.0,39322.0,20930.0,45307.0,9951.0,1264.0,10030.0,39797.0,21039.0,42779.0,9028.0,1361.0,9685.0,37342.0,22618.0,37516.0
15,34 ST-HUDSON YD,40.7549713,-74.0010084,329.0,845.0,2359.0,3201.0,2820.0,1308.0,271.0,456.0,1042.0,2000.0,2041.0,956.0,174.0,509.0,2190.0,3930.0,3020.0,985.0,201.0,3346.0,5579.0,5239.0,6115.0,1647.0,221.0,3528.0,6778.0,6085.0,7291.0,1822.0,267.0,3637.0,7986.0,7391.0,8402.0,1808.0,279.0,3518.0,7661.0,8126.0,7558.0
16,CHAMBERS ST,40.7155134,-74.00922270000001,1311.0,1552.0,7977.0,11944.0,11106.0,4805.0,951.0,977.0,4611.0,9014.0,8315.0,4202.0,711.0,1322.0,7215.0,11018.0,9701.0,4312.0,673.0,9304.0,29730.0,24352.0,37508.0,8320.0,988.0,9801.0,31920.0,26341.0,40892.0,9332.0,935.0,9945.0,30483.0,26569.0,40043.0,8969.0,979.0,8719.0,27135.0,25896.0,34667.0
17,125 ST,40.8043863,-73.9374292,2198.0,2594.0,8455.0,11775.0,11194.0,7753.0,2147.0,1873.0,5736.0,9303.0,9122.0,5556.0,1413.0,2191.0,6892.0,10826.0,11401.0,6044.0,1246.0,7723.0,15728.0,13762.0,20297.0,8133.0,1612.0,8036.0,16180.0,14330.0,21402.0,9296.0,1457.0,7850.0,16377.0,14300.0,20799.0,8267.0,1649.0,7560.0,16139.0,15466.0,20968.0
18,57 ST-7 AV,40.765564000000005,-73.9803309,1876.0,2219.0,8473.0,12094.0,12545.0,7687.0,1660.0,1585.0,5474.0,9764.0,10552.0,5939.0,1024.0,2056.0,6407.0,10055.0,10455.0,5591.0,825.0,4336.0,15508.0,11081.0,20568.0,7689.0,903.0,4460.0,15619.0,11756.0,21149.0,9077.0,877.0,4527.0,16091.0,11907.0,21232.0,8557.0,1092.0,4153.0,14742.0,12471.0,19412.0
19,GRAND ST,40.7182003,-73.9935756,489.0,787.0,1714.0,2193.0,2100.0,1379.0,463.0,359.0,941.0,1629.0,1569.0,1137.0,285.0,568.0,1280.0,1782.0,1981.0,1140.0,250.0,5742.0,14791.0,12572.0,17261.0,5759.0,901.0,5707.0,14575.0,12769.0,17591.0,6360.0,869.0,5459.0,14415.0,12244.0,17184.0,6433.0,1003.0,5503.0,14130.0,13222.0,18259.0
20,145 ST,40.8240532,-73.94476230000001,2532.0,3026.0,8637.0,10579.0,10389.0,7418.0,2529.0,2230.0,5932.0,9114.0,8389.0,5585.0,1842.0,2597.0,6720.0,10019.0,10087.0,6403.0,1537.0,8485.0,15238.0,12193.0,18268.0,8934.0,1914.0,8950.0,15449.0,12892.0,18199.0,9231.0,1970.0,8680.0,15864.0,12919.0,17843.0,8884.0,1985.0,8486.0,15599.0,13865.0,18232.0
21,42 ST-BRYANT PK,40.75483679999999,-73.9841215,128.0,260.0,767.0,1421.0,1891.0,955.0,215.0,177.0,684.0,1013.0,1395.0,762.0,154.0,217.0,812.0,1439.0,1802.0,660.0,117.0,4740.0,23343.0,14159.0,31146.0,8051.0,1162.0,6020.0,24365.0,14651.0,34440.0,9671.0,1092.0,5877.0,12046.0,8204.0,31490.0,8042.0,1177.0,5597.0,22641.0,17174.0,29072.0
22,2 AV,40.723412700000004,-73.9902885,8.0,49.0,16.0,0.0,11.0,4.0,4.0,29.0,48.0,62.0,84.0,43.0,8.0,18.0,72.0,12.0,3.0,12.0,9.0,2261.0,6803.0,6014.0,9662.0,4848.0,747.0,2704.0,7319.0,6236.0,10465.0,5585.0,682.0,2689.0,7590.0,6397.0,10906.0,5722.0,932.0,2749.0,7363.0,6975.0,11171.0
23,50 ST,40.7620363,-73.98632909999998,3498.0,2270.0,9501.0,13390.0,15905.0,11070.0,3359.0,1873.0,8285.0,12670.0,14209.0,8539.0,1862.0,2216.0,8373.0,10870.0,12443.0,7274.0,1337.0,7701.0,22944.0,15972.0,29834.0,11340.0,1975.0,7941.0,23233.0,17771.0,31424.0,12596.0,2221.0,7701.0,23628.0,17612.0,31430.0,12868.0,2548.0,7312.0,22607.0,18100.0,29525.0
24,CHURCH AV,40.6495233,-73.96328390000001,1721.0,2598.0,6136.0,7425.0,7315.0,5046.0,1459.0,1847.0,4240.0,5733.0,6186.0,3629.0,1236.0,2517.0,5120.0,6526.0,7702.0,4378.0,995.0,8303.0,12138.0,9520.0,14347.0,5783.0,1335.0,8731.0,12047.0,9409.0,14418.0,6023.0,1405.0,8479.0,12293.0,9318.0,14154.0,5883.0,1410.0,8188.0,11876.0,10470.0,13933.0
25,PRINCE ST,40.7242353,-73.99780600000001,1051.0,645.0,4297.0,9771.0,10474.0,4491.0,916.0,403.0,2848.0,7780.0,9151.0,3413.0,474.0,513.0,3235.0,8270.0,8973.0,3028.0,342.0,872.0,5632.0,6565.0,10025.0,2922.0,288.0,1043.0,6379.0,6656.0,10647.0,3281.0,315.0,998.0,6312.0,7040.0,11018.0,3339.0,377.0,1028.0,5973.0,7967.0,10833.0
26,SPRING ST,40.7257799,-74.00395209999998,902.0,733.0,4008.0,8073.0,8711.0,4068.0,865.0,466.0,2896.0,6483.0,7825.0,3642.0,450.0,563.0,3042.0,7239.0,7284.0,2892.0,315.0,1800.0,7490.0,8150.0,14512.0,2389.0,422.0,1285.0,8186.0,8730.0,15357.0,4734.0,448.0,1849.0,8125.0,9111.0,15269.0,4728.0,561.0,1750.0,7867.0,10105.0,14829.0
27,LEXINGTON AV/63,40.764629,-73.96611299999998,818.0,1263.0,3794.0,5073.0,5482.0,2790.0,720.0,819.0,2537.0,4300.0,4027.0,2148.0,519.0,991.0,3465.0,5334.0,4883.0,2172.0,385.0,3836.0,12041.0,8669.0,14039.0,4139.0,674.0,5030.0,12434.0,9309.0,14285.0,4592.0,589.0,4850.0,12472.0,9208.0,14197.0,4496.0,696.0,4536.0,11303.0,8761.0,12823.0
28,NOSTRAND AV,40.6697362,-73.95050890000002,1307.0,1715.0,5199.0,6446.0,6030.0,3999.0,1118.0,1125.0,3082.0,4764.0,4798.0,3099.0,845.0,1312.0,3710.0,5399.0,5563.0,3371.0,790.0,4930.0,9758.0,6895.0,10394.0,4745.0,934.0,4224.0,9575.0,4584.0,10635.0,4816.0,769.0,5081.0,10029.0,7094.0,10520.0,4663.0,915.0,4753.0,10077.0,7872.0,10630.0
29,JAY ST-METROTEC,40.6922507,-73.9872792,1193.0,1196.0,4607.0,7868.0,7571.0,4105.0,902.0,864.0,3331.0,5755.0,5560.0,2891.0,573.0,1095.0,3495.0,6431.0,6942.0,3245.0,525.0,4523.0,15918.0,14920.0,21704.0,5591.0,788.0,5002.0,16504.0,14998.0,22958.0,5524.0,747.0,5082.0,16264.0,14851.0,22263.0,5332.0,841.0,4790.0,15775.0,15979.0,20686.0
30,1 AV,40.7312776,-73.9823439,2255.0,1629.0,5818.0,8839.0,9256.0,7053.0,2201.0,985.0,3492.0,6956.0,8056.0,5649.0,1492.0,1219.0,3763.0,6996.0,7925.0,5224.0,872.0,4475.0,11264.0,9114.0,13369.0,6584.0,1042.0,5087.0,10879.0,9107.0,14028.0,7659.0,1048.0,4967.0,11264.0,9575.0,14048.0,7577.0,1279.0,4871.0,10974.0,9980.0,14464.0
31,STEINWAY ST,40.756691700000005,-73.92064090000001,866.0,1145.0,4425.0,5958.0,6027.0,3730.0,1067.0,705.0,2755.0,4703.0,5080.0,2964.0,615.0,877.0,3237.0,5128.0,5472.0,3006.0,406.0,2905.0,6228.0,5077.0,7509.0,3285.0,443.0,3451.0,6751.0,5313.0,7596.0,3353.0,482.0,3489.0,6715.0,5355.0,7653.0,3475.0,513.0,3238.0,6768.0,5626.0,8191.0
32,JUNCTION BLVD,40.749203,-73.8693365,1471.0,3721.0,6070.0,6619.0,6631.0,4184.0,1425.0,1836.0,3811.0,5169.0,5154.0,3050.0,959.0,2906.0,4463.0,6015.0,6182.0,3160.0,930.0,8599.0,7957.0,6725.0,11550.0,4800.0,1095.0,8699.0,7589.0,6898.0,11351.0,4791.0,1118.0,8738.0,7760.0,6725.0,11518.0,4511.0,1283.0,8682.0,7786.0,7157.0,12135.0
33,DEKALB AV,40.68982020000001,-73.9811611,1121.0,2080.0,6749.0,8532.0,7570.0,4346.0,1090.0,1136.0,4003.0,6998.0,6537.0,3325.0,740.0,1643.0,5231.0,7663.0,7094.0,3352.0,620.0,6761.0,13770.0,9397.0,12605.0,4565.0,701.0,6984.0,13909.0,9539.0,12714.0,4612.0,853.0,6918.0,13962.0,9463.0,12884.0,4785.0,858.0,6503.0,13354.0,10042.0,12246.0
34,BOROUGH HALL,40.6931492,-73.9900883,762.0,881.0,4368.0,6913.0,6605.0,3867.0,695.0,577.0,2641.0,5206.0,5006.0,2561.0,419.0,702.0,3322.0,6426.0,6501.0,2949.0,332.0,4710.0,17693.0,13848.0,19467.0,4700.0,479.0,5037.0,18278.0,14957.0,20547.0,4892.0,444.0,5130.0,18234.0,14688.0,19296.0,4796.0,444.0,4678.0,17207.0,15062.0,17459.0
35,CROWN HTS-UTICA,40.6689469,-73.93183379999998,1514.0,3948.0,7400.0,8642.0,8993.0,6255.0,2113.0,2711.0,4459.0,6145.0,6054.0,4289.0,1522.0,3701.0,6410.0,8039.0,8414.0,4916.0,1033.0,8472.0,10596.0,7852.0,12181.0,5562.0,1254.0,8774.0,11141.0,8444.0,12950.0,5579.0,1282.0,8720.0,11089.0,8164.0,12246.0,5385.0,1267.0,8100.0,10775.0,8624.0,12172.0
36,8 ST-NYU,40.7306065,-73.99244159999998,1208.0,443.0,2475.0,5148.0,5943.0,4101.0,1185.0,299.0,1706.0,4230.0,5438.0,3677.0,699.0,329.0,1910.0,4113.0,5193.0,2732.0,457.0,1139.0,6465.0,5230.0,9088.0,4065.0,542.0,1432.0,6782.0,5173.0,9940.0,4471.0,525.0,1391.0,6905.0,5518.0,10090.0,4427.0,611.0,1239.0,6399.0,5851.0,9582.0
37,CANAL ST,40.722713899999995,-74.00630600000001,835.0,802.0,3711.0,5975.0,5825.0,3000.0,785.0,492.0,2518.0,4469.0,4930.0,2263.0,423.0,661.0,3113.0,5470.0,5202.0,2061.0,284.0,2665.0,9731.0,7378.0,13994.0,3388.0,412.0,3103.0,10264.0,7780.0,14581.0,2651.0,294.0,2998.0,9885.0,7850.0,14648.0,4022.0,518.0,2760.0,9486.0,8856.0,13022.0
38,QUEENSBORO PLZ,40.7505127,-73.9398439,545.0,2444.0,7078.0,7260.0,5697.0,3403.0,1054.0,1378.0,4140.0,5430.0,4354.0,2655.0,844.0,1777.0,5229.0,5688.0,4760.0,2364.0,311.0,2750.0,5095.0,3922.0,5905.0,1716.0,384.0,2030.0,5101.0,4127.0,5970.0,1942.0,424.0,2068.0,4811.0,3942.0,6162.0,1887.0,425.0,1947.0,4831.0,4231.0,5942.0
39,MYRTLE-WYCKOFF,40.699686,-73.9117713,1475.0,2481.0,5438.0,6313.0,5830.0,4122.0,1532.0,1491.0,3462.0,4945.0,4808.0,3221.0,961.0,1993.0,4205.0,5650.0,5437.0,3252.0,857.0,6087.0,8535.0,5888.0,8432.0,4305.0,1144.0,6204.0,8380.0,6181.0,8732.0,4351.0,1059.0,6128.0,8492.0,5993.0,8522.0,4199.0,1244.0,5888.0,8392.0,6507.0,8417.0
40,51 ST,40.757135,-73.97191190000001,794.0,1015.0,3668.0,4867.0,4981.0,2838.0,534.0,801.0,3103.0,4330.0,4578.0,2179.0,345.0,887.0,3240.0,4171.0,4050.0,1973.0,321.0,3746.0,13413.0,7950.0,14166.0,3132.0,363.0,3627.0,14551.0,9078.0,15332.0,3416.0,397.0,3500.0,14439.0,9290.0,15935.0,3480.0,444.0,3493.0,14069.0,9780.0,14003.0
41,COURT SQ,40.7467885,-73.944548,729.0,971.0,2625.0,3425.0,3431.0,2200.0,632.0,533.0,1610.0,2721.0,2727.0,1921.0,444.0,741.0,1945.0,3014.0,3109.0,1576.0,329.0,4353.0,11479.0,6414.0,12445.0,3357.0,465.0,4729.0,11545.0,6843.0,12771.0,3677.0,433.0,4677.0,11695.0,7094.0,12940.0,3568.0,566.0,4272.0,9685.0,6629.0,10876.0
42,JAMAICA CENTER,40.702144700000005,-73.8008771,2287.0,4465.0,6725.0,8241.0,8403.0,6052.0,1972.0,3006.0,4187.0,5252.0,6034.0,3831.0,1313.0,3828.0,5624.0,7533.0,8013.0,5065.0,1514.0,15611.0,14481.0,12590.0,19514.0,7245.0,2052.0,15946.0,14460.0,12288.0,18890.0,8340.0,1703.0,15657.0,14293.0,12554.0,19937.0,6906.0,1765.0,14734.0,14220.0,12615.0,18810.0
43,49 ST,40.7598372,-73.98418249999999,2364.0,1524.0,5436.0,8779.0,10275.0,7694.0,1817.0,1058.0,4098.0,7167.0,9599.0,6184.0,1129.0,1380.0,4816.0,6879.0,8268.0,5456.0,834.0,3533.0,11216.0,8075.0,16267.0,6880.0,890.0,3833.0,12047.0,9383.0,17419.0,6385.0,606.0,3546.0,12024.0,8995.0,17234.0,7353.0,978.0,3528.0,11454.0,9517.0,16421.0
44,BOWLING GREEN,40.7048108,-74.0144596,909.0,1282.0,5494.0,7224.0,6466.0,2802.0,797.0,800.0,2596.0,4070.0,4254.0,1776.0,455.0,1087.0,4697.0,6173.0,5972.0,2125.0,463.0,6126.0,18337.0,12020.0,20942.0,3575.0,707.0,6003.0,18058.0,11785.0,21596.0,3965.0,583.0,6409.0,17777.0,11607.0,20065.0,3608.0,701.0,5601.0,16544.0,12552.0,18398.0
45,BLEECKER ST,40.7259346,-73.9946724,373.0,,,3206.0,3569.0,2274.0,812.0,365.0,1158.0,2474.0,2990.0,1805.0,499.0,358.0,1351.0,2721.0,2858.0,1573.0,359.0,1401.0,4667.0,3628.0,6832.0,2943.0,530.0,1500.0,4967.0,4056.0,7325.0,3407.0,581.0,1420.0,4851.0,4150.0,7454.0,3346.0,681.0,1473.0,4731.0,4631.0,7388.0
46,VERNON-JACKSON,40.7426713,-73.9537248,595.0,678.0,2695.0,3740.0,3719.0,2742.0,544.0,355.0,1601.0,2834.0,2810.0,1808.0,380.0,528.0,2118.0,3378.0,3530.0,1910.0,243.0,3416.0,8124.0,4127.0,7973.0,3209.0,438.0,3522.0,8317.0,4468.0,8177.0,3438.0,399.0,3446.0,8460.0,4391.0,7959.0,3185.0,381.0,3160.0,7997.0,4686.0,8040.0
47,28 ST,40.7470686,-73.99350919999998,674.0,680.0,2775.0,4055.0,3859.0,2182.0,597.0,390.0,1819.0,3058.0,3362.0,1845.0,388.0,454.0,2183.0,3081.0,3094.0,1793.0,303.0,1173.0,7276.0,5507.0,9089.0,2922.0,409.0,1423.0,7612.0,5733.0,9707.0,3182.0,401.0,1482.0,7944.0,6465.0,9963.0,3023.0,497.0,1372.0,7139.0,6434.0,8861.0
48,SUTPHIN-ARCHER,40.700572799999996,-73.8077071,1559.0,3570.0,5757.0,6729.0,6786.0,4879.0,1474.0,2301.0,3747.0,5239.0,5560.0,3771.0,1108.0,2962.0,4871.0,6690.0,7286.0,4354.0,1062.0,9425.0,8785.0,8393.0,12317.0,4999.0,1269.0,8644.0,9096.0,8523.0,12262.0,5884.0,1251.0,8573.0,9127.0,8867.0,12672.0,4868.0,1394.0,8109.0,9120.0,8977.0,12517.0
49,FORDHAM RD,40.8614886,-73.8905408,797.0,2325.0,4111.0,5355.0,4791.0,2747.0,870.0,1495.0,2659.0,3828.0,3453.0,1810.0,603.0,2084.0,3271.0,4705.0,4485.0,2160.0,586.0,5777.0,7076.0,6451.0,8027.0,2952.0,713.0,5978.0,6623.0,6396.0,8163.0,3171.0,715.0,5969.0,6627.0,6263.0,7762.0,2803.0,726.0,5934.0,6585.0,6185.0,7578.0
50,HIGH ST,40.6993673,-73.99126559999998,693.0,663.0,4003.0,6920.0,6946.0,3809.0,594.0,378.0,1860.0,4493.0,4546.0,2353.0,351.0,446.0,3428.0,6358.0,6311.0,2902.0,292.0,1818.0,6409.0,4556.0,7477.0,2851.0,313.0,1830.0,6510.0,4501.0,7549.0,2828.0,314.0,1815.0,6130.0,3794.0,6776.0,2436.0,299.0,1742.0,6073.0,5284.0,6924.0
51,BROOKLYN BRIDGE,40.6993673,-73.99126559999998,517.0,607.0,2747.0,4873.0,4464.0,2582.0,427.0,404.0,1392.0,2849.0,3331.0,1714.0,242.0,565.0,2193.0,4408.0,4598.0,1766.0,233.0,3349.0,10788.0,8613.0,11744.0,3070.0,356.0,3658.0,11428.0,9394.0,12631.0,3008.0,448.0,3659.0,11059.0,8498.0,11500.0,2711.0,397.0,3190.0,10133.0,9173.0,10774.0
52,103 ST-CORONA,40.7498268,-73.862746,1407.0,3778.0,5241.0,5283.0,5322.0,4015.0,1459.0,1915.0,3730.0,4670.0,4347.0,2848.0,1017.0,3062.0,4333.0,4863.0,5351.0,3172.0,919.0,8598.0,7126.0,5777.0,8940.0,3998.0,1250.0,8664.0,6902.0,5884.0,8811.0,4311.0,1267.0,8731.0,6786.0,5826.0,8473.0,4213.0,1316.0,8457.0,6652.0,5306.0,8942.0
53,GRAND-NEWTOWN,40.736835,-73.87758840000001,492.0,1383.0,2885.0,2892.0,2618.0,1623.0,448.0,694.0,1705.0,2208.0,2158.0,1406.0,308.0,1156.0,2383.0,2826.0,2689.0,1607.0,285.0,5225.0,7571.0,5224.0,7243.0,2848.0,523.0,6044.0,7870.0,5310.0,6806.0,3271.0,505.0,6125.0,7725.0,5344.0,7403.0,2952.0,503.0,5828.0,7724.0,5365.0,7125.0
54,181 ST,40.84913,-73.93372889999998,1367.0,1614.0,4136.0,5318.0,5393.0,3758.0,1149.0,1138.0,2705.0,4294.0,4456.0,3150.0,877.0,1390.0,3438.0,5516.0,5656.0,3353.0,823.0,3149.0,5076.0,5126.0,7051.0,3743.0,1044.0,3244.0,5217.0,5465.0,7129.0,3827.0,990.0,3274.0,5166.0,5183.0,6742.0,3530.0,988.0,3141.0,5107.0,5792.0,6857.0
55,167 ST,40.835598,-73.9213791,1314.0,2463.0,4167.0,5074.0,4861.0,3421.0,1091.0,1804.0,2720.0,3756.0,3893.0,2418.0,804.0,2430.0,3527.0,4793.0,4884.0,2732.0,857.0,6194.0,7330.0,6637.0,8222.0,3838.0,1122.0,6313.0,7021.0,6468.0,8388.0,3773.0,1113.0,6351.0,7361.0,6459.0,8370.0,3604.0,1132.0,6290.0,7012.0,7591.0,8252.0
56,82 ST-JACKSON H,40.7477145,-73.8839373,1303.0,1728.0,5405.0,7356.0,6479.0,4092.0,1239.0,1246.0,3050.0,5380.0,5378.0,2886.0,903.0,1508.0,3731.0,5809.0,6356.0,3229.0,611.0,4772.0,7537.0,7845.0,10603.0,4215.0,919.0,4176.0,6887.0,7847.0,10457.0,4487.0,914.0,4066.0,6825.0,7439.0,10078.0,4235.0,989.0,4030.0,6352.0,6421.0,10798.0
57,KINGS HWY,40.60867440000001,-73.9578059,727.0,1511.0,4065.0,4462.0,4517.0,2394.0,642.0,1016.0,1486.0,1777.0,3911.0,1976.0,411.0,1476.0,3752.0,4436.0,4804.0,2292.0,381.0,6257.0,9566.0,7533.0,11858.0,3921.0,492.0,6557.0,9394.0,7656.0,11607.0,3950.0,519.0,6535.0,9508.0,7346.0,11742.0,3857.0,548.0,6058.0,8981.0,7770.0,10556.0
58,3 AV-149 ST,40.816129,-73.917811,861.0,2712.0,5366.0,6458.0,5229.0,2522.0,803.0,1701.0,3382.0,4560.0,3764.0,1845.0,535.0,1875.0,3306.0,4474.0,3880.0,2076.0,591.0,5390.0,6745.0,7739.0,8258.0,2560.0,616.0,980.0,2320.0,7864.0,8360.0,2621.0,657.0,5546.0,7888.0,7500.0,8325.0,2547.0,622.0,5350.0,8098.0,8622.0,8341.0
