,StationName,Latitude,Longitude,2018-11-10 03:00:00,2018-11-10 07:00:00,2018-11-10 11:00:00,2018-11-10 15:00:00,2018-11-10 19:00:00,2018-11-10 23:00:00,2018-11-11 03:00:00,2018-11-11 07:00:00,2018-11-11 11:00:00,2018-11-11 15:00:00,2018-11-11 19:00:00,2018-11-11 23:00:00,2018-11-12 03:00:00,2018-11-12 07:00:00,2018-11-12 11:00:00,2018-11-12 15:00:00,2018-11-12 19:00:00,2018-11-12 23:00:00,2018-11-13 03:00:00,2018-11-13 07:00:00,2018-11-13 11:00:00,2018-11-13 15:00:00,2018-11-13 19:00:00,2018-11-13 23:00:00,2018-11-14 03:00:00,2018-11-14 07:00:00,2018-11-14 11:00:00,2018-11-14 15:00:00,2018-11-14 19:00:00,2018-11-14 23:00:00,2018-11-15 03:00:00,2018-11-15 07:00:00,2018-11-15 11:00:00,2018-11-15 15:00:00,2018-11-15 19:00:00,2018-11-15 23:00:00,2018-11-16 03:00:00,2018-11-16 07:00:00,2018-11-16 11:00:00,2018-11-16 15:00:00,2018-11-16 19:00:00
57,KINGS HWY,40.60867440000001,-73.9578059,508.0,3148.0,3457.0,3607.0,1845.0,560.0,355.0,2411.0,3242.0,3275.0,1634.0,364.0,1833.0,10000.0,5914.0,9934.0,4853.0,618.0,2499.0,12106.0,6008.0,11778.0,5651.0,880.0,2603.0,12453.0,6590.0,12342.0,5510.0,807.0,2556.0,12138.0,6001.0,11032.0,5191.0,,,8981.0,5446.0,8635.0,3373.0
58,3 AV-149 ST,40.816129,-73.917811,1297.0,4067.0,4603.0,4803.0,2488.0,839.0,839.0,2907.0,3527.0,3650.0,1983.0,610.0,2423.0,6963.0,5361.0,6987.0,2729.0,781.0,2803.0,9235.0,6633.0,9232.0,3298.0,740.0,2942.0,9728.0,7344.0,9734.0,3301.0,739.0,2895.0,9489.0,6749.0,8831.0,4280.0,914.0,2568.0,8701.0,7342.0,9185.0,3247.0
59,EAST BROADWAY,40.714402899999996,-73.98991880000001,403.0,2534.0,3681.0,4422.0,2672.0,796.0,302.0,2070.0,3508.0,3783.0,1992.0,445.0,589.0,4415.0,3585.0,4906.0,2635.0,495.0,869.0,6009.0,3743.0,6466.0,3022.0,654.0,888.0,5982.0,4071.0,6552.0,3154.0,575.0,849.0,6027.0,3969.0,6340.0,3376.0,693.0,877.0,5870.0,4177.0,6169.0,3359.0
60,72 ST,40.778453000000006,-73.98196999999998,104.0,976.0,2387.0,2654.0,891.0,314.0,66.0,766.0,2337.0,2293.0,731.0,115.0,218.0,3412.0,3465.0,4724.0,1574.0,143.0,252.0,4273.0,2685.0,4784.0,1904.0,214.0,256.0,3863.0,3080.0,5070.0,2065.0,248.0,262.0,3930.0,3022.0,5545.0,2543.0,299.0,221.0,4038.0,3133.0,4980.0,1771.0
61,WALL ST,40.706396500000004,-74.0094441,416.0,3119.0,4611.0,5014.0,2673.0,984.0,277.0,2122.0,4280.0,3845.0,1807.0,429.0,1047.0,12898.0,5160.0,13031.0,3629.0,528.0,1444.0,18689.0,6396.0,18502.0,5138.0,563.0,1548.0,17833.0,6676.0,18992.0,5531.0,737.0,1505.0,17399.0,7122.0,19209.0,5676.0,877.0,1350.0,13517.0,6446.0,15615.0,4173.0
62,21 ST-QNSBRIDGE,40.75417770000001,-73.94247419999998,584.0,2621.0,2742.0,3146.0,1892.0,724.0,417.0,2030.0,2190.0,2375.0,1523.0,477.0,1044.0,4513.0,2811.0,4289.0,2320.0,614.0,1316.0,5309.0,3267.0,5267.0,2510.0,627.0,1443.0,5643.0,3259.0,5509.0,2383.0,658.0,1337.0,5452.0,3238.0,4933.0,2678.0,750.0,1264.0,5308.0,3151.0,5328.0,2484.0
63,HOYT-SCHER,40.688828799999996,-73.98531249999998,248.0,2266.0,4659.0,5286.0,2915.0,870.0,190.0,1630.0,4014.0,4362.0,2156.0,454.0,570.0,3403.0,3412.0,5364.0,2768.0,458.0,729.0,5471.0,4347.0,6769.0,3166.0,432.0,791.0,5628.0,4370.0,7082.0,3284.0,527.0,630.0,5608.0,4221.0,6569.0,3101.0,608.0,641.0,5070.0,4422.0,7073.0,3218.0
64,FRANKLIN AV,40.7190056,-74.0066801,421.0,2353.0,3554.0,3680.0,2286.0,1043.0,375.0,1864.0,3038.0,2911.0,1711.0,449.0,872.0,6233.0,3848.0,5223.0,3290.0,603.0,1123.0,7933.0,3641.0,5984.0,3955.0,673.0,1218.0,7119.0,3532.0,5855.0,3882.0,671.0,1204.0,8254.0,3800.0,5588.0,3241.0,765.0,1043.0,7591.0,3710.0,5726.0,3319.0
65,168 ST,40.841041,-73.939971,1220.0,4775.0,6137.0,6480.0,3778.0,1375.0,952.0,3485.0,5077.0,5559.0,3142.0,945.0,1654.0,9568.0,7691.0,12482.0,4412.0,1092.0,2289.0,14401.0,8036.0,15090.0,5034.0,1220.0,2648.0,14236.0,8614.0,14638.0,5063.0,1227.0,2456.0,14019.0,8259.0,16204.0,6747.0,1645.0,2485.0,13457.0,8263.0,13444.0,5094.0
66,NEVINS ST,40.6882963,-73.98052059999999,316.0,1856.0,2831.0,3388.0,1712.0,581.0,216.0,1017.0,2316.0,2388.0,1061.0,356.0,725.0,4252.0,3386.0,5378.0,2277.0,442.0,900.0,6306.0,3773.0,6899.0,2836.0,474.0,975.0,6532.0,4140.0,7132.0,2962.0,466.0,1004.0,6453.0,4138.0,6613.0,2453.0,515.0,840.0,5880.0,4159.0,6981.0,2802.0
67,5 AVE,40.760216299999996,-73.975543,266.0,1580.0,3874.0,5116.0,2241.0,613.0,152.0,1186.0,3199.0,4006.0,1573.0,259.0,645.0,5701.0,3953.0,8440.0,990169275.0,444.0,808.0,7624.0,3791.0,9291.0,3974.0,553.0,848.0,6682.0,4148.0,9724.0,4018.0,598.0,811.0,7008.0,4318.0,10866.0,3753.0,595.0,761.0,6379.0,3963.0,8999.0,3302.0
68,PROSPECT PARK,40.66087879999999,-73.9621109,958.0,3285.0,3916.0,4091.0,2258.0,648.0,693.0,2443.0,3318.0,3427.0,1688.0,449.0,988.0,4861.0,3470.0,5149.0,3058.0,530.0,1004.0,6152.0,2821.0,5015.0,3571.0,774.0,1049.0,6383.0,3253.0,5707.0,3719.0,733.0,1019.0,6251.0,3278.0,5059.0,3169.0,676.0,878.0,5763.0,3303.0,5269.0,3216.0
69,CENTRAL PK N110,40.798737599999995,-73.9522934,558.0,2464.0,3396.0,3625.0,2199.0,897.0,461.0,1962.0,3041.0,3294.0,1742.0,662.0,827.0,3691.0,2526.0,4025.0,2033.0,523.0,970.0,5034.0,2539.0,4899.0,2228.0,591.0,1010.0,5397.0,2835.0,4943.0,2329.0,613.0,969.0,5278.0,2757.0,4528.0,2573.0,673.0,849.0,3620.0,2913.0,4610.0,2228.0
70,LEXINGTON AV/53,40.757698100000006,-73.96907420000001,848.0,5547.0,7810.0,9263.0,5451.0,1915.0,599.0,3884.0,6953.0,7514.0,3825.0,908.0,2155.0,27775.0,11494.0,27364.0,9241.0,1399.0,3318.0,34991.0,13367.0,32553.0,10973.0,1724.0,3563.0,33867.0,14386.0,33661.0,11326.0,1792.0,3350.0,33056.0,15093.0,36431.0,15715.0,2592.0,3129.0,30338.0,14178.0,30927.0,9963.0
71,63 DR-REGO PARK,40.7301359,-73.86236729999999,440.0,2087.0,2766.0,2547.0,1329.0,281.0,273.0,1572.0,2146.0,2201.0,1008.0,185.0,1193.0,6578.0,4058.0,5479.0,2177.0,420.0,1596.0,8127.0,3989.0,5594.0,2261.0,382.0,1640.0,8557.0,4191.0,6029.0,2502.0,480.0,1587.0,8259.0,3810.0,5358.0,2137.0,449.0,1534.0,7728.0,4110.0,5717.0,2478.0
72,3 AV,40.733135299999994,-73.98675829999998,7.0,0.0,0.0,2.0,0.0,19.0,4.0,1.0,1.0,2.0,1.0,5.0,260.0,2643.0,2127.0,3754.0,2562.0,68.0,393.0,3240.0,2261.0,4263.0,2996.0,127.0,416.0,3271.0,2322.0,4419.0,2974.0,103.0,391.0,3109.0,2318.0,4225.0,3079.0,238.0,357.0,3117.0,2410.0,4568.0,3451.0
73,175 ST,40.847916600000005,-73.9394823,593.0,2539.0,3171.0,3439.0,2016.0,652.0,426.0,1759.0,2638.0,2984.0,1682.0,477.0,1366.0,5311.0,2988.0,5065.0,2279.0,563.0,1415.0,6771.0,3013.0,5439.0,2582.0,642.0,1557.0,6776.0,3133.0,5484.0,2764.0,627.0,1486.0,6547.0,3233.0,7413.0,4654.0,1341.0,1382.0,5748.0,3231.0,5601.0,2764.0
74,53 ST,40.760216299999996,-73.975543,640.0,2428.0,2613.0,3041.0,1738.0,758.0,394.0,1716.0,2291.0,2468.0,1531.0,556.0,1120.0,4106.0,2933.0,4758.0,2419.0,644.0,1401.0,5470.0,2903.0,5612.0,2585.0,656.0,1462.0,5446.0,3058.0,5755.0,2565.0,688.0,1434.0,5375.0,2887.0,5348.0,2542.0,726.0,1348.0,5137.0,3066.0,5516.0,2490.0
75,110 ST,40.798737599999995,-73.9522934,515.0,2101.0,2389.0,2271.0,1248.0,429.0,325.0,1346.0,1672.0,1798.0,804.0,405.0,860.0,4080.0,2941.0,4657.0,2513.0,600.0,1124.0,6128.0,3538.0,6279.0,2729.0,686.0,1208.0,6303.0,3644.0,5937.0,2857.0,746.0,1160.0,6172.0,3912.0,5979.0,3223.0,940.0,1140.0,6324.0,3879.0,6011.0,2905.0
76,BEDFORD-NOSTRAN,40.6898534,-73.9516398,252.0,1687.0,2531.0,2474.0,1683.0,707.0,199.0,1334.0,2120.0,2104.0,1143.0,358.0,574.0,4194.0,2027.0,3085.0,1855.0,377.0,739.0,5470.0,1994.0,3598.0,2156.0,421.0,754.0,5510.0,2071.0,3581.0,2145.0,468.0,755.0,5431.0,2106.0,3541.0,2044.0,476.0,683.0,5259.0,2345.0,3653.0,2009.0
77,GRAHAM AV,40.714526299999996,-73.94438180000002,13.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,468.0,4685.0,2282.0,3705.0,2137.0,96.0,605.0,5930.0,2338.0,4436.0,3067.0,244.0,668.0,6097.0,2588.0,4296.0,3139.0,238.0,641.0,5992.0,2663.0,4297.0,2815.0,205.0,589.0,5592.0,2772.0,4118.0,3111.0
78,46 ST BLISS ST,40.7430691,-73.91824030000002,885.0,3315.0,3867.0,4632.0,2662.0,996.0,542.0,2359.0,3379.0,3918.0,2221.0,669.0,1517.0,5620.0,3104.0,5843.0,3270.0,830.0,1789.0,7097.0,3139.0,6441.0,3428.0,936.0,1877.0,7192.0,3232.0,6377.0,2762.0,693.0,1783.0,7115.0,3241.0,6128.0,3351.0,1065.0,1737.0,7019.0,3590.0,6451.0,3570.0
79,CHRISTOPHER ST,40.733578400000006,-74.00287279999998,316.0,1550.0,3707.0,5304.0,4582.0,2186.0,309.0,1017.0,3155.0,4227.0,2633.0,733.0,351.0,3633.0,2980.0,5113.0,2824.0,290.0,366.0,4249.0,2763.0,5682.0,3279.0,349.0,376.0,4407.0,3294.0,5766.0,3053.0,334.0,374.0,4296.0,3230.0,5699.0,3953.0,447.0,373.0,3933.0,3447.0,5983.0,4576.0
80,191 ST,40.855738,-73.9306512,550.0,2277.0,2793.0,3329.0,2182.0,970.0,403.0,1499.0,2347.0,2973.0,1867.0,633.0,969.0,3438.0,2623.0,4424.0,2159.0,3.0,1054.0,4970.0,2795.0,5384.0,2567.0,0.0,1094.0,5082.0,2992.0,5299.0,2632.0,22.0,1030.0,5031.0,2943.0,5519.0,3211.0,722.0,1077.0,4864.0,3075.0,5039.0,2661.0
81,ROOSEVELT ISLND,40.7591362,-73.9533215,152.0,1540.0,2454.0,2658.0,1643.0,532.0,146.0,1182.0,2299.0,2449.0,1206.0,247.0,298.0,3400.0,2247.0,3520.0,2125.0,280.0,431.0,4505.0,2051.0,4007.0,2555.0,292.0,473.0,4569.0,2246.0,4070.0,2428.0,359.0,443.0,4428.0,2185.0,3955.0,2332.0,421.0,420.0,4112.0,2291.0,3800.0,2239.0
82,BROADWAY JCT,40.6789137,-73.9039,1437.0,4013.0,3915.0,4639.0,3257.0,1397.0,1059.0,2807.0,3208.0,3646.0,2681.0,927.0,1296.0,3130.0,2686.0,3593.0,1948.0,967.0,1553.0,4299.0,2781.0,4601.0,2312.0,1109.0,1702.0,4596.0,2916.0,4738.0,2445.0,1123.0,2006.0,4562.0,2842.0,4221.0,2125.0,1166.0,1621.0,4352.0,3051.0,4466.0,2412.0
83,HOYT ST,40.688828799999996,-73.98531249999998,201.0,1426.0,3343.0,3855.0,1747.0,496.0,164.0,1272.0,2792.0,2976.0,1207.0,210.0,326.0,2303.0,2334.0,3505.0,1343.0,193.0,387.0,4341.0,3011.0,5071.0,1936.0,202.0,465.0,4195.0,3270.0,5344.0,1878.0,236.0,542.0,4282.0,3167.0,5010.0,1706.0,258.0,391.0,3667.0,3095.0,5025.0,1869.0
84,135 ST,40.817894,-73.947647,593.0,2986.0,3687.0,3717.0,2047.0,850.0,487.0,2378.0,3073.0,2829.0,1504.0,631.0,969.0,5000.0,2963.0,4036.0,2075.0,531.0,1305.0,6973.0,3312.0,5520.0,2562.0,586.0,1278.0,7251.0,3719.0,5578.0,2651.0,620.0,1288.0,7254.0,3799.0,5134.0,2797.0,851.0,1159.0,4618.0,3734.0,5250.0,2545.0
85,ELMHURST AV,40.74244789999999,-73.88198440000001,193.0,550.0,849.0,1039.0,507.0,124.0,128.0,653.0,984.0,799.0,385.0,77.0,1370.0,5124.0,2797.0,2873.0,1190.0,252.0,1740.0,6506.0,2568.0,3238.0,1239.0,193.0,1762.0,6852.0,2676.0,3483.0,1446.0,247.0,1771.0,6667.0,2581.0,3247.0,1408.0,299.0,1656.0,6507.0,2690.0,3474.0,1690.0
86,RECTOR ST,40.7078954,-74.01363649999998,231.0,1944.0,3431.0,3813.0,1834.0,607.0,169.0,1628.0,2939.0,2929.0,1236.0,264.0,450.0,5688.0,3738.0,6817.0,2133.0,345.0,616.0,7770.0,4014.0,8848.0,2653.0,422.0,683.0,8053.0,4416.0,9358.0,2852.0,471.0,675.0,7546.0,4216.0,9033.0,1677.0,414.0,604.0,6903.0,2611.0,8177.0,1584.0
87,4AV-9 ST,40.6701803,-73.98929150000002,272.0,1748.0,2846.0,2848.0,1608.0,626.0,217.0,1272.0,2460.0,2439.0,1224.0,291.0,533.0,4329.0,2440.0,3975.0,1973.0,352.0,729.0,5905.0,2367.0,4980.0,2249.0,345.0,831.0,5974.0,2421.0,5046.0,2228.0,413.0,766.0,5926.0,2371.0,4541.0,2135.0,391.0,716.0,5302.0,2655.0,4835.0,2263.0
88,96 ST,40.7858701,-73.95093469999998,134.0,1106.0,1807.0,2286.0,1074.0,402.0,125.0,713.0,1848.0,2136.0,1049.0,252.0,379.0,4277.0,3019.0,5618.0,1999.0,228.0,473.0,5743.0,2995.0,6579.0,2277.0,282.0,495.0,5935.0,3280.0,6548.0,2284.0,277.0,489.0,5796.0,3545.0,6508.0,2757.0,384.0,447.0,6009.0,3548.0,5945.0,1923.0
89,JAMAICA 179 ST,40.71264420000001,-73.7838184,1511.0,3584.0,3162.0,3457.0,1991.0,759.0,934.0,2350.0,2516.0,2411.0,1698.0,553.0,3553.0,8946.0,3928.0,5389.0,3114.0,669.0,5072.0,12746.0,4019.0,6555.0,3451.0,706.0,5467.0,12683.0,4385.0,7132.0,3618.0,769.0,5419.0,12095.0,4096.0,6896.0,3470.0,760.0,4795.0,11221.0,4213.0,6396.0,3259.0
90,BRIGHTON BEACH,40.5776648,-73.96127690000002,497.0,2295.0,2782.0,2877.0,1313.0,379.0,343.0,1662.0,2291.0,2459.0,1220.0,308.0,1181.0,4982.0,4256.0,5476.0,2541.0,329.0,1381.0,6085.0,4314.0,6049.0,2677.0,350.0,1446.0,6162.0,4640.0,6469.0,2700.0,395.0,1424.0,5898.0,4195.0,5460.0,2361.0,352.0,1322.0,5106.0,3697.0,5019.0,2085.0
91,CARROLL ST,40.679331299999994,-73.9954833,169.0,1719.0,2848.0,3250.0,1889.0,682.0,112.0,1257.0,2491.0,2412.0,1249.0,218.0,435.0,5380.0,2381.0,4054.0,1867.0,229.0,576.0,7388.0,2401.0,5358.0,2226.0,300.0,573.0,7257.0,2643.0,5432.0,2284.0,354.0,574.0,7210.0,3047.0,5315.0,2393.0,417.0,494.0,6940.0,2789.0,5208.0,2352.0
92,149/GRAND CONC,40.8183248,-73.9274121,1055.0,3313.0,3998.0,3848.0,1991.0,975.0,848.0,2468.0,2878.0,3069.0,1711.0,667.0,1111.0,4651.0,4605.0,5393.0,2587.0,854.0,1309.0,6005.0,4961.0,6863.0,3063.0,864.0,1385.0,6311.0,5757.0,6881.0,3067.0,778.0,1345.0,5972.0,5264.0,7556.0,3329.0,1135.0,1224.0,5409.0,4717.0,5728.0,2525.0
93,UNION ST,40.6771729,-73.98324670000001,251.0,1316.0,2241.0,2819.0,1788.0,831.0,234.0,1039.0,1859.0,2160.0,1145.0,342.0,434.0,3505.0,1769.0,3366.0,1933.0,367.0,538.0,4537.0,1763.0,3950.0,2134.0,369.0,573.0,4503.0,1835.0,4116.0,2474.0,412.0,559.0,4426.0,2065.0,4097.0,2289.0,528.0,514.0,4090.0,1909.0,3970.0,2382.0
94,111 ST,40.75172999999999,-73.855334,1305.0,3457.0,2800.0,3345.0,2019.0,918.0,758.0,2349.0,2606.0,2674.0,1633.0,775.0,3078.0,5251.0,3259.0,5220.0,2651.0,831.0,3205.0,6921.0,3335.0,6162.0,2830.0,929.0,3440.0,6956.0,3257.0,6061.0,2773.0,960.0,3417.0,7042.0,3252.0,5971.0,2673.0,1025.0,3235.0,6842.0,3272.0,6002.0,2858.0
95,MONTROSE AV,40.7077716,-73.93986329999998,5.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,2848.0,1503.0,2310.0,1641.0,84.0,531.0,3416.0,1555.0,2738.0,1784.0,70.0,510.0,3550.0,1682.0,2838.0,1810.0,87.0,511.0,3393.0,1752.0,2655.0,1758.0,82.0,509.0,3325.0,1903.0,2730.0,2023.0
96,MORGAN AV,40.70607589999999,-73.93370999999998,16.0,32.0,21.0,24.0,8.0,13.0,4.0,5.0,3.0,4.0,2.0,16.0,449.0,2694.0,1721.0,2673.0,1508.0,89.0,538.0,3390.0,1835.0,2966.0,1726.0,103.0,568.0,3419.0,1904.0,2914.0,1700.0,93.0,567.0,3377.0,1721.0,2709.0,1481.0,105.0,536.0,3166.0,2006.0,3029.0,2150.0
97,90 ST-ELMHURST,40.748436700000006,-73.87652890000001,1546.0,4730.0,4314.0,4616.0,2421.0,900.0,983.0,3199.0,3766.0,3762.0,1930.0,728.0,2838.0,6213.0,4055.0,5637.0,2691.0,811.0,3110.0,7613.0,3855.0,6173.0,3017.0,867.0,3292.0,7987.0,3888.0,6076.0,2952.0,782.0,3227.0,7605.0,3789.0,5770.0,2536.0,897.0,3101.0,7500.0,3886.0,6070.0,3013.0
98,6 AV,40.7373653,-73.99684529999998,66.0,329.0,943.0,1469.0,982.0,278.0,41.0,163.0,690.0,1070.0,566.0,110.0,214.0,1697.0,1354.0,2487.0,1504.0,132.0,290.0,2418.0,1619.0,3100.0,1701.0,118.0,295.0,2293.0,1753.0,3301.0,2122.0,158.0,265.0,2228.0,1574.0,3548.0,1938.0,231.0,243.0,2105.0,1627.0,3274.0,2013.0
99,BOWERY,40.720166799999994,-73.99353470000001,263.0,1330.0,2192.0,2677.0,1483.0,800.0,192.0,935.0,1724.0,2125.0,1047.0,409.0,230.0,1577.0,1455.0,2065.0,1110.0,378.0,281.0,1932.0,1292.0,2340.0,1486.0,591.0,299.0,2063.0,1371.0,2465.0,1471.0,541.0,281.0,2053.0,1428.0,2213.0,1589.0,596.0,286.0,1745.0,1505.0,2473.0,1528.0
100,BURNSIDE AV,40.85345299999999,-73.90768400000002,948.0,2540.0,2622.0,2577.0,1622.0,595.0,724.0,1695.0,1973.0,2105.0,1339.0,465.0,1405.0,3246.0,3146.0,3928.0,2054.0,566.0,1628.0,4409.0,3210.0,4849.0,2148.0,581.0,1671.0,4657.0,9116636.0,4219.0,1961.0,435.0,1632.0,4260.0,3343.0,4963.0,2506.0,770.0,1544.0,4217.0,3212.0,4073.0,1811.0
101,45 ST,40.6493588,-74.00959069999998,466.0,1692.0,2004.0,2024.0,1001.0,412.0,297.0,1238.0,1724.0,1625.0,843.0,264.0,867.0,3059.0,1906.0,3026.0,1409.0,348.0,1062.0,4159.0,1884.0,3643.0,1482.0,411.0,1136.0,4182.0,1996.0,3564.0,1568.0,442.0,1100.0,4112.0,1977.0,3376.0,1568.0,442.0,1016.0,4008.0,2049.0,3508.0,1507.0
102,170 ST,40.840050399999996,-73.9133477,777.0,1562.0,1643.0,1847.0,1229.0,430.0,444.0,1025.0,1252.0,1400.0,973.0,465.0,1359.0,2697.0,1738.0,3260.0,1814.0,613.0,1533.0,4177.0,2428.0,4335.0,1845.0,595.0,1608.0,4178.0,2099.0,4542.0,1908.0,600.0,1590.0,4025.0,2361.0,4486.0,2318.0,714.0,1331.0,3875.0,2500.0,4104.0,1938.0
103,169 ST,40.7104152,-73.79374600000001,606.0,1800.0,2105.0,2605.0,1351.0,506.0,450.0,1207.0,1645.0,1935.0,1085.0,418.0,1177.0,3056.0,2277.0,3505.0,2119.0,420.0,1362.0,4453.0,2744.0,4962.0,2197.0,433.0,1452.0,4513.0,3133.0,4830.0,2360.0,503.0,1437.0,4354.0,2751.0,4847.0,2074.0,475.0,1286.0,4061.0,2680.0,4695.0,2136.0
104,74 ST-BROADWAY,40.746941899999996,-73.89146020000001,212.0,1021.0,1816.0,2117.0,1240.0,490.0,176.0,731.0,1516.0,1787.0,1155.0,350.0,262.0,1066.0,1410.0,2114.0,1219.0,330.0,239.0,1344.0,1414.0,2429.0,1430.0,372.0,291.0,1396.0,1437.0,2512.0,1491.0,380.0,287.0,1429.0,1318.0,2025.0,1158.0,379.0,276.0,1373.0,1373.0,2538.0,1553.0
105,40 ST LOWERY ST,40.7438729,-73.92423409999998,480.0,2252.0,2839.0,3281.0,1982.0,728.0,,,2409.0,2748.0,1633.0,477.0,811.0,4743.0,2456.0,4836.0,2577.0,475.0,1156.0,6282.0,2510.0,5948.0,2795.0,628.0,1167.0,6620.0,2708.0,5984.0,2952.0,630.0,1154.0,6145.0,2660.0,5619.0,2864.0,792.0,1108.0,6050.0,3315.0,5460.0,2793.0
106,CASTLE HILL AV,40.83429599999999,-73.85168399999998,616.0,1649.0,1818.0,2168.0,1333.0,649.0,474.0,1131.0,1272.0,1630.0,1126.0,538.0,1202.0,2721.0,1833.0,3349.0,1693.0,630.0,1485.0,3841.0,2059.0,4110.0,1962.0,655.0,1608.0,4052.0,2087.0,4375.0,2053.0,699.0,1569.0,3790.0,2009.0,3745.0,2764.0,864.0,1476.0,2862.0,1756.0,3931.0,1838.0
107,HALSEY ST,40.69577750000001,-73.9044092,19.0,47.0,67.0,45.0,21.0,7.0,11.0,17.0,23.0,40.0,13.0,14.0,906.0,3384.0,1673.0,2749.0,1656.0,121.0,1116.0,1347.0,660.0,3374.0,1891.0,142.0,1171.0,4381.0,1769.0,3248.0,1994.0,141.0,1178.0,4252.0,1793.0,3199.0,1882.0,133.0,1075.0,4206.0,1947.0,3174.0,1924.0
108,CLARK ST,40.6974878,-73.99314090000001,100.0,976.0,2106.0,2195.0,1015.0,312.0,66.0,835.0,1770.0,1762.0,796.0,118.0,201.0,2289.0,1552.0,2313.0,1161.0,121.0,258.0,2710.0,1365.0,2556.0,1262.0,128.0,275.0,2787.0,1572.0,2737.0,1169.0,143.0,339.0,2894.0,1522.0,2569.0,1438.0,242.0,261.0,2363.0,1413.0,2492.0,1207.0
109,SUTTER AV-RUTLD,40.664992100000006,-73.92290849999998,517.0,1590.0,1899.0,2269.0,1383.0,481.0,368.0,1077.0,1391.0,1732.0,1127.0,434.0,1066.0,2643.0,2061.0,3302.0,1785.0,426.0,1321.0,4036.0,2243.0,4455.0,2047.0,521.0,1397.0,4274.0,2481.0,4567.0,2130.0,510.0,1424.0,4059.0,2428.0,4116.0,1897.0,498.0,1276.0,3927.0,2590.0,4282.0,2116.0
110,EASTN PKWY-MUSM,40.671993799999996,-73.96420649999999,111.0,1134.0,2488.0,2644.0,1043.0,457.0,91.0,721.0,1855.0,2088.0,864.0,199.0,213.0,1893.0,1054.0,1952.0,1128.0,232.0,291.0,2844.0,1255.0,2537.0,1756.0,271.0,315.0,2827.0,1608.0,2875.0,1631.0,302.0,293.0,2812.0,1461.0,2971.0,1659.0,366.0,272.0,2618.0,1497.0,2821.0,1339.0
111,BAY RIDGE AV,40.634968,-74.023376,390.0,1796.0,1984.0,2128.0,1123.0,393.0,292.0,1282.0,1676.0,1629.0,887.0,267.0,710.0,3189.0,1966.0,2557.0,1342.0,239.0,985.0,4529.0,1973.0,3069.0,1373.0,285.0,1052.0,4615.0,1971.0,3266.0,1523.0,291.0,987.0,4507.0,1964.0,,1645.0,,928.0,4210.0,1978.0,2949.0,1498.0
112,OZONE PK LEFFRT,40.685956700000006,-73.8257601,810.0,1728.0,1606.0,1964.0,1211.0,431.0,490.0,1210.0,1310.0,1478.0,1078.0,369.0,2051.0,3359.0,1783.0,3230.0,1782.0,414.0,2331.0,4299.0,1856.0,3781.0,2182.0,453.0,2479.0,4322.0,1846.0,3848.0,2158.0,413.0,2311.0,4122.0,1796.0,3606.0,1873.0,443.0,2093.0,3854.0,1981.0,3581.0,1845.0
113,JEFFERSON ST,40.7065868,-73.922872,18.0,8.0,9.0,2.0,5.0,1.0,10.0,11.0,4.0,2.0,0.0,0.0,520.0,2512.0,1492.0,2194.0,1025.0,15.0,485.0,3239.0,1346.0,2486.0,1158.0,,,3319.0,1472.0,2510.0,1234.0,74.0,603.0,3198.0,1412.0,2281.0,1259.0,102.0,561.0,3136.0,1574.0,2551.0,1585.0
114,MORISN AV/SNDVW,40.8294898,-73.8746754,721.0,1719.0,1760.0,1810.0,1140.0,586.0,491.0,1164.0,1298.0,1421.0,951.0,475.0,1381.0,2454.0,1605.0,2415.0,1468.0,576.0,1468.0,3253.0,1859.0,2914.0,1642.0,614.0,1626.0,3448.0,1573.0,3025.0,1603.0,718.0,1642.0,3365.0,1586.0,2664.0,2325.0,781.0,1394.0,3003.0,1907.0,2868.0,1537.0
115,207 ST,40.8676635,-73.9212009,373.0,1549.0,1853.0,1830.0,1085.0,416.0,296.0,1131.0,1613.0,1827.0,983.0,264.0,685.0,2165.0,1718.0,2287.0,914.0,82.0,714.0,2849.0,1740.0,2691.0,1055.0,88.0,766.0,3077.0,1874.0,2622.0,1082.0,66.0,759.0,2986.0,1646.0,2665.0,1214.0,296.0,694.0,2537.0,1804.0,2567.0,1273.0
116,EUCLID AV,40.6754013,-73.8719033,753.0,2248.0,2064.0,1984.0,1150.0,398.0,546.0,1637.0,1686.0,1654.0,1055.0,326.0,1452.0,3348.0,2164.0,2383.0,1294.0,336.0,1795.0,5322.0,2522.0,3264.0,1448.0,372.0,1847.0,5535.0,2535.0,3212.0,1502.0,397.0,1856.0,5240.0,2420.0,2899.0,1205.0,357.0,1645.0,5058.0,2583.0,3052.0,1351.0
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,120.0,1595.0,2920.0,2882.0,1282.0,372.0,87.0,1106.0,2269.0,2143.0,929.0,183.0,239.0,3146.0,1577.0,2522.0,1036.0,169.0,292.0,4366.0,1713.0,3003.0,1421.0,155.0,291.0,4344.0,1761.0,3206.0,1406.0,138.0,300.0,4260.0,1772.0,3052.0,1226.0,201.0,264.0,3899.0,1800.0,2866.0,1235.0
